,ASWDIFD_S,ASWDIR_S,ASWDIRN_S,T: 10.0m,T: 80.0m,T: 100.0m,T: 120.0m,T: 140.0m,T: 160.0m,T: 200.0m,T: 240.0m
2002-10-27T07:00:00+00:00,87.258,13.8855,73.4085,139.9795,140.3015,140.443,140.622,140.647,140.74,140.842,141.003
2002-10-27T07:30:00+00:00,116.587,5.0155,19.003,140.2595,140.534,140.6735,140.7755,140.8775,140.8935,141.072,141.156
2002-10-27T08:00:00+00:00,122.275,13.351,43.409,140.6325,140.7665,140.904,141.006,141.031,141.124,141.2255,141.386
2002-10-27T08:30:00+00:00,73.4345,0.0,0.0,140.819,141.077,141.211,141.313,141.3385,141.431,141.532,141.6925
2002-10-27T09:00:00+00:00,131.594,4.27,9.9765,141.1925,141.387,141.595,141.697,141.7225,141.815,141.9155,141.999
2002-10-27T09:30:00+00:00,164.995,12.4465,27.973999999999997,141.5655,141.775,141.9025,142.0045,142.0295,142.0455,142.146,142.229
2002-10-27T10:00:00+00:00,141.7485,0.9039999999999999,1.883,141.9385,142.163,142.2865,142.3885,142.414,142.4295,142.4525,142.5355
2002-10-27T10:30:00+00:00,199.35750000000002,12.719,26.107,142.3115,142.628,142.6705,142.6955,142.721,142.7365,142.7595,142.7655
2002-10-27T11:00:00+00:00,234.9915,29.287,59.95100000000001,142.8715,143.016,143.0545,143.0795,143.105,143.1205,143.066,142.9955
2002-10-28T07:00:00+00:00,31.1935,0.0,0.0,138.9535,138.6725,138.5995,138.4715,138.419,138.282,138.158,137.9375
2002-10-28T07:30:00+00:00,79.5465,0.1335,0.5065,138.9535,138.6725,138.5995,138.4715,138.419,138.282,138.081,137.9375
2002-10-28T08:00:00+00:00,124.441,2.3485,7.5,138.9535,138.595,138.523,138.4715,138.3425,138.282,138.081,137.8605
2002-10-28T08:30:00+00:00,102.68,0.046,0.1265,138.9535,138.595,138.523,138.395,138.2655,138.2055,138.0045,137.8605
2002-10-28T09:00:00+00:00,140.4975,42.858999999999995,101.16099999999999,138.9535,138.595,138.523,138.395,138.3425,138.2055,138.081,137.8605
2002-10-28T09:30:00+00:00,172.45850000000002,74.76650000000001,171.6185,139.14,138.75,138.5995,138.5485,138.419,138.359,138.158,137.9375
2002-10-28T10:00:00+00:00,213.957,22.704,48.29,139.2335,138.8275,138.6765,138.625,138.496,138.436,138.2345,138.014
2002-10-28T10:30:00+00:00,235.0505,47.4845,98.6615,139.327,138.905,138.7535,138.702,138.573,138.5125,138.311,138.0905
2002-10-28T11:00:00+00:00,145.4,214.24849999999998,443.259,139.5135,139.138,138.984,138.8555,138.8035,138.666,138.4645,138.3205
2002-10-29T07:00:00+00:00,63.192,69.628,389.597,138.021,138.207,138.2155,138.2415,138.2655,138.282,138.311,138.244
2002-10-29T07:30:00+00:00,70.28200000000001,139.11700000000002,566.7535,138.2075,138.2845,138.2925,138.318,138.3425,138.359,138.311,138.3205
2002-10-29T08:00:00+00:00,94.167,174.334,570.0840000000001,138.5805,138.362,138.446,138.4715,138.496,138.436,138.4645,138.397
2002-10-29T08:30:00+00:00,103.5865,226.4075,627.907,138.9535,138.595,138.5995,138.5485,138.573,138.5895,138.5415,138.474
2002-10-29T09:00:00+00:00,84.886,311.4675,770.3645,139.327,138.905,138.7535,138.702,138.6495,138.666,138.618,138.5505
2002-10-29T09:30:00+00:00,95.305,339.095,773.5129999999999,139.6065,139.2155,139.0605,139.009,138.88,138.82,138.6945,138.704
2002-10-29T10:00:00+00:00,107.7005,351.0685,758.664,139.8865,139.5255,139.368,139.3165,139.1875,139.127,138.925,138.857
2002-10-29T10:30:00+00:00,100.3375,380.0115,798.323,140.2595,139.836,139.752,139.6235,139.5715,139.434,139.2315,139.0105
2002-10-29T11:00:00+00:00,91.87950000000001,395.69050000000004,827.46,140.5395,140.0685,139.9825,139.931,139.802,139.7415,139.5385,139.317
2002-10-30T07:00:00+00:00,35.9155,0.0,0.0,140.726,140.844,140.904,140.929,140.954,140.97,141.072,141.156
2002-10-30T07:30:00+00:00,45.557500000000005,0.0,0.0,140.9125,140.9995,140.9805,141.006,141.031,141.047,141.149,141.2325
2002-10-30T08:00:00+00:00,44.899,0.0,0.0,141.006,141.077,141.0575,141.0825,141.031,141.047,141.072,141.156
2002-10-30T08:30:00+00:00,55.175,0.0,0.0,141.099,141.077,140.9805,141.006,140.954,140.97,140.9185,140.926
2002-10-30T09:00:00+00:00,47.283,0.0,0.0,141.2855,141.1545,141.1345,141.1595,141.1845,141.2005,141.2255,141.2325
2002-10-30T09:30:00+00:00,48.3365,0.0,0.0,141.379,141.387,141.365,141.39,141.415,141.431,141.4555,141.5395
2002-10-30T10:00:00+00:00,50.7375,0.0,0.0,141.472,141.5425,141.5185,141.5435,141.569,141.5845,141.6855,141.6925
2002-10-30T10:30:00+00:00,28.599,0.0,0.0,141.6585,141.6975,141.672,141.697,141.7225,141.6615,141.6855,141.6925
2002-10-30T11:00:00+00:00,18.2685,0.0,0.0,141.6585,141.775,141.749,141.697,141.7225,141.738,141.6855,141.616
2002-10-31T07:00:00+00:00,12.295,0.0,0.0,140.446,140.2235,140.2125,140.238,140.263,140.279,140.2285,140.16
2002-10-31T07:30:00+00:00,16.1945,0.0,0.0,140.446,140.379,140.3665,140.3915,140.3395,140.356,140.305,140.16
2002-10-31T08:00:00+00:00,21.139499999999998,0.0,0.0,140.5395,140.4565,140.443,140.4685,140.4165,140.356,140.305,140.2365
2002-10-31T08:30:00+00:00,18.503500000000003,0.0,0.0,140.6325,140.534,140.52,140.4685,140.4165,140.4325,140.305,140.313
2002-10-31T09:00:00+00:00,20.253999999999998,0.0,0.0,140.726,140.534,140.52,140.4685,140.4935,140.4325,140.382,140.313
2002-10-31T09:30:00+00:00,26.4075,0.0,0.0,140.726,140.534,140.52,140.545,140.4935,140.5095,140.382,140.313
2002-10-31T10:00:00+00:00,34.568,0.0,0.0,140.819,140.6115,140.5965,140.545,140.4935,140.5095,140.4585,140.39
2002-10-31T10:30:00+00:00,31.7345,0.0,0.0,140.819,140.6115,140.5965,140.545,140.4935,140.5095,140.4585,140.39
2002-10-31T11:00:00+00:00,31.726499999999998,0.0,0.0,140.9125,140.6115,140.5965,140.545,140.4935,140.4325,140.382,140.313
2002-11-01T07:00:00+00:00,20.405,0.0,0.0,141.232,141.127,141.105,141.034,141.018,140.9905,140.877,140.763
2002-11-01T07:30:00+00:00,36.8855,0.0,0.0,141.268,141.1635,141.148,141.1315,141.1055,141.0695,140.9555,140.843
2002-11-01T08:00:00+00:00,43.948499999999996,0.0,0.0,141.318,141.22,141.2125,141.2295,141.1925,141.148,141.0345,140.9225
2002-11-01T08:30:00+00:00,61.998999999999995,0.0,0.0,141.403,141.2955,141.294,141.327,141.28,141.227,141.113,140.9225
2002-11-01T09:00:00+00:00,94.9605,0.9915,3.814,141.521,141.3415,141.3465,141.327,141.28,141.227,141.113,141.0025
2002-11-01T09:30:00+00:00,98.8845,0.0,0.54,141.6235,141.317,141.339,141.327,141.3675,141.306,141.113,141.0025
2002-11-01T10:00:00+00:00,134.2005,0.9915,2.2165,141.7625,141.418,141.3715,141.327,141.3675,141.306,141.192,141.0025
2002-11-01T10:30:00+00:00,152.25099999999998,0.0,1.518,141.9075,141.537,141.4385,141.327,141.28,141.306,141.192,141.0825
2002-11-01T11:00:00+00:00,166.377,0.9915,2.36,142.032,141.6585,141.56,141.4245,141.3675,141.306,141.192,141.0825
2002-11-02T07:00:00+00:00,11.772,0.0,0.0,140.4505,140.314,140.2925,140.2535,140.2325,140.201,140.168,140.124
2002-11-02T07:30:00+00:00,14.911,0.0,0.0,140.495,140.334,140.298,140.2535,140.2325,140.201,140.089,140.044
2002-11-02T08:00:00+00:00,27.468,0.0,0.0,140.5745,140.3675,140.309,140.2535,140.2325,140.122,140.01,139.964
2002-11-02T08:30:00+00:00,43.948499999999996,0.0,0.0,140.644,140.391,140.3215,140.2535,140.2325,140.122,140.01,139.964
2002-11-02T09:00:00+00:00,58.86,0.0,0.0,140.7315,140.459,140.389,140.351,140.2325,140.201,140.168,140.124
2002-11-02T09:30:00+00:00,52.581500000000005,0.0,0.0,140.8235,140.544,140.4695,140.351,140.3195,140.28,140.168,140.124
2002-11-02T10:00:00+00:00,56.5055,0.0,0.0,140.973,140.694,140.616,140.546,140.494,140.438,140.2465,140.124
2002-11-02T10:30:00+00:00,63.5685,0.0,0.0,141.1415,140.8495,140.7675,140.6435,140.5815,140.5955,140.404,140.2835
2002-11-02T11:00:00+00:00,37.670500000000004,0.0,0.0,141.188,140.906,140.826,140.7415,140.669,140.5955,140.483,140.2835
2002-11-03T07:00:00+00:00,10.2025,0.0,0.0,140.442,140.3335,140.3335,140.351,140.407,140.438,140.483,140.4435
2002-11-03T07:30:00+00:00,22.759,0.0,0.0,140.409,140.267,140.2485,140.2535,140.3195,140.359,140.404,140.3635
2002-11-03T08:00:00+00:00,36.8855,0.0,0.0,140.394,140.209,140.197,140.2535,140.2325,140.28,140.3255,140.2835
2002-11-03T08:30:00+00:00,55.721000000000004,0.0,0.0,140.3925,140.154,140.143,140.1555,140.2325,140.28,140.3255,140.2835
2002-11-03T09:00:00+00:00,72.20150000000001,0.0,0.0,140.447,140.164,140.155,140.1555,140.2325,140.359,140.404,140.3635
2002-11-03T09:30:00+00:00,80.834,0.0,0.0,140.568,140.2555,140.243,140.2535,140.407,140.5165,140.6405,140.603
2002-11-03T10:00:00+00:00,61.998999999999995,0.0,0.0,140.6495,140.3255,140.2685,140.2535,140.407,140.5165,140.6405,140.603
2002-11-03T10:30:00+00:00,46.303,0.0,0.0,140.6685,140.3365,140.2855,140.351,140.407,140.5165,140.5615,140.5235
2002-11-03T11:00:00+00:00,29.822499999999998,0.0,0.0,140.6515,140.3685,140.359,140.351,140.494,140.5165,140.5615,140.5235
2002-11-04T07:00:00+00:00,33.7465,0.0,0.0,140.3025,140.0245,139.945,139.863,139.796,139.7275,139.5375,139.405
2002-11-04T07:30:00+00:00,69.847,0.0,0.453,140.416,140.111,140.023,139.9605,139.883,139.7275,139.6165,139.405
2002-11-04T08:00:00+00:00,61.998999999999995,0.0,0.135,140.486,140.1635,140.0705,139.9605,139.883,139.8065,139.6165,139.405
2002-11-04T08:30:00+00:00,93.39099999999999,2.974,7.477,140.534,140.207,140.1135,140.058,139.883,139.8065,139.6165,139.485
2002-11-04T09:00:00+00:00,98.1,0.9915,4.322,140.5215,140.186,140.0965,139.9605,139.883,139.8065,139.6165,139.485
2002-11-04T09:30:00+00:00,82.40350000000001,0.0,0.5325,140.5535,140.211,140.1185,140.058,139.9705,139.8065,139.695,139.485
2002-11-04T10:00:00+00:00,57.290000000000006,0.0,0.0,140.5315,140.193,140.099,139.9605,139.883,139.8065,139.6165,139.485
2002-11-04T10:30:00+00:00,65.1385,0.0,0.008,140.4445,140.1095,140.0165,139.9605,139.796,139.7275,139.5375,139.405
2002-11-04T11:00:00+00:00,113.011,0.0,0.16699999999999998,140.657,140.303,140.205,140.1555,140.0575,139.964,139.774,139.5645
2002-11-05T07:00:00+00:00,46.303,61.4675,418.1155,137.5675,137.2065,137.109,137.0325,136.915,136.807,136.701,136.529
2002-11-05T07:30:00+00:00,58.8595,120.95100000000001,571.1165,137.5525,137.168,137.069,136.935,136.915,136.807,136.6225,136.4495
2002-11-05T08:00:00+00:00,104.378,111.037,410.13,137.597,137.1905,137.09,137.0325,136.915,136.807,136.6225,136.3695
2002-11-05T08:30:00+00:00,148.3265,89.22649999999999,273.2825,137.6915,137.267,137.1645,137.0325,137.002,136.886,136.701,136.4495
2002-11-05T09:00:00+00:00,184.4275,67.4155,182.972,137.861,137.426,137.324,137.2275,137.0895,137.0435,136.859,136.609
2002-11-05T09:30:00+00:00,211.8955,20.8195,51.027,138.064,137.6245,137.521,137.423,137.3515,137.2015,137.0165,136.8485
2002-11-05T10:00:00+00:00,207.1865,13.8795,32.9585,138.229,137.786,137.682,137.618,137.4385,137.3595,137.174,137.0085
2002-11-05T10:30:00+00:00,175.7945,1.983,4.7435,138.3455,137.903,137.7995,137.7155,137.6135,137.5175,137.3315,137.0885
2002-11-05T11:00:00+00:00,158.529,0.0,1.613,138.3935,137.955,137.851,137.7155,137.6135,137.5175,137.3315,137.168
2002-11-06T07:00:00+00:00,39.239999999999995,74.355,525.6435,136.897,136.695,136.618,136.5445,136.4785,136.3335,136.1495,135.97
2002-11-06T07:30:00+00:00,49.442499999999995,136.81349999999998,655.6665,136.873,136.6635,136.593,136.5445,136.391,136.3335,136.1495,135.97
2002-11-06T08:00:00+00:00,56.5055,198.281,737.443,136.9885,136.6535,136.592,136.5445,136.4785,136.3335,136.2285,136.05
2002-11-06T08:30:00+00:00,61.998999999999995,254.791,791.251,137.1395,136.752,136.6525,136.5445,136.4785,136.4125,136.2285,136.05
2002-11-06T09:00:00+00:00,84.758,264.70500000000004,724.682,137.3105,136.901,136.8005,136.7395,136.5655,136.491,136.3075,136.13
2002-11-06T09:30:00+00:00,78.47999999999999,326.172,816.1365000000001,137.466,137.034,136.9315,136.837,136.7405,136.649,136.465,136.2095
2002-11-06T10:00:00+00:00,71.4165,366.81949999999995,866.345,137.6205,137.17,137.065,136.935,136.8275,136.728,136.5435,136.3695
2002-11-06T10:30:00+00:00,75.34049999999999,378.717,866.7104999999999,137.7665,137.306,137.2005,137.13,137.002,136.886,136.701,136.529
2002-11-06T11:00:00+00:00,98.0995,346.0005,788.414,137.9045,137.436,137.3295,137.2275,137.0895,137.0435,136.859,136.609
2003-10-27T07:00:00+00:00,47.7475,108.04599999999999,584.4265,135.827,136.143,136.224,136.2095,136.2855,136.2645,136.2685,136.2555
2003-10-27T07:30:00+00:00,69.5915,152.72050000000002,606.221,135.947,136.143,136.224,136.2095,136.2855,136.2645,136.2685,136.167
2003-10-27T08:00:00+00:00,114.90350000000001,152.451,487.1265,136.152,136.143,136.224,136.2095,136.2855,136.2645,136.2685,136.2555
2003-10-27T08:30:00+00:00,178.995,110.857,301.272,136.329,136.237,136.224,136.2995,136.2855,136.3535,136.2685,136.2555
2003-10-27T09:00:00+00:00,209.1695,115.4965,280.25,136.4925,136.237,136.224,136.2995,136.2855,136.2645,136.2685,136.2555
2003-10-27T09:30:00+00:00,208.7405,156.8915,351.297,136.783,136.424,136.315,136.2095,136.196,136.1755,136.091,136.0785
2003-10-27T10:00:00+00:00,215.8975,158.965,335.986,136.9625,136.611,136.497,136.39,136.2855,136.1755,136.091,136.0785
2003-10-27T10:30:00+00:00,150.756,265.3565,547.125,137.104,136.705,136.588,136.48,136.375,136.3535,136.2685,136.167
2003-10-27T11:00:00+00:00,202.40449999999998,226.9125,465.70550000000003,137.292,136.892,136.7695,136.6605,136.554,136.4425,136.357,136.344
2003-10-28T07:00:00+00:00,46.114999999999995,107.2935,594.5464999999999,135.73,136.143,136.224,136.39,136.4645,136.531,136.623,136.6985
2003-10-28T07:30:00+00:00,55.3785,174.494,701.7149999999999,135.862,136.143,136.224,136.2995,136.375,136.4425,136.5345,136.6095
2003-10-28T08:00:00+00:00,61.873,239.6205,772.8025,136.0805,136.237,136.315,136.39,136.4645,136.4425,136.5345,136.6095
2003-10-28T08:30:00+00:00,66.469,298.872,822.2660000000001,136.282,136.237,136.315,136.39,136.4645,136.4425,136.5345,136.6095
2003-10-28T09:00:00+00:00,69.87450000000001,349.14700000000005,856.0605,136.4485,136.424,136.406,136.48,136.554,136.531,136.623,136.6985
2003-10-28T09:30:00+00:00,72.231,389.13599999999997,879.572,136.9255,136.611,136.497,136.5705,136.6435,136.709,136.7115,136.787
2003-10-28T10:00:00+00:00,73.75,417.424,894.696,137.2585,136.892,136.7695,136.6605,136.733,136.709,136.8005,136.8755
2003-10-28T10:30:00+00:00,74.5535,432.9675,902.278,137.5075,137.079,137.0425,136.931,136.8225,136.709,136.8005,136.8755
2003-10-28T11:00:00+00:00,74.612,435.5295,903.417,137.738,137.36,137.224,137.1115,137.002,136.887,136.8005,136.8755
2003-10-29T07:00:00+00:00,70.02850000000001,58.489000000000004,325.06,137.5155,137.9215,138.0425,138.194,138.3445,138.3985,138.5735,138.734
