,ASWDIFD_S,ASWDIR_S,ASWDIRN_S,T: 10.0m,T: 80.0m,T: 100.0m,T: 120.0m,T: 140.0m,T: 160.0m,T: 200.0m,T: 240.0m
2002-11-26T07:00:00+00:00,7.848,0.0,0.0,139.0185,139.099,139.17,139.2775,139.3595,139.4905,139.695,139.8045
2002-11-26T07:30:00+00:00,20.405,0.0,0.0,138.9895,139.0615,139.14,139.2775,139.3595,139.4905,139.6165,139.7245
2002-11-26T08:00:00+00:00,32.9615,0.0,0.0,139.0135,139.0575,139.1355,139.2775,139.3595,139.4115,139.6165,139.7245
2002-11-26T08:30:00+00:00,45.518,0.0,0.0,139.1035,139.1105,139.1815,139.2775,139.3595,139.4905,139.5375,139.6445
2002-11-26T09:00:00+00:00,76.1255,2.974,11.8705,139.228,139.18,139.238,139.2775,139.3595,139.4905,139.5375,139.6445
2002-11-26T09:30:00+00:00,107.517,10.9055,35.0165,139.4565,139.257,139.2875,139.375,139.3595,139.4905,139.5375,139.485
2002-11-26T10:00:00+00:00,123.99799999999999,5.9485,20.047,139.6555,139.3235,139.3155,139.375,139.3595,139.4115,139.38,139.325
2002-11-26T10:30:00+00:00,106.732,0.9915,2.4234999999999998,139.79,139.4405,139.3845,139.375,139.3595,139.333,139.301,139.245
2002-11-26T11:00:00+00:00,95.74549999999999,0.0,0.222,139.8995,139.5435,139.4695,139.4725,139.4465,139.4115,139.301,139.245
2002-11-27T07:00:00+00:00,3.1395,0.0,0.0,139.9355,139.7085,139.67,139.6675,139.621,139.5695,139.4585,139.405
2002-11-27T07:30:00+00:00,7.847999999999999,0.0,0.0,139.939,139.696,139.653,139.57,139.621,139.5695,139.4585,139.325
2002-11-27T08:00:00+00:00,12.5565,0.0,0.0,139.942,139.679,139.6315,139.57,139.534,139.4905,139.4585,139.325
2002-11-27T08:30:00+00:00,17.2655,0.0,0.0,139.9475,139.6655,139.6125,139.57,139.534,139.4905,139.4585,139.325
2002-11-27T09:00:00+00:00,21.9745,0.0,0.0,139.954,139.6565,139.5965,139.57,139.534,139.4905,139.38,139.325
2002-11-27T09:30:00+00:00,25.8985,0.0,0.0,139.9565,139.645,139.579,139.57,139.534,139.4905,139.38,139.325
2002-11-27T10:00:00+00:00,29.0375,0.0,0.0,139.9595,139.6365,139.563,139.4725,139.4465,139.4115,139.38,139.325
