,ASWDIFD_S,ASWDIR_S,ASWDIRN_S,T: 10.0m,T: 80.0m,T: 100.0m,T: 120.0m,T: 140.0m,T: 160.0m,T: 200.0m,T: 240.0m
2002-01-01T07:00:00+00:00,0.0,0.0,0.0,136.9115,137.029,137.2335,137.5,137.632,137.7585,137.8405,137.9185
2002-01-01T07:30:00+00:00,0.0,0.0,0.0,137.009,137.117,137.3215,137.5875,137.718,137.8435,137.9255,138.0035
2002-01-01T08:00:00+00:00,4.7245,0.0,0.0,137.2045,137.205,137.4095,137.5875,137.718,137.7585,137.8405,137.9185
2002-01-01T08:30:00+00:00,20.9225,0.0,0.0,137.3995,137.2935,137.4095,137.5,137.632,137.7585,137.8405,137.8335
2002-01-01T09:00:00+00:00,40.4955,0.0,0.0395,137.595,137.3815,137.4095,137.4125,137.46,137.5035,137.501,137.578
2002-01-01T09:30:00+00:00,55.344,0.0,0.173,137.595,137.3815,137.3215,137.3255,137.3735,137.4185,137.416,137.493
2002-01-01T10:00:00+00:00,53.319,0.0,0.07050000000000001,137.595,137.3815,137.4095,137.3255,137.2875,137.3335,137.416,137.493
2002-01-01T10:30:00+00:00,65.4675,0.0,0.3775,137.6925,137.4695,137.4095,137.4125,137.3735,137.4185,137.501,137.493
2002-01-01T11:00:00+00:00,77.6165,0.0,1.502,137.6925,137.3815,137.4095,137.3255,137.2875,137.3335,137.416,137.578
2002-01-02T07:00:00+00:00,0.0,0.0,0.0,135.3495,134.915,134.7685,134.706,134.619,134.5275,134.2735,134.089
2002-01-02T07:30:00+00:00,0.0,0.0,0.0,135.154,134.739,134.6805,134.531,134.447,134.3575,134.1885,134.004
2002-01-02T08:00:00+00:00,7.4245,1.712,56.2435,135.0565,134.651,134.504,134.444,134.361,134.2725,134.0185,133.8335
2002-01-02T08:30:00+00:00,23.622500000000002,20.541,304.5105,134.861,134.475,134.328,134.2695,134.189,134.1025,133.849,133.6635
2002-01-02T09:00:00+00:00,33.0715,50.497,463.68600000000004,134.7635,134.3865,134.328,134.182,134.1025,134.0175,133.764,133.5785
2002-01-02T09:30:00+00:00,40.4955,80.453,559.415,134.7635,134.2985,134.24,134.0945,134.0165,133.9325,133.764,133.5785
2002-01-02T10:00:00+00:00,44.545,105.274,620.3765,134.666,134.2985,134.152,134.0945,133.9305,133.847,133.679,133.4935
2002-01-02T10:30:00+00:00,47.245,123.2475,656.1659999999999,134.568,134.2105,134.152,134.0075,133.9305,133.847,133.594,133.408
2002-01-02T11:00:00+00:00,48.595,133.518,674.6465000000001,134.568,134.2105,134.064,134.0075,133.9305,133.847,133.594,133.408
2002-01-03T07:00:00+00:00,0.0,0.0,0.0,133.8845,133.506,133.4475,133.396,133.328,133.252,133.1695,133.068
2002-01-03T07:30:00+00:00,0.0,0.0,0.0,133.8845,133.594,133.4475,133.396,133.328,133.252,133.1695,133.068
2002-01-03T08:00:00+00:00,8.0995,1.712,45.933499999999995,133.9825,133.594,133.5355,133.396,133.328,133.337,133.2545,133.153
2002-01-03T08:30:00+00:00,28.3465,13.693999999999999,201.3345,133.9825,133.594,133.5355,133.396,133.328,133.337,133.2545,133.153
2002-01-03T09:00:00+00:00,37.796,42.794,388.93050000000005,134.08,133.682,133.5355,133.4835,133.414,133.337,133.2545,133.153
2002-01-03T09:30:00+00:00,58.044,48.7855,341.959,134.08,133.682,133.624,133.5705,133.414,133.337,133.2545,133.153
2002-01-03T10:00:00+00:00,74.24199999999999,52.209,306.492,134.1775,133.77,133.624,133.5705,133.5,133.337,133.2545,133.153
2002-01-03T10:30:00+00:00,78.2915,71.0385,370.88300000000004,134.1775,133.77,133.712,133.5705,133.5,133.422,133.2545,133.153
2002-01-03T11:00:00+00:00,75.592,86.4445,429.1865,134.1775,133.858,133.712,133.658,133.5,133.422,133.2545,133.238
2002-01-04T07:00:00+00:00,0.0,0.0,0.0,133.1035,132.8015,132.9195,133.047,133.242,133.337,133.679,134.004
2002-01-04T07:30:00+00:00,0.0,0.0,0.0,133.1035,132.8015,132.9195,133.047,133.242,133.422,133.764,134.089
2002-01-04T08:00:00+00:00,7.4245,1.712,71.083,133.1035,132.8015,132.9195,133.047,133.242,133.422,133.764,134.174
2002-01-04T08:30:00+00:00,22.947499999999998,23.109,333.6625,133.1035,132.8015,132.9195,133.134,133.328,133.507,133.849,134.259
2002-01-04T09:00:00+00:00,33.0715,53.92100000000001,491.5015,133.201,132.8015,132.9195,133.134,133.328,133.507,133.849,134.259
2002-01-04T09:30:00+00:00,39.146,84.733,585.2875,133.201,132.8895,132.9195,133.134,133.328,133.507,133.849,134.259
2002-01-04T10:00:00+00:00,43.870000000000005,111.265,643.3165,133.299,132.8895,133.0075,133.134,133.242,133.422,133.849,134.174
2002-01-04T10:30:00+00:00,46.57,129.2385,676.903,133.3965,133.0655,133.0955,133.134,133.328,133.507,133.849,134.174
2002-01-04T11:00:00+00:00,47.245,140.3655,694.2825,133.494,133.1535,133.1835,133.2215,133.414,133.592,133.934,134.259
2002-01-05T07:00:00+00:00,0.0,0.0,0.0,133.6895,133.9465,134.24,134.444,134.7915,135.0375,135.6325,136.1315
2002-01-05T07:30:00+00:00,0.0,0.0,0.0,133.787,133.858,134.152,134.3565,134.705,134.9525,135.5475,136.0465
2002-01-05T08:00:00+00:00,8.0995,2.5675,72.679,133.787,133.858,134.064,134.2695,134.533,134.8675,135.3775,135.876
2002-01-05T08:30:00+00:00,23.622500000000002,23.109,331.9165,133.8845,133.858,134.064,134.2695,134.533,134.7825,135.3775,135.791
2002-01-05T09:00:00+00:00,33.0715,54.777,487.082,133.8845,133.858,134.064,134.3565,134.619,134.8675,135.3775,135.876
2002-01-05T09:30:00+00:00,40.4955,84.733,579.9005,133.8845,133.9465,134.152,134.444,134.705,134.9525,135.4625,135.876
2002-01-05T10:00:00+00:00,43.870000000000005,111.265,638.629,133.9825,134.0345,134.24,134.531,134.8775,135.1225,135.6325,136.0465
2002-01-05T10:30:00+00:00,46.57,130.0945,673.262,134.08,134.1225,134.416,134.706,135.0495,135.2925,135.8875,136.3015
2002-01-05T11:00:00+00:00,48.595,140.3655,690.7755,134.275,134.2985,134.5925,134.8805,135.1355,135.463,136.057,136.472
2002-01-06T07:00:00+00:00,0.0,0.0,0.0,137.888,138.086,138.202,138.1985,138.2345,138.3535,138.4355,138.514
2002-01-06T07:30:00+00:00,0.0,0.0,0.0,138.181,138.174,138.202,138.1985,138.3205,138.3535,138.52,138.6845
2002-01-06T08:00:00+00:00,4.7245,0.0,0.0,138.083,138.174,138.29,138.4605,138.493,138.524,138.605,138.5995
2002-01-06T08:30:00+00:00,13.4985,0.0,0.0,138.083,138.262,138.378,138.373,138.4065,138.439,138.52,138.5995
2002-01-06T09:00:00+00:00,38.471000000000004,0.0,0.818,138.181,138.174,138.202,138.286,138.3205,138.3535,138.4355,138.514
2002-01-06T09:30:00+00:00,58.7185,0.0,3.075,138.181,138.086,138.114,138.111,138.1485,138.1835,138.3505,138.5995
2002-01-06T10:00:00+00:00,67.4925,0.0,1.5179999999999998,138.083,137.91,137.85,137.849,137.804,137.8435,137.9255,138.0885
2002-01-06T10:30:00+00:00,64.118,0.0,0.07050000000000001,138.083,137.91,137.85,137.849,137.89,138.0135,138.2655,138.174
2002-01-06T11:00:00+00:00,48.595,0.0,0.008,138.181,138.086,138.026,138.024,138.0625,138.0135,137.8405,137.7485
2002-12-27T07:00:00+00:00,0.0,0.0,0.0,137.524,138.017,138.2185,138.3585,138.5465,138.6075,138.881,139.064
2002-12-27T07:30:00+00:00,0.0,0.0,0.0,137.596,138.1545,138.285,138.424,138.5465,138.672,138.817,138.999
2002-12-27T08:00:00+00:00,4.001,0.0,0.0,137.596,138.1545,138.285,138.424,138.5465,138.6075,138.817,138.934
2002-12-27T08:30:00+00:00,10.86,0.0,0.0,137.7395,138.0855,138.2185,138.3585,138.4815,138.543,138.753,138.869
2002-12-27T09:00:00+00:00,14.2895,0.0,0.0,137.7395,138.0855,138.2185,138.3585,138.4815,138.6075,138.753,138.804
2002-12-27T09:30:00+00:00,24.578,0.0,0.0,137.7395,138.223,138.3515,138.556,138.6775,138.801,139.0095,139.064
2002-12-27T10:00:00+00:00,34.295,0.0,0.0,137.7395,138.223,138.3515,138.49,138.612,138.7365,138.881,139.064
2002-12-27T10:30:00+00:00,32.5805,0.0,0.0,137.7395,138.223,138.3515,138.49,138.5465,138.672,138.881,138.999
2002-12-27T11:00:00+00:00,32.5805,0.0,0.0,137.8115,138.223,138.3515,138.49,138.5465,138.672,138.881,139.064
2002-12-28T07:00:00+00:00,0.0,0.0,0.0,138.0995,138.7735,138.9505,139.1495,139.331,139.447,139.714,139.9085
2002-12-28T07:30:00+00:00,0.0,0.0,0.0,138.0995,138.7735,138.9505,139.1495,139.331,139.447,139.714,139.9085
2002-12-28T08:00:00+00:00,1.143,0.0,0.0,138.0995,138.7045,138.884,139.0175,139.2,139.3825,139.6495,139.8435
2002-12-28T08:30:00+00:00,5.716,0.0,0.0,138.0275,138.7045,138.884,139.0175,139.2,139.318,139.5215,139.7785
2002-12-28T09:00:00+00:00,10.288499999999999,0.0,0.0,138.0995,138.7735,138.9505,139.1495,139.2655,139.3825,139.6495,139.8435
2002-12-28T09:30:00+00:00,12.575,0.0,0.0,138.0995,138.7735,138.9505,139.1495,139.2655,139.3825,139.6495,139.8435
2002-12-28T10:00:00+00:00,12.575,0.0,0.0,138.0995,138.7735,138.9505,139.0835,139.2,139.3825,139.5855,139.7135
2002-12-28T10:30:00+00:00,12.575,0.0,0.0,138.0995,138.7735,138.9505,139.1495,139.2655,139.447,139.6495,139.8435
2002-12-28T11:00:00+00:00,16.576,0.0,0.0,138.0995,138.8425,139.0175,139.2155,139.396,139.5115,139.778,139.9085
2002-12-29T07:00:00+00:00,0.0,0.0,0.0,138.531,138.4985,138.4845,138.424,138.416,138.4135,138.369,138.2845
2002-12-29T07:30:00+00:00,0.0,0.0,0.0,138.459,138.4985,138.4845,138.424,138.3505,138.2845,138.1765,138.0895
2002-12-29T08:00:00+00:00,1.715,0.0,0.0,138.387,138.292,138.2185,138.1605,138.0895,137.9615,137.8565,137.6995
2002-12-29T08:30:00+00:00,7.4305,0.0,0.0,138.0275,137.8105,137.752,137.633,137.5665,137.5095,137.344,137.245
2002-12-29T09:00:00+00:00,17.719,0.0,0.0,137.8115,137.5355,137.486,137.4355,137.3705,137.251,137.088,136.985
2002-12-29T09:30:00+00:00,30.8655,0.0,0.023,137.668,137.398,137.353,137.3035,137.1745,137.122,136.96,136.79
2002-12-29T10:00:00+00:00,45.727000000000004,0.743,2.9505,137.596,137.329,137.2195,137.1715,137.044,136.993,136.768,136.595
2002-12-29T10:30:00+00:00,52.586,0.743,2.2105,137.452,137.1915,137.0865,137.04,136.913,136.799,136.6395,136.465
2002-12-29T11:00:00+00:00,48.01349999999999,0.0,0.031,137.38,137.054,136.9535,136.842,136.7825,136.67,136.5115,136.335
2002-12-30T07:00:00+00:00,0.0,0.0,0.0,134.5745,134.165,134.0905,133.9415,133.842,133.7635,133.5655,133.3465
2002-12-30T07:30:00+00:00,0.0,0.0,0.0,134.5025,134.096,134.0235,133.8755,133.7765,133.699,133.5015,133.2815
2002-12-30T08:00:00+00:00,5.716,0.0,0.0075,134.3585,133.9585,133.8905,133.8095,133.7115,133.57,133.3735,133.2165
2002-12-30T08:30:00+00:00,29.1505,2.2285,26.759999999999998,134.3585,133.9585,133.824,133.7435,133.646,133.5055,133.3095,133.1515
2002-12-30T09:00:00+00:00,48.585,14.857,134.7405,134.2865,133.89,133.824,133.6775,133.5805,133.5055,133.3095,133.0865
2002-12-30T09:30:00+00:00,61.7315,31.198999999999998,222.986,134.2865,133.89,133.7575,133.6775,133.5805,133.5055,133.3095,133.0865
2002-12-30T10:00:00+00:00,70.305,48.285,287.591,134.2865,133.89,133.7575,133.6775,133.5805,133.441,133.2455,133.0865
2002-12-30T10:30:00+00:00,84.0235,43.828,235.6265,134.2145,133.821,133.7575,133.6115,133.5155,133.441,133.2455,133.0215
2002-12-30T11:00:00+00:00,83.45150000000001,57.199,295.4475,134.2145,133.821,133.7575,133.6115,133.5155,133.441,133.2455,133.0215
2002-12-31T07:00:00+00:00,0.0,0.0,0.0,131.481,131.0695,130.961,130.909,130.836,130.793,130.812,130.8775
2002-12-31T07:30:00+00:00,0.0,0.0,0.0,131.481,131.0695,130.961,130.909,130.836,130.8575,130.876,130.9425
2002-12-31T08:00:00+00:00,6.859,1.4855,64.3275,131.481,131.0695,130.961,130.909,130.9015,130.8575,130.94,131.0075
2002-12-31T08:30:00+00:00,22.292,22.2855,332.7765,131.553,131.1385,131.0275,130.909,130.9015,130.922,131.004,131.0075
2002-12-31T09:00:00+00:00,32.5805,52.742,496.072,131.553,131.207,131.094,130.975,130.967,130.9865,131.004,131.0725
2002-12-31T09:30:00+00:00,38.868,83.1985,591.812,131.625,131.276,131.161,131.0405,131.0325,131.0515,131.068,131.0725
2002-12-31T10:00:00+00:00,42.869,109.19800000000001,651.202,131.697,131.345,131.2275,131.1065,131.0975,131.116,131.132,131.1375
2002-12-31T10:30:00+00:00,45.1555,127.02600000000001,685.3035,131.8405,131.4135,131.3605,131.2385,131.163,131.1805,131.196,131.2025
2002-12-31T11:00:00+00:00,46.87,137.426,702.05,131.9125,131.551,131.4935,131.3705,131.2935,131.245,131.26,131.2675
2003-01-01T07:00:00+00:00,0.0,0.0,0.0,132.96,132.605,132.529,132.466,132.395,132.3295,132.21,132.0955
2003-01-01T07:30:00+00:00,0.0,0.0,0.0,132.96,132.605,132.446,132.3835,132.3125,132.247,132.127,132.013
2003-01-01T08:00:00+00:00,7.752000000000001,1.75,65.2745,132.873,132.521,132.446,132.3835,132.2295,132.1645,132.0445,131.93
2003-01-01T08:30:00+00:00,22.5515,22.749,331.36249999999995,132.7855,132.437,132.3635,132.3005,132.2295,132.082,131.962,131.847
2003-01-01T09:00:00+00:00,33.1225,51.6225,486.021,132.7855,132.437,132.3635,132.218,132.147,132.082,131.8795,131.847
2003-01-01T09:30:00+00:00,39.4655,82.2465,580.4515,132.7855,132.437,132.2805,132.218,132.147,131.9995,131.8795,131.764
2003-01-01T10:00:00+00:00,42.989000000000004,107.62,635.9390000000001,132.7855,132.437,132.3635,132.218,132.147,132.082,131.8795,131.764
2003-01-01T10:30:00+00:00,47.9215,122.4945,649.77,132.873,132.521,132.3635,132.3005,132.2295,132.082,131.962,131.847
2003-01-01T11:00:00+00:00,52.15,126.869,640.7895000000001,132.96,132.521,132.446,132.3005,132.2295,132.1645,131.962,131.93
2003-01-02T07:00:00+00:00,0.0,0.0,0.0,134.8795,134.456,134.435,134.37,134.4625,134.5585,134.687,134.8315
2003-01-02T07:30:00+00:00,0.0,0.0,0.0,134.8795,134.456,134.3525,134.37,134.3795,134.476,134.6045,134.7485
2003-01-02T08:00:00+00:00,3.5235,0.0,0.0,134.8795,134.456,134.3525,134.287,134.297,134.3935,134.6045,134.8315
2003-01-02T08:30:00+00:00,14.095,0.0,0.0,134.7925,134.456,134.3525,134.287,134.297,134.311,134.6045,134.8315
2003-01-02T09:00:00+00:00,24.666,0.0,0.0,134.7925,134.456,134.3525,134.2045,134.2145,134.2285,134.4395,134.8315
2003-01-02T09:30:00+00:00,38.055499999999995,0.0,0.0,134.7925,134.3715,134.2695,134.2045,134.1315,134.146,134.2745,134.6655
2003-01-02T10:00:00+00:00,47.217,0.0,0.0,134.7925,134.3715,134.2695,134.2045,134.1315,134.0635,134.2745,134.7485
2003-01-02T10:30:00+00:00,60.6075,0.0,0.1175,134.705,134.3715,134.2695,134.1215,134.049,134.0635,134.109,134.417
2003-01-02T11:00:00+00:00,73.29249999999999,0.0,0.6495,134.7925,134.3715,134.2695,134.2045,134.1315,134.0635,134.1915,134.4995
2003-01-03T07:00:00+00:00,0.0,0.0,0.0,134.1815,133.783,133.6895,133.625,133.5525,133.403,133.2005,133.0905
2003-01-03T07:30:00+00:00,0.0,0.0,0.0,134.1815,133.867,133.772,133.625,133.5525,133.403,133.2835,133.0905
2003-01-03T08:00:00+00:00,4.933000000000001,0.0,0.0,134.1815,133.783,133.6895,133.625,133.5525,133.403,133.2005,133.0905
2003-01-03T08:30:00+00:00,17.6185,0.0,0.0,134.1815,133.783,133.6895,133.625,133.5525,133.403,133.2005,133.0905
2003-01-03T09:00:00+00:00,29.599,0.0,0.0,134.1815,133.867,133.772,133.625,133.5525,133.403,133.2835,133.0905
2003-01-03T09:30:00+00:00,44.398,0.0,0.0,134.269,133.867,133.772,133.625,133.5525,133.4855,133.2835,133.0905
2003-01-03T10:00:00+00:00,54.2645,0.0,0.0,134.269,133.867,133.772,133.7075,133.6355,133.4855,133.2835,133.1735
2003-01-03T10:30:00+00:00,62.0165,0.0,0.016,134.356,133.951,133.855,133.7075,133.6355,133.568,133.366,133.1735
2003-01-03T11:00:00+00:00,65.54050000000001,0.0,0.0235,134.356,133.951,133.855,133.7905,133.6355,133.568,133.366,133.1735
2003-01-04T07:00:00+00:00,0.0,0.0,0.0,133.1345,132.7735,132.695,132.6315,132.643,132.577,132.4575,132.2615
2003-01-04T07:30:00+00:00,0.0,0.0,0.0,133.222,132.8575,132.8605,132.7975,132.726,132.66,132.54,132.3445
2003-01-04T08:00:00+00:00,7.752000000000001,0.0,14.3,133.309,132.9415,132.8605,132.7975,132.726,132.66,132.54,132.3445
2003-01-04T08:30:00+00:00,31.008499999999998,0.875,11.539,133.3965,133.026,132.9435,132.88,132.8085,132.66,132.54,132.3445
2003-01-04T09:00:00+00:00,49.331500000000005,0.0,1.5725,133.3965,133.026,132.9435,132.88,132.726,132.66,132.4575,132.2615
2003-01-04T09:30:00+00:00,65.5405,0.0,2.5265,133.309,132.9415,132.8605,132.7145,132.643,132.4945,132.375,132.1785
2003-01-04T10:00:00+00:00,75.4065,0.0,1.5335,133.222,132.7735,132.695,132.6315,132.4775,132.412,132.21,132.013
2003-01-04T10:30:00+00:00,80.3395,0.0,1.095,133.1345,132.6895,132.612,132.466,132.395,132.3295,132.127,131.93
2003-01-04T11:00:00+00:00,88.092,0.0,2.2685,133.0475,132.605,132.529,132.3835,132.3125,132.247,132.0445,131.847
2003-01-05T07:00:00+00:00,0.0,0.0,0.0,132.611,132.1845,132.1145,131.9695,131.9815,131.9995,132.127,132.1785
2003-01-05T07:30:00+00:00,0.0,0.0,0.0,132.6985,132.353,132.1975,132.135,132.0645,132.082,132.127,132.1785
2003-01-05T08:00:00+00:00,5.6375,0.0,0.0,132.873,132.437,132.3635,132.3005,132.2295,132.1645,132.21,132.2615
2003-01-05T08:30:00+00:00,21.142000000000003,0.0,0.0,133.0475,132.605,132.529,132.466,132.395,132.3295,132.375,132.51
2003-01-05T09:00:00+00:00,35.236999999999995,0.0,0.0,133.309,132.8575,132.7775,132.7145,132.643,132.66,132.7055,132.8415
2003-01-05T09:30:00+00:00,51.445499999999996,0.0,0.086,133.4835,133.11,133.0265,132.88,132.8085,132.825,132.788,132.8415
2003-01-05T10:00:00+00:00,68.3595,0.0,0.7825000000000001,133.7455,133.362,133.275,133.1285,133.0565,132.9075,132.788,132.759
2003-01-05T10:30:00+00:00,65.5405,0.0,0.18,134.0945,133.6985,133.5235,133.4595,133.3875,133.2375,133.0355,132.9245
2003-01-05T11:00:00+00:00,56.3785,0.0,0.0,134.269,133.867,133.772,133.7075,133.5525,133.4855,133.2835,133.339
2003-01-06T07:00:00+00:00,0.0,0.0,0.0,132.0005,131.5955,131.4515,131.39,131.32,131.4215,131.6315,131.93
2003-01-06T07:30:00+00:00,0.0,0.0,0.0,132.0005,131.5115,131.4515,131.3075,131.32,131.339,131.549,131.847
2003-01-06T08:00:00+00:00,9.866,0.875,16.9135,131.913,131.5115,131.3685,131.3075,131.2375,131.256,131.384,131.764
2003-01-06T08:30:00+00:00,33.1225,8.749500000000001,125.24449999999999,131.913,131.5115,131.3685,131.3075,131.2375,131.1735,131.384,131.681
2003-01-06T09:00:00+00:00,47.922,29.7485,255.934,131.913,131.5115,131.3685,131.3075,131.2375,131.1735,131.3015,131.5155
2003-01-06T09:30:00+00:00,54.9695,57.7475,385.67650000000003,131.913,131.4275,131.3685,131.2245,131.2375,131.1735,131.219,131.4325
2003-01-06T10:00:00+00:00,62.0165,69.997,397.5675,131.826,131.4275,131.286,131.2245,131.1545,131.1735,131.3015,131.4325
2003-01-06T10:30:00+00:00,64.131,92.74549999999999,472.2525,131.913,131.4275,131.3685,131.2245,131.2375,131.256,131.384,131.5985
2003-01-06T11:00:00+00:00,59.1975,121.6195,591.2,131.913,131.4275,131.3685,131.2245,131.2375,131.339,131.549,131.764
2003-12-27T07:00:00+00:00,0.0,0.0,0.0,139.0605,138.912,138.866,138.7945,138.707,138.6835,138.5475,138.379
2003-12-27T07:30:00+00:00,0.0,0.0,0.0,139.0605,138.912,138.866,138.7945,138.7945,138.6835,138.5475,138.4675
2003-12-27T08:00:00+00:00,4.0245,0.0,0.0075,139.0605,138.912,138.866,138.8805,138.7945,138.7715,138.636,138.4675
2003-12-27T08:30:00+00:00,9.1985,0.0,0.0,139.147,138.9975,138.9515,138.8805,138.8815,138.7715,138.636,138.556
2003-12-27T09:00:00+00:00,28.171,0.0,0.0615,139.147,138.9975,139.037,138.9665,138.8815,138.8595,138.7245,138.556
2003-12-27T09:30:00+00:00,24.146,0.0,0.0,139.234,139.0825,139.037,138.9665,138.8815,138.8595,138.7245,138.556
2003-12-27T10:00:00+00:00,26.4465,0.0,0.0,139.234,139.1675,139.123,139.0525,138.969,138.9475,138.813,138.6445
2003-12-27T10:30:00+00:00,40.819,0.0,0.0,139.3205,139.1675,139.2085,139.1385,139.0565,139.0355,138.813,138.7335
2003-12-27T11:00:00+00:00,45.418,0.0,0.0,139.407,139.2525,139.2085,139.225,139.1435,139.0355,138.901,138.7335
2003-12-28T07:00:00+00:00,0.0,0.0,0.0,137.846,137.635,137.581,137.5035,137.485,137.4525,137.487,137.581
2003-12-28T07:30:00+00:00,0.0,0.0,0.0,137.846,137.635,137.581,137.5035,137.5725,137.6285,137.7525,137.9355
2003-12-28T08:00:00+00:00,4.0245,0.0,0.0,137.846,137.635,137.581,137.5035,137.485,137.5405,137.5755,137.7585
2003-12-28T08:30:00+00:00,11.498000000000001,0.0,0.0,137.759,137.465,137.4095,137.3315,137.2235,137.189,137.0455,137.138
2003-12-28T09:00:00+00:00,14.948,0.0,0.0,137.6725,137.38,137.324,137.2455,137.2235,137.101,137.0455,136.9605
2003-12-28T09:30:00+00:00,21.272,0.0,0.0,137.3255,136.954,136.896,136.8155,136.787,136.661,136.6035,136.606
2003-12-28T10:00:00+00:00,24.721,0.0,0.0,136.7185,136.6135,136.639,136.643,136.6125,136.5735,136.6035,136.5175
2003-12-28T10:30:00+00:00,27.021,0.0,0.0,136.7185,136.6135,136.553,136.557,136.525,136.4855,136.515,136.5175
2003-12-28T11:00:00+00:00,28.171,0.0,0.0,136.7185,136.5285,136.553,136.471,136.525,136.4855,136.427,136.5175
2003-12-29T07:00:00+00:00,0.0,0.0,0.0,137.3255,136.954,136.896,136.8155,136.6995,136.661,136.6035,136.606
2003-12-29T07:30:00+00:00,0.0,0.0,0.0,137.2385,136.869,136.81,136.729,136.6995,136.661,136.515,136.429
2003-12-29T08:00:00+00:00,2.8745000000000003,0.0,0.0,137.0655,136.784,136.7245,136.643,136.6125,136.5735,136.515,136.34
2003-12-29T08:30:00+00:00,12.648499999999999,0.0,0.0,136.805,136.6135,136.639,136.557,136.6125,136.5735,136.515,136.34
2003-12-29T09:00:00+00:00,29.8955,0.0,0.0,136.805,136.6135,136.639,136.643,136.6125,136.5735,136.515,136.429
2003-12-29T09:30:00+00:00,50.5925,0.0,1.576,137.152,136.869,136.81,136.729,136.6995,136.661,136.515,136.429
2003-12-29T10:00:00+00:00,70.1395,0.7235,5.416,137.499,137.2095,137.153,137.0735,136.9615,136.837,136.692,136.5175
2003-12-29T10:30:00+00:00,75.8885,26.7695,140.488,137.759,137.38,137.324,137.2455,137.136,137.013,136.8685,136.606
2003-12-29T11:00:00+00:00,82.2125,34.0045,172.9135,137.759,137.465,137.324,137.2455,137.136,137.013,136.8685,136.606
2003-12-30T07:00:00+00:00,0.0,0.0,0.0,136.892,136.5285,136.4675,136.385,136.525,136.5735,136.7805,137.0495
2003-12-30T07:30:00+00:00,0.0,0.0,0.0,136.892,136.5285,136.382,136.385,136.3505,136.4855,136.692,137.0495
2003-12-30T08:00:00+00:00,5.7490000000000006,0.0,0.0,136.805,136.4435,136.382,136.299,136.263,136.3095,136.515,136.872
2003-12-30T08:30:00+00:00,17.247,0.0,0.0,136.892,136.5285,136.382,136.299,136.263,136.3095,136.515,136.872
2003-12-30T09:00:00+00:00,10.3485,0.0,0.0,136.892,136.5285,136.4675,136.385,136.3505,136.3975,136.692,136.9605
2003-12-30T09:30:00+00:00,15.5225,0.0,0.0,137.0655,136.699,136.639,136.557,136.525,136.5735,136.8685,137.138
2003-12-30T10:00:00+00:00,17.822,0.0,0.0,137.0655,136.699,136.639,136.729,136.787,136.837,136.957,137.138
2003-12-30T10:30:00+00:00,36.7945,0.0,0.0075,137.152,136.784,136.7245,136.8155,136.787,136.837,136.957,137.0495
2003-12-30T11:00:00+00:00,58.0665,0.0,0.054,136.9785,136.699,136.639,136.643,136.6995,136.749,136.7805,136.872
2003-12-31T07:00:00+00:00,0.0,0.0,0.0,136.458,136.103,136.039,135.8685,135.8265,135.694,135.543,135.365
2003-12-31T07:30:00+00:00,0.0,0.0,0.0,136.2845,135.9325,135.868,135.7825,135.652,135.606,135.3665,135.188
2003-12-31T08:00:00+00:00,6.898999999999999,1.447,54.506499999999996,136.2845,135.9325,135.7825,135.6965,135.565,135.518,135.278,135.0995
2003-12-31T08:30:00+00:00,22.4215,19.5345,299.6575,136.198,135.8475,135.7825,135.6105,135.565,135.43,135.278,135.0995
2003-12-31T09:00:00+00:00,32.769999999999996,49.198,458.711,136.198,135.8475,135.6965,135.6105,135.4775,135.43,135.1895,135.0105
