,ASWDIFD_S,ASWDIR_S,ASWDIRN_S,T: 10.0m,T: 80.0m,T: 100.0m,T: 120.0m,T: 140.0m,T: 160.0m,T: 200.0m,T: 240.0m
2002-01-01T07:00:00+00:00,0.0,0.0,0.0,132.713,132.449,132.303,132.261,132.209,132.2315,132.235,132.302
2002-01-01T07:30:00+00:00,12.1485,0.0,0.0,132.8105,132.537,132.479,132.4355,132.381,132.4015,132.405,132.557
2002-01-01T08:00:00+00:00,37.121,0.0,0.0,132.9085,132.625,132.567,132.523,132.467,132.487,132.49,132.557
2002-01-01T08:30:00+00:00,63.443,0.0,0.047,133.1035,132.8015,132.7435,132.6975,132.6395,132.572,132.575,132.557
2002-01-01T09:00:00+00:00,104.614,0.856,4.341,133.299,132.8895,132.8315,132.785,132.7255,132.657,132.49,132.472
2002-01-01T09:30:00+00:00,132.9605,3.424,13.66,133.299,132.9775,132.8315,132.785,132.7255,132.657,132.49,132.472
2002-01-01T10:00:00+00:00,144.4345,0.856,4.8205,133.494,133.0655,133.0075,132.872,132.8115,132.827,132.66,132.6425
2002-01-01T10:30:00+00:00,153.88299999999998,0.856,4.1445,133.6895,133.2415,133.1835,133.134,133.0695,132.997,132.9145,132.8125
2002-01-01T11:00:00+00:00,148.484,0.0,1.2814999999999999,133.787,133.418,133.3595,133.2215,133.156,133.167,132.9995,132.8975
2002-01-02T07:00:00+00:00,0.0,0.0,0.0,133.592,133.3295,133.2715,133.2215,133.156,133.082,132.9145,132.8125
2002-01-02T07:30:00+00:00,8.099499999999999,0.0,0.0,133.6895,133.418,133.3595,133.309,133.242,133.167,132.9995,132.8975
2002-01-02T08:00:00+00:00,26.997,0.0,0.0,133.787,133.506,133.4475,133.396,133.328,133.252,133.0845,132.9825
2002-01-02T08:30:00+00:00,47.9195,0.0,0.0,133.8845,133.594,133.4475,133.396,133.328,133.252,133.0845,132.9825
2002-01-02T09:00:00+00:00,67.4925,0.0,0.0,133.8845,133.594,133.5355,133.396,133.328,133.252,133.0845,132.9825
2002-01-02T09:30:00+00:00,90.4405,0.0,0.008,133.9825,133.682,133.5355,133.4835,133.414,133.337,133.1695,133.068
2002-01-02T10:00:00+00:00,101.239,0.0,0.008,133.9825,133.682,133.5355,133.4835,133.414,133.337,133.1695,133.068
2002-01-02T10:30:00+00:00,87.0655,0.0,0.0,133.9825,133.682,133.5355,133.4835,133.414,133.337,133.1695,133.068
2002-01-02T11:00:00+00:00,80.316,0.0,0.0,133.9825,133.682,133.5355,133.4835,133.414,133.337,133.1695,133.068
2002-01-03T07:00:00+00:00,0.0,0.0,0.0,130.3695,130.071,129.926,129.9035,129.7985,129.681,129.602,129.5785
2002-01-03T07:30:00+00:00,16.198,0.856,8.6975,130.1745,129.8945,129.838,129.729,129.6265,129.511,129.602,129.749
2002-01-03T08:00:00+00:00,45.22,14.55,147.41899999999998,129.979,129.7185,129.6615,129.554,129.5405,129.511,129.687,129.919
2002-01-03T08:30:00+00:00,63.4435,53.065,360.274,129.784,129.6305,129.5735,129.6415,129.6265,129.766,129.942,130.0895
2002-01-03T09:00:00+00:00,61.4185,118.1125,610.8140000000001,129.5885,129.6305,129.75,129.816,129.885,129.936,130.112,130.2595
2002-01-03T09:30:00+00:00,59.3935,171.177,748.364,129.5885,129.8945,130.014,130.078,130.143,130.191,130.3665,130.4295
2002-01-03T10:00:00+00:00,64.118,201.989,785.3955,129.784,130.071,130.19,130.2525,130.315,130.446,130.5365,130.6
