,ASWDIFD_S,ASWDIR_S,ASWDIRN_S,T: 10.0m,T: 80.0m,T: 100.0m,T: 120.0m,T: 140.0m,T: 160.0m,T: 200.0m,T: 240.0m
2002-10-27T07:00:00+00:00,73.7495,62.2535,335.0015,138.2075,137.9745,137.9085,137.8575,137.8045,137.8215,137.851,137.8605
2002-10-27T07:30:00+00:00,106.85249999999999,73.929,303.293,138.394,138.052,137.9855,137.934,137.8815,137.898,137.928,138.0905
2002-10-27T08:00:00+00:00,144.703,63.0295,216.3015,138.5805,138.207,138.139,138.0875,138.035,137.975,138.0045,138.1675
2002-10-27T08:30:00+00:00,177.7855,41.538,123.645,138.8605,138.5175,138.3695,138.318,138.189,138.1285,138.158,138.244
2002-10-27T09:00:00+00:00,178.197,99.1565,266.48249999999996,139.2335,138.8275,138.7535,138.702,138.573,138.5125,138.311,138.3205
2002-10-27T09:30:00+00:00,204.038,53.0135,135.5275,139.5135,139.0605,138.984,138.9325,138.8035,138.666,138.5415,138.474
2002-10-27T10:00:00+00:00,212.3115,28.351999999999997,69.4765,139.7,139.293,139.214,139.086,138.957,138.8965,138.6945,138.5505
2002-10-27T10:30:00+00:00,215.485,30.1145,73.013,139.8865,139.448,139.368,139.3165,139.1875,139.127,138.925,138.704
2002-10-27T11:00:00+00:00,193.959,16.45,40.3555,140.073,139.7585,139.598,139.547,139.418,139.3575,139.155,138.9335
2002-10-28T07:00:00+00:00,26.731,0.0,0.0,139.327,138.9825,138.907,138.8555,138.7265,138.666,138.4645,138.3205
2002-10-28T07:30:00+00:00,50.066,0.0,0.0,139.327,138.9825,138.907,138.8555,138.7265,138.666,138.4645,138.3205
2002-10-28T08:00:00+00:00,73.66550000000001,0.0,0.008,139.2335,138.9825,138.907,138.8555,138.7265,138.666,138.4645,138.3205
2002-10-28T08:30:00+00:00,67.9445,0.0,0.0,139.327,139.0605,138.984,138.8555,138.8035,138.743,138.5415,138.3205
2002-10-28T09:00:00+00:00,76.62100000000001,0.0,0.0,139.42,139.2155,139.1375,139.009,138.957,138.82,138.6945,138.474
2002-10-28T09:30:00+00:00,103.205,0.0155,0.0475,139.6065,139.293,139.214,139.163,139.034,138.9735,138.7715,138.627
2002-10-28T10:00:00+00:00,151.58749999999998,4.147,10.221,139.793,139.603,139.5215,139.393,139.341,139.2805,139.078,138.857
2002-10-28T10:30:00+00:00,199.769,25.8595,63.504,140.073,139.7585,139.675,139.6235,139.4945,139.434,139.2315,139.087
2002-10-28T11:00:00+00:00,200.965,21.2855,53.218999999999994,140.073,139.7585,139.675,139.6235,139.4945,139.434,139.2315,139.087
2002-10-29T07:00:00+00:00,78.94200000000001,1.0074999999999998,5.9965,138.2075,137.897,137.755,137.7035,137.574,137.514,137.3145,137.171
2002-10-29T07:30:00+00:00,108.838,15.149999999999999,60.1335,138.394,138.052,137.9085,137.8575,137.728,137.6675,137.4675,137.2475
2002-10-29T08:00:00+00:00,72.931,178.8105,626.3720000000001,138.674,138.2845,138.2155,138.1645,138.035,137.975,137.7745,137.631
2002-10-29T08:30:00+00:00,73.3215,230.457,706.624,138.5805,138.207,138.139,138.011,137.8815,137.8215,137.621,137.4775
2002-10-29T09:00:00+00:00,85.453,244.913,682.5975000000001,138.674,138.207,138.062,138.011,137.8815,137.8215,137.621,137.401
2002-10-29T09:30:00+00:00,96.6815,254.3075,662.8035,138.767,138.362,138.2925,138.1645,138.112,137.975,137.7745,137.631
2002-10-29T10:00:00+00:00,113.317,243.49450000000002,613.39,139.2335,138.8275,138.7535,138.625,138.496,138.436,138.2345,138.014
2002-10-29T10:30:00+00:00,193.275,110.1335,274.227,139.327,138.9825,138.83,138.702,138.6495,138.5125,138.311,138.1675
2002-10-29T11:00:00+00:00,111.76849999999999,245.9355,621.9815,139.42,138.9825,138.83,138.779,138.6495,138.5125,138.311,138.1675
2002-10-30T07:00:00+00:00,35.798,0.0,0.0,138.9535,138.595,138.523,138.4715,138.496,138.436,138.311,138.1675
2002-10-30T07:30:00+00:00,50.653499999999994,0.0,0.0,138.9535,138.595,138.523,138.4715,138.419,138.359,138.311,138.1675
2002-10-30T08:00:00+00:00,50.6875,0.0,0.0,139.047,138.6725,138.5995,138.5485,138.419,138.359,138.311,138.1675
2002-10-30T08:30:00+00:00,48.9875,0.0,0.0,139.14,138.75,138.6765,138.5485,138.496,138.436,138.311,138.1675
2002-10-30T09:00:00+00:00,66.349,0.0,0.0,139.14,138.8275,138.6765,138.625,138.496,138.436,138.311,138.1675
2002-10-30T09:30:00+00:00,93.3905,0.0155,0.0395,139.2335,138.905,138.83,138.702,138.573,138.5125,138.311,138.244
2002-10-30T10:00:00+00:00,101.005,0.0155,0.0395,139.42,139.0605,138.907,138.8555,138.7265,138.666,138.4645,138.244
2002-10-30T10:30:00+00:00,127.47999999999999,0.673,1.7085,139.5135,139.138,139.0605,138.9325,138.8035,138.743,138.5415,138.3205
2002-10-30T11:00:00+00:00,128.1265,0.4315,1.092,139.7,139.293,139.214,139.086,138.957,138.8965,138.6945,138.474
2002-10-31T07:00:00+00:00,42.737,0.0,0.0,138.394,138.207,138.139,138.0875,138.035,137.975,137.928,137.784
