,ASWDIFD_S,ASWDIR_S,ASWDIRN_S,T: 10.0m,T: 80.0m,T: 100.0m,T: 120.0m,T: 140.0m,T: 160.0m,T: 200.0m,T: 240.0m
2002-02-24T07:00:00+00:00,59.6455,1.526,12.411,129.5015,129.325,129.263,129.1935,129.196,129.1195,128.985,128.912
2002-02-24T07:30:00+00:00,115.315,13.596,70.455,129.5015,129.325,129.263,129.1935,129.196,129.1195,128.985,128.835
2002-02-24T08:00:00+00:00,167.008,43.625,163.471,129.5785,129.325,129.263,129.1935,129.12,129.1195,128.985,128.835
2002-02-24T08:30:00+00:00,184.9015,129.904,382.47249999999997,129.655,129.4015,129.339,129.2695,129.196,129.1195,128.985,128.835
2002-02-24T09:00:00+00:00,154.0845,269.4685,675.1824999999999,129.732,129.4775,129.4155,129.3455,129.196,129.1195,128.985,128.835
2002-02-24T09:30:00+00:00,128.238,380.33450000000005,840.6705,129.886,129.5535,129.4155,129.3455,129.272,129.1955,128.985,128.835
2002-02-24T10:00:00+00:00,130.2265,439.7885,884.9780000000001,129.9625,129.5535,129.4915,129.4215,129.272,129.1955,129.061,128.835
2002-02-24T10:30:00+00:00,118.297,499.6425,940.9895,130.0395,129.63,129.5675,129.4215,129.348,129.2715,129.061,128.912
2002-02-24T11:00:00+00:00,124.2615,523.4945,945.4214999999999,130.1165,129.706,129.644,129.574,129.424,129.3475,129.137,128.9895
2002-02-25T07:00:00+00:00,37.7755,47.3975,418.9,132.422,132.526,132.537,132.541,132.541,132.4615,132.409,132.386
2002-02-25T07:30:00+00:00,64.616,109.53999999999999,573.3019999999999,132.345,132.526,132.537,132.541,132.465,132.4615,132.409,132.386
2002-02-25T08:00:00+00:00,86.486,176.711,653.5654999999999,132.422,132.526,132.537,132.541,132.465,132.4615,132.409,132.386
2002-02-25T08:30:00+00:00,77.539,284.6,837.0345,132.4985,132.6025,132.6135,132.617,132.541,132.5375,132.4855,132.386
2002-02-25T09:00:00+00:00,88.4745,355.5335,882.2535,132.6525,132.6785,132.6895,132.617,132.617,132.5375,132.4855,132.4635
2002-02-25T09:30:00+00:00,83.504,434.53700000000003,949.691,132.806,132.831,132.7655,132.7695,132.693,132.6895,132.6375,132.5405
2002-02-25T10:00:00+00:00,100.40350000000001,474.1155,944.3885,133.0365,133.0595,133.07,132.9975,132.921,132.917,132.866,132.695
2002-02-25T10:30:00+00:00,92.4505,528.5274999999999,985.4355,133.344,133.288,133.2225,133.226,133.149,133.145,133.018,132.8495
2002-02-25T11:00:00+00:00,92.451,559.45,1000.327,133.5745,133.517,133.527,133.454,133.301,133.297,133.17,133.081
2002-02-26T07:00:00+00:00,64.616,4.033,29.7985,134.5735,134.8125,134.8975,134.9,134.8975,134.892,134.8445,134.7795
