,ASWDIFD_S,ASWDIR_S,ASWDIRN_S,T: 10.0m,T: 80.0m,T: 100.0m,T: 120.0m,T: 140.0m,T: 160.0m,T: 200.0m,T: 240.0m
2002-03-27T07:00:00+00:00,67.6785,139.4795,568.3,136.4285,136.2295,136.249,136.2555,136.341,136.3465,136.432,136.434
2002-03-27T07:30:00+00:00,79.344,215.46699999999998,666.3125,136.5115,136.2295,136.169,136.1755,136.2615,136.2665,136.352,136.3545
2002-03-27T08:00:00+00:00,88.1965,292.209,736.8175,136.5945,136.3105,136.169,136.1755,136.1815,136.2665,136.352,136.3545
2002-03-27T08:30:00+00:00,94.7835,366.58050000000003,790.4895,137.0095,136.5525,136.489,136.3355,136.341,136.2665,136.2725,136.275
2002-03-27T09:00:00+00:00,99.6275,435.0295,830.8655000000001,137.4245,136.9565,136.889,136.7355,136.661,136.586,136.352,136.275
2002-03-27T09:30:00+00:00,105.6095,486.145,845.769,137.9225,137.36,137.2895,137.1355,137.0605,136.9855,136.7505,136.5935
2002-03-27T10:00:00+00:00,113.3195,516.1125,836.0995,138.255,137.764,137.6095,137.5355,137.4605,137.305,137.1495,136.9115
2002-03-27T10:30:00+00:00,116.9235,549.4449999999999,845.8924999999999,138.587,138.006,137.9295,137.7755,137.7005,137.5445,137.3885,137.1505
2002-03-27T11:00:00+00:00,117.358,582.3765000000001,867.482,138.836,138.2485,138.17,138.0155,137.94,137.784,137.628,137.389
2002-03-28T07:00:00+00:00,68.523,145.09550000000002,577.3185,136.7605,136.6335,136.729,136.8155,136.901,137.0655,137.309,137.5485
2002-03-28T07:30:00+00:00,79.969,221.5085,672.825,136.8435,136.714,136.729,136.8155,136.901,136.9855,137.229,137.5485
2002-03-28T08:00:00+00:00,88.66050000000001,298.37,741.5409999999999,137.3415,136.8755,136.889,136.8155,136.901,136.9855,137.309,137.5485
2002-03-28T08:30:00+00:00,95.3065,372.0285,792.534,137.9225,137.441,137.3695,137.2955,137.2205,137.145,137.309,137.5485
2002-03-28T09:00:00+00:00,100.6825,438.8315,829.2745,138.587,138.087,137.9295,137.8555,137.78,137.6245,137.548,137.5485
2002-03-28T09:30:00+00:00,104.70599999999999,497.9525,857.722,139.002,138.5715,138.41,138.3355,138.26,138.1035,137.9465,137.867
2002-03-28T10:00:00+00:00,107.51849999999999,547.906,879.9295,139.5,138.975,138.89,138.7355,138.6595,138.583,138.3455,138.185
2002-03-28T10:30:00+00:00,109.5355,586.041,894.9815,139.915,139.379,139.2905,139.2155,139.0595,138.9825,138.8235,138.583
2002-03-28T11:00:00+00:00,110.7655,611.59,904.1895,140.33,139.7825,139.6905,139.6155,139.459,139.382,139.1425,138.981
2002-03-29T07:00:00+00:00,69.19200000000001,148.7895,578.5215000000001,136.7605,136.6335,136.729,136.8155,136.821,136.9055,137.229,137.5485
2002-03-29T07:30:00+00:00,80.2225,224.26850000000002,669.3715,137.0095,136.6335,136.729,136.7355,136.821,136.9055,137.229,137.5485
2002-03-29T08:00:00+00:00,88.64099999999999,299.8075,734.617,137.4245,137.037,136.889,136.8155,136.821,136.9855,137.229,137.5485
2002-03-29T08:30:00+00:00,95.1405,371.92100000000005,782.873,137.9225,137.5215,137.3695,137.2955,137.2205,137.225,137.309,137.5485
2002-03-29T09:00:00+00:00,100.31649999999999,437.3945,817.9645,138.421,137.9255,137.8495,137.6955,137.6205,137.5445,137.3885,137.5485
