,ASWDIFD_S,ASWDIR_S,ASWDIRN_S,T: 10.0m,T: 80.0m,T: 100.0m,T: 120.0m,T: 140.0m,T: 160.0m,T: 200.0m,T: 240.0m
2002-08-27T07:00:00+00:00,138.2215,6.804,20.979,145.254,144.937,144.789,144.7295,144.6545,144.5665,144.4875,144.359
2002-08-27T07:30:00+00:00,180.1015,18.5935,47.751000000000005,145.254,144.858,144.789,144.7295,144.5755,144.488,144.331,144.2815
2002-08-27T08:00:00+00:00,213.0805,32.7775,72.7695,145.254,144.937,144.789,144.7295,144.5755,144.488,144.331,144.2815
2002-08-27T08:30:00+00:00,229.3175,40.956500000000005,80.2755,145.3345,144.937,144.8685,144.8085,144.6545,144.5665,144.4095,144.204
2002-08-27T09:00:00+00:00,236.209,92.45949999999999,164.1605,145.254,144.858,144.789,144.651,144.5755,144.488,144.253,144.1265
2002-08-27T09:30:00+00:00,230.094,191.30700000000002,314.9425,145.0935,144.7785,144.631,144.572,144.4185,144.331,144.175,143.9715
2002-08-27T10:00:00+00:00,203.7355,318.113,494.624,145.013,144.62,144.552,144.4145,144.34,144.2525,144.0185,143.8165
2002-08-27T10:30:00+00:00,205.517,349.44,520.3199999999999,145.013,144.62,144.552,144.4145,144.34,144.2525,144.0185,143.894
2002-08-27T11:00:00+00:00,167.7485,429.881,621.5830000000001,145.013,144.62,144.552,144.4145,144.34,144.2525,144.0965,144.049
2002-08-28T07:00:00+00:00,106.2415,132.3535,417.69550000000004,144.852,144.541,144.394,144.336,144.183,144.0955,143.9405,143.8165
2002-08-28T07:30:00+00:00,131.872,163.514,431.209,144.852,144.541,144.394,144.336,144.183,144.0955,143.9405,143.8165
2002-08-28T08:00:00+00:00,196.76350000000002,115.8365,260.65,144.852,144.541,144.394,144.336,144.2615,144.174,144.0185,143.894
2002-08-28T08:30:00+00:00,232.76299999999998,101.666,201.9595,144.9325,144.541,144.473,144.336,144.2615,144.174,144.0185,143.9715
2002-08-28T09:00:00+00:00,222.962,188.81400000000002,337.2845,144.9325,144.62,144.473,144.4145,144.34,144.174,144.0965,144.049
2002-08-28T09:30:00+00:00,200.327,291.86199999999997,485.12649999999996,144.9325,144.62,144.552,144.4145,144.34,144.2525,144.0965,144.1265
2002-08-28T10:00:00+00:00,209.0925,319.5085,500.608,144.9325,144.62,144.552,144.4145,144.34,144.2525,144.0965,144.049
