,ASWDIFD_S,ASWDIR_S,ASWDIRN_S,T: 10.0m,T: 80.0m,T: 100.0m,T: 120.0m,T: 140.0m,T: 160.0m,T: 200.0m,T: 240.0m
2002-11-26T07:00:00+00:00,0.0,0.0,0.0,140.113,139.8355,139.7945,139.7655,139.7085,139.7275,139.6165,139.5645
2002-11-26T07:30:00+00:00,3.924,0.0,0.0,140.0695,139.7975,139.77,139.7655,139.7085,139.7275,139.6165,139.5645
2002-11-26T08:00:00+00:00,14.911000000000001,0.0,0.0,140.038,139.781,139.7705,139.7655,139.7085,139.7275,139.6165,139.5645
2002-11-26T08:30:00+00:00,32.9615,0.0,0.0,140.045,139.7665,139.7575,139.7655,139.7085,139.6485,139.6165,139.485
2002-11-26T09:00:00+00:00,65.923,0.0,0.254,140.0895,139.778,139.7635,139.7655,139.7085,139.6485,139.6165,139.485
2002-11-26T09:30:00+00:00,106.7325,67.416,251.837,140.2125,139.856,139.8085,139.7655,139.796,139.7275,139.695,139.5645
2002-11-26T10:00:00+00:00,108.30199999999999,125.9085,426.625,140.393,140.0015,139.901,139.863,139.796,139.7275,139.695,139.6445
2002-11-26T10:30:00+00:00,149.1115,17.8455,56.9065,140.5795,140.184,140.0835,139.9605,139.883,139.8065,139.6165,139.5645
2002-11-26T11:00:00+00:00,136.555,0.0,2.7415000000000003,140.644,140.2555,140.1555,140.058,139.9705,139.8855,139.695,139.5645
2002-11-27T07:00:00+00:00,0.0,0.0,0.0,138.8295,138.6305,138.5765,138.4965,138.4865,138.4645,138.5135,138.5265
2002-11-27T07:30:00+00:00,7.848,0.0,0.0,138.9185,138.7195,138.666,138.594,138.5735,138.5435,138.592,138.606
2002-11-27T08:00:00+00:00,22.759,0.0,0.0,139.0175,138.8115,138.7555,138.6915,138.661,138.6225,138.592,138.606
2002-11-27T08:30:00+00:00,41.5945,0.0,0.0,139.1515,138.917,138.8605,138.789,138.748,138.7015,138.7495,138.686
2002-11-27T09:00:00+00:00,61.999,0.0,0.0,139.332,139.0365,138.9785,138.887,138.8355,138.78,138.7495,138.766
2002-11-27T09:30:00+00:00,76.91,0.0,0.016,139.475,139.131,139.0725,138.9845,138.923,138.938,138.8285,138.766
2002-11-27T10:00:00+00:00,91.0365,0.0,0.056,139.6115,139.239,139.17,139.082,139.01,139.017,138.907,138.766
2002-11-27T10:30:00+00:00,98.0995,0.0,0.056,139.72,139.3345,139.257,139.1795,139.0975,139.096,138.986,138.846
2002-11-27T11:00:00+00:00,102.0235,0.0,0.07150000000000001,139.8265,139.4355,139.3455,139.2775,139.1845,139.175,139.065,138.9255
2002-11-28T07:00:00+00:00,0.0,0.0,0.0,139.429,139.2115,139.152,139.082,139.01,138.938,139.065,139.325
2002-11-28T07:30:00+00:00,6.278499999999999,0.0,0.0,139.312,139.0895,139.03,138.9845,138.923,138.859,138.986,139.325
2002-11-28T08:00:00+00:00,17.2655,0.0,0.0,139.302,139.0785,139.0195,138.9845,138.923,138.859,138.8285,139.0855
2002-11-28T08:30:00+00:00,29.8225,0.0,0.0,139.394,139.177,139.119,139.082,139.01,138.938,138.8285,138.846
2002-11-28T09:00:00+00:00,51.0115,0.0,0.008,139.5505,139.341,139.286,139.2775,139.1845,139.175,139.065,139.0855
2002-11-28T09:30:00+00:00,72.201,0.0,0.0795,139.6905,139.4665,139.409,139.375,139.272,139.254,139.38,139.964
2002-11-28T10:00:00+00:00,109.0865,0.9915,2.4395,139.9285,139.622,139.565,139.4725,139.4465,139.4115,139.5375,139.964
2002-11-28T10:30:00+00:00,113.7955,0.9915,2.2325,140.3655,140.0455,140.0085,139.9605,139.9705,139.964,140.089,140.2835
2002-11-28T11:00:00+00:00,109.8715,0.0,1.7005,140.784,140.543,140.5015,140.4485,140.3195,140.28,140.3255,140.3635
2002-11-29T07:00:00+00:00,0.0,0.0,0.0,139.906,139.7045,139.7375,139.7655,139.796,139.8065,139.774,139.7245
2002-11-29T07:30:00+00:00,3.924,0.0,0.0,139.9205,139.847,139.9015,139.9605,139.883,139.8855,139.8525,139.7245
2002-11-29T08:00:00+00:00,12.5565,0.0,0.0,139.9895,139.938,139.958,139.9605,139.9705,139.8855,139.8525,139.7245
2002-11-29T08:30:00+00:00,10.2025,0.0,0.0,140.1075,139.9865,139.969,139.9605,139.883,139.8855,139.774,139.7245
2002-11-29T09:00:00+00:00,12.5565,0.0,0.0,140.234,140.078,140.04,139.9605,139.9705,139.964,139.8525,139.8045
2002-11-29T09:30:00+00:00,28.253,0.0,0.0,140.36,140.148,140.094,140.058,140.0575,139.964,139.9315,139.8045
2002-11-29T10:00:00+00:00,18.0505,0.0,0.0,140.413,140.177,140.1355,140.058,140.0575,140.043,139.9315,139.8045
2002-11-29T10:30:00+00:00,39.24,0.0,0.0,140.5025,140.231,140.153,140.058,140.0575,139.964,139.8525,139.7245
2002-11-29T11:00:00+00:00,34.5315,0.0,0.0,140.5215,140.2295,140.1485,140.058,139.9705,139.8855,139.8525,139.7245
2002-11-30T07:00:00+00:00,0.0,0.0,0.0,138.894,139.0075,139.0595,139.082,139.0975,139.175,139.2225,139.1655
2002-11-30T07:30:00+00:00,3.924,0.0,0.0,138.924,139.003,139.055,139.082,139.1845,139.175,139.301,139.325
2002-11-30T08:00:00+00:00,14.9115,0.0,0.0,139.01,138.947,138.96,138.9845,139.01,139.017,139.065,139.0855
2002-11-30T08:30:00+00:00,32.177,0.0,0.0,139.1525,138.97,138.9795,138.9845,139.01,139.017,138.986,139.0055
2002-11-30T09:00:00+00:00,59.6445,0.0,0.008,139.299,139.043,139.0095,138.9845,139.01,138.938,138.907,138.9255
2002-11-30T09:30:00+00:00,73.771,0.0,0.0875,139.4325,139.1285,139.0695,139.082,139.01,139.017,139.065,139.0055
2002-11-30T10:00:00+00:00,56.5055,0.0,0.008,139.5365,139.224,139.161,139.1795,139.0975,139.175,139.1435,139.1655
