,ASWDIFD_S,ASWDIR_S,ASWDIRN_S,T: 10.0m,T: 80.0m,T: 100.0m,T: 120.0m,T: 140.0m,T: 160.0m,T: 200.0m,T: 240.0m
2002-07-27T07:00:00+00:00,56.863,0.0,0.0,144.7405,144.458,144.372,144.197,144.113,144.03,143.869,143.8215
2002-07-27T07:30:00+00:00,66.6585,0.0,0.0,144.832,144.458,144.372,144.286,144.113,144.03,143.869,143.8215
2002-07-27T08:00:00+00:00,87.3265,0.0,0.0,144.832,144.458,144.372,144.286,144.202,144.1185,143.869,143.8215
2002-07-27T08:30:00+00:00,112.00399999999999,0.0,0.0,144.923,144.5475,144.372,144.286,144.202,144.1185,143.9575,143.8215
2002-07-27T09:00:00+00:00,152.0235,0.0445,0.057,144.923,144.5475,144.461,144.3755,144.291,144.1185,143.9575,143.8215
2002-07-27T09:30:00+00:00,182.161,0.16399999999999998,0.21150000000000002,145.0145,144.637,144.5505,144.3755,144.291,144.2075,144.046,143.8215
2002-07-27T10:00:00+00:00,211.75799999999998,0.6475,0.8225,145.1055,144.637,144.5505,144.4645,144.38,144.2965,144.046,143.9095
2002-07-27T10:30:00+00:00,292.72,7.3025,9.1375,145.197,144.727,144.64,144.554,144.469,144.3855,144.1345,143.9975
2002-07-27T11:00:00+00:00,336.04200000000003,17.3005,21.442999999999998,145.288,144.8165,144.7295,144.643,144.5585,144.4745,144.223,144.0855
2002-07-28T07:00:00+00:00,86.023,385.224,757.0855,146.201,145.713,145.624,145.536,145.36,145.275,145.1975,145.2305
2002-07-28T07:30:00+00:00,90.2105,448.2235,787.3810000000001,146.3835,145.8925,145.803,145.7145,145.6275,145.5415,145.286,145.142
2002-07-28T08:00:00+00:00,105.012,487.35699999999997,781.0285,146.566,146.0715,145.982,145.893,145.8055,145.6305,145.4635,145.2305
2002-07-28T08:30:00+00:00,182.635,413.0875,614.1980000000001,146.7485,146.251,146.0715,145.9825,145.895,145.8085,145.552,145.4065
2002-07-28T09:00:00+00:00,229.044,386.1775,539.0695000000001,146.8395,146.3405,146.161,146.0715,145.984,145.8975,145.6405,145.4945
2002-07-28T09:30:00+00:00,183.5265,505.5875,672.8025,147.022,146.4305,146.34,146.25,146.073,145.9865,145.8175,145.5825
2002-07-28T10:00:00+00:00,128.1025,629.7629999999999,809.981,147.1135,146.6095,146.519,146.3395,146.251,146.164,145.995,145.7585
2002-07-28T10:30:00+00:00,108.6275,677.2635,851.8489999999999,147.296,146.6995,146.6085,146.518,146.3405,146.253,146.0835,145.8465
2002-07-28T11:00:00+00:00,114.8695,658.154,818.711,147.3875,146.789,146.6975,146.518,146.4295,146.342,146.172,145.9345
2002-07-29T07:00:00+00:00,86.613,385.701,762.2075,147.022,146.6095,146.4295,146.3395,146.3405,146.342,146.4375,146.639
2002-07-29T07:30:00+00:00,90.91149999999999,449.3475,793.139,147.3875,146.8785,146.787,146.6965,146.6075,146.52,146.4375,146.551
2002-07-29T08:00:00+00:00,94.4475,508.6395,817.8644999999999,147.661,147.2375,147.0555,146.9645,146.875,146.7865,146.615,146.463
2002-07-29T08:30:00+00:00,97.27,562.2149999999999,837.597,147.935,147.4165,147.324,147.232,147.142,147.0535,146.792,146.639
2002-07-29T09:00:00+00:00,99.6435,608.3905,852.5409999999999,148.3,147.6855,147.5925,147.5,147.4095,147.3205,147.058,146.903
2002-07-29T09:30:00+00:00,101.458,646.549,863.951,148.5735,148.0445,147.95,147.7675,147.6765,147.587,147.412,147.167
2002-07-29T10:00:00+00:00,102.749,675.6855,872.0139999999999,148.756,148.2235,148.129,148.0355,147.855,147.765,147.5895,147.4315
2002-07-29T10:30:00+00:00,103.6345,694.861,876.6065000000001,148.939,148.403,148.308,148.214,148.033,147.943,147.7665,147.5195
2002-07-29T11:00:00+00:00,117.483,681.127,849.8779999999999,149.1215,148.4925,148.3975,148.3035,148.2115,148.1205,147.855,147.6955
2002-07-30T07:00:00+00:00,99.4285,0.0,0.0,145.927,145.6235,145.535,145.4465,145.4495,145.5415,145.8175,146.1105
2002-07-30T07:30:00+00:00,130.8025,0.03,0.0485,146.1095,145.713,145.624,145.536,145.5385,145.5415,145.6405,145.7585
2002-07-30T08:00:00+00:00,174.6345,0.2755,0.4395,146.292,145.982,145.803,145.7145,145.6275,145.5415,145.4635,145.4945
2002-07-30T08:30:00+00:00,225.33550000000002,1.4889999999999999,2.207,146.566,146.1615,146.0715,145.9825,145.895,145.8085,145.6405,145.4945
2002-07-30T09:00:00+00:00,262.379,3.4764999999999997,4.8785,147.022,146.52,146.4295,146.3395,146.251,146.164,145.995,145.7585
2002-07-30T09:30:00+00:00,335.2545,21.64,28.8055,147.4785,147.058,146.8765,146.786,146.6965,146.609,146.4375,146.1985
2002-07-30T10:00:00+00:00,395.494,142.5845,184.283,147.935,147.4165,147.324,147.232,147.053,146.9645,146.792,146.551
2002-07-30T10:30:00+00:00,353.7645,255.71949999999998,323.4155,148.2085,147.6855,147.5925,147.5,147.4095,147.2315,147.058,146.815
2002-07-30T11:00:00+00:00,336.251,313.1135,391.84950000000003,148.4825,147.865,147.7715,147.6785,147.5875,147.498,147.235,147.079
2002-07-31T07:00:00+00:00,216.751,106.197,214.245,146.7485,146.251,146.161,146.0715,145.984,145.8975,145.6405,145.4065
2002-07-31T07:30:00+00:00,231.63850000000002,45.4015,82.3035,146.8395,146.3405,146.2505,146.161,146.073,145.9865,145.729,145.5825
2002-07-31T08:00:00+00:00,210.71249999999998,5.8135,9.568999999999999,146.8395,146.4305,146.34,146.25,146.073,145.9865,145.8175,145.5825
2002-07-31T08:30:00+00:00,118.70649999999999,1.563,2.354,146.931,146.52,146.4295,146.3395,146.251,146.075,145.906,145.7585
2002-07-31T09:00:00+00:00,209.747,4.8165,6.8245,147.1135,146.6095,146.519,146.4285,146.3405,146.253,146.0835,145.8465
2002-07-31T09:30:00+00:00,125.969,0.4245,0.578,147.296,146.8785,146.787,146.6965,146.5185,146.431,146.2605,146.1105
2002-07-31T10:00:00+00:00,183.6375,1.1315,1.4740000000000002,147.296,146.8785,146.787,146.6965,146.6075,146.52,146.2605,146.1105
2002-07-31T10:30:00+00:00,279.548,126.6985,160.40449999999998,147.3875,146.8785,146.787,146.6965,146.6075,146.52,146.2605,146.1105
2002-07-31T11:00:00+00:00,319.943,208.2265,261.4395,147.935,147.327,147.2345,147.143,147.053,146.9645,146.7035,146.551
2002-08-01T07:00:00+00:00,145.40949999999998,235.2975,472.0755,148.711,148.265,148.187,148.114,148.0315,148.0195,148.0825,148.236
2002-08-01T07:30:00+00:00,127.9955,350.162,626.2045,149.113,148.6615,148.503,148.4285,148.3455,148.2545,148.0825,148.1585
2002-08-01T08:00:00+00:00,119.624,436.7685,711.8900000000001,149.5145,148.9785,148.898,148.7435,148.6595,148.5685,148.317,148.1585
