,ASWDIFD_S,ASWDIR_S,ASWDIRN_S,T: 10.0m,T: 80.0m,T: 100.0m,T: 120.0m,T: 140.0m,T: 160.0m,T: 200.0m,T: 240.0m
2002-03-27T07:00:00+00:00,62.082499999999996,148.892,614.1,136.0135,135.745,135.7685,135.8555,135.8615,135.947,136.033,136.1155
2002-03-27T07:30:00+00:00,72.6785,229.9805,711.0740000000001,136.0965,135.745,135.6885,135.7755,135.7815,135.867,136.033,136.1155
2002-03-27T08:00:00+00:00,80.506,311.46500000000003,779.328,136.3455,135.9065,135.7685,135.7755,135.7815,135.867,136.033,136.1155
2002-03-27T08:30:00+00:00,86.336,389.596,829.373,136.7605,136.3105,136.169,136.0955,135.9415,135.867,135.794,136.036
2002-03-27T09:00:00+00:00,90.99950000000001,460.67449999999997,865.223,137.1755,136.6335,136.569,136.4155,136.341,136.2665,136.113,136.036
2002-03-27T09:30:00+00:00,94.745,523.112,891.816,137.6735,137.118,137.0495,136.8955,136.821,136.7455,136.5115,136.3545
2002-03-27T10:00:00+00:00,97.68950000000001,575.341,911.427,138.172,137.6025,137.5295,137.3755,137.3005,137.225,136.99,136.832
2002-03-27T10:30:00+00:00,101.7715,609.033,915.0374999999999,138.67,138.087,138.01,137.8555,137.78,137.6245,137.4685,137.23
2002-03-27T11:00:00+00:00,109.51050000000001,611.7574999999999,887.48,139.085,138.5715,138.41,138.3355,138.18,138.1035,137.867,137.7075
2002-03-28T07:00:00+00:00,63.098,151.99900000000002,612.204,136.6775,136.795,137.0495,137.3755,137.6205,137.944,138.3455,138.424
2002-03-28T07:30:00+00:00,73.714,232.5195,706.326,137.0095,137.2795,137.5295,137.8555,138.1,138.2635,138.3455,138.424
2002-03-28T08:00:00+00:00,81.624,312.6805,771.398,137.8395,137.6025,137.9295,138.1755,138.26,138.3435,138.425,138.583
2002-03-28T08:30:00+00:00,87.5765,388.91949999999997,818.204,138.587,138.1675,138.25,138.3355,138.42,138.423,138.5845,138.7425
2002-03-28T09:00:00+00:00,92.3715,458.1835,851.7535,139.334,138.8135,138.73,138.6555,138.5795,138.663,138.744,138.822
2002-03-28T09:30:00+00:00,96.0095,519.31,877.283,139.915,139.4595,139.3705,139.2155,139.1395,139.0625,138.9035,138.9015
2002-03-28T10:00:00+00:00,98.485,570.8505,896.8115,140.496,139.944,139.8505,139.7755,139.619,139.5415,139.382,139.1405
2002-03-28T10:30:00+00:00,99.906,611.0989999999999,910.9325,140.911,140.4285,140.331,140.1755,140.0985,140.021,139.7805,139.618
2002-03-28T11:00:00+00:00,100.59450000000001,638.887,920.14,141.243,140.7515,140.651,140.5755,140.4185,140.3405,140.0995,139.936
2002-03-29T07:00:00+00:00,63.0545,154.64,608.6265000000001,138.753,139.298,139.3705,139.4555,139.539,139.6215,139.7805,139.8565
2002-03-29T07:30:00+00:00,73.445,234.555,700.267,139.168,139.4595,139.5305,139.6155,139.619,139.7015,139.86,139.936
2002-03-29T08:00:00+00:00,81.17500000000001,314.6565,765.5455,139.666,139.4595,139.6105,139.6955,139.779,139.781,139.86,139.936
2002-03-29T08:30:00+00:00,87.02000000000001,391.3025,813.6365000000001,140.164,139.7825,139.7705,139.7755,139.859,139.861,139.94,140.016
2002-03-29T09:00:00+00:00,91.727,461.09299999999996,848.547,140.662,140.267,140.171,140.0155,140.0185,139.941,140.0195,140.016
2002-03-29T09:30:00+00:00,95.453,522.3695,874.5465,141.077,140.671,140.571,140.4155,140.3385,140.2605,140.0995,140.016
2002-03-29T10:00:00+00:00,98.2995,573.4435000000001,893.5640000000001,141.492,140.994,140.8915,140.7355,140.6585,140.58,140.3385,140.175
2002-03-29T10:30:00+00:00,100.482,612.895,906.72,141.7415,141.2365,141.1315,141.0555,140.978,140.8195,140.6575,140.414
2002-03-29T11:00:00+00:00,101.962,640.1320000000001,915.367,141.9905,141.4785,141.3715,141.2955,141.138,141.0595,140.8965,140.6525
2002-03-30T07:00:00+00:00,123.2225,56.8215,218.4305,140.164,140.4285,140.491,140.5755,140.6585,140.74,140.817,140.8915
2002-03-30T07:30:00+00:00,150.5375,112.0445,327.2835,140.413,140.5095,140.571,140.6555,140.738,140.8195,140.8965,140.971
