,ASWDIFD_S,ASWDIR_S,ASWDIRN_S,T: 10.0m,T: 80.0m,T: 100.0m,T: 120.0m,T: 140.0m,T: 160.0m,T: 200.0m,T: 240.0m
2002-06-26T07:00:00+00:00,155.8175,0.6094999999999999,1.2405,143.567,143.239,143.147,143.0505,143.0595,143.0795,143.018,143.0265
2002-06-26T07:30:00+00:00,151.9005,0.1745,0.308,143.7605,143.4215,143.329,143.232,143.2405,143.26,143.377,143.3845
2002-06-26T08:00:00+00:00,178.3485,0.5225,0.8135000000000001,143.9535,143.604,143.511,143.4135,143.4215,143.4405,143.467,143.5635
2002-06-26T08:30:00+00:00,253.6175,6.2135,8.905,144.147,143.786,143.6925,143.595,143.6025,143.5305,143.5565,143.5635
2002-06-26T09:00:00+00:00,318.6245,20.372500000000002,27.5605,144.437,144.151,144.0565,143.958,143.874,143.711,143.5565,143.474
2002-06-26T09:30:00+00:00,323.29949999999997,13.768,17.6445,145.0175,144.6985,144.6025,144.503,144.4175,144.343,144.095,143.921
2002-06-26T10:00:00+00:00,355.062,27.448999999999998,33.5425,145.3075,144.972,144.8755,144.775,144.689,144.5235,144.3645,144.1895
2002-06-26T10:30:00+00:00,409.9465,83.9125,99.38650000000001,145.2105,144.881,144.7845,144.6845,144.5985,144.433,144.2745,144.1
2002-06-26T11:00:00+00:00,413.312,154.035,178.9085,145.0175,144.6985,144.6025,144.503,144.4175,144.343,144.095,143.921
2002-06-27T07:00:00+00:00,98.9505,344.038,683.7435,143.277,142.874,142.783,142.6875,142.516,142.4475,142.3,142.043
2002-06-27T07:30:00+00:00,104.1705,409.8755,720.027,143.277,142.874,142.783,142.6875,142.6065,142.538,142.3,142.132
2002-06-27T08:00:00+00:00,111.4,461.3945,730.9159999999999,143.3735,142.9655,142.874,142.778,142.697,142.628,142.3895,142.2215
2002-06-27T08:30:00+00:00,147.5645,453.3615,660.1804999999999,143.3735,143.0565,142.965,142.869,142.697,142.628,142.4795,142.2215
2002-06-27T09:00:00+00:00,129.5685,550.8889999999999,746.6320000000001,143.47,143.0565,142.965,142.869,142.7875,142.628,142.4795,142.2215
2002-06-27T09:30:00+00:00,141.06,565.4839999999999,724.484,143.47,143.0565,142.965,142.869,142.7875,142.7185,142.4795,142.311
2002-06-27T10:00:00+00:00,200.2285,478.164,586.972,143.47,143.1475,143.056,142.9595,142.7875,142.7185,142.569,142.311
2002-06-27T10:30:00+00:00,280.478,352.95550000000003,419.197,143.567,143.1475,143.056,142.9595,142.878,142.8085,142.569,142.4005
2002-06-27T11:00:00+00:00,299.079,271.6895,316.539,143.567,143.239,143.056,142.9595,142.878,142.8085,142.569,142.4005
2002-06-28T07:00:00+00:00,137.15,251.6135,503.997,143.3735,142.9655,142.874,142.778,142.697,142.538,142.3895,142.2215
2002-06-28T07:30:00+00:00,195.2005,203.68349999999998,358.7335,143.47,143.1475,143.056,142.9595,142.7875,142.7185,142.569,142.311
2002-06-28T08:00:00+00:00,253.265,101.6315,161.14550000000003,143.857,143.4215,143.329,143.232,143.15,143.0795,142.8385,142.669
2002-06-28T08:30:00+00:00,235.309,208.1205,301.51,143.857,143.4215,143.329,143.232,143.15,143.0795,142.8385,142.669
2002-06-28T09:00:00+00:00,208.40800000000002,340.246,460.94899999999996,143.47,143.0565,142.965,142.869,142.7875,142.7185,142.4795,142.311
2002-06-28T09:30:00+00:00,184.26749999999998,491.2865,629.1034999999999,143.567,143.1475,143.056,142.9595,142.878,142.7185,142.569,142.4005
2002-06-28T10:00:00+00:00,210.97500000000002,481.3035,590.662,143.6635,143.239,143.147,143.0505,142.9685,142.899,142.659,142.49
2002-06-28T10:30:00+00:00,203.63299999999998,500.6245,594.4075,143.567,143.239,143.056,142.9595,142.878,142.8085,142.659,142.4005
2002-06-28T11:00:00+00:00,205.675,569.3625,662.559,143.567,143.1475,143.056,142.9595,142.7875,142.7185,142.569,142.311
2002-06-29T07:00:00+00:00,161.9625,77.0175,149.8465,143.0835,142.6915,142.601,142.5965,142.516,142.3575,142.21,142.043
2002-06-29T07:30:00+00:00,188.03199999999998,177.714,311.9165,143.3735,142.9655,142.874,142.778,142.697,142.628,142.3895,142.2215
2002-06-29T08:00:00+00:00,173.82,326.304,517.8009999999999,143.3735,143.0565,142.965,142.869,142.697,142.628,142.4795,142.2215
2002-06-29T08:30:00+00:00,219.73399999999998,319.9895,466.472,143.47,143.1475,143.056,142.9595,142.7875,142.7185,142.4795,142.311
2002-06-29T09:00:00+00:00,208.39499999999998,388.0745,526.975,143.567,143.1475,143.056,142.9595,142.878,142.8085,142.569,142.4005
2002-06-29T09:30:00+00:00,252.67950000000002,291.0615,374.4815,143.6635,143.33,143.238,143.141,142.9685,142.899,142.7485,142.49
2002-06-29T10:00:00+00:00,365.1165,82.832,101.836,143.7605,143.4215,143.329,143.232,143.15,142.989,142.8385,142.669
2002-06-29T10:30:00+00:00,375.9705,127.848,151.909,143.9535,143.5125,143.42,143.3225,143.2405,143.1695,142.928,142.7585
2002-06-29T11:00:00+00:00,328.1945,102.88600000000001,119.488,144.147,143.786,143.602,143.5045,143.4215,143.35,143.1975,142.9375
