,ASWDIFD_S,ASWDIR_S,ASWDIRN_S,T: 10.0m,T: 80.0m,T: 100.0m,T: 120.0m,T: 140.0m,T: 160.0m,T: 200.0m,T: 240.0m
2002-01-01T07:00:00+00:00,21.5975,16.262,247.001,131.346,131.128,131.1585,131.213,131.262,131.3815,131.4705,131.451
2002-01-01T07:30:00+00:00,40.4955,56.4885,448.23350000000005,131.346,131.216,131.2465,131.3005,131.348,131.4665,131.4705,131.451
2002-01-01T08:00:00+00:00,64.118,86.4445,473.3825,131.5415,131.304,131.3345,131.388,131.434,131.4665,131.5555,131.536
2002-01-01T08:30:00+00:00,89.09049999999999,109.5535,472.187,131.7365,131.392,131.3345,131.388,131.434,131.4665,131.5555,131.621
2002-01-01T09:00:00+00:00,145.1095,62.4795,224.8795,131.932,131.568,131.4225,131.388,131.434,131.4665,131.5555,131.621
2002-01-01T09:30:00+00:00,170.0815,58.2,186.2985,132.225,131.8325,131.775,131.65,131.6065,131.6365,131.6405,131.621
2002-01-01T10:00:00+00:00,182.90550000000002,63.335499999999996,192.6925,132.5175,132.0965,131.951,131.9115,131.7785,131.7215,131.7255,131.7915
2002-01-01T10:30:00+00:00,184.2545,77.03,226.2555,132.8105,132.361,132.303,132.1735,132.123,131.9765,131.8955,131.7915
2002-01-01T11:00:00+00:00,168.732,114.6885,334.661,133.1035,132.625,132.567,132.4355,132.381,132.2315,132.065,131.9615
2002-01-02T07:00:00+00:00,22.2725,0.0,0.0155,134.08,134.0345,134.064,134.182,134.275,134.3575,134.5285,134.6845
2002-01-02T07:30:00+00:00,56.694,0.0,1.455,134.1775,134.0345,134.064,134.182,134.189,134.2725,134.4435,134.5145
2002-01-02T08:00:00+00:00,89.09049999999999,1.712,5.8665,134.275,134.2105,134.24,134.2695,134.361,134.4425,134.5285,134.5995
2002-01-02T08:30:00+00:00,115.4125,2.568,11.371500000000001,134.568,134.475,134.504,134.531,134.619,134.6125,134.698,134.855
2002-01-02T09:00:00+00:00,141.73450000000003,17.1175,60.36450000000001,134.9585,134.915,134.8565,134.8805,134.8775,134.8675,134.868,134.855
2002-01-02T09:30:00+00:00,159.2825,29.956,97.8755,135.447,135.2675,135.2085,135.055,135.0495,134.9525,134.868,134.6845
2002-01-02T10:00:00+00:00,169.4065,7.702999999999999,25.613500000000002,135.5445,135.3555,135.2085,135.1425,135.0495,134.9525,134.783,134.5995
2002-01-02T10:30:00+00:00,164.68200000000002,4.2795000000000005,11.717,135.447,135.003,134.9445,134.8805,134.7915,134.6975,134.4435,134.259
2002-01-02T11:00:00+00:00,154.558,1.712,4.168,135.3495,135.003,134.9445,134.793,134.705,134.6125,134.4435,134.259
2002-01-03T07:00:00+00:00,24.2975,11.982,179.2525,131.4435,131.128,131.0705,130.9515,130.8315,130.786,130.6215,130.4295
2002-01-03T07:30:00+00:00,47.2445,45.362,359.645,131.346,131.0395,130.9825,130.864,130.7455,130.701,130.5365,130.3445
2002-01-03T08:00:00+00:00,68.16749999999999,82.16499999999999,443.971,131.346,131.0395,130.8945,130.864,130.7455,130.616,130.4515,130.2595
2002-01-03T08:30:00+00:00,85.71549999999999,118.112,501.7715,131.4435,131.0395,130.8945,130.7765,130.7455,130.616,130.4515,130.2595
2002-01-03T09:00:00+00:00,100.56450000000001,148.0685,533.6600000000001,131.4435,131.0395,130.8945,130.864,130.7455,130.616,130.4515,130.2595
2002-01-03T09:30:00+00:00,130.9355,142.077,457.812,131.5415,131.0395,130.9825,130.864,130.7455,130.701,130.4515,130.2595
2002-01-03T10:00:00+00:00,161.3075,118.1125,356.515,131.5415,131.0395,130.9825,130.864,130.7455,130.616,130.4515,130.2595
2002-01-03T10:30:00+00:00,181.555,93.29150000000001,269.783,131.5415,131.0395,130.9825,130.864,130.7455,130.616,130.4515,130.2595
2002-01-03T11:00:00+00:00,163.332,129.239,374.1305,131.639,131.128,130.9825,130.9515,130.8315,130.701,130.5365,130.3445
2002-01-04T07:00:00+00:00,21.5975,16.262,241.064,128.905,129.4545,129.6615,129.9035,130.057,130.276,130.7065,131.0255
2002-01-04T07:30:00+00:00,38.4705,60.768,475.12850000000003,129.0025,129.4545,129.6615,129.816,130.057,130.276,130.7065,131.0255
2002-01-04T08:00:00+00:00,49.9445,112.977,608.691,129.198,129.4545,129.5735,129.816,130.057,130.276,130.7065,131.0255
2002-01-04T08:30:00+00:00,58.044,164.33,693.9055000000001,129.393,129.4545,129.5735,129.816,130.057,130.276,130.7065,131.0255
2002-01-04T09:00:00+00:00,63.443000000000005,208.8365,748.5840000000001,129.784,129.4545,129.6615,129.816,130.057,130.276,130.7065,131.0255
2002-01-04T09:30:00+00:00,68.168,243.9275,784.5065,130.0765,129.7185,129.75,129.9035,130.057,130.276,130.7065,131.0255
2002-01-04T10:00:00+00:00,70.86699999999999,268.748,804.843,130.3695,129.983,129.926,129.9035,130.143,130.361,130.7065,130.9405
2002-01-04T10:30:00+00:00,74.917,278.163,803.0895,130.6625,130.247,130.102,130.078,130.229,130.446,130.7065,131.0255
2002-01-04T11:00:00+00:00,82.34100000000001,268.74850000000004,773.238,130.858,130.511,130.366,130.34,130.4015,130.531,130.791,131.0255
