,ASWDIFD_S,ASWDIR_S,ASWDIRN_S,T: 10.0m,T: 80.0m,T: 100.0m,T: 120.0m,T: 140.0m,T: 160.0m,T: 200.0m,T: 240.0m
2002-06-26T07:00:00+00:00,193.65800000000002,262.2355,452.194,143.9535,143.5125,143.42,143.3225,143.2405,143.0795,142.928,142.669
2002-06-26T07:30:00+00:00,114.3325,484.23199999999997,763.6835,144.3405,143.786,143.6925,143.595,143.512,143.35,143.1975,142.9375
2002-06-26T08:00:00+00:00,132.34199999999998,526.0505,762.9804999999999,144.534,143.9685,143.8745,143.7765,143.6025,143.5305,143.377,143.116
2002-06-26T08:30:00+00:00,152.61849999999998,571.806,772.344,144.727,144.151,144.0565,143.958,143.874,143.711,143.5565,143.295
2002-06-26T09:00:00+00:00,141.3395,643.676,822.1715,145.0175,144.4245,144.3295,144.14,144.055,143.982,143.736,143.5635
2002-06-26T09:30:00+00:00,139.19150000000002,687.981,842.0205,145.2105,144.607,144.5115,144.412,144.327,144.1625,144.0055,143.832
2002-06-26T10:00:00+00:00,137.32299999999998,724.971,859.594,145.501,144.881,144.7845,144.5935,144.508,144.433,144.185,144.0105
2002-06-26T10:30:00+00:00,228.838,616.336,716.5985000000001,145.694,145.063,144.9665,144.866,144.7795,144.6135,144.4545,144.1895
2002-06-26T11:00:00+00:00,393.40049999999997,339.267,390.7035,145.8875,145.337,145.239,145.1385,144.9605,144.884,144.7235,144.458
2002-06-27T07:00:00+00:00,228.6585,116.2765,205.079,145.3075,144.881,144.7845,144.6845,144.5985,144.433,144.2745,144.1895
2002-06-27T07:30:00+00:00,196.20499999999998,27.898,43.909,145.2105,144.7895,144.6935,144.5935,144.508,144.433,144.185,144.0105
2002-06-27T08:00:00+00:00,145.7025,2.5235000000000003,3.7529999999999997,145.0175,144.607,144.5115,144.412,144.327,144.2525,144.095,143.832
2002-06-27T08:30:00+00:00,241.8195,57.435,76.9855,145.0175,144.607,144.4205,144.3215,144.2365,144.1625,144.0055,143.832
2002-06-27T09:00:00+00:00,328.1675,276.41650000000004,351.80400000000003,145.694,145.1545,145.057,144.957,144.87,144.704,144.544,144.3685
2002-06-27T09:30:00+00:00,169.916,626.0795,766.078,146.1775,145.6105,145.512,145.4105,145.232,145.155,144.993,144.7265
2002-06-27T10:00:00+00:00,188.87,527.7905000000001,626.1955,146.468,145.884,145.694,145.5925,145.504,145.4255,145.1725,144.9945
2002-06-27T10:30:00+00:00,171.10649999999998,497.5,578.067,145.114,144.607,144.4205,144.3215,144.2365,144.1625,144.0055,143.832
2002-06-27T11:00:00+00:00,230.707,365.1425,420.635,145.3075,144.7895,144.6935,144.503,144.4175,144.343,144.095,143.921
2002-06-28T07:00:00+00:00,122.43299999999999,368.47749999999996,645.0015,142.9865,142.418,142.328,142.2335,142.154,141.9965,141.851,141.5955
2002-06-28T07:30:00+00:00,170.90699999999998,369.6885,586.6875,143.18,142.6005,142.51,142.324,142.2445,142.177,141.941,141.685
2002-06-28T08:00:00+00:00,223.4645,347.648,504.9135,143.3735,142.783,142.692,142.5055,142.4255,142.3575,142.1205,141.864
2002-06-28T08:30:00+00:00,193.4515,435.1055,587.4855,143.567,142.9655,142.874,142.778,142.6065,142.538,142.3,142.132
2002-06-28T09:00:00+00:00,137.1835,586.9225,751.4285,143.857,143.239,143.147,143.0505,142.878,142.8085,142.569,142.4005
2002-06-28T09:30:00+00:00,127.5935,675.5545,827.6395,144.244,143.604,143.42,143.3225,143.2405,143.0795,142.928,142.669
2002-06-28T10:00:00+00:00,209.2395,478.012,568.8455,144.534,143.8775,143.7835,143.686,143.6025,143.4405,143.1975,143.0265
2002-06-28T10:30:00+00:00,334.8645,340.4055,395.5235,144.727,144.06,143.9655,143.8675,143.7835,143.621,143.467,143.2055
2002-06-28T11:00:00+00:00,374.9595,260.7415,300.49850000000004,144.824,144.2425,144.1475,144.049,143.874,143.8015,143.5565,143.3845
2002-06-29T07:00:00+00:00,117.27199999999999,415.632,728.0795,143.0835,142.509,142.419,142.324,142.154,142.0865,141.851,141.685
2002-06-29T07:30:00+00:00,140.8805,409.622,650.999,143.277,142.783,142.601,142.5055,142.4255,142.267,142.1205,141.864
2002-06-29T08:00:00+00:00,282.02099999999996,228.3845,333.5905,143.47,142.874,142.783,142.6875,142.516,142.4475,142.21,142.043
2002-06-29T08:30:00+00:00,359.61,87.1095,118.56349999999999,143.567,143.0565,142.874,142.778,142.697,142.628,142.3895,142.132
2002-06-29T09:00:00+00:00,383.26599999999996,75.4225,96.1785,143.567,143.0565,142.965,142.869,142.697,142.628,142.3895,142.2215
2002-06-29T09:30:00+00:00,409.2815,117.4365,143.841,143.7605,143.239,143.147,142.9595,142.878,142.8085,142.569,142.311
2002-06-29T10:00:00+00:00,429.27250000000004,96.91149999999999,115.1505,143.9535,143.33,143.238,143.141,142.9685,142.899,142.659,142.49
2002-06-29T10:30:00+00:00,370.344,276.4815,321.1455,144.0505,143.4215,143.329,143.232,143.0595,142.989,142.7485,142.5795
2002-06-29T11:00:00+00:00,311.123,376.525,434.19399999999996,144.3405,143.695,143.602,143.4135,143.331,143.26,143.018,142.848
2002-06-30T07:00:00+00:00,79.7305,0.0,0.0,143.0835,142.6915,142.601,142.5055,142.4255,142.267,142.1205,141.9535
