,ASWDIFD_S,ASWDIR_S,ASWDIRN_S,T: 10.0m,T: 80.0m,T: 100.0m,T: 120.0m,T: 140.0m,T: 160.0m,T: 200.0m,T: 240.0m
2002-01-01T07:00:00+00:00,0.0,0.0,0.0,136.033,136.148,136.265,136.365,136.513,136.568,136.8215,136.9825
2002-01-01T07:30:00+00:00,0.0,0.0,0.008,136.033,136.2365,136.265,136.365,136.513,136.568,136.8215,136.9825
2002-01-01T08:00:00+00:00,12.8235,5.1354999999999995,105.5665,136.1305,136.2365,136.265,136.2775,136.427,136.483,136.6515,136.812
2002-01-01T08:30:00+00:00,29.0215,29.956,339.639,136.1305,136.148,136.177,136.19,136.341,136.398,136.6515,136.812
2002-01-01T09:00:00+00:00,39.820499999999996,64.19149999999999,481.1445,136.1305,136.06,136.089,136.19,136.341,136.483,136.7365,136.8975
2002-01-01T09:30:00+00:00,48.595,97.571,565.038,136.1305,136.148,136.177,136.2775,136.341,136.483,136.7365,136.9825
2002-01-01T10:00:00+00:00,53.994,125.815,620.5105,136.228,136.148,136.177,136.19,136.2545,136.398,136.6515,136.8975
2002-01-01T10:30:00+00:00,60.0685,142.933,632.5425,136.3255,136.2365,136.177,136.19,136.2545,136.398,136.6515,136.812
2002-01-01T11:00:00+00:00,68.1675,145.5005,613.2674999999999,136.521,136.3245,136.265,136.19,136.341,136.483,136.7365,136.8975
2002-01-02T07:00:00+00:00,0.0,0.0,0.0,136.716,136.5005,136.441,136.452,136.513,136.653,136.8215,136.8975
2002-01-02T07:30:00+00:00,0.0,0.0,0.0,136.716,136.5005,136.5295,136.5395,136.599,136.653,136.9065,136.9825
2002-01-02T08:00:00+00:00,4.0495,0.0,0.0,136.716,136.5885,136.6175,136.627,136.685,136.823,136.9915,137.0675
2002-01-02T08:30:00+00:00,9.449,0.0,0.0,136.814,136.6765,136.6175,136.714,136.771,136.908,137.1615,137.323
2002-01-02T09:00:00+00:00,14.848500000000001,0.0,0.0,136.814,136.6765,136.6175,136.714,136.857,136.908,137.1615,137.2375
2002-01-02T09:30:00+00:00,23.6225,0.0,0.0,136.814,136.6765,136.6175,136.714,136.771,136.908,137.0765,137.1525
2002-01-02T10:00:00+00:00,37.796,0.0,0.0,136.814,136.765,136.7935,136.8015,136.857,136.908,136.9915,136.9825
2002-01-02T10:30:00+00:00,60.7435,0.0,0.0235,136.814,136.853,136.9695,136.976,137.0295,137.0785,136.9915,136.812
2002-01-02T11:00:00+00:00,99.214,0.856,3.7035,136.814,137.029,137.0575,137.0635,137.1155,137.0785,137.0765,136.9825
2002-01-03T07:00:00+00:00,0.0,0.0,0.0,132.225,132.0085,132.039,132.1735,132.209,132.3165,132.405,132.557
2002-01-03T07:30:00+00:00,0.0,0.0,0.0155,132.127,132.0085,132.039,132.0865,132.209,132.3165,132.49,132.6425
2002-01-03T08:00:00+00:00,13.4985,5.9915,125.093,132.127,131.9205,132.039,132.0865,132.209,132.3165,132.49,132.6425
2002-01-03T08:30:00+00:00,29.0215,33.3795,374.1385,132.127,131.8325,131.951,132.0865,132.209,132.3165,132.49,132.7275
2002-01-03T09:00:00+00:00,39.820499999999996,69.327,517.2165,132.127,131.9205,131.863,131.999,132.037,132.1465,132.405,132.557
2002-01-03T09:30:00+00:00,47.92,105.274,604.8530000000001,132.3225,132.0085,131.951,131.999,132.123,132.1465,132.405,132.557
2002-01-03T10:00:00+00:00,52.644,135.23000000000002,660.6875,132.42,132.0965,132.039,131.999,132.123,132.2315,132.405,132.557
2002-01-03T10:30:00+00:00,56.019000000000005,158.3385,694.5419999999999,132.6155,132.273,132.215,132.1735,132.123,132.1465,132.32,132.472
2002-01-03T11:00:00+00:00,58.718999999999994,172.03300000000002,712.8655,132.8105,132.449,132.303,132.261,132.209,132.2315,132.405,132.557
2002-01-04T07:00:00+00:00,0.0,0.0,0.0,130.76,131.656,131.951,132.261,132.5535,132.827,133.424,133.8335
2002-01-04T07:30:00+00:00,0.0,0.0,0.0315,130.76,131.568,131.863,132.1735,132.467,132.742,133.339,133.7485
2002-01-04T08:00:00+00:00,13.4985,5.9915,138.336,130.76,131.656,131.951,132.261,132.5535,132.827,133.424,133.8335
2002-01-04T08:30:00+00:00,29.0215,35.091499999999996,392.682,130.76,131.656,131.951,132.261,132.5535,132.912,133.424,133.8335
2002-01-04T09:00:00+00:00,39.820499999999996,72.7505,536.0035,130.858,131.656,131.951,132.261,132.5535,132.827,133.424,133.8335
2002-01-04T09:30:00+00:00,47.245000000000005,109.5535,623.3025,131.053,131.7445,132.039,132.3485,132.6395,132.912,133.424,133.8335
2002-01-04T10:00:00+00:00,52.644,139.5095,675.4559999999999,131.346,131.8325,132.127,132.4355,132.7255,132.997,133.509,133.919
