,ASWDIFD_S,ASWDIR_S,ASWDIRN_S,T: 10.0m,T: 80.0m,T: 100.0m,T: 120.0m,T: 140.0m,T: 160.0m,T: 200.0m,T: 240.0m
2002-10-27T07:00:00+00:00,24.1495,0.0,0.0,138.114,137.8195,137.8315,137.7805,137.8045,137.7445,137.928,138.0905
2002-10-27T07:30:00+00:00,40.445,0.0,0.0,138.301,137.9745,137.9085,137.934,137.8815,137.898,138.081,138.244
2002-10-27T08:00:00+00:00,53.864999999999995,0.0,0.0,138.4875,138.1295,138.062,138.011,138.035,138.0515,138.158,138.3205
2002-10-27T08:30:00+00:00,75.626,0.0,0.0,138.5805,138.2845,138.2155,138.1645,138.189,138.2055,138.311,138.474
2002-10-27T09:00:00+00:00,88.374,0.0,0.016,138.8605,138.5175,138.446,138.4715,138.496,138.5125,138.618,138.857
2002-10-27T09:30:00+00:00,75.7305,0.0,0.0,139.2335,138.905,138.83,138.8555,138.88,138.8965,138.925,139.0105
2002-10-27T10:00:00+00:00,61.697500000000005,0.0,0.0,139.6065,139.3705,139.291,139.2395,139.1875,139.127,139.155,139.24
2002-10-27T10:30:00+00:00,42.195499999999996,0.0,0.0,139.793,139.603,139.5215,139.47,139.418,139.3575,139.308,139.24
2002-10-27T11:00:00+00:00,51.745000000000005,0.0,0.0,140.073,139.836,139.752,139.7005,139.6485,139.588,139.4615,139.317
2002-10-28T07:00:00+00:00,70.425,5.8995,29.248,138.8605,138.595,138.523,138.4715,138.3425,138.282,138.081,137.9375
2002-10-28T07:30:00+00:00,83.7655,75.5375,314.40049999999997,138.8605,138.595,138.523,138.395,138.3425,138.282,138.081,137.8605
2002-10-28T08:00:00+00:00,94.9225,104.72200000000001,357.31100000000004,138.9535,138.6725,138.5995,138.4715,138.419,138.359,138.158,137.9375
2002-10-28T08:30:00+00:00,93.60900000000001,157.838,459.0895,139.047,138.8275,138.6765,138.625,138.496,138.436,138.2345,138.0905
2002-10-28T09:00:00+00:00,113.7705,200.4505,521.8489999999999,139.2335,138.8275,138.7535,138.702,138.573,138.5125,138.311,138.0905
2002-10-28T09:30:00+00:00,121.96449999999999,249.425,603.256,139.327,138.9825,138.907,138.779,138.7265,138.5895,138.388,138.244
2002-10-28T10:00:00+00:00,118.392,260.638,600.7080000000001,139.42,139.0605,138.984,138.8555,138.8035,138.666,138.4645,138.3205
2002-10-28T10:30:00+00:00,111.0755,261.933,589.862,139.5135,139.138,139.0605,138.9325,138.88,138.743,138.5415,138.397
2002-10-28T11:00:00+00:00,99.364,294.494,664.1245,139.5135,139.138,139.0605,138.9325,138.88,138.743,138.5415,138.397
2002-10-29T07:00:00+00:00,67.096,47.088499999999996,270.12149999999997,138.2075,137.897,137.8315,137.7805,137.8045,137.8215,137.7745,137.7075
2002-10-29T07:30:00+00:00,78.72800000000001,104.193,445.2365,138.301,137.897,137.8315,137.7035,137.728,137.7445,137.7745,137.631
2002-10-29T08:00:00+00:00,90.8425,152.833,527.885,138.394,138.052,137.9085,137.8575,137.8045,137.7445,137.621,137.631
2002-10-29T08:30:00+00:00,95.6615,201.5245,594.8299999999999,138.674,138.2845,138.139,138.011,137.9585,137.8215,137.6975,137.631
2002-10-29T09:00:00+00:00,90.7125,247.986,656.419,138.9535,138.5175,138.3695,138.318,138.189,138.1285,137.928,137.7075
2002-10-29T09:30:00+00:00,104.38,252.9455,619.1569999999999,139.14,138.75,138.5995,138.5485,138.419,138.359,138.158,137.9375
2002-10-29T10:00:00+00:00,137.5505,227.199,530.567,139.42,138.9825,138.83,138.779,138.6495,138.5895,138.388,138.1675
2002-10-29T10:30:00+00:00,160.9525,198.097,451.265,139.6065,139.138,139.0605,138.9325,138.88,138.743,138.5415,138.3205
2002-10-29T11:00:00+00:00,180.96300000000002,146.93349999999998,335.2305,139.793,139.3705,139.291,139.163,139.034,138.9735,138.7715,138.5505
2002-10-30T07:00:00+00:00,11.0355,0.0,0.0,138.8605,138.6725,138.5995,138.5485,138.496,138.5125,138.388,138.3205
2002-10-30T07:30:00+00:00,19.6115,0.0,0.0,138.9535,138.75,138.7535,138.625,138.573,138.5895,138.4645,138.474
2002-10-30T08:00:00+00:00,21.064,0.0,0.0,139.14,138.905,138.7535,138.702,138.6495,138.666,138.618,138.5505
2002-10-30T08:30:00+00:00,28.993499999999997,0.0,0.0,139.2335,138.9825,138.83,138.779,138.7265,138.743,138.618,138.5505
2002-10-30T09:00:00+00:00,61.891,0.0,0.0,139.327,139.0605,138.984,138.8555,138.8035,138.743,138.618,138.5505
2002-10-30T09:30:00+00:00,94.293,0.0875,0.2135,139.5135,139.138,139.0605,138.9325,138.88,138.82,138.6945,138.627
2002-10-30T10:00:00+00:00,120.491,0.149,0.35600000000000004,139.7,139.3705,139.291,139.163,139.1105,138.9735,138.7715,138.627
2002-10-30T10:30:00+00:00,74.61449999999999,0.0,0.0,139.793,139.448,139.368,139.2395,139.1105,139.05,138.848,138.704
2002-10-30T11:00:00+00:00,88.0135,0.0105,0.0315,139.7,139.293,139.214,139.163,139.034,138.8965,138.7715,138.5505
2002-10-31T07:00:00+00:00,71.68,1.439,8.323,137.368,137.2765,137.217,137.243,137.19,137.207,137.161,137.171
2002-10-31T07:30:00+00:00,110.379,7.6105,33.7255,137.5545,137.1985,137.217,137.166,137.1135,137.13,137.161,137.3245
2002-10-31T08:00:00+00:00,140.81650000000002,10.273,36.582,137.741,137.354,137.217,137.166,137.1135,137.0535,137.084,137.3245
2002-10-31T08:30:00+00:00,170.1875,19.9805,60.402,137.8345,137.4315,137.371,137.3195,137.19,137.13,137.161,137.2475
2002-10-31T09:00:00+00:00,193.65699999999998,46.2765,124.8315,138.021,137.5865,137.5245,137.3965,137.344,137.2835,137.2375,137.2475
2002-10-31T09:30:00+00:00,197.4265,100.30250000000001,251.30849999999998,138.2075,137.8195,137.678,137.55,137.4975,137.4375,137.3145,137.3245
2002-10-31T10:00:00+00:00,131.439,243.094,579.767,138.4875,138.052,137.9855,137.8575,137.728,137.6675,137.4675,137.401
2002-10-31T10:30:00+00:00,91.6485,317.722,741.5840000000001,138.8605,138.44,138.3695,138.2415,138.112,138.0515,137.851,137.631
2002-10-31T11:00:00+00:00,88.404,321.2935,750.99,139.2335,138.75,138.6765,138.5485,138.419,138.359,138.158,137.9375
2002-11-01T07:00:00+00:00,50.227000000000004,0.0,0.0395,138.9875,138.631,138.5315,138.399,138.3115,138.2275,138.0405,137.887
2002-11-01T07:30:00+00:00,93.3905,0.9915,5.4505,139.093,138.724,138.6245,138.4965,138.399,138.3065,138.1195,137.967
2002-11-01T08:00:00+00:00,137.3395,31.725,108.919,139.236,138.8565,138.757,138.6915,138.5735,138.4645,138.277,138.047
2002-11-01T08:30:00+00:00,104.378,170.5215,521.25,139.4325,139.0535,138.9545,138.887,138.748,138.7015,138.5135,138.3665
2002-11-01T09:00:00+00:00,94.176,235.9545,651.2090000000001,139.64,139.2465,139.1465,139.082,138.923,138.859,138.671,138.5265
2002-11-01T09:30:00+00:00,120.07400000000001,220.09199999999998,559.3335,139.9135,139.4915,139.389,139.2775,139.1845,139.096,138.907,138.686
2002-11-01T10:00:00+00:00,151.466,193.324,466.9575,140.049,139.6125,139.5095,139.375,139.272,139.175,138.986,138.846
2002-11-01T10:30:00+00:00,149.8965,217.1175,512.0565,140.1335,139.6925,139.5885,139.4725,139.3595,139.254,139.065,138.9255
2002-11-01T11:00:00+00:00,160.099,197.2895,467.59299999999996,140.1955,139.744,139.64,139.57,139.4465,139.333,139.1435,138.9255
2002-11-02T07:00:00+00:00,14.1265,0.0,0.0,140.9725,140.746,140.6885,140.6435,140.5815,140.5165,140.483,140.4435
2002-11-02T07:30:00+00:00,15.695999999999998,0.0,0.0,140.9705,140.7225,140.661,140.6435,140.5815,140.5165,140.404,140.3635
2002-11-02T08:00:00+00:00,13.3415,0.0,0.0,140.969,140.72,140.653,140.546,140.494,140.5165,140.404,140.3635
2002-11-02T08:30:00+00:00,21.9745,0.0,0.0,140.995,140.758,140.686,140.6435,140.5815,140.5165,140.404,140.2835
2002-11-02T09:00:00+00:00,26.683,0.0,0.0,141.0505,140.7845,140.704,140.6435,140.5815,140.5165,140.404,140.2835
2002-11-02T09:30:00+00:00,24.329,0.0,0.0,141.091,140.8335,140.7525,140.6435,140.5815,140.5955,140.483,140.3635
2002-11-02T10:00:00+00:00,43.948499999999996,0.0,0.0,141.198,140.921,140.839,140.7415,140.669,140.6745,140.5615,140.5235
2002-11-02T10:30:00+00:00,26.683500000000002,0.0,0.0,141.267,141.002,140.9215,140.839,140.756,140.6745,140.6405,140.5235
2002-11-02T11:00:00+00:00,28.252499999999998,0.0,0.0,141.2355,140.9555,140.8755,140.839,140.756,140.6745,140.5615,140.5235
2002-11-03T07:00:00+00:00,58.86,45.605,317.269,136.5145,136.509,136.5205,136.5445,136.5655,136.57,136.6225,136.609
2002-11-03T07:30:00+00:00,92.60650000000001,62.4585,289.555,136.6245,136.5285,136.518,136.5445,136.5655,136.57,136.5435,136.4495
2002-11-03T08:00:00+00:00,91.8215,132.848,504.866,136.718,136.5485,136.526,136.5445,136.5655,136.57,136.5435,136.4495
2002-11-03T08:30:00+00:00,164.0225,58.493,183.96550000000002,136.7735,136.601,136.569,136.5445,136.5655,136.57,136.5435,136.4495
2002-11-03T09:00:00+00:00,171.8705,102.11449999999999,289.48350000000005,137.1925,136.799,136.705,136.642,136.653,136.57,136.5435,136.4495
2002-11-03T09:30:00+00:00,152.2505,178.453,466.624,137.594,137.16,137.057,136.935,136.8275,136.728,136.5435,136.3695
2002-11-03T10:00:00+00:00,176.5795,158.625,393.43600000000004,137.8595,137.411,137.3065,137.2275,137.0895,136.965,136.78,136.609
2002-11-03T10:30:00+00:00,193.06,140.77949999999998,340.4785,138.031,137.5815,137.4765,137.325,137.264,137.2015,136.9375,136.769
2002-11-03T11:00:00+00:00,149.8965,218.10899999999998,527.9159999999999,138.1975,137.743,137.6375,137.5205,137.4385,137.3595,137.095,136.9285
2002-11-04T07:00:00+00:00,18.0505,0.0,0.0,137.5335,137.2125,137.15,137.13,137.0895,137.0435,137.0165,137.0085
2002-11-04T07:30:00+00:00,25.8985,0.0,0.0,137.5975,137.2565,137.179,137.13,137.0895,137.1225,137.095,137.0885
2002-11-04T08:00:00+00:00,25.113500000000002,0.0,0.0,137.6665,137.3235,137.245,137.2275,137.177,137.1225,137.095,137.0885
2002-11-04T08:30:00+00:00,21.974,0.0,0.0,137.7275,137.386,137.305,137.2275,137.177,137.1225,137.174,137.168
2002-11-04T09:00:00+00:00,26.683500000000002,0.0,0.0,137.781,137.4375,137.354,137.325,137.264,137.2015,137.174,137.168
2002-11-04T09:30:00+00:00,29.822,0.0,0.0,137.8355,137.4855,137.398,137.325,137.264,137.2015,137.174,137.248
2002-11-04T10:00:00+00:00,29.0375,0.0,0.0,137.889,137.538,137.4485,137.325,137.3515,137.2805,137.2525,137.248
2002-11-04T10:30:00+00:00,21.9745,0.0,0.0,137.9265,137.577,137.4825,137.423,137.3515,137.2805,137.2525,137.248
2002-11-04T11:00:00+00:00,21.974,0.0,0.0,137.9265,137.5755,137.483,137.423,137.3515,137.2805,137.2525,137.248
2002-11-05T07:00:00+00:00,40.8095,65.4325,472.861,136.379,136.2245,136.206,136.154,136.2165,136.1755,136.1495,136.13
2002-11-05T07:30:00+00:00,51.796499999999995,120.9515,603.4549999999999,136.478,136.227,136.1805,136.154,136.129,136.1755,136.1495,136.05
2002-11-05T08:00:00+00:00,59.6445,175.4785,688.037,136.569,136.279,136.1995,136.154,136.129,136.0965,136.071,136.05
2002-11-05T08:30:00+00:00,65.138,226.04000000000002,745.579,136.6535,136.356,136.2635,136.154,136.129,136.1755,136.1495,136.05
2002-11-05T09:00:00+00:00,69.84700000000001,269.66200000000003,783.7974999999999,136.713,136.456,136.381,136.349,136.3035,136.2545,136.1495,136.13
2002-11-05T09:30:00+00:00,72.201,302.37850000000003,810.5825,136.8755,136.541,136.4755,136.4465,136.3035,136.2545,136.1495,136.13
2002-11-05T10:00:00+00:00,73.771,325.1805,827.4985,137.063,136.6775,136.5785,136.4465,136.391,136.2545,136.1495,136.13
2002-11-05T10:30:00+00:00,73.771,336.0865,834.8405,137.2785,136.8495,136.747,136.642,136.5655,136.4125,136.2285,136.05
2002-11-05T11:00:00+00:00,73.771,336.0865,834.1255000000001,137.4135,136.973,136.8695,136.7395,136.653,136.57,136.386,136.2095
2002-11-06T07:00:00+00:00,39.239999999999995,60.475500000000004,457.7165,135.0955,134.9165,134.8925,134.885,134.8195,134.8335,134.7315,134.612
2002-11-06T07:30:00+00:00,51.0115,115.00300000000001,591.4259999999999,135.22,134.9235,134.898,134.885,134.8195,134.8335,134.7315,134.612
2002-11-06T08:00:00+00:00,60.429500000000004,166.55599999999998,666.7505000000001,135.3625,134.996,134.913,134.885,134.8195,134.7545,134.7315,134.612
2002-11-06T08:30:00+00:00,67.4925,209.18650000000002,700.3365,135.504,135.115,135.0145,134.885,134.8195,134.7545,134.653,134.532
2002-11-06T09:00:00+00:00,72.98599999999999,249.834,737.594,135.627,135.2265,135.1265,134.9825,134.907,134.8335,134.653,134.532
2002-11-06T09:30:00+00:00,76.12549999999999,280.5675,762.0105,135.7335,135.326,135.2245,135.0805,134.994,134.9125,134.7315,134.532
2002-11-06T10:00:00+00:00,88.682,283.54150000000004,729.3779999999999,135.7955,135.388,135.287,135.178,135.0815,134.9915,134.8105,134.612
2002-11-06T10:30:00+00:00,112.226,257.765,649.2225,135.8675,135.458,135.3565,135.2755,135.169,135.0705,134.889,134.692
2002-11-06T11:00:00+00:00,104.378,270.6535,678.7725,135.9865,135.5525,135.4495,135.373,135.256,135.1495,134.968,134.772
2003-10-27T07:00:00+00:00,84.179,20.408,108.34800000000001,137.4865,137.173,137.0425,136.931,136.912,136.887,136.8005,136.6985
2003-10-27T07:30:00+00:00,115.2735,52.0445,214.369,137.566,137.173,137.0425,136.931,136.912,136.798,136.7115,136.6985
2003-10-27T08:00:00+00:00,138.5665,86.741,287.8325,137.6995,137.2665,137.1335,137.1115,137.002,136.887,136.7115,136.6095
2003-10-27T08:30:00+00:00,125.082,175.53050000000002,503.731,137.8605,137.4535,137.315,137.202,137.0915,136.976,136.8005,136.6095
2003-10-27T09:00:00+00:00,100.1115,264.6335,682.621,138.005,137.547,137.406,137.382,137.2705,137.1535,136.9775,136.6985
2003-10-27T09:30:00+00:00,82.693,331.9585,794.646,138.174,137.7345,137.588,137.4725,137.36,137.2425,137.0665,136.8755
2003-10-27T10:00:00+00:00,80.8945,361.77599999999995,825.8865000000001,138.2945,137.828,137.679,137.5625,137.4495,137.4205,137.155,136.964
2003-10-27T10:30:00+00:00,82.0895,373.4775,833.5745,138.393,137.9215,137.7695,137.653,137.539,137.5095,137.2435,137.0525
2003-10-27T11:00:00+00:00,81.31049999999999,375.257,838.5695000000001,138.447,137.9215,137.8605,137.743,137.6285,137.5095,137.3325,137.141
2003-10-28T07:00:00+00:00,48.6045,88.5155,508.547,135.1865,135.301,135.406,135.488,135.48,135.553,135.559,135.636
2003-10-28T07:30:00+00:00,58.796,146.1515,616.26,135.403,135.301,135.406,135.488,135.48,135.553,135.559,135.5475
2003-10-28T08:00:00+00:00,66.036,202.27800000000002,688.9749999999999,135.6675,135.3945,135.406,135.488,135.48,135.553,135.559,135.5475
2003-10-28T08:30:00+00:00,71.2195,253.2115,739.935,135.8745,135.488,135.4965,135.578,135.5695,135.553,135.559,135.5475
2003-10-28T09:00:00+00:00,75.074,295.926,774.5515,136.057,135.6755,135.6785,135.6685,135.659,135.642,135.648,135.636
2003-10-28T09:30:00+00:00,77.747,329.25699999999995,798.3395,136.4445,136.0495,135.9515,135.8485,135.7485,135.731,135.7365,135.7245
2003-10-28T10:00:00+00:00,79.3955,352.01300000000003,813.3655,136.7355,136.3305,136.224,136.1195,136.017,135.9085,135.825,135.813
2003-10-28T10:30:00+00:00,80.166,363.1815,820.2565,136.977,136.5175,136.497,136.39,136.2855,136.1755,136.0025,135.9015
2003-10-28T11:00:00+00:00,80.07,362.59299999999996,819.9639999999999,137.323,136.892,136.7695,136.6605,136.554,136.4425,136.2685,136.0785
2003-10-29T07:00:00+00:00,73.0305,39.291,229.859,135.757,135.488,135.406,135.3075,135.211,135.1975,135.116,135.0165
2003-10-29T07:30:00+00:00,94.108,80.1225,344.1295,135.943,135.5815,135.4965,135.3975,135.301,135.286,135.2045,135.1935
2003-10-29T08:00:00+00:00,124.24099999999999,98.5675,342.429,136.1525,135.769,135.6785,135.578,135.48,135.464,135.293,135.1935
2003-10-29T08:30:00+00:00,148.40800000000002,118.607,351.7035,136.3185,135.956,135.8605,135.7585,135.659,135.553,135.382,135.282
2003-10-29T09:00:00+00:00,168.416,134.116,355.592,136.651,136.237,136.133,136.029,135.9275,135.82,135.559,135.3705
2003-10-29T09:30:00+00:00,138.3875,225.73149999999998,552.999,136.903,136.424,136.315,136.2095,136.1065,135.9975,135.825,135.636
2003-10-29T10:00:00+00:00,124.0125,275.0195,643.2864999999999,137.0625,136.611,136.497,136.39,136.2855,136.1755,136.0025,135.813
2003-10-29T10:30:00+00:00,139.9905,262.0325,598.948,137.288,136.892,136.7695,136.6605,136.554,136.4425,136.2685,136.0785
2003-10-29T11:00:00+00:00,185.494,182.966,418.52,137.616,137.173,137.0425,136.931,136.8225,136.709,136.5345,136.344
2003-10-30T07:00:00+00:00,27.656,0.0,0.0,137.4195,137.2665,137.224,137.202,137.0915,137.0645,136.9775,136.8755
2003-10-30T07:30:00+00:00,44.054500000000004,0.0,0.0,137.496,137.173,137.1335,137.1115,137.002,136.976,136.889,136.787
2003-10-30T08:00:00+00:00,90.607,0.319,1.0574999999999999,137.565,137.173,137.1335,137.1115,137.002,136.976,136.889,136.787
2003-10-30T08:30:00+00:00,133.9415,1.3555000000000001,4.1325,137.732,137.36,137.224,137.1115,137.0915,136.976,136.889,136.787
