,ASWDIFD_S,ASWDIR_S,ASWDIRN_S,T: 10.0m,T: 80.0m,T: 100.0m,T: 120.0m,T: 140.0m,T: 160.0m,T: 200.0m,T: 240.0m
2002-01-27T07:00:00+00:00,10.124,0.0,0.0,137.6925,137.8215,137.762,137.762,137.804,137.7585,137.8405,137.9185
2002-01-27T07:30:00+00:00,22.947499999999998,0.0,0.0,137.6925,137.8215,137.762,137.762,137.804,137.7585,137.756,137.8335
2002-01-27T08:00:00+00:00,36.446,0.0,0.0,137.595,137.7335,137.762,137.762,137.718,137.6735,137.671,137.663
2002-01-27T08:30:00+00:00,49.2695,0.0,0.0,137.595,137.7335,137.762,137.6745,137.718,137.6735,137.671,137.663
2002-01-27T09:00:00+00:00,58.044,0.0,0.0,137.595,137.7335,137.674,137.6745,137.632,137.5885,137.586,137.493
2002-01-27T09:30:00+00:00,62.093500000000006,0.0,0.0,137.4975,137.5575,137.586,137.5,137.46,137.5035,137.416,137.323
2002-01-27T10:00:00+00:00,70.8675,0.0,0.0,137.3995,137.4695,137.4095,137.4125,137.3735,137.3335,137.331,137.2375
2002-01-27T10:30:00+00:00,75.5915,0.0,0.0,137.3995,137.3815,137.4095,137.3255,137.2875,137.2485,137.246,137.1525
2002-01-27T11:00:00+00:00,72.217,0.0,0.0,137.302,137.2935,137.3215,137.238,137.2015,137.1635,137.0765,137.0675
2002-01-28T07:00:00+00:00,2.0250000000000004,0.0,0.0,137.107,137.3815,137.674,138.024,138.2345,138.3535,138.605,138.5995
2002-01-28T07:30:00+00:00,3.375,0.0,0.0,137.107,137.8215,138.026,138.111,138.2345,138.2685,138.4355,138.429
2002-01-28T08:00:00+00:00,7.4239999999999995,0.0,0.0,137.4975,137.91,138.026,138.1985,138.3205,138.439,138.52,138.5995
2002-01-28T08:30:00+00:00,14.848499999999998,0.0,0.0,137.595,137.998,138.114,138.286,138.4065,138.524,138.605,138.6845
2002-01-28T09:00:00+00:00,22.2725,0.0,0.0,137.9855,138.35,138.4665,138.5475,138.665,138.779,138.86,138.9395
2002-01-28T09:30:00+00:00,31.0465,0.0,0.0,138.2785,138.6145,138.6425,138.7225,138.837,138.864,138.945,138.9395
2002-01-28T10:00:00+00:00,35.096000000000004,0.0,0.0,138.5715,138.7025,138.8185,138.897,138.923,139.034,139.03,139.025
2002-01-28T10:30:00+00:00,39.1455,0.0,0.0,138.7665,138.967,138.9945,139.0715,139.0955,139.204,139.1995,139.195
2002-01-28T11:00:00+00:00,66.8175,0.0,0.0,139.1575,139.143,139.1705,139.2465,139.2675,139.289,139.2845,139.28
2002-01-29T07:00:00+00:00,22.2725,2.568,29.191,138.8645,138.7025,138.6425,138.5475,138.493,138.439,138.3505,138.174
2002-01-29T07:30:00+00:00,34.421,0.0,0.5975,138.8645,138.7025,138.6425,138.5475,138.493,138.439,138.3505,138.174
2002-01-29T08:00:00+00:00,43.1955,0.0,0.0,138.962,138.7905,138.7305,138.635,138.579,138.524,138.3505,138.259
2002-01-29T08:30:00+00:00,51.2945,0.0,0.0,139.0595,138.8785,138.8185,138.7225,138.665,138.609,138.4355,138.344
2002-01-29T09:00:00+00:00,76.9415,0.0,0.063,139.1575,138.967,138.9065,138.8095,138.751,138.694,138.52,138.429
2002-01-29T09:30:00+00:00,120.81200000000001,0.856,2.509,139.3525,139.143,139.0825,138.9845,138.923,138.864,138.69,138.514
2002-01-29T10:00:00+00:00,167.382,18.829500000000003,53.719500000000004,139.45,139.231,139.1705,139.0715,139.009,138.949,138.775,138.5995
2002-01-29T10:30:00+00:00,141.7345,130.9505,361.99649999999997,139.743,139.495,139.435,139.3335,139.2675,139.119,138.945,138.8545
2002-01-29T11:00:00+00:00,118.112,199.4215,546.8720000000001,139.9385,139.6715,139.611,139.508,139.4395,139.374,139.1995,139.025
2002-01-30T07:00:00+00:00,4.05,0.0,0.0,138.962,138.8785,138.9065,138.897,138.923,138.949,139.03,139.025
2002-01-30T07:30:00+00:00,6.7490000000000006,0.0,0.0,139.0595,138.967,138.9065,138.897,138.923,138.949,138.945,138.8545
2002-01-30T08:00:00+00:00,24.2975,0.0,0.0,139.1575,139.055,138.9945,138.9845,138.923,138.949,138.86,138.7695
2002-01-30T08:30:00+00:00,49.944500000000005,0.0,0.008,139.255,139.055,138.9945,138.9845,138.923,138.864,138.69,138.514
2002-01-30T09:00:00+00:00,51.9695,0.0,0.0,139.3525,139.231,139.1705,139.0715,139.009,138.949,138.86,138.6845
2002-01-30T09:30:00+00:00,60.743,0.0,0.0,139.45,139.319,139.1705,139.159,139.0955,139.034,138.86,138.6845
2002-01-30T10:00:00+00:00,75.592,0.0,0.0,139.548,139.319,139.2585,139.159,139.1815,139.119,138.945,138.7695
