,ASWDIFD_S,ASWDIR_S,ASWDIRN_S,T: 10.0m,T: 80.0m,T: 100.0m,T: 120.0m,T: 140.0m,T: 160.0m,T: 200.0m,T: 240.0m
2002-04-26T07:00:00+00:00,95.771,0.048,0.122,141.3,141.2435,141.3865,141.528,141.593,141.7385,141.6515,141.4845
2002-04-26T07:30:00+00:00,114.023,0.10300000000000001,0.2275,141.3,141.166,141.2325,141.374,141.4395,141.4325,141.424,141.259
2002-04-26T08:00:00+00:00,120.52850000000001,0.027,0.049,141.3785,141.166,141.155,141.1435,141.1325,141.0505,140.9695,140.8825
2002-04-26T08:30:00+00:00,187.576,2.855,4.9145,141.457,141.166,141.078,140.9895,140.9025,140.821,140.5905,140.431
2002-04-26T09:00:00+00:00,143.856,1.997,3.322,141.1435,140.856,140.769,140.605,140.519,140.439,140.287,140.0545
2002-04-26T09:30:00+00:00,65.4965,0.0,0.0,140.9865,140.701,140.615,140.528,140.4425,140.3625,140.211,140.1295
2002-04-26T10:00:00+00:00,89.45599999999999,0.0,0.0,141.065,140.7785,140.692,140.605,140.519,140.439,140.287,140.205
2002-04-26T10:30:00+00:00,138.3935,0.0205,0.0245,140.83,140.4685,140.3835,140.297,140.212,140.1335,139.984,139.8285
2002-04-26T11:00:00+00:00,146.038,0.0275,0.0325,140.5165,140.236,140.1515,140.066,139.982,139.904,139.7565,139.678
2002-04-27T07:00:00+00:00,106.8615,11.5225,29.802500000000002,139.655,139.229,139.1485,139.066,138.908,138.8345,138.619,138.4735
2002-04-27T07:30:00+00:00,154.398,75.365,164.6145,139.5765,139.1515,139.071,138.989,138.908,138.8345,138.619,138.4735
2002-04-27T08:00:00+00:00,193.47899999999998,45.252,90.8035,139.655,139.3065,139.1485,139.066,138.985,138.9105,138.695,138.5485
2002-04-27T08:30:00+00:00,158.7215,255.947,441.67150000000004,139.655,139.3065,139.2255,139.066,138.985,138.9105,138.695,138.5485
2002-04-27T09:00:00+00:00,235.1425,297.932,482.28499999999997,139.968,139.539,139.457,139.374,139.292,139.14,138.998,138.7745
2002-04-27T09:30:00+00:00,274.611,291.29600000000005,437.56149999999997,139.968,139.6165,139.457,139.374,139.292,139.2165,138.998,138.7745
2002-04-27T10:00:00+00:00,270.842,352.195,495.18399999999997,139.968,139.539,139.457,139.374,139.292,139.14,138.998,138.7745
2002-04-27T10:30:00+00:00,130.743,615.6015,835.7115,139.89,139.539,139.38,139.297,139.215,139.14,138.9225,138.6995
2002-04-27T11:00:00+00:00,122.08500000000001,641.501,848.042,139.89,139.4615,139.38,139.297,139.215,139.0635,138.9225,138.6995
2002-04-28T07:00:00+00:00,42.796,0.0,0.0,140.595,140.3135,140.229,140.143,140.059,139.9805,139.7565,139.6025
2002-04-28T07:30:00+00:00,91.6025,0.5145,1.0805,140.9085,140.6235,140.4605,140.374,140.289,140.21,140.0595,139.979
2002-04-28T08:00:00+00:00,239.2745,47.275999999999996,91.14500000000001,140.9865,140.701,140.615,140.528,140.4425,140.3625,140.211,140.1295
2002-04-28T08:30:00+00:00,210.6345,4.138,7.4239999999999995,141.1435,140.856,140.769,140.6815,140.5955,140.5155,140.363,140.1295
2002-04-28T09:00:00+00:00,211.3265,1.633,2.583,141.222,140.9335,140.8465,140.7585,140.6725,140.592,140.4385,140.28
2002-04-28T09:30:00+00:00,244.4505,3.3695000000000004,4.9955,141.3,141.011,140.9235,140.8355,140.749,140.6685,140.5145,140.3555
2002-04-28T10:00:00+00:00,318.474,17.7605,24.839,141.3785,141.0885,141.001,140.9125,140.826,140.745,140.5905,140.431
2002-04-28T10:30:00+00:00,316.405,282.77250000000004,380.19100000000003,141.3785,141.166,141.078,140.9895,140.9025,140.821,140.666,140.506
2002-04-28T11:00:00+00:00,186.10899999999998,549.268,722.473,141.457,141.2435,141.155,141.0665,140.979,140.8975,140.742,140.5815
