,ASWDIFD_S,ASWDIR_S,ASWDIRN_S,T: 10.0m,T: 80.0m,T: 100.0m,T: 120.0m,T: 140.0m,T: 160.0m,T: 200.0m,T: 240.0m
2002-05-27T07:00:00+00:00,150.85750000000002,0.7825,1.529,141.327,140.957,140.8745,140.7925,140.629,140.5475,140.3915,140.2265
2002-05-27T07:30:00+00:00,144.84300000000002,0.17049999999999998,0.301,141.327,140.8755,140.7935,140.711,140.629,140.5475,140.311,140.1465
2002-05-27T08:00:00+00:00,202.98899999999998,2.532,3.8499999999999996,141.2445,140.8755,140.7935,140.63,140.548,140.4665,140.311,140.1465
2002-05-27T08:30:00+00:00,130.023,0.078,0.11099999999999999,141.327,140.957,140.7935,140.711,140.629,140.5475,140.3915,140.1465
2002-05-27T09:00:00+00:00,161.555,0.2065,0.2535,141.2445,140.794,140.712,140.63,140.467,140.3855,140.2305,139.9855
2002-05-27T09:30:00+00:00,240.90050000000002,1.714,2.1155,141.2445,140.794,140.712,140.63,140.548,140.3855,140.2305,139.9855
2002-05-27T10:00:00+00:00,246.44549999999998,1.9344999999999999,2.2895,141.4095,141.0385,140.8745,140.7925,140.7105,140.6285,140.3915,140.2265
2002-05-27T10:30:00+00:00,240.542,2.404,2.7409999999999997,141.492,141.12,141.0375,140.8735,140.7915,140.7095,140.553,140.307
2002-05-27T11:00:00+00:00,269.817,2.8305,3.1925,141.5745,141.2015,141.0375,140.955,140.8725,140.7905,140.553,140.3875
2002-05-28T07:00:00+00:00,104.0875,386.336,748.6579999999999,141.7395,141.283,141.2,141.1175,141.0345,140.952,140.714,140.548
2002-05-28T07:30:00+00:00,109.42349999999999,461.827,785.6595,141.822,141.3645,141.2815,141.1175,141.0345,140.952,140.714,140.548
2002-05-28T08:00:00+00:00,134.041,491.853,751.0264999999999,141.9045,141.446,141.363,141.1985,141.116,141.033,140.7945,140.6285
2002-05-28T08:30:00+00:00,168.0845,508.736,711.134,142.07,141.5275,141.4445,141.28,141.197,141.114,140.8755,140.709
2002-05-28T09:00:00+00:00,267.971,386.948,505.53,142.235,141.691,141.607,141.5235,141.359,141.276,141.0365,140.8695
2002-05-28T09:30:00+00:00,358.0995,233.577,287.901,142.3175,141.7725,141.6885,141.605,141.44,141.357,141.117,140.95
2002-05-28T10:00:00+00:00,364.5115,375.71849999999995,442.0385,142.3175,141.7725,141.6885,141.605,141.44,141.357,141.198,140.95
2002-05-28T10:30:00+00:00,229.3945,639.826,731.9835,142.4825,141.9355,141.77,141.686,141.6025,141.438,141.2785,141.0305
2002-05-28T11:00:00+00:00,247.789,609.0889999999999,685.8005,142.73,142.18,142.014,141.9295,141.8455,141.762,141.5205,141.352
2002-05-29T07:00:00+00:00,176.167,12.474,22.892999999999997,142.235,141.9355,141.77,141.686,141.6025,141.519,141.2785,141.111
2002-05-29T07:30:00+00:00,198.2665,249.2865,418.599,142.4,141.9355,141.851,141.767,141.6835,141.519,141.359,141.111
