,ASWDIFD_S,ASWDIR_S,ASWDIRN_S,T: 10.0m,T: 80.0m,T: 100.0m,T: 120.0m,T: 140.0m,T: 160.0m,T: 200.0m,T: 240.0m
2002-11-26T07:00:00+00:00,0.0,0.0,0.0,140.0135,139.6955,139.6065,139.57,139.4465,139.4115,139.301,139.1655
2002-11-26T07:30:00+00:00,8.6325,0.0,0.0,140.0015,139.676,139.5925,139.57,139.4465,139.4115,139.301,139.1655
2002-11-26T08:00:00+00:00,17.2655,0.0,0.0,140.012,139.6775,139.5975,139.57,139.4465,139.4115,139.301,139.1655
2002-11-26T08:30:00+00:00,25.113500000000002,0.0,0.0,140.034,139.688,139.5965,139.57,139.4465,139.4115,139.301,139.1655
2002-11-26T09:00:00+00:00,32.9615,0.0,0.0,140.051,139.694,139.5965,139.57,139.4465,139.4115,139.301,139.1655
2002-11-26T09:30:00+00:00,42.379,0.0,0.0,140.081,139.716,139.619,139.57,139.4465,139.4115,139.301,139.1655
2002-11-26T10:00:00+00:00,42.379,0.0,0.0,140.0995,139.7325,139.6355,139.57,139.4465,139.4115,139.2225,139.1655
2002-11-26T10:30:00+00:00,53.366,0.0,0.0,140.1345,139.765,139.667,139.57,139.4465,139.4115,139.2225,139.0855
2002-11-26T11:00:00+00:00,72.9865,0.0,0.0,140.156,139.7755,139.6765,139.57,139.4465,139.4115,139.2225,139.0855
2002-11-27T07:00:00+00:00,0.785,0.0,0.0,138.9375,139.0285,139.126,139.2775,139.4465,139.5695,139.774,139.8045
2002-11-27T07:30:00+00:00,16.4805,0.0,0.0,138.8875,139.14,139.231,139.2775,139.3595,139.4905,139.5375,139.5645
2002-11-27T08:00:00+00:00,40.8095,0.0,0.008,139.334,139.38,139.408,139.4725,139.4465,139.4115,139.38,139.325
2002-11-27T08:30:00+00:00,58.86,0.0,0.016,139.8535,139.6015,139.5455,139.4725,139.4465,139.4115,139.301,139.1655
2002-11-27T09:00:00+00:00,76.91,0.0,0.048,139.941,139.6105,139.5495,139.4725,139.4465,139.4115,139.2225,139.1655
2002-11-27T09:30:00+00:00,91.03649999999999,0.0,0.07150000000000001,139.961,139.5985,139.5375,139.4725,139.4465,139.333,139.2225,139.1655
2002-11-27T10:00:00+00:00,104.378,0.0,0.151,140.031,139.648,139.555,139.4725,139.4465,139.333,139.2225,139.1655
2002-11-27T10:30:00+00:00,116.15,0.0,0.254,140.091,139.675,139.5695,139.4725,139.3595,139.333,139.2225,139.0855
2002-11-27T11:00:00+00:00,108.30199999999999,0.0,0.0875,139.972,139.5415,139.4385,139.375,139.272,139.254,139.1435,139.0055
2002-11-28T07:00:00+00:00,0.0,0.0,0.0,140.002,139.791,139.731,139.6675,139.621,139.5695,139.695,140.204
2002-11-28T07:30:00+00:00,10.987,0.0,0.0,140.0085,139.8015,139.7425,139.6675,139.621,139.5695,139.695,140.5235
2002-11-28T08:00:00+00:00,35.316,0.0,0.008,140.13,139.883,139.824,139.7655,139.7085,139.6485,139.774,140.603
2002-11-28T08:30:00+00:00,70.632,4.957,23.36,140.3955,140.08,139.994,139.9605,139.883,139.8065,140.01,140.683
2002-11-28T09:00:00+00:00,81.619,47.587,203.814,140.6625,140.347,140.2615,140.1555,140.145,140.201,140.6405,141.1625
2002-11-28T09:30:00+00:00,113.7955,40.6475,151.0785,140.761,140.406,140.312,140.2535,140.145,140.122,140.404,140.843
2002-11-28T10:00:00+00:00,120.074,5.9485,17.933500000000002,140.8595,140.4945,140.399,140.351,140.2325,140.201,140.3255,140.843
2002-11-28T10:30:00+00:00,113.7955,0.0,1.255,141.008,140.6655,140.5735,140.4485,140.407,140.438,140.6405,141.0025
2002-11-28T11:00:00+00:00,61.998999999999995,0.0,0.008,141.0875,140.783,140.6915,140.6435,140.494,140.438,140.483,140.843
2002-11-29T07:00:00+00:00,0.0,0.0,0.0,140.383,140.176,140.1,140.058,139.9705,139.8855,139.695,139.5645
2002-11-29T07:30:00+00:00,15.696,0.9915,18.7355,140.283,140.0775,140.0045,139.9605,139.883,139.8065,139.6165,139.485
2002-11-29T08:00:00+00:00,45.5185,19.828,170.3785,140.165,139.9615,139.893,139.863,139.796,139.7275,139.6165,139.485
2002-11-29T08:30:00+00:00,69.847,43.622,254.82500000000002,140.1025,139.858,139.787,139.7655,139.7085,139.6485,139.5375,139.405
2002-11-29T09:00:00+00:00,89.467,15.8625,74.21199999999999,140.1695,139.84,139.749,139.6675,139.621,139.6485,139.5375,139.485
2002-11-29T09:30:00+00:00,107.517,0.9915,2.4789999999999996,140.299,139.9625,139.871,139.7655,139.7085,139.7275,139.6165,139.5645
2002-11-29T10:00:00+00:00,132.63049999999998,0.9915,4.934,140.4835,140.1155,140.018,139.9605,139.796,139.7275,139.6165,139.5645
2002-11-29T10:30:00+00:00,123.213,0.0,1.057,140.5415,140.1685,140.07,139.9605,139.883,139.8065,139.6165,139.405
2002-11-29T11:00:00+00:00,151.466,68.40700000000001,198.1325,140.7495,140.357,140.2565,140.1555,140.0575,139.964,139.774,139.5645
2002-11-30T07:00:00+00:00,0.0,0.0,0.0,139.4565,139.189,139.1295,139.082,139.01,138.938,138.8285,138.766
2002-11-30T07:30:00+00:00,8.6325,0.0,0.0,139.472,139.1755,139.091,138.9845,138.923,138.938,138.907,138.9255
2002-11-30T08:00:00+00:00,36.1005,0.0,0.0,139.4555,139.107,139.0225,138.9845,138.923,138.859,138.7495,138.686
2002-11-30T08:30:00+00:00,65.138,0.0,1.613,139.4305,139.0755,138.9885,138.887,139.01,139.017,138.986,138.9255
2002-11-30T09:00:00+00:00,91.8215,0.9915,5.712999999999999,139.535,139.1995,139.19,139.2775,139.3595,139.4115,139.301,139.0855
2002-11-30T09:30:00+00:00,78.47999999999999,0.0,0.016,139.669,139.36,139.363,139.375,139.3595,139.4115,139.301,139.0855
2002-11-30T10:00:00+00:00,69.847,0.0,0.0,139.7835,139.4125,139.3125,139.1795,139.1845,139.096,138.986,138.9255
2002-11-30T10:30:00+00:00,87.89750000000001,0.0,1.2635,139.8455,139.4925,139.3955,139.2775,139.1845,139.096,138.907,138.766
2002-11-30T11:00:00+00:00,145.188,45.6045,131.0155,139.8995,139.496,139.3955,139.2775,139.1845,139.096,138.907,138.766
2002-12-01T07:00:00+00:00,0.0,0.0,0.0,137.9555,137.8795,137.952,138.0285,138.024,138.026,138.0485,138.0895
2002-12-01T07:30:00+00:00,14.2895,0.743,11.154,138.1715,137.948,137.952,137.897,137.8935,137.897,137.8565,137.7645
2002-12-01T08:00:00+00:00,40.010999999999996,0.0,4.098,138.459,138.1545,138.085,138.0285,137.8935,137.8325,137.7285,137.5695
2002-12-01T08:30:00+00:00,76.021,11.1425,60.091,138.675,138.361,138.285,138.1605,138.0895,137.9615,137.8565,137.8295
2002-12-01T09:00:00+00:00,80.5935,79.4845,359.2675,138.891,138.567,138.418,138.3585,138.2855,138.1555,138.1125,138.1545
2002-12-01T09:30:00+00:00,117.747,51.256,197.29649999999998,138.9625,138.567,138.4845,138.3585,138.2855,138.1555,138.1125,138.2845
2002-12-01T10:00:00+00:00,149.184,24.514000000000003,81.613,138.9625,138.567,138.418,138.3585,138.2855,138.1555,138.1125,138.1545
2002-12-01T10:30:00+00:00,161.1875,54.97,167.67849999999999,139.1785,138.7045,138.618,138.556,138.416,138.349,138.1125,137.9595
2002-12-01T11:00:00+00:00,169.1895,57.199,168.572,139.3945,138.911,138.8175,138.754,138.612,138.543,138.305,138.1545
2002-12-02T07:00:00+00:00,0.0,0.0,0.0,138.531,138.223,138.1515,138.0945,137.9585,137.897,137.7285,137.5695
2002-12-02T07:30:00+00:00,4.5725,0.0,0.0,138.459,138.1545,138.0185,137.963,137.828,137.768,137.5365,137.3745
2002-12-02T08:00:00+00:00,14.8615,0.0,0.0,138.387,138.0855,138.0185,137.897,137.828,137.768,137.6005,137.4395
2002-12-02T08:30:00+00:00,21.72,0.0,0.0,138.603,138.292,138.2185,138.0945,138.024,137.9615,137.7925,137.6345
2002-12-02T09:00:00+00:00,28.5795,0.0,0.0,138.675,138.292,138.2185,138.1605,138.024,137.9615,137.8565,137.6995
