,ASWDIFD_S,ASWDIR_S,ASWDIRN_S,T: 10.0m,T: 80.0m,T: 100.0m,T: 120.0m,T: 140.0m,T: 160.0m,T: 200.0m,T: 240.0m
2002-08-27T07:00:00+00:00,103.874,330.77700000000004,695.7315000000001,147.264,146.839,146.6855,146.6185,146.539,146.3715,146.363,146.4525
2002-08-27T07:30:00+00:00,105.002,404.664,751.3544999999999,147.8265,147.3145,147.1595,147.0905,146.932,146.842,146.676,146.4525
2002-08-27T08:00:00+00:00,105.742,471.03200000000004,791.679,148.2285,147.7105,147.555,147.4845,147.403,147.2345,147.0665,146.8405
2002-08-27T08:30:00+00:00,111.999,520.0145,808.1485,148.711,148.1065,147.95,147.878,147.7955,147.7055,147.4575,147.228
2002-08-27T09:00:00+00:00,132.0265,539.0385,788.6435,149.113,148.503,148.424,148.2715,148.1885,148.098,147.848,147.693
2002-08-27T09:30:00+00:00,119.439,590.4445000000001,826.3154999999999,149.5145,148.899,148.74,148.665,148.581,148.4115,148.239,148.0035
2002-08-27T10:00:00+00:00,117.9165,597.3035,812.3634999999999,149.9165,149.216,149.135,148.9795,148.895,148.804,148.5515,148.391
2002-08-27T10:30:00+00:00,120.185,596.9495,800.0775,150.158,149.533,149.451,149.2945,149.2095,149.118,148.864,148.701
2002-08-27T11:00:00+00:00,120.783,596.575,799.1455000000001,150.399,149.771,149.688,149.5305,149.445,149.3535,149.0985,148.934
2002-08-28T07:00:00+00:00,148.3745,228.18099999999998,483.37350000000004,147.907,147.473,147.3175,147.248,147.246,147.2345,147.301,147.538
2002-08-28T07:30:00+00:00,160.22199999999998,275.99,516.99,148.55,148.0275,147.95,147.799,147.717,147.627,147.4575,147.4605
2002-08-28T08:00:00+00:00,219.769,225.133,381.96,149.113,148.582,148.424,148.35,148.267,148.098,147.9265,147.693
2002-08-28T08:30:00+00:00,280.0925,160.438,251.16049999999998,149.4345,148.899,148.819,148.665,148.581,148.49,148.317,148.081
2002-08-28T09:00:00+00:00,298.2525,191.74400000000003,281.6055,149.756,149.216,149.135,148.9795,148.895,148.804,148.5515,148.391
2002-08-28T09:30:00+00:00,289.123,259.1535,364.59,150.0775,149.454,149.372,149.216,149.131,149.0395,148.786,148.6235
2002-08-28T10:00:00+00:00,359.19849999999997,176.2475,241.233,150.3185,149.6915,149.609,149.452,149.3665,149.275,149.0205,148.8565
2002-08-28T10:30:00+00:00,365.0485,188.821,254.4035,150.4795,149.9295,149.767,149.688,149.5235,149.432,149.255,149.0115
2002-08-28T11:00:00+00:00,356.9245,200.534,270.132,150.7205,150.088,150.004,149.8455,149.759,149.6675,149.411,149.244
2002-08-29T07:00:00+00:00,212.563,85.496,183.6495,148.4695,148.0275,147.95,147.878,147.7955,147.7055,147.692,147.693
2002-08-29T07:30:00+00:00,251.89100000000002,72.19300000000001,136.2095,148.791,148.3445,148.266,148.1925,148.0315,147.941,147.77,147.693
2002-08-29T08:00:00+00:00,284.3705,77.19149999999999,131.2215,149.113,148.6615,148.582,148.4285,148.3455,148.2545,148.0045,147.8485
2002-08-29T08:30:00+00:00,291.404,150.96800000000002,236.715,149.4345,148.899,148.819,148.7435,148.581,148.49,148.317,148.081
2002-08-29T09:00:00+00:00,314.15,173.54649999999998,256.8815,149.756,149.216,149.056,148.9795,148.895,148.804,148.5515,148.391
2002-08-29T09:30:00+00:00,344.6755,147.4895,208.8195,149.997,149.454,149.372,149.2945,149.131,149.0395,148.864,148.6235
2002-08-29T10:00:00+00:00,343.9665,133.0965,183.084,150.3185,149.771,149.609,149.5305,149.445,149.275,149.0985,148.934
2002-08-29T10:30:00+00:00,293.9685,80.88550000000001,109.6605,150.238,149.771,149.688,149.5305,149.445,149.3535,149.177,148.934
2002-08-29T11:00:00+00:00,249.1045,286.738,388.605,150.399,149.85,149.767,149.6095,149.5235,149.432,149.255,149.0115
2002-08-30T07:00:00+00:00,204.038,80.386,169.15599999999998,148.3895,147.869,147.792,147.7205,147.56,147.47,147.301,147.073
2002-08-30T07:30:00+00:00,174.9545,234.9225,443.9415,148.6305,148.1065,148.029,147.878,147.7955,147.7055,147.4575,147.3055
2002-08-30T08:00:00+00:00,167.81599999999997,322.959,553.4825,148.952,148.4235,148.345,148.1925,148.11,148.0195,147.848,147.6155
2002-08-30T08:30:00+00:00,199.4515,328.39549999999997,518.902,149.354,148.7405,148.661,148.5075,148.424,148.333,148.0825,147.926
2002-08-30T09:00:00+00:00,170.8245,340.57349999999997,508.512,149.595,149.0575,148.898,148.8225,148.6595,148.5685,148.395,148.1585
2002-08-30T09:30:00+00:00,152.1525,351.113,498.8795,149.2735,148.6615,148.582,148.4285,148.3455,148.2545,148.0825,147.8485
2002-08-30T10:00:00+00:00,124.0315,476.163,657.2075,149.5145,148.9785,148.819,148.7435,148.581,148.49,148.317,148.081
2002-08-30T10:30:00+00:00,113.571,532.762,726.1605,149.8365,149.216,149.056,148.9795,148.8165,148.7255,148.5515,148.3135
2002-08-30T11:00:00+00:00,156.58499999999998,419.1545,571.3385,149.756,149.137,148.977,148.901,148.8165,148.647,148.4735,148.236
2002-08-31T07:00:00+00:00,167.7855,167.8395,364.59799999999996,147.9875,147.6315,147.476,147.4055,147.3245,147.156,147.0665,147.073
2002-08-31T07:30:00+00:00,190.7905,205.734,392.788,148.3895,147.948,147.792,147.7205,147.6385,147.5485,147.301,147.1505
2002-08-31T08:00:00+00:00,199.2725,264.312,455.2875,148.711,148.265,148.108,148.035,147.9525,147.8625,147.6135,147.4605
2002-08-31T08:30:00+00:00,188.89249999999998,346.829,551.4825000000001,149.2735,148.6615,148.582,148.5075,148.3455,148.2545,148.0825,147.8485
2002-08-31T09:00:00+00:00,171.182,428.96450000000004,641.5665,149.6755,149.137,149.056,148.901,148.8165,148.7255,148.4735,148.3135
2002-08-31T09:30:00+00:00,150.427,503.18449999999996,719.9694999999999,149.997,149.454,149.293,149.216,149.052,148.961,148.786,148.546
