,ASWDIFD_S,ASWDIR_S,ASWDIRN_S,T: 10.0m,T: 80.0m,T: 100.0m,T: 120.0m,T: 140.0m,T: 160.0m,T: 200.0m,T: 240.0m
2002-04-26T07:00:00+00:00,222.69150000000002,139.901,269.373,142.0835,141.708,141.6185,141.528,141.593,141.662,141.8035,141.861
2002-04-26T07:30:00+00:00,241.5885,13.601500000000001,23.2145,142.397,141.9405,141.85,141.759,141.746,141.7385,141.8035,141.861
2002-04-26T08:00:00+00:00,283.3345,27.9035,41.254999999999995,142.5535,142.0955,142.004,141.913,141.823,141.7385,141.6515,141.786
2002-04-26T08:30:00+00:00,336.18399999999997,35.397,49.849000000000004,142.7885,142.328,142.236,142.1435,141.9765,141.891,141.8035,141.861
2002-04-26T09:00:00+00:00,309.7445,8.53,11.242,142.9455,142.483,142.39,142.2975,142.2065,142.1205,141.955,141.861
2002-04-26T09:30:00+00:00,343.8225,14.35,17.9185,143.102,142.7155,142.6215,142.4515,142.36,142.273,142.1065,141.861
2002-04-26T10:00:00+00:00,395.4735,78.8515,95.53899999999999,143.337,142.87,142.776,142.682,142.59,142.426,142.258,142.087
2002-04-26T10:30:00+00:00,342.9815,283.9875,339.77250000000004,143.6505,143.18,143.085,142.99,142.8965,142.808,142.5615,142.388
2002-04-26T11:00:00+00:00,323.197,366.0025,437.17949999999996,144.042,143.49,143.3935,143.2975,143.2035,143.0375,142.8645,142.6895
2002-04-27T07:00:00+00:00,74.53649999999999,0.0,0.0,141.8485,141.476,141.3865,141.2205,141.2095,141.127,141.045,140.9575
2002-04-27T07:30:00+00:00,84.203,0.0,0.0,141.927,141.553,141.464,141.374,141.3625,141.28,141.197,141.1085
2002-04-27T08:00:00+00:00,97.112,0.0,0.0,142.0835,141.708,141.6185,141.528,141.516,141.4325,141.3485,141.1835
2002-04-27T08:30:00+00:00,52.891000000000005,0.0,0.0,142.162,141.7855,141.6955,141.605,141.516,141.4325,141.3485,141.259
2002-04-27T09:00:00+00:00,37.2505,0.0,0.0,142.162,141.7855,141.6955,141.605,141.593,141.509,141.3485,141.1835
2002-04-27T09:30:00+00:00,61.23349999999999,0.0,0.0,142.0835,141.7855,141.6955,141.605,141.516,141.356,141.197,141.033
2002-04-27T10:00:00+00:00,239.388,1.7365,2.0875,141.927,141.476,141.3865,141.297,141.2095,141.127,140.8935,140.732
2002-04-27T10:30:00+00:00,358.52750000000003,25.584000000000003,30.46,141.927,141.476,141.3865,141.297,141.1325,141.0505,140.8935,140.732
2002-04-27T11:00:00+00:00,240.1515,5.0375,5.9864999999999995,142.0835,141.6305,141.541,141.451,141.3625,141.2035,141.045,140.8825
2002-04-28T07:00:00+00:00,105.10249999999999,415.7215,773.963,140.5165,140.0815,139.9975,139.9125,139.8285,139.7515,139.6805,139.753
2002-04-28T07:30:00+00:00,111.0,492.07500000000005,810.231,140.9085,140.4685,140.3835,140.22,140.1355,140.057,139.908,139.8285
2002-04-28T08:00:00+00:00,113.999,564.0355,841.6575,141.3785,140.856,140.692,140.605,140.519,140.439,140.211,140.0545
2002-04-28T08:30:00+00:00,116.80199999999999,626.492,864.6205,141.692,141.166,141.078,140.9895,140.9025,140.745,140.5905,140.3555
2002-04-28T09:00:00+00:00,122.40100000000001,673.8855000000001,875.6105,142.0835,141.553,141.464,141.374,141.2095,141.127,140.9695,140.732
2002-04-28T09:30:00+00:00,121.745,717.1195,891.352,142.397,141.863,141.6955,141.605,141.516,141.356,141.197,140.9575
2002-04-28T10:00:00+00:00,128.358,737.117,889.565,142.7105,142.0955,142.004,141.913,141.823,141.662,141.5,141.259
2002-04-28T10:30:00+00:00,144.0165,731.174,868.7629999999999,142.9455,142.328,142.236,142.1435,142.053,141.891,141.7275,141.4845
2002-04-28T11:00:00+00:00,141.399,735.0245,871.687,143.1805,142.5605,142.4675,142.3745,142.283,142.1205,141.955,141.7105
2002-04-29T07:00:00+00:00,230.026,85.6795,155.574,142.005,141.6305,141.541,141.451,141.593,141.662,141.879,141.861
2002-04-29T07:30:00+00:00,239.239,200.4765,328.5955,142.4755,142.018,141.927,141.836,141.746,141.7385,141.8035,141.861
2002-04-29T08:00:00+00:00,320.17949999999996,127.73349999999999,191.2245,142.7885,142.328,142.236,142.1435,142.053,141.9675,141.879,141.861
2002-04-29T08:30:00+00:00,359.2785,38.6775,52.838499999999996,142.9455,142.5605,142.4675,142.3745,142.2065,142.1205,141.955,141.861
2002-04-29T09:00:00+00:00,390.98350000000005,95.74000000000001,123.059,143.2585,142.793,142.699,142.605,142.513,142.3495,142.1825,142.0115
2002-04-29T09:30:00+00:00,349.9705,273.13100000000003,337.76599999999996,143.572,143.1025,143.0075,142.913,142.82,142.6555,142.4855,142.313
2002-04-29T10:00:00+00:00,322.845,350.98,421.98199999999997,143.8855,143.335,143.239,143.144,143.05,142.961,142.713,142.5385
2002-04-29T10:30:00+00:00,315.6655,363.813,430.722,143.964,143.4125,143.3165,143.2205,143.127,143.0375,142.789,142.614
2002-04-29T11:00:00+00:00,290.818,368.4935,435.49800000000005,144.042,143.49,143.3935,143.2975,143.2035,143.0375,142.8645,142.6895
2002-04-30T07:00:00+00:00,147.6365,348.084,638.4275,142.5535,142.173,142.004,141.913,141.823,141.7385,141.576,141.4095
2002-04-30T07:30:00+00:00,179.57350000000002,371.2315,606.2860000000001,142.867,142.4055,142.313,142.2205,142.1295,141.9675,141.8035,141.6355
2002-04-30T08:00:00+00:00,171.02300000000002,445.526,656.2570000000001,143.102,142.638,142.5445,142.4515,142.36,142.197,142.0305,141.861
