,ASWDIFD_S,ASWDIR_S,ASWDIRN_S,T: 10.0m,T: 80.0m,T: 100.0m,T: 120.0m,T: 140.0m,T: 160.0m,T: 200.0m,T: 240.0m
2002-09-26T07:00:00+00:00,107.119,178.125,535.075,137.4415,137.0215,136.963,136.828,136.7465,136.6635,136.5845,136.511
2002-09-26T07:30:00+00:00,125.6255,235.585,581.4755,137.9305,137.478,137.4095,137.2525,137.17,137.0865,136.838,136.6795
2002-09-26T08:00:00+00:00,185.4545,216.523,460.1715,138.5005,138.026,137.9455,137.846,137.6785,137.5945,137.429,137.1845
2002-09-26T08:30:00+00:00,205.038,258.469,485.257,139.025,138.5735,138.392,138.355,138.187,138.102,137.9355,137.6895
2002-09-26T09:00:00+00:00,187.302,352.0175,606.73,139.4725,138.939,138.8385,138.6945,138.6105,138.525,138.273,138.1105
2002-09-26T09:30:00+00:00,221.252,347.023,560.844,139.7155,139.2125,139.017,138.949,138.8645,138.6945,138.526,138.279
2002-09-26T10:00:00+00:00,258.4345,320.13800000000003,494.576,139.8695,139.304,139.196,139.1185,138.9495,138.8635,138.6105,138.447
2002-09-26T10:30:00+00:00,274.0665,315.6615,475.22249999999997,140.032,139.4865,139.3745,139.2035,139.1185,139.033,138.7795,138.6155
2002-09-26T11:00:00+00:00,303.7385,266.6905,398.253,140.1975,139.669,139.553,139.373,139.288,139.202,138.9485,138.784
2002-09-27T07:00:00+00:00,79.6115,220.4935,671.8805,137.6985,137.2955,137.231,137.2525,137.255,137.256,137.26,137.269
2002-09-27T07:30:00+00:00,84.2525,302.8975,753.4095,138.2145,137.843,137.6775,137.5915,137.509,137.425,137.429,137.437
2002-09-27T08:00:00+00:00,96.178,366.68,783.818,138.6715,138.2085,138.124,138.016,137.9325,137.848,137.682,137.5215
2002-09-27T08:30:00+00:00,190.3705,282.8,541.129,139.1345,138.665,138.5705,138.44,138.356,138.2715,138.0195,137.858
2002-09-27T09:00:00+00:00,272.428,189.75150000000002,329.5565,139.6345,139.2125,139.1065,138.949,138.8645,138.779,138.526,138.363
2002-09-27T09:30:00+00:00,271.46799999999996,251.153,408.15049999999997,140.055,139.578,139.4635,139.373,139.288,139.1175,138.9485,138.784
2002-09-27T10:00:00+00:00,252.60399999999998,324.0315,504.0955,140.361,139.852,139.7315,139.6275,139.5425,139.456,139.2015,139.0365
2002-09-27T10:30:00+00:00,303.42650000000003,109.4315,166.676,140.4905,140.0345,139.9105,139.7975,139.712,139.6255,139.3705,139.205
2002-09-27T11:00:00+00:00,297.9745,114.6165,172.52100000000002,140.2865,139.852,139.7315,139.6275,139.5425,139.456,139.286,139.0365
2002-09-28T07:00:00+00:00,66.37899999999999,243.71749999999997,752.453,136.5685,136.291,136.159,136.0645,135.984,135.902,135.825,135.7535
2002-09-28T07:30:00+00:00,72.8575,323.72749999999996,814.4594999999999,136.675,136.4735,136.427,136.319,136.238,136.156,135.9935,135.838
2002-09-28T08:00:00+00:00,80.9795,385.5695,831.7465,137.2155,136.839,136.695,136.6585,136.577,136.4095,136.247,136.0905
2002-09-28T08:30:00+00:00,82.82249999999999,458.972,878.5165,137.6685,137.2955,137.231,137.0825,137.0005,136.9175,136.669,136.511
2002-09-28T09:00:00+00:00,87.39750000000001,507.735,889.54,138.097,137.6605,137.499,137.422,137.3395,137.256,137.0065,136.848
