,ASWDIFD_S,ASWDIR_S,ASWDIRN_S,T: 10.0m,T: 80.0m,T: 100.0m,T: 120.0m,T: 140.0m,T: 160.0m,T: 200.0m,T: 240.0m
2002-09-26T07:00:00+00:00,56.566500000000005,0.036000000000000004,0.1285,142.892,142.4995,142.411,142.3425,142.2535,142.164,142.0715,141.8985
2002-09-26T07:30:00+00:00,50.57299999999999,2.2800000000000002,6.7215,142.9315,142.5905,142.5005,142.3425,142.2535,142.164,141.987,141.8985
2002-09-26T08:00:00+00:00,49.679500000000004,4.572,12.784,142.9835,142.5905,142.5005,142.427,142.338,142.2485,142.0715,141.8985
2002-09-26T08:30:00+00:00,60.870000000000005,21.6515,50.3405,143.0775,142.682,142.5895,142.512,142.423,142.3335,142.156,141.9825
2002-09-26T09:00:00+00:00,74.26650000000001,63.519999999999996,135.3105,143.167,142.7735,142.679,142.597,142.5075,142.418,142.2405,141.9825
2002-09-26T09:30:00+00:00,95.1775,59.638999999999996,119.1815,143.1625,142.7735,142.679,142.597,142.5075,142.418,142.2405,142.0665
2002-09-26T10:00:00+00:00,140.247,130.381,246.6285,143.164,142.7735,142.679,142.597,142.5075,142.418,142.2405,141.9825
2002-09-26T10:30:00+00:00,167.19799999999998,114.944,211.573,143.2385,142.8645,142.7685,142.6815,142.5925,142.5025,142.2405,142.0665
2002-09-26T11:00:00+00:00,197.293,70.712,128.444,143.1015,142.682,142.5895,142.512,142.423,142.3335,142.156,141.9825
2002-09-27T07:00:00+00:00,86.938,111.229,439.04100000000005,140.588,140.3085,140.357,140.391,140.3895,140.387,140.3835,140.215
2002-09-27T07:30:00+00:00,88.21950000000001,184.525,591.3325,140.723,140.3995,140.446,140.476,140.4745,140.4715,140.3835,140.215
2002-09-27T08:00:00+00:00,120.5205,200.3125,543.485,140.8905,140.582,140.5355,140.476,140.4745,140.4715,140.3835,140.299
2002-09-27T08:30:00+00:00,143.2285,224.887,537.2375,141.0955,140.765,140.625,140.561,140.559,140.556,140.4675,140.299
2002-09-27T09:00:00+00:00,151.2385,264.1365,570.886,141.323,140.9475,140.8925,140.7305,140.6435,140.556,140.4675,140.299
2002-09-27T09:30:00+00:00,129.623,336.7595,678.514,141.605,141.221,141.1605,141.07,140.898,140.81,140.6365,140.4675
2002-09-27T10:00:00+00:00,134.774,360.36400000000003,690.2284999999999,141.8255,141.404,141.3395,141.2395,141.152,141.064,140.89,140.636
2002-09-27T10:30:00+00:00,132.39999999999998,388.7065,722.1244999999999,141.947,141.5865,141.4285,141.3245,141.237,141.1485,140.974,140.804
2002-09-27T11:00:00+00:00,162.0365,350.1065,642.3645,142.0085,141.5865,141.518,141.409,141.3215,141.233,141.0585,140.804
2002-09-28T07:00:00+00:00,83.75200000000001,59.0675,239.6735,142.8505,142.4995,142.411,142.3425,142.2535,142.164,142.0715,141.9825
2002-09-28T07:30:00+00:00,107.8435,98.061,319.0155,142.9545,142.5905,142.5005,142.3425,142.2535,142.164,141.987,141.814
2002-09-28T08:00:00+00:00,136.35649999999998,117.5935,322.91499999999996,142.9185,142.4995,142.411,142.3425,142.2535,142.164,141.987,141.8985
2002-09-28T08:30:00+00:00,134.59,181.9525,437.988,142.938,142.5905,142.411,142.3425,142.2535,142.164,141.987,142.0665
2002-09-28T09:00:00+00:00,119.3205,270.04200000000003,590.3115,142.993,142.5905,142.5005,142.427,142.338,142.2485,142.0715,142.151
2002-09-28T09:30:00+00:00,97.725,357.4945,727.616,143.0105,142.5905,142.5005,142.427,142.338,142.2485,142.156,142.0665
2002-09-28T10:00:00+00:00,95.31049999999999,399.345,773.2850000000001,143.067,142.682,142.5895,142.512,142.423,142.2485,142.156,142.0665
2002-09-28T10:30:00+00:00,135.5605,349.0465,655.527,143.2255,142.8645,142.7685,142.6815,142.5075,142.418,142.325,142.3195
2002-09-28T11:00:00+00:00,170.731,290.47950000000003,538.5885,143.438,143.047,142.947,142.8515,142.762,142.672,142.4935,142.4875
2002-09-29T07:00:00+00:00,92.931,60.8235,250.14999999999998,143.418,143.1385,143.0365,143.021,142.931,142.9255,142.747,142.572
2002-09-29T07:30:00+00:00,103.44300000000001,116.97999999999999,385.678,143.458,143.1385,143.0365,142.936,142.931,142.841,142.747,142.572
2002-09-29T08:00:00+00:00,111.535,163.56349999999998,456.0705,143.54,143.23,143.1255,143.021,142.931,142.841,142.747,142.656
2002-09-29T08:30:00+00:00,141.2015,171.70749999999998,419.913,143.6575,143.321,143.215,143.106,143.016,142.9255,142.747,142.572
2002-09-29T09:00:00+00:00,157.462,199.497,441.6225,143.7675,143.4125,143.3045,143.1905,143.1005,143.0105,142.8315,142.656
2002-09-29T09:30:00+00:00,116.196,320.0605,657.6410000000001,143.8805,143.5035,143.3935,143.3605,143.27,143.1795,143.0,142.74
2002-09-29T10:00:00+00:00,102.616,365.019,715.017,143.9895,143.6865,143.572,143.445,143.355,143.264,143.0845,142.9085
2002-09-29T10:30:00+00:00,188.987,141.1855,268.8435,144.112,143.7775,143.6615,143.615,143.5245,143.4335,143.2535,143.077
2002-09-29T11:00:00+00:00,167.662,0.774,1.447,144.2105,143.869,143.751,143.6995,143.609,143.518,143.422,143.245
2002-09-30T07:00:00+00:00,107.568,38.809,159.528,143.1515,142.8645,142.8575,142.8515,142.931,143.0105,143.0845,143.077
2002-09-30T07:30:00+00:00,107.25649999999999,117.62299999999999,395.029,143.269,142.956,142.947,142.936,143.016,143.095,143.169,143.245
2002-09-30T08:00:00+00:00,112.178,177.25,499.2635,143.4995,143.1385,143.0365,143.021,143.016,143.1795,143.338,143.3295
2002-09-30T08:30:00+00:00,120.74499999999999,223.679,555.658,143.752,143.4125,143.3045,143.2755,143.27,143.264,143.2535,143.3295
2002-09-30T09:00:00+00:00,190.3095,155.38400000000001,348.31399999999996,144.01,143.6865,143.572,143.445,143.4395,143.349,143.338,143.3295
2002-09-30T09:30:00+00:00,215.96800000000002,147.579,308.169,144.2525,143.96,143.84,143.6995,143.609,143.518,143.338,143.245
2002-09-30T10:00:00+00:00,224.0505,162.069,319.4255,144.483,144.143,144.019,143.954,143.863,143.772,143.591,143.4135
2002-09-30T10:30:00+00:00,117.922,366.829,703.061,144.685,144.3255,144.2865,144.124,144.0325,143.941,143.76,143.582
