,ASWDIFD_S,ASWDIR_S,ASWDIRN_S,T: 10.0m,T: 80.0m,T: 100.0m,T: 120.0m,T: 140.0m,T: 160.0m,T: 200.0m,T: 240.0m
2002-05-27T07:00:00+00:00,105.32650000000001,370.847,728.4425,142.6475,142.18,142.0955,142.011,141.927,141.762,141.601,141.4325
2002-05-27T07:30:00+00:00,162.0635,355.5855,621.1289999999999,143.0605,142.5875,142.421,142.336,142.251,142.1665,141.9235,141.754
2002-05-27T08:00:00+00:00,215.755,338.5815,532.986,143.308,142.832,142.7465,142.661,142.4945,142.4095,142.246,141.995
2002-05-27T08:30:00+00:00,276.9015,293.5215,427.978,143.638,143.0765,142.9905,142.9045,142.738,142.6525,142.488,142.236
2002-05-27T09:00:00+00:00,336.182,263.3675,357.587,143.8035,143.2395,143.153,143.067,142.9,142.8145,142.649,142.397
2002-05-27T09:30:00+00:00,403.5715,191.5115,245.83749999999998,143.9685,143.4025,143.316,143.1485,143.062,142.9765,142.73,142.5575
2002-05-27T10:00:00+00:00,372.9,308.33500000000004,381.0265,144.1335,143.5655,143.4785,143.392,143.2245,143.138,142.9715,142.7185
2002-05-27T10:30:00+00:00,332.2555,389.0385,467.07849999999996,144.381,143.8105,143.723,143.5545,143.4675,143.381,143.133,142.9595
2002-05-27T11:00:00+00:00,242.4925,559.4780000000001,661.5055,144.546,144.055,143.8855,143.798,143.711,143.624,143.375,143.2005
2002-05-28T07:00:00+00:00,153.9365,0.327,0.6495,143.5555,143.158,143.072,142.986,142.819,142.7335,142.5685,142.397
2002-05-28T07:30:00+00:00,198.2405,1.4655,2.519,143.638,143.2395,143.153,142.986,142.9,142.8145,142.649,142.397
2002-05-28T08:00:00+00:00,250.13099999999997,5.298500000000001,8.302,143.7205,143.321,143.2345,143.1485,142.981,142.8955,142.73,142.5575
2002-05-28T08:30:00+00:00,271.85249999999996,5.625,8.143,143.886,143.484,143.3975,143.311,143.2245,143.0575,142.891,142.7185
2002-05-28T09:00:00+00:00,290.6975,6.3294999999999995,8.523499999999999,144.1335,143.647,143.56,143.473,143.3865,143.219,143.0525,142.879
2002-05-28T09:30:00+00:00,272.296,32.2725,40.8995,144.1335,143.7285,143.6415,143.473,143.3865,143.3,143.133,142.9595
2002-05-28T10:00:00+00:00,251.546,125.678,154.106,144.216,143.7285,143.6415,143.5545,143.4675,143.381,143.133,142.9595
2002-05-28T10:30:00+00:00,298.6035,112.998,136.15550000000002,144.2985,143.8105,143.723,143.6355,143.549,143.381,143.2135,143.04
2002-05-28T11:00:00+00:00,344.27750000000003,220.93200000000002,260.342,144.4635,143.9735,143.8855,143.798,143.711,143.624,143.375,143.2005
2002-05-29T07:00:00+00:00,161.8745,277.85450000000003,535.5840000000001,143.143,142.669,142.5835,142.4985,142.4135,142.3285,142.085,141.9145
2002-05-29T07:30:00+00:00,133.6755,406.825,704.9075,143.2255,142.7505,142.5835,142.4985,142.4135,142.3285,142.085,141.9145
2002-05-29T08:00:00+00:00,191.90699999999998,374.1185,587.114,143.308,142.832,142.665,142.5795,142.4945,142.4095,142.1655,141.995
2002-05-29T08:30:00+00:00,181.6655,456.4225,659.1925,143.5555,142.995,142.909,142.742,142.6565,142.5715,142.3265,142.1555
2002-05-29T09:00:00+00:00,277.8795,368.7635,497.69550000000004,143.7205,143.158,143.072,142.986,142.819,142.7335,142.5685,142.3165
2002-05-29T09:30:00+00:00,126.266,625.631,801.4395,143.9685,143.4025,143.316,143.1485,143.062,142.9765,142.73,142.5575
2002-05-29T10:00:00+00:00,143.94299999999998,594.6310000000001,732.625,144.1335,143.5655,143.4785,143.392,143.2245,143.138,142.9715,142.7185
