,ASWDIFD_S,ASWDIR_S,ASWDIRN_S,T: 10.0m,T: 80.0m,T: 100.0m,T: 120.0m,T: 140.0m,T: 160.0m,T: 200.0m,T: 240.0m
2002-09-26T07:00:00+00:00,96.5815,0.125,0.3295,140.0015,139.578,139.553,139.458,139.373,139.287,139.2015,139.1205
2002-09-26T07:30:00+00:00,153.653,13.472,31.1325,140.181,139.7605,139.6425,139.543,139.4575,139.3715,139.286,139.205
2002-09-26T08:00:00+00:00,185.6175,35.082499999999996,72.628,140.398,139.943,139.9105,139.7975,139.712,139.5405,139.3705,139.289
2002-09-26T08:30:00+00:00,195.1645,53.406,101.187,140.619,140.217,140.089,139.967,139.881,139.7945,139.6235,139.373
2002-09-26T09:00:00+00:00,224.954,12.2875,21.6605,140.793,140.3995,140.2675,140.1365,140.0505,139.964,139.7925,139.5415
2002-09-26T09:30:00+00:00,241.163,10.168,17.086,140.9295,140.491,140.357,140.3065,140.22,140.0485,139.877,139.71
2002-09-26T10:00:00+00:00,267.5825,44.381,72.138,141.1105,140.6735,140.5355,140.476,140.3895,140.2175,140.0455,139.878
2002-09-26T10:30:00+00:00,271.9425,90.67250000000001,146.1005,141.322,140.856,140.714,140.6455,140.559,140.4715,140.2145,140.0465
2002-09-26T11:00:00+00:00,262.6,122.05199999999999,197.88,141.536,141.0385,140.982,140.8155,140.7285,140.641,140.4675,140.215
2002-09-27T07:00:00+00:00,82.619,0.012,0.04,141.169,140.765,140.625,140.561,140.4745,140.387,140.2145,139.9625
2002-09-27T07:30:00+00:00,97.50049999999999,0.012,0.024,141.202,140.765,140.714,140.561,140.4745,140.387,140.2145,139.9625
2002-09-27T08:00:00+00:00,119.193,0.03,0.056,141.2395,140.856,140.714,140.6455,140.4745,140.387,140.2145,140.0465
2002-09-27T08:30:00+00:00,142.626,0.095,0.177,141.3095,140.856,140.8035,140.6455,140.559,140.4715,140.299,140.0465
2002-09-27T09:00:00+00:00,109.4315,0.024,0.048,141.368,140.9475,140.8035,140.7305,140.6435,140.556,140.299,140.1305
2002-09-27T09:30:00+00:00,68.7885,0.0,0.0,141.2685,140.856,140.8035,140.6455,140.559,140.4715,140.299,140.0465
2002-09-27T10:00:00+00:00,88.398,0.0,0.0,141.2435,140.856,140.714,140.6455,140.559,140.4715,140.2145,140.0465
2002-09-27T10:30:00+00:00,90.26599999999999,0.0,0.0,141.342,140.9475,140.8035,140.7305,140.6435,140.556,140.3835,140.1305
2002-09-27T11:00:00+00:00,62.6875,0.0,0.0,141.3385,140.9475,140.8925,140.7305,140.6435,140.556,140.3835,140.1305
2002-09-28T07:00:00+00:00,49.465,0.0,0.0,139.843,139.4865,139.3745,139.2885,139.2035,139.1175,138.864,138.7
2002-09-28T07:30:00+00:00,76.181,0.0,0.0,139.925,139.578,139.4635,139.373,139.2035,139.1175,138.9485,138.784
2002-09-28T08:00:00+00:00,140.66049999999998,0.226,0.4665,140.0975,139.669,139.553,139.458,139.373,139.287,139.117,138.868
2002-09-28T08:30:00+00:00,184.3515,0.905,1.745,140.309,139.852,139.7315,139.6275,139.5425,139.456,139.286,139.0365
2002-09-28T09:00:00+00:00,199.59050000000002,1.1785,2.1144999999999996,140.507,140.0345,139.9995,139.882,139.7965,139.6255,139.4545,139.289
2002-09-28T09:30:00+00:00,222.7225,2.3695,4.0525,140.698,140.217,140.178,140.052,139.966,139.879,139.6235,139.4575
2002-09-28T10:00:00+00:00,227.011,3.971,6.553000000000001,140.869,140.491,140.357,140.2215,140.1355,140.0485,139.877,139.6255
2002-09-28T10:30:00+00:00,295.4065,20.003,32.804500000000004,141.1745,140.6735,140.625,140.476,140.3895,140.3025,140.13,139.878
2002-09-28T11:00:00+00:00,282.301,17.038,28.101,141.3815,140.9475,140.8035,140.7305,140.6435,140.556,140.299,140.1305
2002-09-29T07:00:00+00:00,76.5175,243.3365,699.3625,138.8195,138.756,138.8385,139.034,139.1185,139.287,139.539,139.71
2002-09-29T07:30:00+00:00,83.0015,309.25,752.2115,139.386,139.03,139.017,139.034,139.2035,139.287,139.539,139.71
2002-09-29T08:00:00+00:00,87.89250000000001,369.079,790.644,139.926,139.4865,139.3745,139.2885,139.288,139.287,139.4545,139.5415
2002-09-29T08:30:00+00:00,91.4765,420.574,818.1665,140.448,139.943,139.9105,139.7975,139.627,139.5405,139.539,139.5415
2002-09-29T09:00:00+00:00,94.3305,461.53200000000004,836.104,140.922,140.3995,140.357,140.2215,140.1355,140.0485,139.877,139.71
2002-09-29T09:30:00+00:00,112.81649999999999,465.9255,803.549,141.362,140.856,140.714,140.6455,140.559,140.4715,140.2145,140.0465
2002-09-29T10:00:00+00:00,133.2375,454.793,760.9755,141.7295,141.221,141.0715,140.985,140.898,140.81,140.552,140.383
2002-09-29T10:30:00+00:00,123.52199999999999,477.826,790.4195,142.012,141.495,141.3395,141.2395,141.152,141.064,140.89,140.636
2002-09-29T11:00:00+00:00,112.6635,489.31550000000004,814.7895000000001,142.241,141.6775,141.6075,141.494,141.406,141.318,141.0585,140.8885
2002-09-30T07:00:00+00:00,127.106,0.40449999999999997,1.174,140.107,140.1255,140.178,140.3065,140.4745,140.641,140.89,141.0565
2002-09-30T07:30:00+00:00,145.985,0.47050000000000003,1.166,140.456,140.217,140.2675,140.391,140.559,140.641,140.974,141.141
2002-09-30T08:00:00+00:00,154.92000000000002,0.345,0.74,140.7895,140.3995,140.357,140.3065,140.4745,140.7255,141.0585,141.225
