,ASWDIFD_S,ASWDIR_S,ASWDIRN_S,T: 10.0m,T: 80.0m,T: 100.0m,T: 120.0m,T: 140.0m,T: 160.0m,T: 200.0m,T: 240.0m
2002-08-27T07:00:00+00:00,97.8395,282.7385,633.71,147.0225,146.601,146.5275,146.3825,146.3035,146.2145,146.0505,145.8325
2002-08-27T07:30:00+00:00,113.275,334.7415,651.3265,147.3445,146.918,146.8435,146.697,146.6175,146.5285,146.285,146.1425
2002-08-27T08:00:00+00:00,134.64600000000002,369.845,642.371,147.5855,147.156,147.0805,146.9335,146.8535,146.7635,146.5195,146.375
2002-08-27T08:30:00+00:00,146.6175,411.2735,652.761,147.907,147.3935,147.3175,147.1695,147.089,146.999,146.832,146.6075
2002-08-27T09:00:00+00:00,151.9185,453.48,670.7280000000001,148.2285,147.7105,147.555,147.4845,147.403,147.2345,147.0665,146.8405
2002-08-27T09:30:00+00:00,134.591,528.7975,741.9285,148.55,148.0275,147.871,147.799,147.6385,147.5485,147.379,147.1505
2002-08-27T10:00:00+00:00,113.0035,528.8810000000001,715.332,148.791,148.265,148.187,148.035,147.9525,147.8625,147.6135,147.4605
2002-08-27T10:30:00+00:00,116.252,460.4025,609.8625,148.711,148.186,148.108,147.9565,147.874,147.784,147.5355,147.383
2002-08-27T11:00:00+00:00,123.113,556.4860000000001,730.6065,148.3895,147.948,147.792,147.7205,147.56,147.47,147.301,147.073
2002-08-28T07:00:00+00:00,103.9545,0.014,0.032,146.3795,145.967,145.8955,145.8315,145.675,145.5865,145.4255,145.2895
2002-08-28T07:30:00+00:00,124.5245,0.0485,0.088,146.46,146.0465,145.9745,145.8315,145.754,145.665,145.5035,145.367
2002-08-28T08:00:00+00:00,180.68099999999998,1.8885,3.2110000000000003,146.5405,146.1255,146.0535,145.91,145.8325,145.7435,145.5815,145.4445
2002-08-28T08:30:00+00:00,222.8385,60.133,94.96799999999999,146.7815,146.3635,146.2905,146.1465,146.068,145.979,145.738,145.5995
2002-08-28T09:00:00+00:00,253.57399999999998,65.5765,97.9085,147.103,146.6805,146.5275,146.461,146.382,146.2145,146.0505,145.8325
2002-08-28T09:30:00+00:00,272.529,32.847500000000004,46.308499999999995,147.3445,146.918,146.7645,146.697,146.6175,146.5285,146.285,146.065
2002-08-28T10:00:00+00:00,249.45,10.546,14.398,147.4245,146.9975,146.9225,146.776,146.696,146.607,146.363,146.22
2002-08-28T10:30:00+00:00,259.0415,7.1925,9.5535,147.505,147.0765,147.0015,146.8545,146.7745,146.6855,146.4415,146.2975
2002-08-28T11:00:00+00:00,263.9235,112.49000000000001,148.45600000000002,147.746,147.235,147.1595,147.0905,146.932,146.842,146.676,146.4525
2002-08-29T07:00:00+00:00,180.9645,103.832,237.21699999999998,145.9775,145.65,145.5005,145.438,145.4395,145.4295,145.347,145.2895
2002-08-29T07:30:00+00:00,168.26,190.6745,374.207,146.299,145.888,145.7375,145.674,145.5965,145.508,145.4255,145.367
2002-08-29T08:00:00+00:00,171.965,203.3945,358.0245,146.5405,146.1255,145.9745,145.91,145.8325,145.7435,145.5035,145.367
2002-08-29T08:30:00+00:00,156.3075,343.885,550.5899999999999,146.7815,146.3635,146.2115,146.1465,146.068,145.9005,145.738,145.522
2002-08-29T09:00:00+00:00,173.6605,414.211,620.125,147.103,146.601,146.5275,146.3825,146.3035,146.2145,146.0505,145.8325
2002-08-29T09:30:00+00:00,257.7285,346.454,491.74,147.3445,146.839,146.7645,146.697,146.539,146.45,146.285,146.065
2002-08-29T10:00:00+00:00,252.754,384.974,525.946,147.5855,147.0765,147.0015,146.8545,146.7745,146.6855,146.4415,146.2975
2002-08-29T10:30:00+00:00,215.9105,423.8195,566.733,147.8265,147.3145,147.2385,147.0905,147.0105,146.9205,146.754,146.53
2002-08-29T11:00:00+00:00,245.505,255.50849999999997,339.13300000000004,147.746,147.3935,147.2385,147.1695,147.089,146.999,146.754,146.6075
2002-08-30T07:00:00+00:00,137.1245,34.3395,79.5825,146.219,145.8085,145.8165,145.7525,145.754,145.7435,145.66,145.4445
2002-08-30T07:30:00+00:00,166.6325,24.96,48.803000000000004,146.46,146.1255,145.9745,145.91,145.8325,145.822,145.66,145.522
2002-08-30T08:00:00+00:00,221.9015,44.2475,78.905,146.701,146.3635,146.2115,146.1465,145.9895,145.9005,145.738,145.5995
2002-08-30T08:30:00+00:00,189.7365,15.892499999999998,25.7835,146.7815,146.4425,146.3695,146.225,146.1465,146.0575,145.8945,145.677
2002-08-30T09:00:00+00:00,230.698,136.35999999999999,203.24249999999998,146.862,146.4425,146.3695,146.3035,146.1465,146.0575,145.8945,145.677
2002-08-30T09:30:00+00:00,156.04250000000002,174.345,247.71050000000002,147.0225,146.601,146.5275,146.3825,146.3035,146.2145,146.0505,145.8325
2002-08-30T10:00:00+00:00,165.10399999999998,162.4515,223.96699999999998,147.103,146.7595,146.6065,146.54,146.4605,146.3715,146.1285,145.9875
2002-08-30T10:30:00+00:00,147.9365,109.303,147.14100000000002,146.9425,146.601,146.6065,146.54,146.4605,146.3715,146.207,146.065
2002-08-30T11:00:00+00:00,178.659,97.66,130.2895,146.862,146.522,146.4485,146.461,146.382,146.293,146.207,146.065
2002-08-31T07:00:00+00:00,119.661,240.6645,560.486,145.9775,145.571,145.5005,145.359,145.361,145.273,145.269,145.212
2002-08-31T07:30:00+00:00,179.775,212.5105,425.719,146.1385,145.7295,145.6585,145.5165,145.4395,145.351,145.191,145.1345
2002-08-31T08:00:00+00:00,217.59300000000002,212.4275,379.5935,146.3795,145.967,145.8955,145.7525,145.675,145.5865,145.347,145.1345
2002-08-31T08:30:00+00:00,261.914,172.2135,278.8965,146.701,146.205,146.1325,145.989,145.911,145.822,145.66,145.4445
2002-08-31T09:00:00+00:00,184.44150000000002,386.06399999999996,582.2065,146.9425,146.4425,146.3695,146.225,146.1465,146.0575,145.8945,145.677
2002-08-31T09:30:00+00:00,143.19650000000001,506.5385,726.28,147.1835,146.6805,146.6065,146.54,146.382,146.293,146.1285,145.91
2002-08-31T10:00:00+00:00,283.8155,302.8035,419.544,147.4245,146.918,146.8435,146.697,146.6175,146.5285,146.285,146.1425
2002-08-31T10:30:00+00:00,351.876,199.805,269.97249999999997,147.505,146.9975,146.9225,146.776,146.696,146.607,146.363,146.22
2002-08-31T11:00:00+00:00,310.193,288.9805,387.6885,147.5855,147.156,147.0015,146.9335,146.8535,146.6855,146.5195,146.2975
2002-09-01T07:00:00+00:00,37.0235,0.0,0.0,143.8405,143.5035,143.3935,143.2755,143.1855,143.095,143.0,142.8245
2002-09-01T07:30:00+00:00,53.7945,0.0,0.0,143.717,143.4125,143.3045,143.1905,143.1005,143.0105,142.8315,142.74
2002-09-01T08:00:00+00:00,83.80799999999999,0.0,0.0,143.7335,143.4125,143.3045,143.1905,143.1005,143.0105,142.8315,142.74
2002-09-01T08:30:00+00:00,86.616,0.0,0.0,143.767,143.4125,143.3045,143.1905,143.1005,143.0105,142.8315,142.656
2002-09-01T09:00:00+00:00,104.566,0.006,0.008,143.7925,143.4125,143.3045,143.2755,143.1855,143.0105,142.8315,142.656
2002-09-01T09:30:00+00:00,163.69549999999998,0.2855,0.41000000000000003,143.861,143.5035,143.3935,143.2755,143.1855,143.095,142.9155,142.656
2002-09-01T10:00:00+00:00,197.038,1.399,1.9455,143.973,143.595,143.483,143.3605,143.27,143.1795,143.0,142.74
2002-09-01T10:30:00+00:00,197.19650000000001,0.774,1.053,144.037,143.595,143.572,143.445,143.355,143.264,143.0,142.8245
