,ASWDIFD_S,ASWDIR_S,ASWDIRN_S,T: 10.0m,T: 80.0m,T: 100.0m,T: 120.0m,T: 140.0m,T: 160.0m,T: 200.0m,T: 240.0m
2002-01-27T07:00:00+00:00,42.519999999999996,1.712,19.534,137.302,137.5575,137.586,137.6745,137.718,137.8435,138.0105,138.174
2002-01-27T07:30:00+00:00,80.316,11.1265,68.661,137.595,137.7335,137.762,137.849,137.89,137.9285,138.0955,138.174
2002-01-27T08:00:00+00:00,110.013,37.659000000000006,168.18,137.9855,137.998,138.026,138.024,138.0625,138.0985,138.1805,138.259
2002-01-27T08:30:00+00:00,127.56099999999999,77.886,275.3745,138.2785,138.262,138.202,138.1985,138.2345,138.2685,138.2655,138.344
2002-01-27T09:00:00+00:00,130.9355,133.518,404.50149999999996,138.669,138.4385,138.4665,138.373,138.4065,138.3535,138.3505,138.259
2002-01-27T09:30:00+00:00,149.834,148.0685,404.0455,138.962,138.7025,138.6425,138.5475,138.493,138.439,138.3505,138.259
2002-01-27T10:00:00+00:00,176.8305,143.789,361.3125,139.255,138.8785,138.8185,138.7225,138.579,138.524,138.4355,138.344
2002-01-27T10:30:00+00:00,188.9795,141.221,339.5605,139.45,139.143,138.9945,138.897,138.837,138.779,138.605,138.514
2002-01-27T11:00:00+00:00,214.627,51.353,123.4255,139.743,139.407,139.3465,139.2465,139.1815,139.119,138.945,138.7695
2002-01-28T07:00:00+00:00,34.4215,20.541,210.3625,138.181,138.7905,139.0825,139.3335,139.5255,139.714,140.049,140.3865
2002-01-28T07:30:00+00:00,51.9695,65.903,402.29949999999997,138.083,138.7025,138.9945,139.159,139.3535,139.544,139.879,140.216
2002-01-28T08:00:00+00:00,56.694,131.80599999999998,578.1075000000001,138.181,138.8785,139.0825,139.3335,139.5255,139.714,140.134,140.4715
2002-01-28T08:30:00+00:00,62.768,190.00650000000002,668.457,138.376,138.967,139.1705,139.3335,139.5255,139.714,139.964,140.216
2002-01-28T09:00:00+00:00,68.168,239.648,720.6745,138.8645,138.967,139.0825,139.2465,139.4395,139.629,139.964,140.3015
2002-01-28T09:30:00+00:00,72.217,281.5865,755.9685,139.255,139.231,139.435,139.683,139.87,140.1395,140.6435,140.982
2002-01-28T10:00:00+00:00,74.242,313.254,779.867,139.743,139.495,139.611,139.8575,140.042,140.2245,140.5585,140.897
2002-01-28T10:30:00+00:00,75.592,332.0835,793.047,140.1335,139.8475,139.963,140.1195,140.3005,140.4795,140.8135,141.1525
2002-01-28T11:00:00+00:00,75.592,340.643,798.811,140.524,140.2,140.139,140.294,140.3865,140.5645,140.8135,141.1525
2002-01-29T07:00:00+00:00,30.371499999999997,29.956,312.7205,137.302,138.086,138.4665,138.897,139.2675,139.629,140.304,140.812
2002-01-29T07:30:00+00:00,46.57,83.87700000000001,502.7545,137.302,138.174,138.5545,138.897,139.2675,139.544,140.219,140.6415
