,ASWDIFD_S,ASWDIR_S,ASWDIRN_S,T: 10.0m,T: 80.0m,T: 100.0m,T: 120.0m,T: 140.0m,T: 160.0m,T: 200.0m,T: 240.0m
2002-04-26T07:00:00+00:00,149.01999999999998,0.501,1.1295,140.5165,140.0815,139.9975,139.9895,139.9055,139.8275,139.7565,139.6025
2002-04-26T07:30:00+00:00,213.5745,6.8005,13.313,140.9085,140.4685,140.306,140.22,140.1355,140.057,139.908,139.753
2002-04-26T08:00:00+00:00,257.09799999999996,12.936,23.426000000000002,141.3785,140.9335,140.8465,140.6815,140.5955,140.5155,140.287,140.1295
2002-04-26T08:30:00+00:00,293.20349999999996,21.918999999999997,35.423,141.927,141.476,141.3095,141.2205,141.1325,141.0505,140.8175,140.6565
2002-04-26T09:00:00+00:00,289.1245,9.731,14.702,142.162,141.708,141.541,141.451,141.3625,141.28,141.045,140.8825
2002-04-26T09:30:00+00:00,344.57399999999996,25.899500000000003,36.7065,142.3185,141.863,141.6955,141.605,141.516,141.4325,141.197,141.033
2002-04-26T10:00:00+00:00,356.4225,25.4055,34.5945,142.5535,142.0955,142.004,141.836,141.746,141.662,141.5,141.259
2002-04-26T10:30:00+00:00,366.33849999999995,42.081,55.5105,142.867,142.4055,142.313,142.2205,142.1295,141.9675,141.8035,141.56
2002-04-26T11:00:00+00:00,354.1265,38.286500000000004,49.954499999999996,143.2585,142.793,142.699,142.605,142.513,142.3495,142.1825,142.0115
2002-04-27T07:00:00+00:00,146.002,220.46050000000002,508.91949999999997,140.2815,139.7715,139.6885,139.6045,139.522,139.369,139.2255,139.0005
2002-04-27T07:30:00+00:00,164.79149999999998,235.2355,471.88800000000003,140.4385,140.004,139.92,139.7585,139.6755,139.5985,139.3775,139.151
2002-04-27T08:00:00+00:00,212.90050000000002,12.057500000000001,21.5415,140.2815,139.849,139.766,139.6815,139.5985,139.4455,139.3015,139.0755
2002-04-27T08:30:00+00:00,237.02050000000003,13.581,21.890500000000003,140.125,139.694,139.6115,139.4505,139.3685,139.293,139.074,138.925
2002-04-27T09:00:00+00:00,263.466,34.3885,51.3195,140.125,139.694,139.6115,139.5275,139.3685,139.293,139.15,138.925
2002-04-27T09:30:00+00:00,282.15999999999997,27.663,39.0945,140.125,139.694,139.6115,139.5275,139.3685,139.293,139.15,138.925
2002-04-27T10:00:00+00:00,243.103,9.34,12.7935,140.2815,139.849,139.766,139.6815,139.522,139.4455,139.2255,139.0755
2002-04-27T10:30:00+00:00,234.57600000000002,76.9775,100.5185,140.2035,139.7715,139.6885,139.6045,139.522,139.369,139.2255,139.0005
2002-04-27T11:00:00+00:00,211.5705,155.66400000000002,202.3285,140.83,140.391,140.229,140.143,140.059,139.904,139.7565,139.5275
