,ASWDIFD_S,ASWDIR_S,ASWDIRN_S,T: 10.0m,T: 80.0m,T: 100.0m,T: 120.0m,T: 140.0m,T: 160.0m,T: 200.0m,T: 240.0m
2002-11-26T07:00:00+00:00,40.025,15.8625,170.4735,139.958,139.94,139.9475,139.9605,140.0575,140.122,140.2465,140.3635
2002-11-26T07:30:00+00:00,76.9105,6.939500000000001,41.492000000000004,140.127,140.0625,140.0845,140.1555,140.2325,140.28,140.483,140.603
2002-11-26T08:00:00+00:00,102.80850000000001,11.897,53.418499999999995,140.3585,140.213,140.2035,140.2535,140.2325,140.28,140.404,140.5235
2002-11-26T08:30:00+00:00,121.64349999999999,39.656,153.2955,140.4795,140.244,140.221,140.2535,140.3195,140.359,140.404,140.5235
2002-11-26T09:00:00+00:00,122.4285,74.3555,257.18449999999996,140.6265,140.31,140.246,140.2535,140.3195,140.359,140.404,140.4435
2002-11-26T09:30:00+00:00,134.985,73.364,230.217,140.7275,140.3615,140.2635,140.2535,140.2325,140.28,140.404,140.4435
2002-11-26T10:00:00+00:00,135.77,43.622,129.6175,140.782,140.394,140.2915,140.2535,140.3195,140.28,140.404,140.4435
2002-11-26T10:30:00+00:00,130.2765,37.6735,110.0395,140.705,140.3355,140.2455,140.2535,140.3195,140.359,140.483,140.5235
2002-11-26T11:00:00+00:00,113.01050000000001,61.467,184.8075,140.8205,140.449,140.361,140.351,140.407,140.5165,140.6405,140.683
2002-11-27T07:00:00+00:00,27.468000000000004,0.0,0.0,139.657,139.7665,139.785,139.7655,139.796,139.8065,139.8525,139.8045
2002-11-27T07:30:00+00:00,54.936,0.0,0.5245,139.7265,139.7875,139.7935,139.7655,139.796,139.8065,139.774,139.8045
2002-11-27T08:00:00+00:00,69.847,0.0,0.159,139.836,139.807,139.7975,139.7655,139.796,139.8065,139.774,139.7245
2002-11-27T08:30:00+00:00,91.821,0.0,1.0485,139.94,139.806,139.7875,139.7655,139.796,139.8065,139.695,139.6445
