,ASWDIFD_S,ASWDIR_S,ASWDIRN_S,T: 10.0m,T: 80.0m,T: 100.0m,T: 120.0m,T: 140.0m,T: 160.0m,T: 200.0m,T: 240.0m
2002-04-26T07:00:00+00:00,98.6565,353.57399999999996,752.194,140.0465,139.6165,139.534,139.5275,139.445,139.4455,139.3775,139.3015
2002-04-26T07:30:00+00:00,107.9405,431.993,790.444,140.5165,140.004,139.92,139.8355,139.752,139.675,139.6045,139.6025
2002-04-26T08:00:00+00:00,103.8745,522.3115,848.318,140.9085,140.391,140.306,140.22,140.059,139.9805,139.832,139.8285
2002-04-26T08:30:00+00:00,103.65350000000001,598.0195,883.1565,141.3,140.7785,140.692,140.605,140.4425,140.3625,140.211,139.979
2002-04-26T09:00:00+00:00,110.94,652.529,893.74,141.6135,141.0885,141.001,140.9125,140.826,140.6685,140.5145,140.28
2002-04-26T09:30:00+00:00,110.0935,706.1669999999999,913.1455,142.005,141.3985,141.3095,141.2205,141.1325,140.974,140.8175,140.5815
2002-04-26T10:00:00+00:00,136.92700000000002,709.6120000000001,880.159,142.3185,141.708,141.6185,141.528,141.3625,141.28,141.121,140.8825
2002-04-26T10:30:00+00:00,119.4255,757.4575,914.4290000000001,142.5535,141.9405,141.85,141.759,141.6695,141.509,141.3485,141.1085
2002-04-26T11:00:00+00:00,113.11099999999999,775.3625,924.1759999999999,142.9455,142.328,142.236,142.1435,141.9765,141.891,141.7275,141.4845
2002-04-27T07:00:00+00:00,96.665,355.00149999999996,747.0440000000001,141.222,140.7785,140.692,140.605,140.519,140.439,140.287,140.1295
2002-04-27T07:30:00+00:00,94.3875,451.64750000000004,820.7985,141.6135,141.0885,141.001,140.9125,140.826,140.6685,140.5145,140.28
2002-04-27T08:00:00+00:00,99.89699999999999,530.9715,857.448,141.8485,141.3985,141.3095,141.1435,141.056,140.974,140.742,140.5815
2002-04-27T08:30:00+00:00,108.44200000000001,599.7760000000001,881.085,142.0835,141.6305,141.541,141.374,141.286,141.2035,141.045,140.807
2002-04-27T09:00:00+00:00,110.833,669.3285,912.3245,142.162,141.7855,141.6185,141.528,141.4395,141.356,141.121,140.9575
2002-04-27T09:30:00+00:00,108.537,732.6289999999999,943.232,142.3185,141.863,141.7725,141.605,141.516,141.4325,141.197,141.033
2002-04-27T10:00:00+00:00,109.664,773.6400000000001,955.684,142.397,141.9405,141.85,141.682,141.593,141.509,141.3485,141.1085
2002-04-27T10:30:00+00:00,110.738,799.642,961.7760000000001,142.5535,142.018,141.927,141.836,141.746,141.5855,141.424,141.1835
2002-04-27T11:00:00+00:00,111.2325,811.1165000000001,963.279,142.632,142.0955,142.004,141.913,141.823,141.662,141.5,141.259
2002-04-28T07:00:00+00:00,102.443,342.9645,717.2750000000001,139.655,139.229,139.071,138.989,138.908,138.758,138.619,138.398
2002-04-28T07:30:00+00:00,112.0435,403.019,728.281,140.4385,139.9265,139.843,139.7585,139.5985,139.522,139.3015,139.151
2002-04-28T08:00:00+00:00,115.5855,463.444,743.576,140.9085,140.4685,140.306,140.22,140.1355,140.057,139.832,139.6025
2002-04-28T08:30:00+00:00,108.305,595.81,870.7205,141.222,140.701,140.615,140.451,140.3655,140.2865,140.0595,139.904
2002-04-28T09:00:00+00:00,116.122,651.0464999999999,883.5625,141.3785,140.856,140.692,140.605,140.519,140.3625,140.1355,139.979
2002-04-28T09:30:00+00:00,137.207,676.4385,867.4875,141.457,140.856,140.769,140.6815,140.519,140.439,140.211,140.0545
2002-04-28T10:00:00+00:00,173.9265,667.153,821.0505,141.6135,141.011,140.8465,140.7585,140.5955,140.5155,140.287,140.1295
