,ASWDIFD_S,ASWDIR_S,ASWDIRN_S,T: 10.0m,T: 80.0m,T: 100.0m,T: 120.0m,T: 140.0m,T: 160.0m,T: 200.0m,T: 240.0m
2002-04-26T07:00:00+00:00,183.235,34.251,79.765,142.4755,142.328,142.4675,142.528,142.59,142.732,142.8645,142.915
2002-04-26T07:30:00+00:00,189.91899999999998,204.0385,412.8925,142.9455,142.5605,142.6215,142.682,142.7435,142.8845,143.0165,143.0655
2002-04-26T08:00:00+00:00,241.70749999999998,190.1825,339.163,143.572,143.1025,143.0075,142.913,142.9735,143.0375,143.092,143.216
2002-04-26T08:30:00+00:00,293.4415,153.39249999999998,242.243,144.199,143.7225,143.625,143.5285,143.4335,143.343,143.2435,143.216
2002-04-26T09:00:00+00:00,323.7575,174.46749999999997,251.61650000000003,144.904,144.4195,144.32,144.221,144.124,144.031,143.85,143.5925
2002-04-26T09:30:00+00:00,359.702,165.81400000000002,223.27700000000002,145.531,145.0395,144.9375,144.8365,144.7375,144.6425,144.4565,144.27
2002-04-26T10:00:00+00:00,392.51,155.2865,196.992,145.9225,145.427,145.3235,145.221,145.121,145.0245,144.8355,144.6465
2002-04-26T10:30:00+00:00,383.7145,286.5815,350.161,146.314,145.814,145.709,145.606,145.5045,145.4065,145.215,145.023
2002-04-26T11:00:00+00:00,372.6415,356.8615,426.60400000000004,146.706,146.2015,146.095,145.9905,145.888,145.7885,145.518,145.324
2002-04-27T07:00:00+00:00,84.2505,312.2205,754.7285,140.595,140.159,140.0745,139.9125,139.8285,139.7515,139.529,139.377
2002-04-27T07:30:00+00:00,91.334,399.4845,808.5415,140.83,140.3135,140.1515,140.066,139.982,139.8275,139.6805,139.452
2002-04-27T08:00:00+00:00,96.951,483.476,849.731,140.9865,140.4685,140.306,140.22,140.1355,140.057,139.832,139.6025
2002-04-27T08:30:00+00:00,101.38749999999999,561.737,881.727,141.222,140.6235,140.5375,140.451,140.289,140.21,139.984,139.8285
2002-04-27T09:00:00+00:00,105.1265,631.1244999999999,905.1765,141.457,140.856,140.692,140.605,140.519,140.3625,140.211,139.979
