,ASWDIFD_S,ASWDIR_S,ASWDIRN_S,T: 10.0m,T: 80.0m,T: 100.0m,T: 120.0m,T: 140.0m,T: 160.0m,T: 200.0m,T: 240.0m
2002-02-24T07:00:00+00:00,9.940999999999999,1.991,44.576,138.186,137.7085,137.6385,137.563,137.4065,137.3225,137.127,136.941
2002-02-24T07:30:00+00:00,34.7935,27.6945,281.023,138.186,137.7085,137.6385,137.4865,137.4065,137.3225,137.127,136.941
2002-02-24T08:00:00+00:00,51.693,74.301,447.308,138.109,137.7085,137.5625,137.4865,137.4065,137.2465,137.051,136.864
2002-02-24T08:30:00+00:00,59.6455,136.616,594.822,138.109,137.6325,137.5625,137.4105,137.3305,137.2465,137.051,136.864
2002-02-24T09:00:00+00:00,69.5865,198.39999999999998,690.6510000000001,138.109,137.7085,137.5625,137.4865,137.4065,137.2465,137.051,136.864
2002-02-24T09:30:00+00:00,78.5335,246.3745,728.884,138.109,137.7085,137.6385,137.4865,137.4065,137.3225,137.127,136.941
2002-02-24T10:00:00+00:00,108.3565,252.8725,665.2035000000001,138.109,137.7085,137.5625,137.4865,137.4065,137.3225,137.127,136.864
2002-02-24T10:30:00+00:00,126.25,266.287,639.9594999999999,138.109,137.7085,137.5625,137.4865,137.4065,137.3225,137.127,136.864
2002-02-24T11:00:00+00:00,117.303,313.0105,711.203,138.186,137.7085,137.6385,137.4865,137.4065,137.3225,137.127,136.941
2002-02-25T07:00:00+00:00,0.994,0.0,0.0,140.107,139.7665,139.6945,139.617,139.535,139.373,139.182,139.0255
2002-02-25T07:30:00+00:00,4.9704999999999995,0.0,0.0,140.184,139.8425,139.7705,139.693,139.611,139.525,139.41,139.3345
2002-02-25T08:00:00+00:00,11.929,0.0,0.0,140.184,139.9185,139.8465,139.8455,139.763,139.753,139.6385,139.566
2002-02-25T08:30:00+00:00,22.864,0.0,0.0,140.4915,140.1475,140.075,139.9975,139.915,139.829,139.7145,139.643
2002-02-25T09:00:00+00:00,48.710499999999996,0.0,0.0,140.568,140.2235,140.1515,140.0735,139.991,139.905,139.7145,139.566
2002-02-25T09:30:00+00:00,87.4805,3.8,10.564499999999999,140.4915,140.1475,140.075,139.9975,139.915,139.829,139.6385,139.489
2002-02-25T10:00:00+00:00,148.12,6.7115,17.6645,140.4915,140.1475,140.075,139.9975,139.915,139.829,139.6385,139.566
2002-02-25T10:30:00+00:00,196.8305,23.606,56.011,140.722,140.452,140.3795,140.302,140.219,140.1325,139.943,139.7975
2002-02-25T11:00:00+00:00,210.748,27.8245,62.4605,140.645,140.376,140.2275,140.1495,140.067,139.981,139.7905,139.7205
2002-02-26T07:00:00+00:00,2.982,0.0,0.0,141.644,141.443,141.3695,141.291,141.2835,141.196,141.084,140.9555
2002-02-26T07:30:00+00:00,9.941,0.0,0.0,141.644,141.443,141.3695,141.367,141.2835,141.196,141.084,140.9555
2002-02-26T08:00:00+00:00,17.894000000000002,0.0,0.008,141.721,141.519,141.522,141.443,141.3595,141.272,141.1605,141.033
2002-02-26T08:30:00+00:00,81.5155,69.37100000000001,283.024,141.4905,141.2905,141.141,141.0625,140.9795,140.8925,140.704,140.5695
2002-02-26T09:00:00+00:00,68.5925,1.1115,4.034,141.106,140.9095,140.7605,140.6825,140.599,140.5125,140.3235,140.1065
2002-02-26T09:30:00+00:00,136.191,104.828,303.6485,140.9525,140.681,140.532,140.454,140.371,140.2845,140.095,139.952
2002-02-26T10:00:00+00:00,112.33250000000001,5.5355,13.525,140.7985,140.5285,140.456,140.378,140.219,140.1325,139.943,139.7975
2002-02-26T10:30:00+00:00,134.2025,200.1675,465.42,140.8755,140.6045,140.532,140.454,140.371,140.2845,140.095,139.875
2002-02-26T11:00:00+00:00,114.3205,279.8645,618.9110000000001,140.9525,140.681,140.532,140.454,140.371,140.2845,140.095,139.952
2002-02-27T07:00:00+00:00,15.9055,4.5445,80.52350000000001,138.647,138.166,138.0195,137.943,137.8625,137.778,137.5075,137.327
2002-02-27T07:30:00+00:00,38.7695,35.936499999999995,311.7495,138.57,138.0895,138.0195,137.867,137.7865,137.702,137.5075,137.327
2002-02-27T08:00:00+00:00,54.675,90.237,493.397,138.57,138.0895,137.943,137.867,137.7865,137.6265,137.4315,137.25
2002-02-27T08:30:00+00:00,65.61,150.7375,611.1034999999999,138.647,138.166,138.0955,138.0195,137.8625,137.778,137.584,137.4045
2002-02-27T09:00:00+00:00,72.569,209.63799999999998,687.9755,138.7235,138.242,138.1715,138.0955,137.9385,137.854,137.66,137.4815
