,ASWDIFD_S,ASWDIR_S,ASWDIRN_S,T: 10.0m,T: 80.0m,T: 100.0m,T: 120.0m,T: 140.0m,T: 160.0m,T: 200.0m,T: 240.0m
2002-02-24T07:00:00+00:00,74.557,4.372,30.5305,136.3415,136.1845,136.116,136.041,135.962,135.9555,135.8335,135.706
2002-02-24T07:30:00+00:00,102.392,36.569,167.8295,136.418,136.1845,136.116,136.041,136.038,136.0315,135.9095,135.783
2002-02-24T08:00:00+00:00,83.5035,150.1465,567.5765,136.495,136.2605,136.192,136.1935,136.114,136.107,135.9855,135.8605
2002-02-24T08:30:00+00:00,120.2855,58.1285,194.685,136.495,136.1845,136.116,136.117,136.038,136.0315,135.9855,135.8605
2002-02-24T09:00:00+00:00,144.14350000000002,78.9385,214.366,136.418,136.108,135.9635,135.965,135.962,135.9555,135.9095,135.9375
2002-02-24T09:30:00+00:00,86.486,309.2285,788.278,136.6485,136.3365,136.268,136.1935,136.19,136.107,135.9855,135.8605
2002-02-24T10:00:00+00:00,113.32650000000001,262.48699999999997,630.8745,136.8025,136.489,136.4205,136.3455,136.266,136.183,135.9855,135.783
2002-02-24T10:30:00+00:00,163.031,238.7465,549.27,136.8025,136.5655,136.4965,136.4215,136.342,136.259,136.062,135.8605
2002-02-24T11:00:00+00:00,125.256,283.0505,642.0085,136.8025,136.5655,136.4965,136.4215,136.342,136.259,136.062,135.8605
2002-02-25T07:00:00+00:00,44.734,0.0,0.0,136.111,135.8795,135.735,135.6605,135.582,135.4995,135.301,135.1655
2002-02-25T07:30:00+00:00,49.704499999999996,0.0,0.0,136.1875,135.8795,135.811,135.7365,135.582,135.4995,135.377,135.1655
2002-02-25T08:00:00+00:00,69.5865,0.009,0.041,136.1875,135.8795,135.811,135.7365,135.582,135.4995,135.301,135.1655
2002-02-25T08:30:00+00:00,79.5275,0.0235,0.065,136.1875,135.8795,135.735,135.6605,135.582,135.4995,135.301,135.1655
2002-02-25T09:00:00+00:00,83.5035,0.027999999999999997,0.0895,136.1875,135.803,135.735,135.6605,135.506,135.4235,135.301,135.1655
2002-02-25T09:30:00+00:00,136.191,0.088,0.2195,136.1875,135.8795,135.735,135.6605,135.582,135.4995,135.301,135.0885
2002-02-25T10:00:00+00:00,162.03750000000002,0.3535,0.8295,136.2645,135.8795,135.811,135.7365,135.658,135.5755,135.377,135.1655
2002-02-25T10:30:00+00:00,167.008,0.35850000000000004,0.8215,136.3415,135.9555,135.8875,135.813,135.734,135.5755,135.453,135.2425
2002-02-25T11:00:00+00:00,167.0075,0.3485,0.7805,136.3415,135.9555,135.8875,135.813,135.734,135.6515,135.453,135.2425
2002-02-26T07:00:00+00:00,5.965,0.0,0.0,136.7255,136.489,136.4205,136.3455,136.266,136.183,136.062,136.0145
2002-02-26T07:30:00+00:00,13.9175,0.0,0.0,136.8025,136.5655,136.4965,136.4215,136.342,136.335,136.214,136.092
2002-02-26T08:00:00+00:00,16.9,0.0,0.0,136.8795,136.718,136.649,136.65,136.57,136.563,136.7465,137.0955
2002-02-26T08:30:00+00:00,20.876,0.0,0.0,136.8795,136.718,136.649,136.65,136.646,136.639,136.7465,137.25
2002-02-26T09:00:00+00:00,26.8405,0.0,0.0,136.8795,136.718,136.649,136.65,136.646,136.639,136.823,137.327
2002-02-26T09:30:00+00:00,31.811,0.0,0.0,136.8025,136.718,136.725,136.878,137.102,137.3225,137.66,137.8675
2002-02-26T10:00:00+00:00,34.7935,0.0,0.0,136.8025,136.718,136.725,136.802,136.95,137.2465,137.584,137.8675
2002-02-26T10:30:00+00:00,59.6455,0.0,0.0,136.8025,136.718,136.801,136.878,137.102,137.3225,137.736,138.022
2002-02-26T11:00:00+00:00,92.451,0.0,0.0,136.956,137.0225,137.1055,137.2585,137.4825,137.6265,137.9645,138.1765
2002-02-27T07:00:00+00:00,40.7575,0.4045,2.155,138.647,138.4705,138.4,138.3235,138.2425,138.158,138.0405,137.8675
2002-02-27T07:30:00+00:00,103.38550000000001,13.596,59.418499999999995,138.7235,138.4705,138.4,138.3235,138.2425,138.158,138.0405,137.8675
2002-02-27T08:00:00+00:00,104.37950000000001,41.695,151.8485,138.8775,138.623,138.476,138.3995,138.3185,138.234,138.0405,137.8675
2002-02-27T08:30:00+00:00,83.50399999999999,0.958,2.92,138.8005,138.547,138.476,138.3995,138.3185,138.234,138.0405,137.8675
2002-02-27T09:00:00+00:00,61.634,0.0,0.0,138.57,138.242,138.1715,138.0955,138.0145,137.93,137.736,137.5585
2002-02-27T09:30:00+00:00,95.43299999999999,0.1395,0.3415,138.647,138.4705,138.324,138.2475,138.1665,138.082,137.888,137.713
2002-02-27T10:00:00+00:00,117.303,0.293,0.667,138.57,138.3185,138.2475,138.1715,138.0905,138.006,137.812,137.636
2002-02-27T10:30:00+00:00,166.014,2.809,6.2135,138.7235,138.3945,138.324,138.2475,138.1665,138.082,137.888,137.713
2002-02-27T11:00:00+00:00,138.179,4.8795,10.6295,138.493,138.242,138.1715,138.0955,137.9385,137.854,137.736,137.5585
2002-02-28T07:00:00+00:00,75.5515,1.9114999999999998,12.110000000000001,137.1865,136.87,136.801,136.726,136.57,136.487,136.4425,136.555
2002-02-28T07:30:00+00:00,87.4805,0.20450000000000002,0.927,137.3405,137.0225,136.9535,136.878,136.798,136.715,136.5185,136.478
2002-02-28T08:00:00+00:00,134.2025,7.5305,25.399,137.571,137.175,137.1055,137.03,136.874,136.791,136.6705,136.555
2002-02-28T08:30:00+00:00,158.061,10.130500000000001,30.8155,137.648,137.2515,137.1815,137.03,136.95,136.8665,136.6705,136.478
2002-02-28T09:00:00+00:00,106.368,0.135,0.366,137.648,137.2515,137.1815,137.03,136.95,136.8665,136.6705,136.555
2002-02-28T09:30:00+00:00,105.374,0.0045,0.016,137.7245,137.4035,137.258,137.1825,137.102,137.0185,136.823,136.6325
2002-02-28T10:00:00+00:00,163.031,2.2465,5.018,137.8785,137.556,137.41,137.3345,137.254,137.1705,136.975,136.7865
2002-02-28T10:30:00+00:00,103.38550000000001,0.4095,0.9025,138.186,137.861,137.791,137.715,137.6345,137.5505,137.3555,137.1725
