,ASWDIFD_S,ASWDIR_S,ASWDIRN_S,T: 10.0m,T: 80.0m,T: 100.0m,T: 120.0m,T: 140.0m,T: 160.0m,T: 200.0m,T: 240.0m
2002-09-26T07:00:00+00:00,52.094,0.0,0.0,139.89,139.578,139.4635,139.373,139.288,139.202,138.9485,138.784
2002-09-26T07:30:00+00:00,63.2495,0.0,0.0,139.8745,139.4865,139.4635,139.373,139.288,139.1175,138.9485,138.784
2002-09-26T08:00:00+00:00,71.637,0.0,0.0,139.96,139.578,139.553,139.458,139.373,139.287,139.117,138.9525
2002-09-26T08:30:00+00:00,76.83449999999999,0.0,0.0,140.01,139.669,139.553,139.458,139.373,139.287,139.117,138.868
2002-09-26T09:00:00+00:00,88.0305,0.0,0.0,140.014,139.669,139.553,139.458,139.373,139.287,139.0325,138.868
2002-09-26T09:30:00+00:00,90.19,0.0,0.0,139.961,139.578,139.4635,139.373,139.288,139.202,139.0325,138.784
2002-09-26T10:00:00+00:00,103.5195,0.0,0.0,139.9595,139.578,139.4635,139.373,139.288,139.202,138.9485,138.784
2002-09-26T10:30:00+00:00,115.282,0.012,0.024,139.98,139.578,139.4635,139.373,139.288,139.202,139.0325,138.784
2002-09-26T11:00:00+00:00,141.44150000000002,0.3215,0.603,140.0615,139.669,139.553,139.458,139.373,139.287,139.0325,138.868
2002-09-27T07:00:00+00:00,65.83250000000001,178.268,652.2705,137.6935,137.6605,137.7665,137.931,138.102,138.2715,138.442,138.6155
2002-09-27T07:30:00+00:00,71.678,238.0915,719.5035,138.218,137.843,137.9455,138.1005,138.187,138.356,138.6105,138.7
2002-09-27T08:00:00+00:00,76.8495,292.77750000000003,765.0274999999999,138.7635,138.2995,138.2135,138.1855,138.2715,138.356,138.6105,138.7
2002-09-27T08:30:00+00:00,80.65299999999999,341.736,799.1025,139.293,138.8475,138.749,138.6945,138.5255,138.525,138.526,138.7
2002-09-27T09:00:00+00:00,83.9305,382.45050000000003,822.572,139.7845,139.304,139.196,139.1185,139.034,138.9485,138.7795,138.7
2002-09-27T09:30:00+00:00,86.16149999999999,414.9425,840.044,140.209,139.7605,139.6425,139.543,139.373,139.287,139.117,138.9525
2002-09-27T10:00:00+00:00,87.6575,437.529,850.971,140.5545,140.0345,139.9105,139.882,139.712,139.6255,139.4545,139.205
2002-09-27T10:30:00+00:00,88.561,449.42949999999996,855.7145,140.847,140.3085,140.2675,140.1365,140.0505,139.879,139.708,139.5415
2002-09-27T11:00:00+00:00,88.8015,451.025,855.9314999999999,141.094,140.582,140.446,140.391,140.22,140.133,139.961,139.794
2002-09-28T07:00:00+00:00,58.787000000000006,0.0,0.0,139.775,139.669,139.6425,139.6275,139.627,139.71,139.7925,139.794
2002-09-28T07:30:00+00:00,83.553,0.012,0.032,140.0155,139.7605,139.7315,139.7125,139.712,139.7945,139.7925,139.878
2002-09-28T08:00:00+00:00,113.80699999999999,0.1485,0.378,140.2805,139.943,139.821,139.7125,139.712,139.7945,139.7925,139.794
2002-09-28T08:30:00+00:00,130.215,0.29800000000000004,0.724,140.562,140.1255,140.089,139.967,139.881,139.7945,139.708,139.71
2002-09-28T09:00:00+00:00,132.977,0.375,0.788,140.7445,140.3085,140.2675,140.1365,140.0505,139.964,139.7925,139.6255
2002-09-28T09:30:00+00:00,176.9235,3.9234999999999998,8.0725,140.9255,140.491,140.357,140.3065,140.1355,140.0485,139.877,139.71
2002-09-28T10:00:00+00:00,131.4915,0.0655,0.1365,141.0195,140.582,140.446,140.391,140.305,140.2175,139.961,139.794
2002-09-28T10:30:00+00:00,110.9785,0.006,0.008,141.0415,140.582,140.5355,140.391,140.305,140.2175,140.0455,139.794
2002-09-28T11:00:00+00:00,121.81700000000001,0.012,0.024,141.097,140.6735,140.5355,140.476,140.3895,140.3025,140.0455,139.878
2002-09-29T07:00:00+00:00,117.2985,2.322,8.579,140.635,140.217,140.089,140.052,139.966,139.964,139.877,139.9625
2002-09-29T07:30:00+00:00,159.11599999999999,13.079500000000001,40.129,140.895,140.491,140.357,140.2215,140.1355,140.0485,139.961,139.9625
2002-09-29T08:00:00+00:00,184.1985,69.908,185.699,141.339,140.856,140.8035,140.6455,140.559,140.4715,140.299,140.1305
2002-09-29T08:30:00+00:00,116.18549999999999,257.3085,613.765,141.909,141.404,141.3395,141.2395,141.0675,140.9795,140.8055,140.636
2002-09-29T09:00:00+00:00,88.5205,349.9755,770.3910000000001,142.4045,141.8605,141.786,141.6635,141.5755,141.487,141.312,141.0565
2002-09-29T09:30:00+00:00,102.509,358.03,741.7429999999999,142.872,142.317,142.2325,142.1725,141.9995,141.91,141.734,141.5615
2002-09-29T10:00:00+00:00,116.4665,361.4655,718.5145,143.213,142.682,142.5895,142.427,142.338,142.2485,142.0715,141.814
2002-09-29T10:30:00+00:00,141.513,332.771,647.784,143.49,142.956,142.8575,142.7665,142.5925,142.5025,142.325,142.151
2002-09-29T11:00:00+00:00,132.201,343.22450000000003,666.1400000000001,143.6835,143.1385,143.0365,142.936,142.8465,142.7565,142.4935,142.3195
2002-09-30T07:00:00+00:00,104.7755,1.066,4.197,142.835,142.408,142.322,142.2575,142.1685,142.0795,141.903,141.73
2002-09-30T07:30:00+00:00,128.2755,1.4344999999999999,4.655,142.991,142.5905,142.5005,142.3425,142.2535,142.164,141.987,141.814
2002-09-30T08:00:00+00:00,122.7255,0.2145,0.5785,143.123,142.682,142.5895,142.512,142.423,142.3335,142.0715,141.8985
2002-09-30T08:30:00+00:00,145.6585,0.9585,2.2915,143.3105,142.8645,142.7685,142.6815,142.5925,142.5025,142.2405,142.0665
2002-09-30T09:00:00+00:00,186.5265,9.423499999999999,20.655499999999996,143.496,143.047,142.947,142.8515,142.762,142.587,142.4095,142.235
2002-09-30T09:30:00+00:00,208.4945,55.090500000000006,114.888,143.6525,143.1385,143.0365,142.936,142.8465,142.7565,142.4935,142.3195
2002-09-30T10:00:00+00:00,202.2405,95.906,192.839,143.8865,143.4125,143.3045,143.1905,143.016,142.9255,142.747,142.572
2002-09-30T10:30:00+00:00,215.274,57.662499999999994,113.5855,144.1675,143.6865,143.572,143.445,143.355,143.264,143.0,142.8245
2002-09-30T11:00:00+00:00,224.954,95.5365,187.64499999999998,144.353,143.869,143.751,143.615,143.5245,143.4335,143.2535,142.9925
2002-10-01T07:00:00+00:00,29.014499999999998,0.0,0.0,142.6845,142.318,142.2095,142.158,142.0295,141.9685,141.839,141.6925
2002-10-01T07:30:00+00:00,18.7555,0.0,0.0,142.778,142.3955,142.2865,142.2345,142.1065,142.0455,141.839,141.6925
2002-10-01T08:00:00+00:00,9.974,0.0,0.0,142.6845,142.3955,142.2865,142.2345,142.1065,142.0455,141.839,141.6925
2002-10-01T08:30:00+00:00,12.4085,0.0,0.0,142.6845,142.3955,142.2865,142.158,142.1065,142.0455,141.839,141.6925
2002-10-01T09:00:00+00:00,15.8465,0.0,0.0,142.6845,142.318,142.2095,142.158,142.0295,141.9685,141.839,141.6925
2002-10-01T09:30:00+00:00,13.504000000000001,0.0,0.0,142.6845,142.318,142.2865,142.158,142.1065,141.9685,141.839,141.6925
