,ASWDIFD_S,ASWDIR_S,ASWDIRN_S,T: 10.0m,T: 80.0m,T: 100.0m,T: 120.0m,T: 140.0m,T: 160.0m,T: 200.0m,T: 240.0m
2002-09-26T07:00:00+00:00,68.52799999999999,0.006,0.016,139.2315,139.304,139.3745,139.373,139.373,139.3715,139.286,139.1205
2002-09-26T07:30:00+00:00,110.432,0.3275,0.8845000000000001,139.4815,139.4865,139.4635,139.458,139.4575,139.456,139.3705,139.205
2002-09-26T08:00:00+00:00,167.91250000000002,2.8754999999999997,6.7379999999999995,139.7755,139.578,139.553,139.543,139.5425,139.5405,139.3705,139.289
2002-09-26T08:30:00+00:00,202.3885,9.656,19.441499999999998,140.066,139.7605,139.6425,139.6275,139.627,139.5405,139.4545,139.289
2002-09-26T09:00:00+00:00,238.84500000000003,96.87,176.0585,140.369,139.943,139.9105,139.7975,139.712,139.6255,139.4545,139.373
2002-09-26T09:30:00+00:00,273.949,121.9445,207.9305,140.682,140.217,140.178,140.052,139.966,139.7945,139.6235,139.4575
2002-09-26T10:00:00+00:00,302.503,39.809,63.8565,140.8585,140.3995,140.357,140.2215,140.1355,140.0485,139.7925,139.6255
2002-09-26T10:30:00+00:00,293.206,19.883499999999998,30.481,140.9835,140.582,140.446,140.391,140.22,140.133,139.961,139.794
2002-09-26T11:00:00+00:00,301.65,22.1875,33.2785,141.1285,140.6735,140.625,140.476,140.3895,140.3025,140.13,139.878
2002-09-27T07:00:00+00:00,76.533,0.0415,0.1285,140.509,140.3085,140.357,140.3065,140.22,140.2175,140.0455,139.9625
2002-09-27T07:30:00+00:00,156.9515,38.8385,107.0885,140.678,140.3995,140.357,140.3065,140.22,140.2175,140.13,139.9625
2002-09-27T08:00:00+00:00,156.691,164.4385,391.18550000000005,140.9455,140.582,140.446,140.391,140.305,140.2175,140.13,140.0465
2002-09-27T08:30:00+00:00,133.7835,282.88300000000004,585.8655,141.2625,140.856,140.714,140.6455,140.559,140.4715,140.2145,140.0465
2002-09-27T09:00:00+00:00,153.06650000000002,319.352,593.5519999999999,141.543,141.0385,140.982,140.9,140.813,140.641,140.4675,140.299
2002-09-27T09:30:00+00:00,197.053,301.8675,516.1800000000001,141.7825,141.3125,141.1605,141.07,140.9825,140.8945,140.721,140.4675
2002-09-27T10:00:00+00:00,201.47449999999998,274.013,441.93600000000004,141.9565,141.495,141.3395,141.2395,141.152,141.064,140.89,140.636
2002-09-27T10:30:00+00:00,309.0375,93.608,144.7495,142.122,141.6775,141.518,141.409,141.3215,141.233,141.0585,140.804
2002-09-27T11:00:00+00:00,274.87850000000003,52.519,79.583,142.215,141.769,141.6075,141.579,141.406,141.318,141.143,140.9725
2002-09-28T07:00:00+00:00,102.4985,77.39099999999999,286.605,139.67,139.7605,139.821,139.967,139.966,140.0485,140.13,140.1305
2002-09-28T07:30:00+00:00,93.10499999999999,201.8665,589.162,140.0175,139.7605,139.9105,139.967,140.0505,140.0485,140.13,140.0465
2002-09-28T08:00:00+00:00,91.869,297.0575,717.9435000000001,140.427,140.0345,139.9995,139.967,140.0505,140.133,140.0455,139.9625
2002-09-28T08:30:00+00:00,84.431,388.96299999999997,813.487,140.815,140.3995,140.2675,140.2215,140.1355,140.133,140.0455,139.9625
2002-09-28T09:00:00+00:00,81.40899999999999,462.675,866.3115,141.124,140.6735,140.5355,140.476,140.3895,140.2175,140.0455,139.878
2002-09-28T09:30:00+00:00,83.721,516.3905,889.275,141.412,140.9475,140.8035,140.7305,140.559,140.4715,140.299,140.1305
2002-09-28T10:00:00+00:00,91.58850000000001,540.162,875.896,141.8025,141.3125,141.1605,141.07,140.9825,140.8945,140.6365,140.4675
2002-09-28T10:30:00+00:00,160.7855,450.6315,702.4825000000001,142.135,141.5865,141.518,141.409,141.3215,141.1485,140.974,140.804
2002-09-28T11:00:00+00:00,305.459,240.5915,366.5335,142.104,141.5865,141.4285,141.3245,141.237,141.1485,140.974,140.72
2002-09-29T07:00:00+00:00,95.5605,0.1965,0.7075,137.548,137.2955,137.231,137.1675,137.0855,137.002,137.3445,138.279
2002-09-29T07:30:00+00:00,149.22199999999998,2.697,7.735,137.615,137.2955,137.231,137.1675,137.0855,137.0865,137.429,138.363
2002-09-29T08:00:00+00:00,213.232,24.557000000000002,58.6785,137.8305,137.478,137.4095,137.337,137.255,137.171,137.513,138.5315
2002-09-29T08:30:00+00:00,218.363,165.0935,343.571,138.1985,137.752,137.588,137.507,137.4245,137.3405,137.7665,138.6155
2002-09-29T09:00:00+00:00,96.0305,440.702,830.3555,138.789,138.2995,138.2135,138.1005,138.0175,137.933,138.104,138.784
2002-09-29T09:30:00+00:00,83.088,517.1945000000001,897.7895000000001,139.596,139.1215,139.017,138.864,138.78,138.6945,138.526,138.447
2002-09-29T10:00:00+00:00,84.9465,559.182,913.2909999999999,140.118,139.578,139.4635,139.373,139.288,139.202,138.9485,138.784
2002-09-29T10:30:00+00:00,86.2485,588.4835,923.068,140.6505,140.1255,139.9995,139.882,139.7965,139.71,139.539,139.289
2002-09-29T11:00:00+00:00,86.902,604.7065,928.3185000000001,141.078,140.582,140.446,140.3065,140.22,140.133,139.877,139.71
2002-09-30T07:00:00+00:00,57.5515,166.2125,651.933,139.1285,139.2125,139.285,139.2885,139.373,139.456,139.6235,139.794
2002-09-30T07:30:00+00:00,65.85849999999999,245.1815,736.629,139.4065,139.2125,139.285,139.373,139.4575,139.5405,139.708,139.794
2002-09-30T08:00:00+00:00,71.89750000000001,322.0135,795.7660000000001,139.818,139.3955,139.3745,139.2885,139.4575,139.5405,139.7925,139.878
2002-09-30T08:30:00+00:00,76.3085,393.493,838.798,140.288,139.852,139.7315,139.6275,139.627,139.5405,139.6235,139.878
