,ASWDIFD_S,ASWDIR_S,ASWDIRN_S,T: 10.0m,T: 80.0m,T: 100.0m,T: 120.0m,T: 140.0m,T: 160.0m,T: 200.0m,T: 240.0m
2002-07-27T07:00:00+00:00,97.15299999999999,438.5165,776.4024999999999,145.4705,144.906,144.7295,144.643,144.5585,144.4745,144.223,144.0855
2002-07-27T07:30:00+00:00,102.017,511.759,808.5550000000001,145.927,145.3545,145.2665,145.0895,145.004,144.919,144.666,144.526
2002-07-27T08:00:00+00:00,105.965,579.195,834.046,146.3835,145.8025,145.624,145.536,145.4495,145.364,145.109,144.878
2002-07-27T08:30:00+00:00,109.089,639.358,854.398,146.8395,146.1615,146.0715,145.9825,145.8055,145.7195,145.552,145.3185
2002-07-27T09:00:00+00:00,111.6285,689.9110000000001,869.3340000000001,147.296,146.6095,146.4295,146.3395,146.251,146.164,145.906,145.6705
2002-07-27T09:30:00+00:00,113.62100000000001,728.8805,878.6755,147.661,146.9685,146.8765,146.6965,146.6075,146.52,146.2605,146.1105
2002-07-27T10:00:00+00:00,121.535,720.0965,841.726,148.026,147.327,147.2345,147.0535,146.964,146.8755,146.615,146.463
2002-07-27T10:30:00+00:00,122.80799999999999,734.4935,843.2245,148.4825,147.6855,147.5925,147.5,147.3205,147.2315,147.058,146.815
2002-07-27T11:00:00+00:00,122.7465,741.0219999999999,845.9935,148.756,148.0445,147.8605,147.7675,147.6765,147.587,147.3235,147.079
2002-07-28T07:00:00+00:00,219.5435,193.948,344.9565,146.657,146.1615,145.982,145.893,145.8055,145.7195,145.6405,145.7585
2002-07-28T07:30:00+00:00,240.1495,242.5285,384.121,147.2045,146.6095,146.519,146.4285,146.3405,146.253,145.995,145.8465
2002-07-28T08:00:00+00:00,218.43,357.43550000000005,514.5725,147.661,147.1475,146.966,146.875,146.786,146.698,146.4375,146.287
2002-07-28T08:30:00+00:00,128.066,580.639,777.6655000000001,148.2085,147.596,147.503,147.4105,147.231,147.1425,146.969,146.727
2002-07-28T09:00:00+00:00,125.059,642.946,812.1955,148.756,148.134,147.95,147.857,147.766,147.676,147.412,147.2555
2002-07-28T09:30:00+00:00,138.1135,662.9185,801.3235,149.2125,148.582,148.3975,148.3035,148.2115,148.1205,147.855,147.6955
2002-07-28T10:00:00+00:00,226.1535,552.9545,648.1585,149.669,148.941,148.845,148.6605,148.5675,148.4765,148.298,148.0475
2002-07-28T10:30:00+00:00,283.521,477.73199999999997,549.6895,149.9425,149.2995,149.113,149.0175,148.924,148.832,148.5635,148.4
2002-07-28T11:00:00+00:00,267.74150000000003,509.6675,583.1365000000001,150.2165,149.5685,149.3815,149.2855,149.1915,149.099,148.8295,148.664
2002-07-29T07:00:00+00:00,177.064,273.4665,486.948,148.4825,147.9545,147.8605,147.7675,147.6765,147.498,147.3235,147.167
2002-07-29T07:30:00+00:00,141.9265,410.899,652.858,148.939,148.403,148.308,148.125,148.033,147.943,147.7665,147.5195
2002-07-29T08:00:00+00:00,128.484,511.02200000000005,740.3900000000001,149.4865,148.851,148.7555,148.6605,148.5675,148.4765,148.2095,148.0475
2002-07-29T08:30:00+00:00,185.31,501.687,675.107,149.9425,149.2995,149.2025,149.107,149.013,148.921,148.6525,148.488
2002-07-29T09:00:00+00:00,241.63150000000002,458.9135,581.0275,150.399,149.748,149.65,149.553,149.3695,149.277,149.095,148.84
2002-07-29T09:30:00+00:00,191.13299999999998,588.113,712.4639999999999,150.8555,150.1065,150.008,149.91,149.815,149.6325,149.4495,149.2805
2002-07-29T10:00:00+00:00,294.32500000000005,446.288,524.606,151.129,150.465,150.3655,150.2675,150.0825,149.9885,149.804,149.6325
2002-07-29T10:30:00+00:00,382.414,300.592,346.6915,151.403,150.734,150.634,150.446,150.3495,150.255,150.0695,149.8085
2002-07-29T11:00:00+00:00,277.4695,502.78150000000005,576.581,151.5855,150.9135,150.813,150.7135,150.528,150.433,150.247,149.9845
2002-07-30T07:00:00+00:00,111.56700000000001,359.3035,644.29,148.2085,147.596,147.503,147.4105,147.3205,147.2315,146.969,146.815
2002-07-30T07:30:00+00:00,117.0215,426.2785,680.8,148.665,148.0445,147.95,147.857,147.766,147.587,147.412,147.167
2002-07-30T08:00:00+00:00,127.14350000000002,483.9995,703.7175,149.1215,148.4925,148.3975,148.3035,148.122,148.032,147.855,147.6075
2002-07-30T08:30:00+00:00,134.9035,538.565,725.8525,149.5775,148.851,148.7555,148.6605,148.5675,148.3875,148.2095,148.0475
2002-07-30T09:00:00+00:00,133.29250000000002,588.0385,746.8235,149.9425,149.21,149.113,149.0175,148.835,148.743,148.5635,148.312
2002-07-30T09:30:00+00:00,109.1505,440.437,536.5205,150.034,149.389,149.292,149.107,149.013,148.921,148.741,148.488
2002-07-30T10:00:00+00:00,170.2375,454.9455,536.9195,150.125,149.479,149.292,149.196,149.1025,149.01,148.741,148.576
2002-07-30T10:30:00+00:00,226.6885,369.4425,427.43949999999995,150.399,149.748,149.5605,149.464,149.3695,149.277,149.0065,148.84
2002-07-30T11:00:00+00:00,176.9715,308.9595,355.218,150.125,149.479,149.3815,149.2855,149.1915,149.099,148.918,148.664
2002-07-31T07:00:00+00:00,206.66649999999998,6.834,12.1675,148.5735,148.134,148.0395,147.9465,147.855,147.765,147.5895,147.3435
2002-07-31T07:30:00+00:00,258.8065,39.1485,61.772499999999994,148.8475,148.313,148.2185,148.125,148.033,147.943,147.7665,147.5195
2002-07-31T08:00:00+00:00,292.2895,148.227,215.304,149.1215,148.582,148.487,148.3925,148.3005,148.2095,147.9435,147.7835
2002-07-31T08:30:00+00:00,265.497,203.23149999999998,275.9685,149.4865,148.941,148.845,148.6605,148.5675,148.4765,148.298,148.0475
2002-07-31T09:00:00+00:00,218.5405,59.3,76.04899999999999,149.669,149.0305,148.934,148.839,148.746,148.6545,148.3865,148.224
2002-07-31T09:30:00+00:00,260.62649999999996,62.143,74.917,149.2125,148.672,148.5765,148.482,148.3895,148.2985,148.121,147.8715
2002-07-31T10:00:00+00:00,242.363,58.0115,68.988,149.304,148.851,148.7555,148.571,148.4785,148.3875,148.2095,148.0475
2002-07-31T10:30:00+00:00,124.1795,0.2605,0.29300000000000004,148.391,147.9545,147.95,147.857,147.855,147.765,147.678,147.5195
2002-07-31T11:00:00+00:00,127.291,5.5535000000000005,6.4015,148.756,148.313,148.2185,148.125,147.944,147.854,147.678,147.5195
2002-08-01T07:00:00+00:00,150.23,32.222500000000004,60.01349999999999,147.9875,147.552,147.3965,147.327,147.246,147.0775,146.9885,146.918
2002-08-01T07:30:00+00:00,88.02000000000001,1.0345,1.6575,147.907,147.473,147.3965,147.327,147.1675,147.0775,146.9105,146.8405
2002-08-01T08:00:00+00:00,96.11349999999999,1.1455,1.6975,147.666,147.3145,147.2385,147.0905,147.0105,146.9205,146.754,146.7625
2002-08-01T08:30:00+00:00,139.565,9.852500000000001,13.067499999999999,147.666,147.235,147.1595,147.0905,146.932,146.842,146.754,146.7625
2002-08-01T09:00:00+00:00,290.122,101.291,128.6555,147.9875,147.552,147.3965,147.327,147.246,147.0775,146.9885,146.918
2002-08-01T09:30:00+00:00,198.3605,44.212999999999994,53.9105,148.2285,147.7895,147.713,147.563,147.4815,147.3915,147.223,146.9955
2002-08-01T10:00:00+00:00,165.141,34.0065,40.4925,148.3895,147.948,147.871,147.799,147.6385,147.5485,147.379,147.1505
2002-08-01T10:30:00+00:00,168.7655,75.7825,87.869,148.3895,148.0275,147.95,147.878,147.7955,147.627,147.4575,147.3055
2002-08-01T11:00:00+00:00,166.01,77.0945,89.01650000000001,148.4695,148.0275,147.95,147.878,147.7955,147.7055,147.5355,147.383
