,ASWDIFD_S,ASWDIR_S,ASWDIRN_S,T: 10.0m,T: 80.0m,T: 100.0m,T: 120.0m,T: 140.0m,T: 160.0m,T: 200.0m,T: 240.0m
2002-07-27T07:00:00+00:00,83.2865,322.79049999999995,719.3295,145.927,145.444,145.356,145.268,145.182,145.097,145.0205,145.054
2002-07-27T07:30:00+00:00,89.307,401.192,764.496,146.4745,145.8925,145.803,145.7145,145.6275,145.4525,145.286,145.142
2002-07-27T08:00:00+00:00,94.20750000000001,476.8385,799.9390000000001,146.931,146.3405,146.2505,146.161,146.073,145.9865,145.729,145.5825
2002-07-27T08:30:00+00:00,98.1245,547.6469999999999,827.938,147.4785,146.789,146.6975,146.607,146.5185,146.431,146.172,146.0225
2002-07-27T09:00:00+00:00,101.42099999999999,610.8695,848.746,147.935,147.2375,147.145,147.0535,146.875,146.7865,146.615,146.375
2002-07-27T09:30:00+00:00,104.03399999999999,665.7325000000001,864.6759999999999,148.391,147.6855,147.503,147.4105,147.3205,147.2315,146.969,146.727
2002-07-27T10:00:00+00:00,106.0205,711.4395,877.0550000000001,148.756,148.0445,147.95,147.7675,147.6765,147.587,147.3235,147.167
2002-07-27T10:30:00+00:00,107.564,746.702,886.03,149.1215,148.403,148.308,148.125,148.033,147.943,147.678,147.5195
2002-07-27T11:00:00+00:00,108.566,770.806,892.0155,149.4865,148.7615,148.666,148.482,148.3895,148.2985,148.032,147.8715
2002-07-28T07:00:00+00:00,83.299,323.23,724.3625,146.566,146.0715,145.982,145.893,145.8055,145.7195,145.6405,145.6705
2002-07-28T07:30:00+00:00,89.34299999999999,402.1965,769.9200000000001,147.022,146.4305,146.34,146.25,146.162,146.075,145.8175,145.6705
2002-07-28T08:00:00+00:00,94.22,478.231,805.3875,147.296,146.6995,146.6085,146.518,146.4295,146.253,146.0835,145.8465
2002-07-28T08:30:00+00:00,98.1065,549.3145,833.2560000000001,147.661,147.058,146.8765,146.786,146.6965,146.609,146.349,146.1985
2002-07-28T09:00:00+00:00,101.408,613.1175000000001,854.382,148.1175,147.4165,147.324,147.232,147.142,146.9645,146.792,146.551
2002-07-28T09:30:00+00:00,104.02199999999999,668.6804999999999,870.8330000000001,148.5735,147.865,147.682,147.589,147.4985,147.409,147.1465,146.991
2002-07-28T10:00:00+00:00,106.008,714.8115,883.4075,148.939,148.2235,148.129,148.0355,147.944,147.765,147.5895,147.3435
2002-07-28T10:30:00+00:00,107.55199999999999,750.1485,892.203,149.395,148.672,148.5765,148.3925,148.3005,148.2095,147.9435,147.7835
2002-07-28T11:00:00+00:00,108.548,774.0885000000001,897.8140000000001,149.76,149.0305,148.845,148.7495,148.657,148.4765,148.298,148.1355
