,ASWDIFD_S,ASWDIR_S,ASWDIRN_S,T: 10.0m,T: 80.0m,T: 100.0m,T: 120.0m,T: 140.0m,T: 160.0m,T: 200.0m,T: 240.0m
2002-06-26T07:00:00+00:00,91.49549999999999,374.35699999999997,755.2529999999999,145.501,145.1545,145.057,144.957,144.87,144.794,144.8135,144.8155
2002-06-26T07:30:00+00:00,97.2145,453.499,794.706,145.9845,145.5195,145.421,145.32,145.232,145.155,144.993,144.905
2002-06-26T08:00:00+00:00,101.9365,529.3785,826.0355,146.371,145.9755,145.876,145.774,145.5945,145.516,145.352,145.1735
2002-06-26T08:30:00+00:00,105.767,600.226,851.226,146.8545,146.34,146.24,146.137,146.047,145.967,145.711,145.5315
2002-06-26T09:00:00+00:00,109.039,663.548,870.4190000000001,147.2415,146.705,146.6035,146.5,146.409,146.328,146.16,145.889
2002-06-26T09:30:00+00:00,111.606,718.2355,885.0840000000001,147.628,147.07,146.9675,146.863,146.7715,146.689,146.429,146.247
2002-06-26T10:00:00+00:00,113.52099999999999,763.1645000000001,895.981,147.918,147.3435,147.2405,147.1355,147.043,146.96,146.6985,146.5155
2002-06-26T10:30:00+00:00,114.991,797.1524999999999,903.337,148.1115,147.617,147.4225,147.317,147.224,147.1405,146.9675,146.694
2002-06-26T11:00:00+00:00,115.9285,820.244,908.315,148.4015,147.7995,147.695,147.5895,147.405,147.321,147.1475,146.9625
2002-06-27T07:00:00+00:00,123.59,319.51800000000003,647.2455,145.791,145.337,145.239,145.1385,145.051,144.884,144.903,144.905
2002-06-27T07:30:00+00:00,138.34699999999998,385.856,676.6395,146.1775,145.7015,145.603,145.5015,145.4135,145.3355,145.1725,144.905
2002-06-27T08:00:00+00:00,163.3985,431.8795,675.178,146.661,146.158,146.058,145.9555,145.7755,145.6965,145.5315,145.3525
2002-06-27T08:30:00+00:00,225.7455,413.3195,587.3515,147.048,146.5225,146.4215,146.3185,146.228,146.1475,145.8905,145.71
2002-06-27T09:00:00+00:00,160.406,576.9680000000001,756.0505,147.4345,146.8875,146.7855,146.6815,146.4995,146.4185,146.2495,146.068
2002-06-27T09:30:00+00:00,163.33249999999998,631.7205,779.3525,147.628,147.07,146.9675,146.863,146.7715,146.599,146.429,146.247
2002-06-27T10:00:00+00:00,260.65999999999997,518.387,610.187,147.8215,147.2525,147.0585,146.954,146.862,146.7795,146.6085,146.3365
2002-06-27T10:30:00+00:00,375.37850000000003,376.815,426.964,147.918,147.3435,147.2405,147.1355,147.043,146.96,146.6985,146.5155
2002-06-27T11:00:00+00:00,328.1345,471.733,523.277,148.1115,147.526,147.4225,147.317,147.224,147.1405,146.878,146.694
2002-06-28T07:00:00+00:00,90.398,385.1095,779.8824999999999,143.3735,142.874,142.783,142.6875,142.516,142.4475,142.21,142.043
2002-06-28T07:30:00+00:00,95.9645,465.62850000000003,818.4815,143.6635,143.0565,142.965,142.869,142.7875,142.628,142.4795,142.2215
2002-06-28T08:00:00+00:00,100.60650000000001,543.393,850.072,143.9535,143.33,143.147,143.0505,142.9685,142.899,142.659,142.4005
2002-06-28T08:30:00+00:00,104.3835,616.756,876.535,144.147,143.5125,143.42,143.3225,143.15,143.0795,142.8385,142.669
2002-06-28T09:00:00+00:00,107.60900000000001,682.7395,897.19,144.437,143.786,143.6925,143.5045,143.4215,143.35,143.108,142.9375
2002-06-28T09:30:00+00:00,110.203,739.4925000000001,912.6375,144.727,144.06,143.9655,143.7765,143.693,143.621,143.377,143.116
