,ASWDIFD_S,ASWDIR_S,ASWDIRN_S,T: 10.0m,T: 80.0m,T: 100.0m,T: 120.0m,T: 140.0m,T: 160.0m,T: 200.0m,T: 240.0m
2002-03-27T07:00:00+00:00,104.535,69.4135,256.729,138.421,138.1675,138.17,138.1755,138.18,138.1835,138.0265,137.9465
2002-03-27T07:30:00+00:00,123.989,116.176,353.9005,138.587,138.2485,138.25,138.2555,138.18,138.1835,138.106,137.9465
2002-03-27T08:00:00+00:00,153.3115,132.20499999999998,336.3755,138.836,138.4905,138.41,138.3355,138.26,138.2635,138.106,138.026
2002-03-27T08:30:00+00:00,166.68599999999998,213.916,473.6675,139.085,138.733,138.57,138.4955,138.42,138.2635,138.186,138.026
2002-03-27T09:00:00+00:00,137.6515,336.1755,671.498,139.334,138.8945,138.81,138.7355,138.5795,138.503,138.3455,138.1055
2002-03-27T09:30:00+00:00,131.548,400.5295,739.2,139.583,139.1365,138.9705,138.8955,138.8195,138.663,138.505,138.3445
2002-03-27T10:00:00+00:00,162.125,375.08849999999995,652.3075,139.749,139.298,139.2105,139.0555,138.9795,138.9025,138.6645,138.5035
2002-03-27T10:30:00+00:00,189.411,353.4975,589.9304999999999,139.998,139.4595,139.3705,139.2955,139.1395,139.0625,138.9035,138.6625
2002-03-27T11:00:00+00:00,147.383,415.3065,676.188,140.081,139.621,139.5305,139.3755,139.299,139.222,138.983,138.822
2002-03-28T07:00:00+00:00,70.8815,162.70499999999998,606.73,137.5905,138.087,138.17,138.2555,138.34,138.423,138.425,138.424
2002-03-28T07:30:00+00:00,80.3595,229.6875,683.517,137.7565,138.006,138.17,138.2555,138.34,138.3435,138.425,138.424
2002-03-28T08:00:00+00:00,87.7765,295.185,739.8264999999999,138.172,138.087,138.17,138.2555,138.34,138.423,138.425,138.424
2002-03-28T08:30:00+00:00,93.46549999999999,356.70050000000003,782.403,138.587,138.2485,138.25,138.3355,138.34,138.423,138.425,138.424
2002-03-28T09:00:00+00:00,98.295,411.4625,813.5709999999999,139.002,138.5715,138.49,138.4155,138.42,138.423,138.505,138.5035
2002-03-28T09:30:00+00:00,104.3005,455.297,831.302,139.417,138.975,138.89,138.7355,138.6595,138.583,138.505,138.5035
2002-03-28T10:00:00+00:00,104.213,496.659,854.9105,139.749,139.298,139.2105,139.0555,138.9795,138.9025,138.6645,138.5035
