,ASWDIFD_S,ASWDIR_S,ASWDIRN_S,T: 10.0m,T: 80.0m,T: 100.0m,T: 120.0m,T: 140.0m,T: 160.0m,T: 200.0m,T: 240.0m
2002-05-27T07:00:00+00:00,232.9755,13.6265,24.3825,142.73,142.343,142.258,142.1735,142.089,141.924,141.7625,141.593
2002-05-27T07:30:00+00:00,170.779,0.8175,1.339,142.8955,142.506,142.421,142.2545,142.17,142.0855,141.9235,141.6735
2002-05-27T08:00:00+00:00,96.312,0.0,0.0,142.8955,142.5875,142.502,142.417,142.3325,142.1665,142.004,141.834
2002-05-27T08:30:00+00:00,128.6335,0.0355,0.0395,142.978,142.669,142.5835,142.4985,142.4135,142.3285,142.1655,141.995
2002-05-27T09:00:00+00:00,284.7875,6.2155,7.755,143.308,142.9135,142.8275,142.742,142.5755,142.4905,142.3265,142.1555
2002-05-27T09:30:00+00:00,322.2425,10.71,12.8725,143.5555,143.158,143.072,142.9045,142.819,142.7335,142.5685,142.3165
2002-05-27T10:00:00+00:00,284.29200000000003,5.4405,6.385,143.638,143.2395,143.153,143.067,142.981,142.8955,142.649,142.477
2002-05-27T10:30:00+00:00,197.0985,0.14950000000000002,0.1745,143.638,143.4025,143.316,143.2295,143.062,142.9765,142.8105,142.638
2002-05-27T11:00:00+00:00,207.8555,0.22049999999999997,0.2455,143.638,143.321,143.2345,143.1485,143.062,142.9765,142.73,142.5575
2002-05-28T07:00:00+00:00,27.651000000000003,0.0,0.0,141.9045,141.5275,141.4445,141.361,141.278,141.195,141.0365,140.95
2002-05-28T07:30:00+00:00,66.241,0.0,0.0,141.9045,141.5275,141.363,141.28,141.197,141.114,141.0365,140.95
2002-05-28T08:00:00+00:00,65.67349999999999,0.0,0.0,141.9045,141.5275,141.4445,141.28,141.197,141.114,141.0365,140.8695
2002-05-28T08:30:00+00:00,41.108000000000004,0.0,0.0,141.9045,141.5275,141.363,141.28,141.197,141.114,140.956,140.8695
2002-05-28T09:00:00+00:00,33.736999999999995,0.0,0.0,141.822,141.446,141.363,141.28,141.197,141.114,140.956,140.8695
2002-05-28T09:30:00+00:00,34.1155,0.0,0.0,141.822,141.446,141.363,141.28,141.197,141.114,140.956,140.7895
2002-05-28T10:00:00+00:00,34.787,0.0,0.0,141.822,141.5275,141.4445,141.28,141.197,141.114,140.956,140.8695
2002-05-28T10:30:00+00:00,40.26,0.0,0.0,141.9045,141.5275,141.4445,141.361,141.278,141.195,141.0365,140.8695
2002-05-28T11:00:00+00:00,48.185500000000005,0.0,0.0,141.9045,141.6095,141.5255,141.361,141.278,141.195,141.0365,140.95
2002-05-29T07:00:00+00:00,103.9635,444.97950000000003,778.594,142.4,141.854,141.77,141.686,141.5215,141.438,141.2785,141.0305
2002-05-29T07:30:00+00:00,109.208,516.0185,808.585,142.73,142.2615,142.0955,142.011,141.927,141.843,141.601,141.4325
2002-05-29T08:00:00+00:00,119.136,567.6705,812.8544999999999,143.143,142.5875,142.421,142.336,142.251,142.1665,141.9235,141.754
2002-05-29T08:30:00+00:00,135.13049999999998,584.9805,778.3879999999999,143.5555,142.995,142.909,142.742,142.6565,142.5715,142.3265,142.1555
2002-05-29T09:00:00+00:00,179.363,491.38300000000004,616.9860000000001,143.8035,143.321,143.2345,143.067,142.981,142.8955,142.73,142.477
2002-05-29T09:30:00+00:00,259.289,300.5265,360.9615,144.051,143.5655,143.4785,143.392,143.2245,143.138,142.9715,142.7985
2002-05-29T10:00:00+00:00,334.441,165.447,193.405,144.216,143.7285,143.6415,143.5545,143.4675,143.381,143.133,142.9595
2002-05-29T10:30:00+00:00,391.7515,108.994,124.321,144.381,143.892,143.723,143.6355,143.549,143.462,143.2135,143.04
2002-05-29T11:00:00+00:00,334.00350000000003,237.7085,268.6915,144.2985,143.892,143.804,143.717,143.63,143.543,143.294,143.12
2002-05-30T07:00:00+00:00,105.0855,450.605,786.6814999999999,141.987,141.5275,141.4445,141.28,141.197,141.114,140.956,140.709
2002-05-30T07:30:00+00:00,124.8955,487.18,763.4715,142.3175,141.854,141.77,141.605,141.5215,141.438,141.198,141.0305
2002-05-30T08:00:00+00:00,169.9375,459.03200000000004,655.279,142.73,142.18,142.0955,142.011,141.927,141.762,141.601,141.4325
2002-05-30T08:30:00+00:00,127.068,588.2235000000001,780.788,143.0605,142.5875,142.421,142.336,142.251,142.1665,141.9235,141.754
2002-05-30T09:00:00+00:00,155.7885,602.9735000000001,755.233,143.3905,142.832,142.7465,142.661,142.4945,142.4095,142.246,141.995
2002-05-30T09:30:00+00:00,216.609,576.3254999999999,690.5295,143.638,143.0765,142.9905,142.9045,142.738,142.6525,142.488,142.236
2002-05-30T10:00:00+00:00,274.1355,504.917,586.29,143.886,143.321,143.2345,143.1485,142.981,142.8955,142.73,142.477
2002-05-30T10:30:00+00:00,353.305,383.7545,436.3905,144.051,143.5655,143.3975,143.311,143.2245,143.138,142.891,142.7185
2002-05-30T11:00:00+00:00,205.435,624.692,705.3115,144.216,143.7285,143.56,143.473,143.3865,143.3,143.0525,142.879
2002-05-31T07:00:00+00:00,175.9515,330.865,576.3644999999999,143.5555,143.158,142.9905,142.9045,142.819,142.7335,142.649,142.638
2002-05-31T07:30:00+00:00,180.30849999999998,400.99350000000004,625.597,143.886,143.484,143.3975,143.2295,143.1435,143.0575,142.891,142.7185
2002-05-31T08:00:00+00:00,160.2245,503.89300000000003,718.279,144.216,143.7285,143.6415,143.5545,143.4675,143.381,143.133,142.9595
2002-05-31T08:30:00+00:00,137.1395,530.818,704.4635,144.4635,144.055,143.8855,143.798,143.711,143.624,143.375,143.2005
2002-05-31T09:00:00+00:00,218.81400000000002,413.4465,517.1034999999999,144.7115,144.218,144.1295,144.042,143.9545,143.786,143.6165,143.4415
2002-05-31T09:30:00+00:00,382.006,216.089,258.15549999999996,144.8765,144.4625,144.374,144.2045,144.1165,144.029,143.8585,143.6025
