,ASWDIFD_S,ASWDIR_S,ASWDIRN_S,T: 10.0m,T: 80.0m,T: 100.0m,T: 120.0m,T: 140.0m,T: 160.0m,T: 200.0m,T: 240.0m
2002-10-27T07:00:00+00:00,14.969,0.0,0.0,138.9535,138.75,138.7535,138.702,138.6495,138.5895,138.618,138.627
2002-10-27T07:30:00+00:00,11.5105,0.0,0.0,139.047,138.8275,138.7535,138.702,138.6495,138.666,138.618,138.5505
2002-10-27T08:00:00+00:00,11.443,0.0,0.0,139.14,138.905,138.83,138.779,138.7265,138.743,138.618,138.627
2002-10-27T08:30:00+00:00,29.862499999999997,0.0,0.0,139.2335,138.905,138.907,138.8555,138.8035,138.743,138.6945,138.627
2002-10-27T09:00:00+00:00,17.32,0.0,0.0,139.14,138.905,138.907,138.8555,138.8035,138.743,138.6945,138.627
2002-10-27T09:30:00+00:00,35.332,0.0,0.0,139.2335,139.0605,138.984,138.9325,138.957,138.8965,138.848,138.857
2002-10-27T10:00:00+00:00,41.1545,0.0,0.0,139.5135,139.293,139.291,139.2395,139.1875,139.204,139.155,139.1635
2002-10-27T10:30:00+00:00,44.1055,0.0,0.0,139.793,139.603,139.598,139.547,139.4945,139.511,139.4615,139.3935
2002-10-27T11:00:00+00:00,17.076,0.0,0.0,140.1665,139.991,139.9825,139.931,139.879,139.818,139.7685,139.7
2002-10-28T07:00:00+00:00,39.0345,0.0,0.0,137.368,137.0435,136.91,136.859,136.729,136.6695,136.4705,136.328
2002-10-28T07:30:00+00:00,80.743,0.3085,1.361,137.368,137.0435,136.987,136.859,136.806,136.6695,136.5475,136.328
2002-10-28T08:00:00+00:00,128.643,3.803,13.805499999999999,137.4615,137.121,137.0635,136.9355,136.883,136.746,136.5475,136.4045
2002-10-28T08:30:00+00:00,141.555,2.4515000000000002,7.943,137.5545,137.1985,137.1405,137.0125,136.883,136.823,136.624,136.4815
2002-10-28T09:00:00+00:00,154.413,1.336,3.6315,137.648,137.2765,137.217,137.0895,136.9595,136.8995,136.7005,136.4815
2002-10-28T09:30:00+00:00,162.4055,1.1099999999999999,2.8085,137.741,137.354,137.294,137.166,137.1135,136.9765,136.7775,136.558
2002-10-28T10:00:00+00:00,148.372,0.267,0.625,137.741,137.354,137.294,137.166,137.1135,136.9765,136.7775,136.6345
2002-10-28T10:30:00+00:00,201.36849999999998,5.9665,13.512500000000001,137.8345,137.4315,137.294,137.243,137.1135,137.0535,136.854,136.6345
2002-10-28T11:00:00+00:00,166.9345,1.038,2.334,137.8345,137.509,137.371,137.3195,137.19,137.13,136.931,136.711
