,ASWDIFD_S,ASWDIR_S,ASWDIRN_S,T: 10.0m,T: 80.0m,T: 100.0m,T: 120.0m,T: 140.0m,T: 160.0m,T: 200.0m,T: 240.0m
2002-05-27T07:00:00+00:00,96.71000000000001,346.468,724.8465,142.1525,141.691,141.5255,141.4425,141.359,141.276,141.0365,140.8695
2002-05-27T07:30:00+00:00,104.19800000000001,411.2135,749.8785,142.4825,141.9355,141.851,141.686,141.6025,141.519,141.2785,141.111
2002-05-27T08:00:00+00:00,109.945,471.96849999999995,767.3135,142.73,142.18,142.0955,142.011,141.8455,141.762,141.601,141.352
2002-05-27T08:30:00+00:00,115.62049999999999,521.039,771.6624999999999,143.0605,142.506,142.3395,142.2545,142.17,142.0045,141.843,141.593
2002-05-27T09:00:00+00:00,150.877,495.11,679.5185,143.308,142.669,142.5835,142.4985,142.4135,142.2475,142.085,141.834
2002-05-27T09:30:00+00:00,147.51749999999998,532.318,686.2284999999999,143.473,142.9135,142.8275,142.661,142.5755,142.4905,142.246,142.0755
2002-05-27T10:00:00+00:00,137.0485,565.0465,694.578,143.3905,142.7505,142.665,142.5795,142.4945,142.3285,142.1655,141.9145
2002-05-27T10:30:00+00:00,140.251,595.6265,707.2284999999999,143.638,143.0765,142.909,142.8235,142.738,142.6525,142.4075,142.236
2002-05-27T11:00:00+00:00,164.2885,622.7225,723.5229999999999,143.9685,143.4025,143.2345,143.1485,143.062,142.8955,142.73,142.477
2002-05-28T07:00:00+00:00,226.17849999999999,62.0925,125.12100000000001,142.565,142.0985,142.014,141.9295,141.8455,141.762,141.5205,141.352
2002-05-28T07:30:00+00:00,185.82049999999998,284.6675,513.8634999999999,142.8955,142.4245,142.3395,142.2545,142.17,142.0045,141.843,141.6735
2002-05-28T08:00:00+00:00,157.0735,418.20349999999996,678.7425000000001,143.2255,142.669,142.5835,142.4985,142.3325,142.2475,142.085,141.834
2002-05-28T08:30:00+00:00,194.868,416.20550000000003,615.5365,143.3905,142.832,142.7465,142.661,142.4945,142.4095,142.246,141.995
2002-05-28T09:00:00+00:00,229.26350000000002,409.1365,560.1095,143.5555,143.0765,142.909,142.8235,142.738,142.5715,142.4075,142.1555
2002-05-28T09:30:00+00:00,229.12,454.6155,584.2225000000001,143.8035,143.321,143.153,143.067,142.981,142.8145,142.649,142.397
2002-05-28T10:00:00+00:00,228.3705,485.6865,596.7384999999999,144.051,143.484,143.316,143.2295,143.1435,143.0575,142.8105,142.638
2002-05-28T10:30:00+00:00,200.75150000000002,549.7915,651.5795,144.216,143.647,143.4785,143.392,143.3055,143.138,142.9715,142.7985
2002-05-28T11:00:00+00:00,172.4615,599.908,695.8375000000001,144.381,143.8105,143.723,143.5545,143.4675,143.381,143.133,142.9595
2002-05-29T07:00:00+00:00,127.851,293.294,609.8805,141.657,141.2015,141.119,141.036,140.8725,140.7905,140.6335,140.548
2002-05-29T07:30:00+00:00,147.472,339.4135,615.8454999999999,142.1525,141.6095,141.5255,141.4425,141.359,141.195,141.0365,140.8695
2002-05-29T08:00:00+00:00,144.98700000000002,423.445,684.3115,142.565,142.017,141.9325,141.767,141.6835,141.6,141.359,141.191
2002-05-29T08:30:00+00:00,226.7785,227.7455,341.3875,142.8125,142.343,142.258,142.092,142.008,141.924,141.6815,141.5125
2002-05-29T09:00:00+00:00,329.5485,56.2255,76.94200000000001,142.978,142.506,142.421,142.336,142.17,142.0855,141.9235,141.6735
2002-05-29T09:30:00+00:00,345.81,42.6275,55.4035,143.143,142.669,142.5835,142.4985,142.4135,142.2475,142.085,141.834
2002-05-29T10:00:00+00:00,334.27750000000003,14.6,17.8315,143.2255,142.7505,142.665,142.5795,142.4945,142.3285,142.1655,141.995
2002-05-29T10:30:00+00:00,352.914,17.7295,21.0715,143.143,142.669,142.5835,142.4985,142.3325,142.2475,142.085,141.834
2002-05-29T11:00:00+00:00,341.3485,11.677499999999998,13.506,142.978,142.506,142.3395,142.2545,142.17,142.0855,141.843,141.6735
2002-05-30T07:00:00+00:00,223.8955,131.0335,271.93899999999996,142.565,142.0985,142.014,141.9295,141.8455,141.762,141.601,141.5125
2002-05-30T07:30:00+00:00,247.9845,179.542,323.18399999999997,142.8955,142.4245,142.3395,142.1735,142.089,142.0045,141.843,141.593
2002-05-30T08:00:00+00:00,213.21699999999998,328.461,529.1125,143.2255,142.669,142.5835,142.4985,142.4135,142.3285,142.085,141.9145
2002-05-30T08:30:00+00:00,202.239,420.9775,619.442,143.473,142.995,142.909,142.742,142.6565,142.5715,142.3265,142.1555
2002-05-30T09:00:00+00:00,215.187,476.32050000000004,649.3295,143.8035,143.2395,143.153,142.986,142.9,142.8145,142.5685,142.397
2002-05-30T09:30:00+00:00,218.814,510.2505,654.669,144.051,143.484,143.3975,143.311,143.1435,143.0575,142.891,142.638
