,ASWDIFD_S,ASWDIR_S,ASWDIRN_S,T: 10.0m,T: 80.0m,T: 100.0m,T: 120.0m,T: 140.0m,T: 160.0m,T: 200.0m,T: 240.0m
2002-03-27T07:00:00+00:00,140.1565,113.21799999999999,346.3825,135.9305,135.5835,135.4485,135.3755,135.222,135.148,134.9965,134.7625
2002-03-27T07:30:00+00:00,166.124,166.02249999999998,416.60749999999996,136.0135,135.6645,135.5285,135.4555,135.302,135.228,134.9965,134.842
2002-03-27T08:00:00+00:00,219.96949999999998,160.57350000000002,345.7565,136.0965,135.745,135.6085,135.5355,135.382,135.308,135.156,134.922
2002-03-27T08:30:00+00:00,284.2585,111.9305,212.776,136.3455,135.826,135.6885,135.6155,135.542,135.388,135.236,135.0015
2002-03-27T09:00:00+00:00,314.5625,130.80349999999999,227.23450000000003,136.4285,135.9065,135.8485,135.6955,135.6215,135.4675,135.3155,135.081
2002-03-27T09:30:00+00:00,349.9105,105.201,170.257,136.5115,135.9875,135.8485,135.7755,135.6215,135.5475,135.3155,135.1605
2002-03-27T10:00:00+00:00,372.2645,93.63300000000001,143.93599999999998,136.5115,135.9875,135.8485,135.7755,135.7015,135.5475,135.3955,135.1605
2002-03-27T10:30:00+00:00,385.9565,96.6325,143.7875,136.5945,136.068,135.9285,135.8555,135.7015,135.6275,135.3955,135.24
2002-03-27T11:00:00+00:00,392.588,97.782,143.2765,136.6775,136.149,136.0085,135.9355,135.7815,135.7075,135.475,135.32
2002-03-28T07:00:00+00:00,73.87,235.64499999999998,710.604,135.9305,135.5835,135.5285,135.4555,135.542,135.5475,135.6345,135.638
2002-03-28T07:30:00+00:00,81.66300000000001,313.5665,774.844,136.1795,135.826,135.6885,135.6155,135.6215,135.6275,135.714,135.7175
2002-03-28T08:00:00+00:00,87.674,387.73400000000004,822.2265,136.3455,135.9065,135.8485,135.7755,135.7015,135.7075,135.6345,135.638
2002-03-28T08:30:00+00:00,92.2935,455.405,857.483,136.8435,136.3105,136.249,136.0955,136.0215,135.947,135.714,135.638
2002-03-28T09:00:00+00:00,96.0335,513.7295,882.3365,137.2585,136.795,136.649,136.5755,136.501,136.3465,136.1925,135.9565
2002-03-28T09:30:00+00:00,98.9685,561.2284999999999,899.3254999999999,137.5905,137.118,136.969,136.8955,136.741,136.666,136.432,136.275
2002-03-28T10:00:00+00:00,103.407,589.837,899.0699999999999,137.8395,137.2795,137.2095,137.0555,136.981,136.9055,136.671,136.434
2002-03-28T10:30:00+00:00,102.03,623.5645,920.8325,138.089,137.5215,137.3695,137.2955,137.1405,137.0655,136.91,136.673
2002-03-28T11:00:00+00:00,105.0035,625.678,910.0835,138.338,137.764,137.6095,137.5355,137.3805,137.305,137.0695,136.9115
2002-03-29T07:00:00+00:00,76.58500000000001,230.801,683.813,136.3455,136.068,136.0085,135.9355,136.0215,136.1865,136.432,136.7525
2002-03-29T07:30:00+00:00,83.787,308.567,751.7049999999999,136.4285,136.068,136.0085,135.9355,136.0215,136.1865,136.432,136.7525
2002-03-29T08:00:00+00:00,89.57849999999999,382.052,800.5385,136.8435,136.391,136.329,136.2555,136.1815,136.1865,136.5115,136.7525
2002-03-29T08:30:00+00:00,94.50550000000001,448.4715,835.6959999999999,137.2585,136.795,136.729,136.5755,136.501,136.426,136.5115,136.7525
2002-03-29T09:00:00+00:00,102.8945,499.6705,850.27,137.5905,137.1985,137.0495,136.9755,136.821,136.7455,136.671,136.832
2002-03-29T09:30:00+00:00,102.71350000000001,551.6065,876.3435,138.172,137.683,137.6095,137.4555,137.3805,137.305,137.1495,137.071
2002-03-29T10:00:00+00:00,105.785,586.7055,887.48,138.836,138.329,138.17,138.0955,138.02,137.864,137.7075,137.469
2002-03-29T10:30:00+00:00,109.7405,607.2425,890.0355,139.5,138.8945,138.81,138.7355,138.5795,138.503,138.3455,138.1055
2002-03-29T11:00:00+00:00,107.68,622.194,898.5015000000001,139.998,139.4595,139.2905,139.2155,139.1395,138.9825,138.8235,138.583
2002-03-30T07:00:00+00:00,76.233,234.298,682.519,137.1755,137.441,137.6095,137.6955,137.7005,137.6245,137.7075,138.1055
2002-03-30T07:30:00+00:00,84.11449999999999,310.1895,745.325,137.6735,137.441,137.6895,137.8555,137.94,137.864,138.0265,138.2645
2002-03-30T08:00:00+00:00,90.22800000000001,382.3455,791.8335,138.255,137.8445,137.8495,137.9355,138.02,138.1035,138.2655,138.3445
2002-03-30T08:30:00+00:00,94.9205,448.25,826.752,138.836,138.41,138.25,138.1755,138.18,138.1835,138.3455,138.5035
2002-03-30T09:00:00+00:00,98.7145,505.0955,851.6305,139.417,138.8945,138.81,138.6555,138.5795,138.503,138.3455,138.424
2002-03-30T09:30:00+00:00,101.6785,551.7925,869.3779999999999,139.832,139.379,139.2905,139.1355,139.0595,138.9825,138.744,138.583
2002-03-30T10:00:00+00:00,103.73949999999999,587.472,881.7180000000001,140.413,139.8635,139.7705,139.6955,139.539,139.4615,139.2225,139.0605
2002-03-30T10:30:00+00:00,105.10149999999999,610.9849999999999,888.956,140.828,140.348,140.251,140.0955,140.0185,139.941,139.7005,139.538
2002-03-30T11:00:00+00:00,105.761,621.9839999999999,891.8575000000001,141.243,140.671,140.571,140.4955,140.3385,140.2605,140.0995,139.8565
2002-03-31T07:00:00+00:00,77.1905,235.18349999999998,673.7565,138.753,138.8135,138.89,138.9755,139.0595,139.222,139.382,139.4585
2002-03-31T07:30:00+00:00,85.018,310.3455,735.6225,139.334,139.056,139.1305,139.1355,139.2195,139.302,139.4615,139.4585
2002-03-31T08:00:00+00:00,91.09700000000001,381.85450000000003,781.752,139.915,139.4595,139.3705,139.2955,139.379,139.382,139.4615,139.538
2002-03-31T08:30:00+00:00,95.809,447.244,816.637,140.413,139.944,139.8505,139.7755,139.699,139.5415,139.4615,139.538
2002-03-31T09:00:00+00:00,99.7255,503.7245,841.7135000000001,140.911,140.4285,140.251,140.1755,140.0985,140.021,139.7805,139.618
2002-03-31T09:30:00+00:00,103.53399999999999,549.2895,858.381,141.243,140.7515,140.651,140.4955,140.4185,140.3405,140.0995,139.936
2002-03-31T10:00:00+00:00,109.8965,579.2570000000001,862.816,141.492,140.994,140.8915,140.8155,140.6585,140.58,140.3385,140.175
2002-03-31T10:30:00+00:00,118.0365,593.699,857.6065000000001,141.8245,141.2365,141.1315,141.0555,140.898,140.8195,140.6575,140.414
2002-03-31T11:00:00+00:00,124.78,583.514,830.931,142.0735,141.4785,141.3715,141.2955,141.218,141.0595,140.8965,140.6525
2002-04-01T07:00:00+00:00,84.328,229.574,646.9480000000001,139.655,139.539,139.534,139.6045,139.6755,139.7515,139.832,139.8285
2002-04-01T07:30:00+00:00,93.0875,303.2025,709.168,140.0465,139.694,139.6885,139.7585,139.752,139.8275,139.908,139.904
