,ASWDIFD_S,ASWDIR_S,ASWDIRN_S,T: 10.0m,T: 80.0m,T: 100.0m,T: 120.0m,T: 140.0m,T: 160.0m,T: 200.0m,T: 240.0m
2002-04-26T07:00:00+00:00,116.2235,305.5225,667.312,141.222,140.7785,140.692,140.605,140.5955,140.592,140.8175,141.033
2002-04-26T07:30:00+00:00,127.05799999999999,371.966,705.2205,141.535,141.0885,141.001,140.9125,140.826,140.745,140.8175,140.9575
2002-04-26T08:00:00+00:00,220.3065,285.669,486.59,141.77,141.2435,141.155,141.0665,140.9025,140.821,140.666,140.5815
2002-04-26T08:30:00+00:00,192.2805,415.7905,641.165,141.8485,141.321,141.155,141.0665,140.979,140.8975,140.666,140.506
2002-04-26T09:00:00+00:00,237.772,407.418,586.158,141.927,141.3985,141.2325,141.1435,141.056,140.8975,140.742,140.506
2002-04-26T09:30:00+00:00,292.0765,55.168499999999995,76.337,141.927,141.3985,141.3095,141.2205,141.056,140.974,140.8175,140.5815
2002-04-26T10:00:00+00:00,372.53999999999996,109.733,142.472,142.005,141.476,141.3865,141.297,141.2095,141.0505,140.8935,140.6565
2002-04-26T10:30:00+00:00,386.9585,173.905,221.31099999999998,142.4755,141.9405,141.85,141.682,141.593,141.509,141.2725,141.1085
2002-04-26T11:00:00+00:00,351.0375,46.9195,59.0275,142.397,141.9405,141.85,141.759,141.593,141.509,141.3485,141.1085
2002-04-27T07:00:00+00:00,198.1005,10.2045,23.109,138.0095,137.525,137.45,137.2965,137.221,137.153,136.9515,136.742
2002-04-27T07:30:00+00:00,221.666,7.8580000000000005,14.369,137.9315,137.525,137.45,137.2965,137.221,137.153,136.9515,136.742
2002-04-27T08:00:00+00:00,313.7755,32.027499999999996,53.650499999999994,138.1665,137.6795,137.6045,137.4505,137.374,137.2295,137.027,136.817
2002-04-27T08:30:00+00:00,348.0265,37.936499999999995,58.2315,138.323,137.757,137.6815,137.5275,137.451,137.382,137.103,136.968
2002-04-27T09:00:00+00:00,378.9565,102.7055,145.177,138.4015,137.8345,137.759,137.604,137.5275,137.382,137.179,136.968
2002-04-27T09:30:00+00:00,379.01599999999996,62.71,85.2885,138.4795,137.9895,137.836,137.758,137.681,137.535,137.3305,137.1185
2002-04-27T10:00:00+00:00,333.31600000000003,193.41500000000002,251.0725,138.6365,138.067,137.9905,137.835,137.7575,137.6115,137.406,137.269
2002-04-27T10:30:00+00:00,408.6635,35.15,44.464,138.7145,138.222,138.0675,137.989,137.8345,137.7645,137.558,137.344
2002-04-27T11:00:00+00:00,404.895,193.5525,241.918,138.95,138.377,138.222,138.143,137.988,137.917,137.7095,137.4945
2002-04-28T07:00:00+00:00,187.7785,8.626,17.716,138.4795,138.067,137.9135,137.835,137.7575,137.688,137.558,137.4195
2002-04-28T07:30:00+00:00,261.1465,61.1045,113.255,138.793,138.2995,138.222,138.066,137.988,137.917,137.7095,137.4945
