,ASWDIFD_S,ASWDIR_S,ASWDIRN_S,T: 10.0m,T: 80.0m,T: 100.0m,T: 120.0m,T: 140.0m,T: 160.0m,T: 200.0m,T: 240.0m
2002-03-27T07:00:00+00:00,126.147,102.0335,341.041,134.5195,134.0495,133.9275,133.8555,133.783,133.79,133.721,133.728
2002-03-27T07:30:00+00:00,105.37,229.1605,610.7445,134.7685,134.2915,134.168,134.0955,133.943,133.87,133.8005,133.8075
2002-03-27T08:00:00+00:00,114.08600000000001,299.945,684.1845000000001,135.0175,134.534,134.408,134.2555,134.1825,134.1095,133.8805,133.8075
2002-03-27T08:30:00+00:00,101.4245,394.422,789.1705,135.1835,134.6955,134.568,134.4955,134.3425,134.2695,134.04,133.887
2002-03-27T09:00:00+00:00,106.9765,451.9145,818.8135,135.3495,134.857,134.728,134.6555,134.5825,134.429,134.279,134.0465
2002-03-27T09:30:00+00:00,105.82900000000001,517.071,868.3965000000001,135.5155,135.0185,134.888,134.8155,134.6625,134.589,134.359,134.2055
2002-03-27T10:00:00+00:00,110.048,550.056,874.769,135.7645,135.2605,135.1285,135.0555,134.902,134.8285,134.598,134.444
2002-03-27T10:30:00+00:00,109.5745,590.328,904.9315,136.0965,135.503,135.4485,135.2955,135.222,135.0685,134.917,134.683
2002-03-27T11:00:00+00:00,136.3625,568.3655,854.3254999999999,136.2625,135.6645,135.5285,135.4555,135.302,135.228,134.9965,134.842
2002-03-28T07:00:00+00:00,74.0455,208.97050000000002,682.717,135.5985,135.9875,136.089,136.1755,136.341,136.426,136.5115,136.5935
2002-03-28T07:30:00+00:00,82.7525,285.599,754.252,136.0135,136.068,136.169,136.2555,136.341,136.426,136.5115,136.5935
2002-03-28T08:00:00+00:00,89.4515,359.2935,806.4985,136.2625,136.149,136.169,136.2555,136.341,136.426,136.5115,136.5935
2002-03-28T08:30:00+00:00,94.862,426.74850000000004,844.2774999999999,136.4285,136.068,136.089,136.0955,136.1815,136.1865,136.352,136.3545
2002-03-28T09:00:00+00:00,99.213,485.59450000000004,871.01,136.8435,136.391,136.329,136.2555,136.1015,136.1065,136.113,136.1955
2002-03-28T09:30:00+00:00,102.0985,535.8235,892.047,137.1755,136.714,136.649,136.5755,136.421,136.3465,136.1925,136.1955
2002-03-28T10:00:00+00:00,105.492,572.898,903.2574999999999,137.5075,136.9565,136.889,136.8155,136.661,136.586,136.352,136.1955
