,ASWDIFD_S,ASWDIR_S,ASWDIRN_S,T: 10.0m,T: 80.0m,T: 100.0m,T: 120.0m,T: 140.0m,T: 160.0m,T: 200.0m,T: 240.0m
2002-01-27T07:00:00+00:00,0.0,0.0,0.0,140.1335,139.9355,139.875,139.77,139.698,139.629,139.4545,139.365
2002-01-27T07:30:00+00:00,0.675,0.0,0.0,140.2315,140.0235,139.963,139.8575,139.784,139.714,139.5395,139.4505
2002-01-27T08:00:00+00:00,2.0250000000000004,0.0,0.0,140.329,140.112,139.963,139.945,139.87,139.799,139.6245,139.5355
2002-01-27T08:30:00+00:00,4.7245,0.0,0.0,140.329,140.112,140.051,139.945,139.87,139.799,139.7095,139.6205
2002-01-27T09:00:00+00:00,6.074,0.0,0.0,140.4265,140.2,140.139,140.032,139.956,139.8845,139.794,139.6205
2002-01-27T09:30:00+00:00,7.4239999999999995,0.0,0.0,140.524,140.288,140.227,140.2065,140.1285,140.0545,139.879,139.7905
2002-01-27T10:00:00+00:00,10.123999999999999,0.0,0.0,140.622,140.464,140.315,140.294,140.2145,140.1395,139.964,139.876
2002-01-27T10:30:00+00:00,12.149,0.0,0.0,140.7195,140.464,140.4035,140.294,140.3005,140.2245,140.049,139.961
2002-01-27T11:00:00+00:00,12.824,0.0,0.0,140.7195,140.552,140.4915,140.3815,140.3005,140.2245,140.134,139.961
2002-01-28T07:00:00+00:00,0.0,0.0,0.0,140.7195,140.464,140.4035,140.294,140.2145,140.1395,140.049,139.961
2002-01-28T07:30:00+00:00,3.3745000000000003,0.0,0.0,140.7195,140.464,140.4035,140.294,140.2145,140.1395,140.049,139.961
2002-01-28T08:00:00+00:00,10.123999999999999,0.0,0.0,140.7195,140.464,140.4035,140.294,140.2145,140.1395,139.964,139.876
2002-01-28T08:30:00+00:00,16.872999999999998,0.0,0.0,140.7195,140.464,140.315,140.294,140.2145,140.1395,139.964,139.876
2002-01-28T09:00:00+00:00,43.195,0.0,0.0,140.7195,140.464,140.315,140.294,140.2145,140.1395,139.964,139.876
2002-01-28T09:30:00+00:00,29.022,0.0,0.0,140.7195,140.464,140.4035,140.294,140.2145,140.1395,139.964,139.876
2002-01-28T10:00:00+00:00,33.0715,0.0,0.0,140.817,140.552,140.4915,140.3815,140.3005,140.2245,140.049,139.961
2002-01-28T10:30:00+00:00,80.31649999999999,0.0,0.0945,140.915,140.64,140.4915,140.4685,140.3865,140.3095,140.134,140.046
2002-01-28T11:00:00+00:00,85.716,0.0,0.118,140.915,140.64,140.5795,140.4685,140.3865,140.3095,140.134,140.046
2002-01-29T07:00:00+00:00,0.0,0.0,0.0,139.45,139.319,139.3465,139.421,139.5255,139.544,139.7095,139.7905
2002-01-29T07:30:00+00:00,8.099499999999999,0.0,0.0,139.45,139.319,139.3465,139.421,139.5255,139.629,139.7095,139.876
2002-01-29T08:00:00+00:00,29.697,0.0,0.0,139.548,139.407,139.3465,139.3335,139.3535,139.374,139.5395,139.7055
2002-01-29T08:30:00+00:00,57.3685,0.0,0.14150000000000001,139.6455,139.407,139.3465,139.2465,139.2675,139.374,139.4545,139.6205
2002-01-29T09:00:00+00:00,87.74,0.856,3.5860000000000003,139.743,139.407,139.3465,139.2465,139.1815,139.204,139.2845,139.5355
2002-01-29T09:30:00+00:00,123.512,5.1355,17.938,139.743,139.407,139.3465,139.2465,139.1815,139.119,139.1995,139.4505
2002-01-29T10:00:00+00:00,146.459,9.415,29.497999999999998,139.841,139.407,139.3465,139.2465,139.0955,139.034,139.1145,139.28
2002-01-29T10:30:00+00:00,161.98250000000002,11.9825,33.9885,139.841,139.407,139.2585,139.2465,139.0955,139.034,139.03,139.195
2002-01-29T11:00:00+00:00,180.88049999999998,29.956000000000003,81.2745,139.9385,139.495,139.3465,139.2465,139.1815,139.119,139.03,139.11
2002-01-30T07:00:00+00:00,0.0,0.0,0.0,137.9855,138.086,138.29,138.4605,138.665,138.864,139.1995,139.5355
2002-01-30T07:30:00+00:00,18.223,0.0,0.7155,138.083,138.086,138.202,138.373,138.579,138.779,139.1995,139.5355
2002-01-30T08:00:00+00:00,56.694,1.712,13.062000000000001,138.181,138.174,138.202,138.286,138.493,138.694,139.03,139.4505
2002-01-30T08:30:00+00:00,88.41550000000001,26.5325,137.156,138.2785,138.174,138.202,138.373,138.493,138.694,139.03,139.4505
2002-01-30T09:00:00+00:00,110.013,59.912,252.026,138.474,138.262,138.29,138.373,138.493,138.694,139.1145,139.5355
2002-01-30T09:30:00+00:00,131.6105,84.733,297.763,138.7665,138.5265,138.4665,138.4605,138.493,138.609,138.945,139.4505
2002-01-30T10:00:00+00:00,138.36,124.1035,378.1335,139.1575,138.7905,138.6425,138.635,138.579,138.524,138.86,139.365
2002-01-30T10:30:00+00:00,136.33499999999998,164.32999999999998,457.84349999999995,139.3525,139.055,138.9065,138.8095,138.751,138.694,138.86,139.4505
2002-01-30T11:00:00+00:00,132.2855,198.5655,527.0464999999999,139.6455,139.231,139.1705,139.0715,139.009,138.949,139.03,139.4505
2002-01-31T07:00:00+00:00,0.0,0.0,0.0,138.7665,138.5265,138.4665,138.4605,138.493,138.609,138.86,138.9395
2002-01-31T07:30:00+00:00,2.0250000000000004,0.0,0.0,138.7665,138.5265,138.4665,138.373,138.493,138.609,138.775,138.9395
2002-01-31T08:00:00+00:00,6.074,0.0,0.0,138.7665,138.5265,138.4665,138.373,138.493,138.609,138.775,138.8545
2002-01-31T08:30:00+00:00,8.099,0.0,0.0,138.7665,138.5265,138.4665,138.4605,138.493,138.609,138.69,138.7695
2002-01-31T09:00:00+00:00,20.9225,0.0,0.0,138.8645,138.6145,138.4665,138.4605,138.493,138.609,138.69,138.7695
2002-01-31T09:30:00+00:00,44.545500000000004,0.0,0.0,138.962,138.6145,138.5545,138.5475,138.579,138.609,138.69,138.7695
2002-01-31T10:00:00+00:00,91.78999999999999,0.0,0.22,139.1575,138.7905,138.7305,138.7225,138.665,138.694,138.69,138.6845
2002-01-31T10:30:00+00:00,164.007,5.1354999999999995,14.0845,139.45,139.143,139.0825,138.9845,138.923,138.864,138.775,138.6845
2002-01-31T11:00:00+00:00,196.4035,26.5325,69.361,139.9385,139.495,139.435,139.3335,139.1815,139.119,138.945,138.7695
2002-02-01T07:00:00+00:00,0.0,0.0,0.0,139.3385,139.004,138.933,138.856,138.7745,138.6895,138.573,138.485
2002-02-01T07:30:00+00:00,2.982,0.0,0.0,139.4155,139.1565,139.0855,139.0085,138.9265,138.8415,138.649,138.5625
2002-02-01T08:00:00+00:00,6.959,0.0,0.0,139.4925,139.233,139.1615,139.0845,139.0025,138.9175,138.725,138.6395
2002-02-01T08:30:00+00:00,17.8935,0.0,0.0,139.569,139.309,139.2375,139.0845,139.0025,138.9175,138.8015,138.717
2002-02-01T09:00:00+00:00,28.829,0.0,0.0,139.646,139.309,139.2375,139.1605,139.079,138.9935,138.8775,138.717
2002-02-01T09:30:00+00:00,32.805,0.0,0.0,139.723,139.385,139.3135,139.2365,139.155,139.0695,138.8775,138.794
2002-02-01T10:00:00+00:00,17.894000000000002,0.0,0.0,139.646,139.385,139.3135,139.1605,139.079,138.9935,138.8775,138.794
2002-02-01T10:30:00+00:00,26.8405,0.0,0.0,139.646,139.385,139.3135,139.1605,139.079,138.9935,138.8775,138.794
2002-02-01T11:00:00+00:00,48.710499999999996,0.0,0.0,139.7995,139.4615,139.39,139.3125,139.231,139.1455,138.9535,138.871
2002-02-02T07:00:00+00:00,0.994,0.0,0.0,139.185,139.4615,139.542,139.617,139.687,139.829,140.019,140.1065
2002-02-02T07:30:00+00:00,26.8405,3.0515000000000003,39.241,139.2615,139.4615,139.542,139.617,139.687,139.753,139.943,140.029
2002-02-02T08:00:00+00:00,54.675,27.727000000000004,211.381,139.3385,139.4615,139.466,139.541,139.611,139.677,139.7905,139.952
2002-02-02T08:30:00+00:00,62.628,87.85499999999999,452.155,139.4925,139.4615,139.466,139.541,139.611,139.677,139.7905,139.875
2002-02-02T09:00:00+00:00,64.616,150.2255,600.547,139.646,139.5375,139.542,139.617,139.611,139.677,139.7145,139.7975
2002-02-02T09:30:00+00:00,69.5865,202.49349999999998,677.232,139.9535,139.7665,139.6945,139.693,139.687,139.677,139.6385,139.643
2002-02-02T10:00:00+00:00,72.569,247.31849999999997,728.998,140.261,139.995,139.923,139.8455,139.763,139.753,139.6385,139.566
2002-02-02T10:30:00+00:00,76.545,280.02250000000004,756.796,140.4915,140.2235,140.1515,139.9975,139.915,139.829,139.7145,139.489
2002-02-02T11:00:00+00:00,78.533,300.9955,770.3779999999999,140.722,140.376,140.3035,140.226,140.067,139.981,139.7905,139.643
2002-02-03T07:00:00+00:00,1.988,0.1025,5.3515,138.109,138.8515,139.0855,139.3125,139.535,139.753,140.019,140.261
2002-02-03T07:30:00+00:00,22.8645,13.0565,184.4615,137.8015,138.7755,139.009,139.2365,139.383,139.525,139.8665,140.029
2002-02-03T08:00:00+00:00,40.758,55.668,415.82550000000003,137.648,138.623,138.857,139.0845,139.231,139.373,139.6385,139.952
2002-02-03T08:30:00+00:00,52.687,110.447,560.5665,137.7245,138.547,138.7805,139.0085,139.155,139.373,139.7145,140.029
2002-02-03T09:00:00+00:00,61.634,165.65449999999998,652.1015,138.032,138.623,138.933,139.2365,139.535,139.753,140.095,140.338
2002-02-03T09:30:00+00:00,67.5985,216.052,712.5935,138.3395,138.7755,139.1615,139.541,139.763,139.981,140.247,140.4925
2002-02-03T10:00:00+00:00,72.569,258.9845,753.754,138.7235,139.004,139.3135,139.617,139.839,139.981,140.247,140.4925
2002-02-03T10:30:00+00:00,74.557,292.10699999999997,780.056,139.2615,139.309,139.542,139.7695,139.915,140.057,140.3235,140.4925
2002-02-03T11:00:00+00:00,77.539,314.41949999999997,795.484,139.8765,139.69,139.923,140.226,140.447,140.5125,140.704,140.801
2002-02-04T07:00:00+00:00,0.994,0.0,0.0,139.2615,139.004,138.933,138.856,138.7745,138.6895,138.573,138.408
2002-02-04T07:30:00+00:00,17.8935,0.0,0.0,139.2615,139.004,138.933,138.856,138.7745,138.6895,138.573,138.408
2002-02-04T08:00:00+00:00,42.745999999999995,0.0,0.0,139.3385,139.0805,139.009,138.9325,138.8505,138.7655,138.649,138.485
2002-02-04T08:30:00+00:00,71.575,0.055499999999999994,0.244,139.4155,139.1565,139.0855,139.0085,138.9265,138.8415,138.649,138.485
2002-02-04T09:00:00+00:00,120.2855,38.522499999999994,141.577,139.4925,139.233,139.1615,139.0845,138.9265,138.8415,138.725,138.485
2002-02-04T09:30:00+00:00,83.50399999999999,181.623,586.4935,139.646,139.309,139.2375,139.1605,139.0025,138.9175,138.725,138.5625
2002-02-04T10:00:00+00:00,69.5865,262.98,755.9585,139.7995,139.385,139.3135,139.2365,139.155,139.0695,138.8775,138.6395
