,ASWDIFD_S,ASWDIR_S,ASWDIRN_S,T: 10.0m,T: 80.0m,T: 100.0m,T: 120.0m,T: 140.0m,T: 160.0m,T: 200.0m,T: 240.0m
2002-09-26T07:00:00+00:00,101.77850000000001,2.3575,9.914,141.159,140.856,140.8035,140.8155,140.813,140.81,140.89,140.8885
2002-09-26T07:30:00+00:00,131.2055,5.852,18.1065,141.3615,140.9475,140.8925,140.8155,140.7285,140.7255,140.8055,140.9725
2002-09-26T08:00:00+00:00,156.538,18.175,47.197,141.592,141.13,141.0715,140.985,140.898,140.7255,140.721,140.8885
2002-09-26T08:30:00+00:00,176.433,10.602500000000001,24.5065,141.812,141.404,141.25,141.1545,141.0675,140.9795,140.8055,140.8885
2002-09-26T09:00:00+00:00,213.385,6.602,13.121500000000001,142.0515,141.5865,141.518,141.409,141.3215,141.233,141.0585,140.9725
2002-09-26T09:30:00+00:00,211.374,3.572,6.512499999999999,142.278,141.769,141.6965,141.579,141.491,141.4025,141.2275,140.9725
2002-09-26T10:00:00+00:00,138.169,0.4345,0.74,142.2655,141.8605,141.6965,141.6635,141.491,141.4025,141.2275,141.0565
2002-09-26T10:30:00+00:00,171.5165,0.375,0.619,142.1105,141.6775,141.518,141.409,141.3215,141.233,141.0585,140.804
2002-09-26T11:00:00+00:00,178.74099999999999,0.20800000000000002,0.33799999999999997,142.046,141.5865,141.518,141.409,141.3215,141.1485,140.974,140.804
2002-09-27T07:00:00+00:00,19.5275,0.0,0.0,141.4055,141.13,141.0715,141.1545,141.152,141.064,141.0585,140.9725
2002-09-27T07:30:00+00:00,35.0785,0.0,0.0,141.4935,141.13,141.1605,141.1545,141.0675,141.064,140.974,140.8885
2002-09-27T08:00:00+00:00,119.7285,3.852,9.576,141.692,141.3125,141.25,141.1545,141.152,141.064,141.0585,140.9725
2002-09-27T08:30:00+00:00,213.0125,55.204,123.17750000000001,142.063,141.5865,141.518,141.409,141.3215,141.233,141.0585,141.0565
2002-09-27T09:00:00+00:00,222.661,111.4315,223.07049999999998,142.455,141.9515,141.875,141.7485,141.6605,141.5715,141.3965,141.141
2002-09-27T09:30:00+00:00,260.70050000000003,53.060500000000005,98.2685,142.8465,142.317,142.2325,142.1725,141.9995,141.91,141.734,141.5615
2002-09-27T10:00:00+00:00,280.53,40.201499999999996,68.46300000000001,143.044,142.5905,142.411,142.3425,142.2535,142.164,141.903,141.73
2002-09-27T10:30:00+00:00,293.8905,61.681000000000004,101.34049999999999,143.269,142.7735,142.679,142.512,142.423,142.3335,142.156,141.8985
2002-09-27T11:00:00+00:00,180.007,1.9349999999999998,3.1115,143.497,143.047,142.947,142.8515,142.677,142.587,142.4095,142.235
2002-09-28T07:00:00+00:00,59.747,127.43950000000001,555.69,139.9885,140.1255,140.178,140.3065,140.3895,140.4715,140.6365,140.636
2002-09-28T07:30:00+00:00,70.167,199.0325,652.8009999999999,140.408,140.1255,140.178,140.2215,140.305,140.387,140.552,140.636
2002-09-28T08:00:00+00:00,77.83000000000001,270.435,720.975,140.819,140.3995,140.357,140.3065,140.305,140.387,140.552,140.5515
2002-09-28T08:30:00+00:00,83.507,338.12850000000003,770.8810000000001,141.3115,140.856,140.8035,140.6455,140.559,140.556,140.552,140.636
2002-09-28T09:00:00+00:00,88.015,398.83349999999996,806.8455,141.846,141.404,141.25,141.1545,141.0675,140.9795,140.8055,140.636
2002-09-28T09:30:00+00:00,91.37950000000001,450.7685,832.9525,142.351,141.8605,141.6965,141.579,141.491,141.4025,141.2275,141.0565
2002-09-28T10:00:00+00:00,93.804,492.7445,851.9515,142.7615,142.2255,142.143,142.003,141.9145,141.8255,141.565,141.3935
2002-09-28T10:30:00+00:00,95.5555,523.4985,864.8805,143.091,142.4995,142.411,142.3425,142.2535,142.0795,141.903,141.73
2002-09-28T11:00:00+00:00,96.5255,541.8165,871.8595,143.3845,142.8645,142.679,142.597,142.5075,142.418,142.156,141.9825
2002-09-29T07:00:00+00:00,58.9195,124.499,553.1814999999999,139.9975,140.3085,140.446,140.561,140.6435,140.7255,140.974,141.0565
2002-09-29T07:30:00+00:00,69.42150000000001,195.877,651.772,140.3855,140.3995,140.446,140.561,140.7285,140.81,140.974,141.0565
2002-09-29T08:00:00+00:00,77.161,267.1195,720.7335,140.953,140.582,140.625,140.6455,140.7285,140.8945,141.0585,141.141
2002-09-29T08:30:00+00:00,82.9195,334.62199999999996,770.921,141.5475,141.0385,140.982,140.9,140.898,140.9795,141.0585,141.225
2002-09-29T09:00:00+00:00,87.4125,395.077,806.8695,142.136,141.5865,141.518,141.409,141.3215,141.233,141.143,141.225
2002-09-29T09:30:00+00:00,90.935,446.798,832.9925000000001,142.667,142.134,142.054,141.918,141.83,141.741,141.4805,141.309
2002-09-29T10:00:00+00:00,94.06450000000001,487.76800000000003,850.5930000000001,143.1095,142.5905,142.411,142.3425,142.2535,142.164,141.903,141.73
2002-09-29T10:30:00+00:00,96.4485,517.2180000000001,861.6885,143.4545,142.8645,142.7685,142.6815,142.5075,142.418,142.2405,142.0665
2002-09-29T11:00:00+00:00,96.602,536.691,870.8705,143.7815,143.23,143.0365,142.936,142.8465,142.7565,142.578,142.3195
2002-09-30T07:00:00+00:00,60.7935,119.65299999999999,542.014,139.698,139.852,139.9105,140.052,140.1355,140.2175,140.4675,140.636
2002-09-30T07:30:00+00:00,72.76050000000001,189.466,639.7840000000001,140.095,139.852,139.9105,140.052,140.1355,140.2175,140.4675,140.636
2002-09-30T08:00:00+00:00,80.69900000000001,261.1005,713.015,140.59,140.1255,140.089,140.052,140.1355,140.3025,140.552,140.804
2002-09-30T08:30:00+00:00,85.97800000000001,329.842,767.9945,141.087,140.582,140.5355,140.391,140.305,140.3025,140.4675,140.804
