,ASWDIFD_S,ASWDIR_S,ASWDIRN_S,T: 10.0m,T: 80.0m,T: 100.0m,T: 120.0m,T: 140.0m,T: 160.0m,T: 200.0m,T: 240.0m
2002-01-01T07:00:00+00:00,0.0,0.0,0.0,132.9085,133.506,133.624,133.8325,134.0165,134.1025,134.4435,134.5995
2002-01-01T07:30:00+00:00,2.025,0.0,15.209,132.9085,133.418,133.624,133.7455,133.9305,134.1025,134.3585,134.5145
2002-01-01T08:00:00+00:00,19.5725,17.9735,284.6695,132.8105,133.3295,133.5355,133.7455,133.8445,134.0175,134.2735,134.4295
2002-01-01T08:30:00+00:00,35.096000000000004,63.335499999999996,519.363,132.8105,133.3295,133.5355,133.658,133.8445,133.9325,134.1885,134.3445
2002-01-01T09:00:00+00:00,45.22,113.833,643.953,132.9085,133.3295,133.5355,133.658,133.8445,134.0175,134.1885,134.4295
2002-01-01T09:30:00+00:00,53.319,163.4745,722.6405,133.201,133.418,133.624,133.7455,133.9305,134.1025,134.2735,134.4295
2002-01-01T10:00:00+00:00,58.044,204.5565,774.7475,133.494,133.594,133.712,133.92,134.0165,134.1875,134.3585,134.5145
2002-01-01T10:30:00+00:00,61.418000000000006,237.93599999999998,807.3910000000001,133.787,133.77,133.888,134.0075,134.189,134.2725,134.4435,134.5995
2002-01-01T11:00:00+00:00,64.118,259.3335,827.13,134.08,133.9465,134.064,134.182,134.275,134.3575,134.6135,134.6845
2002-01-02T07:00:00+00:00,0.0,0.0,0.0,133.201,134.2105,134.504,134.706,134.9635,135.2075,135.6325,135.961
2002-01-02T07:30:00+00:00,2.025,0.0,16.1605,133.3965,134.2105,134.5925,134.8805,135.1355,135.3775,135.7175,136.0465
2002-01-02T08:00:00+00:00,20.9225,19.6855,298.204,133.299,134.3865,134.6805,135.055,135.308,135.463,135.8025,136.1315
2002-01-02T08:30:00+00:00,35.771,65.90350000000001,540.502,133.494,134.3865,134.7685,135.1425,135.394,135.548,135.8875,136.2165
2002-01-02T09:00:00+00:00,45.22,118.968,667.7574999999999,133.592,134.475,134.8565,135.1425,135.394,135.633,135.972,136.2165
2002-01-02T09:30:00+00:00,52.644,168.6095,746.319,133.592,134.563,134.8565,135.1425,135.394,135.633,136.057,136.3015
2002-01-02T10:00:00+00:00,58.044,211.404,797.5295,133.787,134.563,134.9445,135.2295,135.48,135.718,136.057,136.3865
2002-01-02T10:30:00+00:00,61.418000000000006,244.78300000000002,829.9449999999999,134.08,134.651,134.9445,135.317,135.566,135.803,136.227,136.472
2002-01-02T11:00:00+00:00,64.118,267.89250000000004,849.6365000000001,134.373,134.739,135.0325,135.317,135.566,135.803,136.227,136.557
2002-01-03T07:00:00+00:00,0.0,0.0,0.0,134.1775,134.475,134.5925,134.706,134.7915,134.8675,135.038,135.2805
2002-01-03T07:30:00+00:00,2.025,0.0,14.163,134.1775,134.475,134.5925,134.706,134.7915,134.8675,135.123,135.3655
2002-01-03T08:00:00+00:00,20.9225,17.9735,276.743,134.1775,134.475,134.5925,134.706,134.8775,134.9525,135.123,135.4505
2002-01-03T08:30:00+00:00,35.771,63.335499999999996,513.1115,134.275,134.563,134.6805,134.793,134.8775,134.9525,135.123,135.3655
2002-01-03T09:00:00+00:00,46.57,114.68900000000001,640.4380000000001,134.373,134.563,134.6805,134.793,134.8775,134.9525,135.123,135.2805
2002-01-03T09:30:00+00:00,53.994,164.33,723.71,134.4705,134.651,134.7685,134.8805,134.8775,134.9525,135.123,135.1955
2002-01-03T10:00:00+00:00,59.3935,207.9805,781.298,134.4705,134.651,134.7685,134.793,134.8775,134.9525,135.038,135.11
2002-01-03T10:30:00+00:00,62.768,242.216,817.9605,134.568,134.651,134.7685,134.793,134.8775,134.9525,135.123,135.2805
2002-01-03T11:00:00+00:00,64.793,266.1805,839.8064999999999,134.7635,134.651,134.7685,134.8805,134.9635,135.1225,135.2925,135.5355
2002-01-04T07:00:00+00:00,0.0,0.0,0.0,132.5175,133.418,133.8,134.0945,134.447,134.6975,135.123,135.5355
2002-01-04T07:30:00+00:00,2.025,0.0,11.977,132.5175,133.594,133.976,134.3565,134.619,134.8675,135.2925,135.621
2002-01-04T08:00:00+00:00,22.947499999999998,12.838000000000001,205.9665,132.5175,133.594,134.064,134.444,134.705,134.9525,135.3775,135.791
2002-01-04T08:30:00+00:00,43.195,48.7855,385.486,132.713,133.77,134.152,134.3565,134.619,134.8675,135.2925,135.876
2002-01-04T09:00:00+00:00,49.269999999999996,105.274,584.8,133.201,133.9465,134.152,134.444,134.705,134.9525,135.5475,136.0465
2002-01-04T09:30:00+00:00,61.41799999999999,144.64499999999998,635.5464999999999,133.494,134.1225,134.328,134.6185,134.9635,135.2925,135.8875,136.3015
2002-01-04T10:00:00+00:00,105.289,118.112,441.4235,133.8845,134.2985,134.504,134.793,135.2215,135.548,136.142,136.3865
