,ASWDIFD_S,ASWDIR_S,ASWDIRN_S,T: 10.0m,T: 80.0m,T: 100.0m,T: 120.0m,T: 140.0m,T: 160.0m,T: 200.0m,T: 240.0m
2002-01-01T07:00:00+00:00,0.0,0.0,0.0,134.4705,134.475,134.416,134.444,134.361,134.3575,134.3585,134.4295
2002-01-01T07:30:00+00:00,0.0,0.0,0.0,135.2515,135.1795,135.1205,135.1425,135.0495,135.0375,134.953,135.025
2002-01-01T08:00:00+00:00,3.3745000000000003,0.0,0.0,135.8375,135.796,135.737,135.6665,135.652,135.633,135.7175,135.961
2002-01-01T08:30:00+00:00,18.223,0.0,0.0,136.3255,136.2365,136.177,136.103,136.1685,136.313,136.397,136.557
2002-01-01T09:00:00+00:00,33.0715,0.0,0.0,136.814,136.5885,136.5295,136.5395,136.427,136.398,136.482,136.557
2002-01-01T09:30:00+00:00,42.5205,0.0,0.0,137.009,136.853,136.7935,136.714,136.599,136.568,136.482,136.3865
2002-01-01T10:00:00+00:00,50.6195,0.0,0.0,137.107,137.029,136.9695,136.8885,136.857,136.738,136.6515,136.557
2002-01-01T10:30:00+00:00,54.669,0.0,0.0,137.2045,137.117,137.0575,136.976,136.9435,136.823,136.7365,136.557
2002-01-01T11:00:00+00:00,51.2945,0.0,0.0,137.2045,137.117,137.0575,136.976,136.9435,136.823,136.7365,136.557
2002-01-02T07:00:00+00:00,0.0,0.0,0.0,132.0295,131.9205,131.863,131.737,131.6925,131.6365,131.5555,131.451
2002-01-02T07:30:00+00:00,0.0,0.0,0.0,131.932,131.8325,131.775,131.737,131.6925,131.6365,131.5555,131.536
2002-01-02T08:00:00+00:00,6.749499999999999,1.712,54.238,131.834,131.7445,131.775,131.737,131.6925,131.7215,131.7255,131.706
2002-01-02T08:30:00+00:00,23.622500000000002,18.8295,298.7305,131.834,131.7445,131.775,131.737,131.6925,131.7215,131.6405,131.536
2002-01-02T09:00:00+00:00,34.421,45.361999999999995,457.387,131.834,131.7445,131.687,131.65,131.6065,131.5515,131.4705,131.366
2002-01-02T09:30:00+00:00,41.8455,72.7505,553.6665,131.932,131.7445,131.687,131.5625,131.5205,131.4665,131.301,131.1955
2002-01-02T10:00:00+00:00,46.57,95.8595,614.4005,131.834,131.656,131.5985,131.5625,131.5205,131.4665,131.386,131.366
2002-01-02T10:30:00+00:00,49.269999999999996,111.2655,649.489,131.834,131.656,131.5985,131.475,131.434,131.3815,131.216,131.1955
2002-01-02T11:00:00+00:00,51.294,118.96799999999999,666.3655,131.834,131.656,131.5105,131.475,131.348,131.2965,131.131,131.1105
2002-01-03T07:00:00+00:00,0.0,0.0,0.0,131.1505,131.568,131.687,131.8245,131.9505,131.9765,132.15,132.302
2002-01-03T07:30:00+00:00,0.0,0.0,0.0,131.2485,131.656,131.775,131.9115,131.9505,132.0615,132.235,132.387
2002-01-03T08:00:00+00:00,8.774000000000001,0.0,5.654,131.2485,131.7445,131.863,131.9115,132.037,132.1465,132.32,132.387
2002-01-03T08:30:00+00:00,33.0715,3.4234999999999998,54.57599999999999,131.346,131.8325,131.951,131.999,132.123,132.2315,132.32,132.472
2002-01-03T09:00:00+00:00,53.9945,11.9825,108.893,131.639,131.9205,132.039,132.1735,132.209,132.3165,132.405,132.557
2002-01-03T09:30:00+00:00,64.793,32.524,248.464,131.7365,132.0965,132.127,132.1735,132.295,132.3165,132.49,132.557
2002-01-03T10:00:00+00:00,68.16749999999999,57.3445,363.113,131.834,132.1845,132.215,132.3485,132.381,132.487,132.575,132.6425
2002-01-03T10:30:00+00:00,74.917,67.61500000000001,389.568,132.0295,132.273,132.391,132.4355,132.467,132.572,132.7445,132.8125
2002-01-03T11:00:00+00:00,76.942,74.46199999999999,413.514,132.3225,132.449,132.479,132.523,132.5535,132.657,132.7445,132.8125
2002-01-04T07:00:00+00:00,0.0,0.0,0.0,133.8845,133.9465,133.976,134.0075,134.0165,133.9325,133.849,133.8335
2002-01-04T07:30:00+00:00,0.0,0.0,0.0,133.787,133.9465,133.976,134.0075,134.0165,133.9325,133.849,133.8335
2002-01-04T08:00:00+00:00,7.4245,1.712,54.7415,133.787,133.9465,133.976,134.0075,134.0165,133.9325,133.849,133.919
2002-01-04T08:30:00+00:00,29.022,11.1265,180.9115,133.8845,134.0345,134.064,134.0075,134.0165,134.0175,133.934,134.004
2002-01-04T09:00:00+00:00,47.245,24.820500000000003,241.2605,133.9825,134.1225,134.152,134.0945,134.1025,134.0175,134.0185,134.089
2002-01-04T09:30:00+00:00,53.9945,54.777,410.25800000000004,134.08,134.1225,134.152,134.182,134.189,134.1025,134.1035,134.089
2002-01-04T10:00:00+00:00,58.718500000000006,77.0295,483.4325,134.1775,134.2105,134.24,134.2695,134.189,134.1875,134.1035,134.174
