,ASWDIFD_S,ASWDIR_S,ASWDIRN_S,T: 10.0m,T: 80.0m,T: 100.0m,T: 120.0m,T: 140.0m,T: 160.0m,T: 200.0m,T: 240.0m
2002-04-26T07:00:00+00:00,105.687,0.17800000000000002,0.45499999999999996,141.457,141.2435,141.2325,141.1435,141.2095,141.356,141.5,141.56
2002-04-26T07:30:00+00:00,158.817,2.066,4.532,141.535,141.3985,141.3865,141.451,141.516,141.5855,141.576,141.4845
2002-04-26T08:00:00+00:00,179.3055,2.278,4.549,141.77,141.553,141.541,141.528,141.516,141.4325,141.3485,141.1835
2002-04-26T08:30:00+00:00,124.607,0.2265,0.3735,141.692,141.476,141.3865,141.297,141.2095,141.127,141.045,140.9575
2002-04-26T09:00:00+00:00,217.54000000000002,2.381,3.7935,141.6135,141.321,141.2325,141.1435,141.1325,141.0505,140.8935,140.732
2002-04-26T09:30:00+00:00,122.72300000000001,0.213,0.317,141.1435,140.856,140.692,140.605,140.519,140.439,140.211,140.0545
2002-04-26T10:00:00+00:00,53.452,0.0,0.0,141.3,140.9335,140.8465,140.7585,140.6725,140.592,140.4385,140.28
2002-04-26T10:30:00+00:00,36.7555,0.0,0.0,141.3785,141.0885,141.001,140.9125,140.826,140.745,140.666,140.506
2002-04-26T11:00:00+00:00,40.995,0.0,0.0,140.9865,140.6235,140.5375,140.451,140.3655,140.2865,140.0595,139.904
2002-04-27T07:00:00+00:00,109.0445,27.278499999999998,68.9945,139.89,139.4615,139.38,139.297,139.1385,139.0635,138.8465,138.6995
2002-04-27T07:30:00+00:00,146.03199999999998,89.98949999999999,204.367,139.89,139.539,139.457,139.297,139.215,139.14,138.9225,138.7745
2002-04-27T08:00:00+00:00,184.666,36.495,70.765,139.968,139.6165,139.457,139.374,139.292,139.2165,138.998,138.7745
2002-04-27T08:30:00+00:00,222.584,54.7775,94.345,140.0465,139.6165,139.534,139.4505,139.292,139.2165,139.074,138.85
2002-04-27T09:00:00+00:00,203.968,19.613,31.995500000000003,139.733,139.384,139.3025,139.22,139.1385,139.0635,138.8465,138.6995
2002-04-27T09:30:00+00:00,167.469,259.3855,377.405,139.733,139.384,139.3025,139.22,139.0615,138.987,138.8465,138.624
2002-04-27T10:00:00+00:00,230.563,442.1635,620.192,140.125,139.694,139.6115,139.5275,139.445,139.293,139.15,138.925
2002-04-27T10:30:00+00:00,250.962,431.9035,580.6510000000001,140.2035,139.7715,139.6885,139.6045,139.445,139.369,139.15,139.0005
2002-04-27T11:00:00+00:00,171.8875,584.6995,765.808,140.125,139.694,139.6115,139.5275,139.445,139.293,139.15,138.925
2002-04-28T07:00:00+00:00,17.591,0.0,0.0,140.6735,140.3135,140.229,140.143,140.059,139.9805,139.7565,139.6025
2002-04-28T07:30:00+00:00,36.641999999999996,0.0,0.0,140.9865,140.6235,140.5375,140.451,140.3655,140.21,140.0595,139.8285
2002-04-28T08:00:00+00:00,63.702,0.4735,0.861,140.9865,140.701,140.615,140.528,140.3655,140.2865,140.1355,139.979
2002-04-28T08:30:00+00:00,174.857,289.457,491.1065,141.222,140.856,140.769,140.6815,140.5955,140.5155,140.363,140.205
2002-04-28T09:00:00+00:00,146.402,451.6335,712.271,141.1435,140.856,140.769,140.6815,140.5955,140.5155,140.363,140.3555
2002-04-28T09:30:00+00:00,173.02050000000003,464.46000000000004,682.4285,141.3785,141.0885,141.001,140.9125,140.826,140.6685,140.5905,140.506
2002-04-28T10:00:00+00:00,187.54000000000002,497.0505,691.9075,141.3785,141.0885,141.001,140.9125,140.826,140.745,140.5905,140.506
2002-04-28T10:30:00+00:00,260.4965,250.7725,337.75800000000004,141.3785,141.0885,141.001,140.9125,140.826,140.745,140.5905,140.506
2002-04-28T11:00:00+00:00,301.5335,73.2375,95.65299999999999,141.222,141.011,140.9235,140.9125,140.9025,140.821,140.742,140.5815
2002-04-29T07:00:00+00:00,84.33949999999999,0.1375,0.317,139.733,139.3065,139.1485,139.066,138.985,138.9105,138.695,138.4735
2002-04-29T07:30:00+00:00,153.3965,142.41899999999998,301.4495,140.125,139.7715,139.6885,139.6045,139.445,139.369,139.15,139.0005
2002-04-29T08:00:00+00:00,229.99,162.4375,315.1365,140.2815,139.849,139.766,139.6815,139.522,139.4455,139.3015,139.0755
2002-04-29T08:30:00+00:00,186.12099999999998,225.8275,385.885,140.2035,139.7715,139.6885,139.5275,139.445,139.369,139.15,139.0005
2002-04-29T09:00:00+00:00,210.8255,19.613,31.492,139.968,139.539,139.457,139.374,139.215,139.14,138.9225,138.7745
2002-04-29T09:30:00+00:00,311.1935,43.502,62.8295,140.0465,139.694,139.6115,139.4505,139.3685,139.293,139.074,138.85
2002-04-29T10:00:00+00:00,277.145,18.323,25.473,140.36,139.9265,139.843,139.7585,139.6755,139.522,139.3775,139.151
2002-04-29T10:30:00+00:00,346.5235,78.673,103.86500000000001,140.2815,139.9265,139.766,139.6815,139.5985,139.522,139.3015,139.0755
2002-04-29T11:00:00+00:00,235.74450000000002,502.6775,652.2280000000001,140.595,140.236,140.1515,140.066,139.982,139.904,139.6805,139.452
2002-04-30T07:00:00+00:00,53.69,0.0,0.0,140.5165,140.159,140.0745,139.9895,139.9055,139.7515,139.6045,139.377
2002-04-30T07:30:00+00:00,70.5535,0.0,0.0,140.595,140.159,140.0745,139.9895,139.9055,139.8275,139.6045,139.452
2002-04-30T08:00:00+00:00,86.76050000000001,0.0,0.0,140.595,140.236,140.0745,139.9895,139.9055,139.8275,139.6045,139.452
2002-04-30T08:30:00+00:00,64.0835,0.0,0.0,140.7515,140.391,140.306,140.22,140.1355,140.057,139.832,139.678
2002-04-30T09:00:00+00:00,51.3645,0.0,0.0,140.595,140.159,140.0745,139.9895,139.9055,139.8275,139.6045,139.377
2002-04-30T09:30:00+00:00,75.4785,0.0,0.0,140.5165,140.159,140.0745,139.9125,139.8285,139.7515,139.6045,139.377
2002-04-30T10:00:00+00:00,116.981,0.0135,0.0165,140.595,140.159,140.0745,139.9895,139.9055,139.8275,139.6045,139.452
2002-04-30T10:30:00+00:00,130.743,0.0205,0.0245,140.595,140.159,140.0745,139.9895,139.9055,139.8275,139.6045,139.452
2002-04-30T11:00:00+00:00,116.2655,0.0,0.0,140.6735,140.3135,140.229,140.143,140.059,139.9805,139.7565,139.6025
