,ASWDIFD_S,ASWDIR_S,ASWDIRN_S,T: 10.0m,T: 80.0m,T: 100.0m,T: 120.0m,T: 140.0m,T: 160.0m,T: 200.0m,T: 240.0m
2002-01-01T07:00:00+00:00,0.0,0.0,0.0,133.6895,133.2415,133.1835,133.047,132.8975,132.827,132.66,132.472
2002-01-01T07:30:00+00:00,7.4245,0.0,0.0,133.787,133.418,133.2715,133.134,133.0695,132.997,132.7445,132.557
2002-01-01T08:00:00+00:00,25.6475,0.0,0.0,133.9825,133.506,133.4475,133.309,133.242,133.082,132.9145,132.7275
2002-01-01T08:30:00+00:00,41.8455,0.0,0.0235,134.08,133.682,133.5355,133.396,133.328,133.252,132.9995,132.8125
2002-01-01T09:00:00+00:00,53.994,0.0,0.07050000000000001,134.275,133.77,133.712,133.5705,133.5,133.337,133.1695,132.9825
2002-01-01T09:30:00+00:00,62.093,0.0,0.0785,134.373,133.9465,133.888,133.7455,133.6725,133.592,133.339,133.153
2002-01-01T10:00:00+00:00,68.8425,0.0,0.118,134.666,134.2105,134.064,134.0075,133.8445,133.762,133.594,133.408
2002-01-01T10:30:00+00:00,64.793,0.0,0.0395,134.7635,134.3865,134.24,134.182,134.0165,133.9325,133.764,133.5785
2002-01-01T11:00:00+00:00,56.019000000000005,0.0,0.0,135.154,134.739,134.5925,134.531,134.361,134.2725,134.1035,133.919
2002-01-02T07:00:00+00:00,0.0,0.0,0.0,134.7635,134.1225,134.064,133.92,133.8445,133.677,133.509,133.323
2002-01-02T07:30:00+00:00,2.7,0.0,0.0,134.861,134.2105,134.064,134.0075,133.8445,133.762,133.594,133.323
2002-01-02T08:00:00+00:00,8.774,0.0,0.0,134.666,134.0345,133.976,133.8325,133.6725,133.592,133.424,133.153
2002-01-02T08:30:00+00:00,18.223,0.0,0.0,134.4705,133.858,133.712,133.658,133.5,133.422,133.1695,132.9825
2002-01-02T09:00:00+00:00,25.647,0.0,0.0,134.373,133.77,133.624,133.4835,133.414,133.252,133.0845,132.8975
2002-01-02T09:30:00+00:00,31.0465,0.0,0.0,134.275,133.682,133.5355,133.396,133.328,133.252,132.9995,132.8125
2002-01-02T10:00:00+00:00,39.820499999999996,0.0,0.0,134.1775,133.594,133.5355,133.396,133.242,133.167,132.9995,132.7275
2002-01-02T10:30:00+00:00,49.2695,0.0,0.0,134.1775,133.506,133.4475,133.309,133.242,133.082,132.9145,132.7275
2002-01-02T11:00:00+00:00,43.870000000000005,0.0,0.0,134.08,133.418,133.3595,133.2215,133.0695,132.997,132.8295,132.557
2002-01-03T07:00:00+00:00,0.0,0.0,0.0,133.8845,133.506,133.3595,133.309,133.242,133.082,132.9145,132.7275
2002-01-03T07:30:00+00:00,10.124,0.856,24.685499999999998,133.9825,133.506,133.4475,133.309,133.242,133.167,132.9145,132.7275
2002-01-03T08:00:00+00:00,33.7465,6.8469999999999995,98.1505,133.9825,133.594,133.4475,133.396,133.242,133.167,132.9995,132.8125
2002-01-03T08:30:00+00:00,53.9945,17.1175,149.935,133.9825,133.594,133.5355,133.396,133.328,133.252,132.9995,132.8125
2002-01-03T09:00:00+00:00,68.8425,29.956,207.539,134.08,133.682,133.5355,133.4835,133.328,133.252,133.0845,132.8125
2002-01-03T09:30:00+00:00,77.6165,44.506,260.53499999999997,134.08,133.682,133.624,133.4835,133.414,133.337,133.0845,132.8975
2002-01-03T10:00:00+00:00,91.78999999999999,38.515,200.336,134.1775,133.77,133.712,133.5705,133.5,133.422,133.1695,132.9825
2002-01-03T10:30:00+00:00,96.5145,42.794,212.761,134.275,133.858,133.8,133.658,133.586,133.507,133.2545,133.068
2002-01-03T11:00:00+00:00,101.239,39.371,192.9435,134.373,133.9465,133.888,133.7455,133.6725,133.592,133.339,133.153
2002-01-04T07:00:00+00:00,0.0,0.0,0.0,136.1305,135.62,135.561,135.4915,135.308,135.2075,135.038,134.855
2002-01-04T07:30:00+00:00,8.774000000000001,0.0,0.0235,136.1305,135.708,135.561,135.4915,135.394,135.2925,135.038,134.855
2002-01-04T08:00:00+00:00,34.4215,0.856,7.5969999999999995,136.1305,135.708,135.561,135.4915,135.394,135.2925,135.038,134.855
2002-01-04T08:30:00+00:00,57.3685,5.1355,42.812,136.228,135.708,135.561,135.4915,135.394,135.2925,135.123,134.855
2002-01-04T09:00:00+00:00,67.4925,29.1,191.725,136.228,135.708,135.649,135.4915,135.394,135.2925,135.123,134.94
2002-01-04T09:30:00+00:00,67.493,61.6235,354.46299999999997,136.228,135.708,135.649,135.4915,135.394,135.2925,135.123,134.94
2002-01-04T10:00:00+00:00,71.542,78.7415,408.0325,136.228,135.796,135.649,135.579,135.48,135.3775,135.123,134.94
2002-01-04T10:30:00+00:00,69.5175,93.2915,461.5315,136.228,135.708,135.649,135.4915,135.394,135.2925,135.123,134.94
2002-01-04T11:00:00+00:00,60.0685,110.40950000000001,543.8835,136.1305,135.708,135.561,135.4915,135.394,135.2925,135.123,134.855
2002-01-05T07:00:00+00:00,0.0,0.0,0.0,137.107,136.6765,136.6175,136.5395,136.427,136.313,136.142,135.961
2002-01-05T07:30:00+00:00,10.799,0.0,1.2425,137.107,136.765,136.6175,136.5395,136.427,136.313,136.142,135.961
2002-01-05T08:00:00+00:00,35.771,2.568,27.705000000000002,137.2045,136.765,136.6175,136.5395,136.427,136.313,136.142,135.961
2002-01-05T08:30:00+00:00,56.019,13.693999999999999,119.1635,137.2045,136.765,136.6175,136.5395,136.427,136.398,136.142,135.961
2002-01-05T09:00:00+00:00,64.118,42.794,287.0605,137.2045,136.765,136.7055,136.5395,136.427,136.398,136.142,135.961
2002-01-05T09:30:00+00:00,58.718500000000006,83.87700000000001,477.6055,137.2045,136.765,136.7055,136.5395,136.513,136.398,136.227,135.961
2002-01-05T10:00:00+00:00,51.968999999999994,118.11250000000001,608.5174999999999,137.2045,136.765,136.7055,136.627,136.513,136.398,136.227,136.0465
2002-01-05T10:30:00+00:00,51.294,131.8065,645.3054999999999,137.2045,136.765,136.7055,136.627,136.513,136.398,136.227,136.0465
2002-01-05T11:00:00+00:00,50.6195,133.518,652.281,137.2045,136.765,136.7055,136.627,136.513,136.398,136.227,136.2165
2002-01-06T07:00:00+00:00,0.0,0.0,0.0,137.9855,137.6455,137.498,137.4125,137.2875,137.2485,137.0765,136.9825
2002-01-06T07:30:00+00:00,0.675,0.0,0.0,138.083,137.7335,137.674,137.5,137.46,137.3335,137.246,137.0675
2002-01-06T08:00:00+00:00,4.7245,0.0,0.0,138.083,137.7335,137.586,137.5,137.46,137.4185,137.246,137.1525
2002-01-06T08:30:00+00:00,9.449,0.0,0.0,138.181,137.7335,137.674,137.5875,137.46,137.4185,137.246,137.1525
2002-01-06T09:00:00+00:00,16.1985,0.0,0.0,138.2785,137.8215,137.762,137.6745,137.546,137.5035,137.331,137.323
2002-01-06T09:30:00+00:00,28.347,0.0,0.0,138.181,137.8215,137.762,137.6745,137.546,137.5035,137.416,137.2375
2002-01-06T10:00:00+00:00,39.820499999999996,0.0,0.0,138.181,137.8215,137.674,137.5875,137.546,137.5035,137.416,137.2375
2002-01-06T10:30:00+00:00,47.92,0.0,0.0,138.181,137.8215,137.762,137.6745,137.632,137.5035,137.416,137.2375
2002-01-06T11:00:00+00:00,44.545,0.0,0.0,138.2785,137.91,137.85,137.762,137.632,137.5885,137.416,137.2375
2002-12-27T07:00:00+00:00,0.0,0.0,0.0,136.229,135.8845,135.755,135.6555,135.6065,135.5075,135.679,136.0105
2002-12-27T07:30:00+00:00,2.858,0.0,0.0,136.157,135.816,135.688,135.5895,135.4755,135.443,135.615,135.9455
2002-12-27T08:00:00+00:00,9.717,0.0,0.0,136.157,135.747,135.6215,135.5235,135.41,135.3135,135.423,135.8155
2002-12-27T08:30:00+00:00,17.719,0.0,0.0,136.085,135.678,135.555,135.4575,135.345,135.249,135.231,135.6205
2002-12-27T09:00:00+00:00,26.8645,0.0,0.0,136.013,135.6095,135.4885,135.3915,135.345,135.249,135.1665,135.3605
2002-12-27T09:30:00+00:00,36.581500000000005,0.0,0.0,136.013,135.6095,135.555,135.4575,135.345,135.3135,135.1665,135.1655
2002-12-27T10:00:00+00:00,45.155,0.0,0.0075,136.085,135.678,135.555,135.4575,135.345,135.249,135.1025,135.101
2002-12-27T10:30:00+00:00,52.586,0.0,0.0305,136.085,135.678,135.555,135.4575,135.41,135.3135,135.1665,135.036
2002-12-27T11:00:00+00:00,55.444,0.0,0.077,136.157,135.747,135.6215,135.5235,135.41,135.3135,135.1665,135.036
2002-12-28T07:00:00+00:00,0.0,0.0,0.0,138.0275,137.604,137.5525,137.4355,137.3705,137.316,137.216,137.115
2002-12-28T07:30:00+00:00,1.143,0.0,0.0,138.0275,137.673,137.5525,137.5015,137.3705,137.316,137.28,137.245
2002-12-28T08:00:00+00:00,4.0015,0.0,0.0,138.0995,137.673,137.619,137.5015,137.436,137.3805,137.408,137.5695
2002-12-28T08:30:00+00:00,6.2875,0.0,0.0,138.0995,137.7415,137.619,137.567,137.632,137.6385,137.7925,138.0245
2002-12-28T09:00:00+00:00,10.288499999999999,0.0,0.0,138.1715,137.8105,137.819,137.831,137.9585,138.026,138.241,138.2195
2002-12-28T09:30:00+00:00,14.861,0.0,0.0,138.2435,137.948,137.952,138.0285,138.024,138.091,138.1125,138.0245
2002-12-28T10:00:00+00:00,18.8625,0.0,0.0,138.315,138.017,137.952,137.897,137.8935,137.897,137.9845,138.0895
2002-12-28T10:30:00+00:00,20.0055,0.0,0.0,138.387,138.017,137.952,137.897,137.9585,138.026,138.1125,138.2845
2002-12-28T11:00:00+00:00,26.8645,0.0,0.0,138.387,138.017,137.952,137.963,138.024,138.091,138.1125,138.2195
2002-12-29T07:00:00+00:00,0.0,0.0,0.0,138.9625,138.7045,138.6845,138.688,138.743,138.801,139.0095,138.999
2002-12-29T07:30:00+00:00,2.858,0.0,0.0,138.9625,138.7045,138.618,138.622,138.6775,138.7365,138.881,138.934
2002-12-29T08:00:00+00:00,9.717,0.0,0.0,138.9625,138.7045,138.618,138.622,138.6775,138.7365,138.817,138.934
