,ASWDIFD_S,ASWDIR_S,ASWDIRN_S,T: 10.0m,T: 80.0m,T: 100.0m,T: 120.0m,T: 140.0m,T: 160.0m,T: 200.0m,T: 240.0m
2002-01-27T07:00:00+00:00,0.0,0.0,0.0,139.548,139.319,139.2585,139.159,139.0955,138.949,138.775,138.5995
2002-01-27T07:30:00+00:00,1.35,0.0,0.0,139.6455,139.407,139.3465,139.2465,139.1815,139.034,138.945,138.7695
2002-01-27T08:00:00+00:00,7.4239999999999995,0.0,0.0,139.6455,139.407,139.3465,139.2465,139.1815,139.034,138.945,138.7695
2002-01-27T08:30:00+00:00,22.2725,0.0,0.0,139.548,139.319,139.2585,139.159,139.0955,139.034,138.86,138.6845
2002-01-27T09:00:00+00:00,39.146,0.0,0.008,139.6455,139.319,139.2585,139.159,139.0955,139.034,138.86,138.6845
2002-01-27T09:30:00+00:00,78.2915,0.0,0.7705,139.6455,139.407,139.2585,139.159,139.0955,139.034,138.86,138.6845
2002-01-27T10:00:00+00:00,90.44,0.0,0.409,139.743,139.407,139.3465,139.2465,139.1815,139.034,138.86,138.6845
2002-01-27T10:30:00+00:00,101.9135,0.0,0.7080000000000001,139.841,139.495,139.435,139.3335,139.2675,139.119,138.945,138.7695
2002-01-27T11:00:00+00:00,119.462,0.856,3.8925,139.9385,139.5835,139.523,139.421,139.2675,139.204,139.03,138.8545
2002-01-28T07:00:00+00:00,0.0,0.0,0.0,141.403,141.257,141.1955,141.08,140.989,140.9045,140.8135,140.6415
2002-01-28T07:30:00+00:00,0.675,0.0,0.0,141.403,141.1685,141.1075,141.08,140.989,140.9045,140.8135,140.6415
2002-01-28T08:00:00+00:00,4.0495,0.0,0.0,141.5005,141.257,141.1955,141.167,141.075,140.9895,140.8985,140.727
2002-01-28T08:30:00+00:00,11.474,0.0,0.0,141.5985,141.433,141.3715,141.2545,141.161,141.0745,140.9835,140.812
2002-01-28T09:00:00+00:00,20.923000000000002,0.0,0.0,141.5985,141.345,141.2835,141.2545,141.161,141.0745,140.8985,140.812
2002-01-28T09:30:00+00:00,27.672,0.0,0.0,141.696,141.433,141.3715,141.342,141.2475,141.1595,140.9835,140.897
2002-01-28T10:00:00+00:00,46.57,0.0,0.0,141.891,141.697,141.636,141.5165,141.5055,141.415,141.238,141.1525
2002-01-28T10:30:00+00:00,45.22,0.0,0.0,141.7935,141.609,141.46,141.429,141.3335,141.2445,141.153,140.982
2002-01-28T11:00:00+00:00,52.6445,0.0,0.0,141.891,141.609,141.548,141.429,141.4195,141.3295,141.153,140.982
2002-01-29T07:00:00+00:00,0.0,0.0,0.0,140.2315,140.0235,139.875,139.8575,139.698,139.629,139.4545,139.28
2002-01-29T07:30:00+00:00,3.3745000000000003,0.0,0.0,140.1335,139.8475,139.787,139.683,139.612,139.544,139.3695,139.195
2002-01-29T08:00:00+00:00,12.1485,0.0,0.0,140.1335,139.7595,139.699,139.5955,139.5255,139.459,139.2845,139.11
2002-01-29T08:30:00+00:00,18.223,0.0,0.0,140.036,139.7595,139.699,139.5955,139.5255,139.374,139.1995,139.025
2002-01-29T09:00:00+00:00,29.0215,0.0,0.0,140.036,139.7595,139.611,139.5955,139.4395,139.374,139.1995,139.025
2002-01-29T09:30:00+00:00,41.170500000000004,0.0,0.0,139.9385,139.5835,139.523,139.421,139.3535,139.204,139.03,138.9395
2002-01-29T10:00:00+00:00,54.669,0.0,0.0,139.841,139.495,139.435,139.3335,139.2675,139.119,138.945,138.8545
2002-01-29T10:30:00+00:00,48.595,0.0,0.0,139.841,139.495,139.435,139.3335,139.2675,139.119,138.945,138.8545
2002-01-29T11:00:00+00:00,61.4185,0.0,0.0,139.9385,139.6715,139.611,139.508,139.3535,139.289,139.1145,138.9395
2002-01-30T07:00:00+00:00,0.0,0.0,0.0,141.11,140.9045,140.9315,140.818,140.817,140.7345,140.6435,140.4715
2002-01-30T07:30:00+00:00,4.0495,0.0,0.0,141.11,140.9045,140.8435,140.818,140.731,140.6495,140.5585,140.4715
2002-01-30T08:00:00+00:00,17.5485,0.0,0.0,141.11,140.9045,140.8435,140.7305,140.6445,140.6495,140.5585,140.4715
2002-01-30T08:30:00+00:00,26.322,0.0,0.0,141.11,140.8165,140.7555,140.7305,140.6445,140.5645,140.4735,140.3865
2002-01-30T09:00:00+00:00,52.644000000000005,1.712,7.164,141.0125,140.8165,140.6675,140.6435,140.5585,140.4795,140.304,140.216
2002-01-30T09:30:00+00:00,114.7375,11.982,50.377,141.11,140.7285,140.6675,140.556,140.4725,140.3945,140.304,140.3015
2002-01-30T10:00:00+00:00,94.49000000000001,1.712,6.527,141.11,140.8165,140.6675,140.556,140.4725,140.3945,140.219,140.131
2002-01-30T10:30:00+00:00,18.898,0.0,0.0,141.11,140.8165,140.7555,140.6435,140.5585,140.4795,140.3885,140.216
