,ASWDIFD_S,ASWDIR_S,ASWDIRN_S,T: 10.0m,T: 80.0m,T: 100.0m,T: 120.0m,T: 140.0m,T: 160.0m,T: 200.0m,T: 240.0m
2002-04-26T07:00:00+00:00,124.7625,0.597,1.5354999999999999,140.595,140.236,140.1515,140.066,140.059,139.9805,139.7565,139.6025
2002-04-26T07:30:00+00:00,117.02850000000001,0.096,0.2195,140.595,140.236,140.1515,140.066,139.982,139.904,139.7565,139.5275
2002-04-26T08:00:00+00:00,107.118,0.007,0.0165,140.5165,140.159,140.0745,139.9895,139.9055,139.8275,139.6805,139.452
2002-04-26T08:30:00+00:00,108.87100000000001,0.007,0.008,140.4385,140.0815,139.9975,139.9125,139.8285,139.7515,139.6045,139.452
2002-04-26T09:00:00+00:00,138.644,0.0755,0.122,140.4385,140.0815,139.9975,139.9125,139.8285,139.7515,139.6045,139.5275
2002-04-26T09:30:00+00:00,192.46550000000002,0.8715,1.3,140.4385,140.159,140.0745,139.9895,139.9055,139.8275,139.7565,139.753
2002-04-26T10:00:00+00:00,211.3265,1.1395,1.657,140.5165,140.236,140.1515,139.9895,139.982,139.904,139.832,139.8285
2002-04-26T10:30:00+00:00,84.918,0.0205,0.0325,140.595,140.236,140.1515,140.066,139.982,139.904,139.6805,139.6025
2002-04-26T11:00:00+00:00,233.83,2.841,3.858,140.6735,140.3135,140.229,140.143,140.059,139.9805,139.832,139.753
2002-04-27T07:00:00+00:00,122.795,181.9615,471.084,139.185,138.7645,138.685,138.6045,138.5245,138.3755,138.1645,138.0215
2002-04-27T07:30:00+00:00,164.0935,155.62300000000002,327.767,139.1065,138.687,138.608,138.5275,138.3715,138.2995,138.0885,137.871
2002-04-27T08:00:00+00:00,92.2165,407.32849999999996,784.758,139.185,138.7645,138.685,138.6045,138.5245,138.3755,138.1645,138.0215
2002-04-27T08:30:00+00:00,97.3685,455.442,793.3435,139.263,138.842,138.7625,138.6815,138.6015,138.452,138.24,138.097
2002-04-27T09:00:00+00:00,107.35650000000001,482.59749999999997,774.9945,139.263,138.842,138.7625,138.6815,138.5245,138.452,138.24,138.097
2002-04-27T09:30:00+00:00,117.7145,485.9125,730.9775,139.1065,138.687,138.531,138.4505,138.3715,138.2995,138.0885,137.871
2002-04-27T10:00:00+00:00,109.6045,590.079,845.4265,139.028,138.6095,138.531,138.3735,138.2945,138.223,138.0125,137.796
2002-04-27T10:30:00+00:00,189.3885,438.7665,608.3085,138.95,138.6095,138.4535,138.3735,138.2945,138.1465,138.0125,137.796
2002-04-27T11:00:00+00:00,197.4985,512.3675,693.2964999999999,139.185,138.7645,138.685,138.5275,138.448,138.3755,138.1645,137.9465
2002-04-28T07:00:00+00:00,73.69,0.007,0.008,140.2815,139.9265,139.843,139.6815,139.5985,139.522,139.3015,139.151
