,ASWDIFD_S,ASWDIR_S,ASWDIRN_S,T: 10.0m,T: 80.0m,T: 100.0m,T: 120.0m,T: 140.0m,T: 160.0m,T: 200.0m,T: 240.0m
2002-06-26T07:00:00+00:00,203.74599999999998,193.40249999999997,360.9615,143.7605,143.33,143.238,143.141,143.0595,142.899,142.7485,142.49
2002-06-26T07:30:00+00:00,232.1035,230.1025,385.7095,143.9535,143.5125,143.42,143.3225,143.2405,143.0795,142.928,142.669
2002-06-26T08:00:00+00:00,290.65999999999997,160.038,248.74349999999998,144.147,143.695,143.602,143.4135,143.331,143.26,143.018,142.848
2002-06-26T08:30:00+00:00,322.81399999999996,24.5925,34.467,144.147,143.695,143.602,143.5045,143.4215,143.26,143.108,142.848
2002-06-26T09:00:00+00:00,380.905,131.32049999999998,175.75549999999998,144.437,143.8775,143.7835,143.686,143.6025,143.4405,143.2875,143.0265
2002-06-26T09:30:00+00:00,394.066,154.564,198.00650000000002,144.437,143.9685,143.7835,143.686,143.6025,143.5305,143.2875,143.116
2002-06-26T10:00:00+00:00,360.2155,40.8395,50.681,144.437,143.9685,143.8745,143.7765,143.6025,143.5305,143.2875,143.116
2002-06-26T10:30:00+00:00,278.031,2.5015,3.0025,144.437,143.9685,143.8745,143.7765,143.6025,143.5305,143.377,143.116
2002-06-26T11:00:00+00:00,286.836,3.531,4.188,144.437,144.06,143.9655,143.7765,143.693,143.621,143.377,143.2055
2002-06-27T07:00:00+00:00,248.41699999999997,138.6215,255.08049999999997,143.277,142.783,142.692,142.5965,142.516,142.3575,142.21,142.043
2002-06-27T07:30:00+00:00,150.5435,368.659,618.1675,143.277,142.783,142.601,142.5055,142.4255,142.3575,142.1205,141.9535
2002-06-27T08:00:00+00:00,113.18199999999999,463.2215,711.4775,143.277,142.6915,142.601,142.5055,142.4255,142.267,142.1205,141.864
2002-06-27T08:30:00+00:00,112.025,571.4000000000001,815.558,143.277,142.6915,142.601,142.5055,142.335,142.267,142.0305,141.864
2002-06-27T09:00:00+00:00,199.996,394.15,529.796,143.47,142.9655,142.874,142.6875,142.6065,142.538,142.3,142.132
2002-06-27T09:30:00+00:00,125.98400000000001,580.136,741.9385,143.18,142.6915,142.51,142.415,142.335,142.267,142.0305,141.864
2002-06-27T10:00:00+00:00,112.1045,547.7355,675.8415,143.0835,142.509,142.419,142.324,142.154,142.0865,141.851,141.685
2002-06-27T10:30:00+00:00,150.524,514.0375,618.4285,143.0835,142.6005,142.51,142.324,142.2445,142.177,141.941,141.7745
2002-06-27T11:00:00+00:00,428.036,207.80849999999998,246.7755,143.6635,143.0565,142.965,142.869,142.697,142.628,142.3895,142.2215
2002-06-28T07:00:00+00:00,254.68149999999997,149.4605,278.9035,142.9865,142.6005,142.419,142.324,142.2445,142.177,141.941,141.7745
2002-06-28T07:30:00+00:00,274.8585,177.17,301.1225,143.18,142.6915,142.601,142.5055,142.4255,142.267,142.1205,141.864
2002-06-28T08:00:00+00:00,303.841,37.316,57.034000000000006,143.3735,142.9655,142.783,142.6875,142.6065,142.538,142.3,142.132
2002-06-28T08:30:00+00:00,351.88300000000004,90.2635,128.0535,143.47,142.9655,142.874,142.778,142.697,142.538,142.3895,142.2215
2002-06-28T09:00:00+00:00,358.1935,144.001,193.7715,143.567,143.0565,142.965,142.869,142.7875,142.628,142.4795,142.2215
2002-06-28T09:30:00+00:00,346.789,117.90050000000001,151.6085,143.6635,143.1475,143.056,142.9595,142.7875,142.7185,142.4795,142.311
2002-06-28T10:00:00+00:00,334.0135,290.0465,358.315,143.6635,143.0565,142.965,142.869,142.7875,142.628,142.4795,142.2215
2002-06-28T10:30:00+00:00,324.2505,127.043,152.3355,143.18,142.6915,142.601,142.5055,142.4255,142.3575,142.1205,141.9535
2002-06-28T11:00:00+00:00,350.2935,168.7815,200.346,143.0835,142.6005,142.51,142.415,142.335,142.177,142.0305,141.7745
2002-06-29T07:00:00+00:00,95.15950000000001,416.43,781.407,142.6965,142.2355,142.1465,142.052,141.973,141.816,141.6715,141.4165
2002-06-29T07:30:00+00:00,103.1335,465.08500000000004,783.438,142.89,142.327,142.2375,142.1425,142.0635,141.906,141.761,141.506
2002-06-29T08:00:00+00:00,104.39750000000001,539.7175,830.405,142.9865,142.418,142.328,142.1425,142.0635,141.9965,141.761,141.5955
2002-06-29T08:30:00+00:00,104.191,610.1514999999999,871.8489999999999,143.277,142.6915,142.601,142.415,142.335,142.267,142.0305,141.864
2002-06-29T09:00:00+00:00,106.685,660.1045,887.5574999999999,143.3735,142.783,142.692,142.5965,142.4255,142.3575,142.1205,141.9535
2002-06-29T09:30:00+00:00,108.773,701.8285000000001,899.244,143.47,142.874,142.692,142.5965,142.516,142.3575,142.21,141.9535
