,ASWDIFD_S,ASWDIR_S,ASWDIRN_S,T: 10.0m,T: 80.0m,T: 100.0m,T: 120.0m,T: 140.0m,T: 160.0m,T: 200.0m,T: 240.0m
2002-05-27T07:00:00+00:00,91.172,384.4515,759.875,142.8125,142.506,142.421,142.336,142.251,142.1665,142.004,141.9145
2002-05-27T07:30:00+00:00,95.32050000000001,450.67600000000004,794.0485,142.73,142.506,142.421,142.336,142.251,142.1665,142.004,141.9145
2002-05-27T08:00:00+00:00,94.3685,519.098,831.391,142.73,142.4245,142.3395,142.2545,142.17,142.0855,142.004,141.9145
2002-05-27T08:30:00+00:00,97.6365,575.2375,851.2425,142.6475,142.4245,142.3395,142.2545,142.17,142.0855,141.9235,141.834
2002-05-27T09:00:00+00:00,99.8865,624.806,866.967,142.6475,142.343,142.258,142.1735,142.089,142.0855,141.9235,141.834
2002-05-27T09:30:00+00:00,102.8805,665.5205000000001,877.5105000000001,142.6475,142.343,142.258,142.1735,142.089,142.0045,141.9235,141.834
2002-05-27T10:00:00+00:00,107.871,694.899,881.566,142.565,142.343,142.258,142.1735,142.089,142.0045,141.9235,141.834
2002-05-27T10:30:00+00:00,130.1925,689.871,852.1215,142.565,142.2615,142.1765,142.092,142.089,142.0045,141.9235,141.834
2002-05-27T11:00:00+00:00,134.17149999999998,695.8945,846.1405,142.565,142.2615,142.1765,142.092,142.008,141.924,141.843,141.754
2002-05-28T07:00:00+00:00,175.4555,3.627,7.058,142.73,142.832,142.8275,142.9045,142.9,142.9765,142.9715,142.9595
2002-05-28T07:30:00+00:00,243.3015,54.937999999999995,95.2095,142.8125,142.9135,142.909,142.986,142.981,142.9765,142.9715,143.04
2002-05-28T08:00:00+00:00,250.255,127.89699999999999,203.24349999999998,142.8125,142.995,142.9905,142.986,143.062,143.0575,143.0525,143.04
2002-05-28T08:30:00+00:00,272.96799999999996,151.5005,225.178,142.8955,143.0765,143.072,143.1485,143.1435,143.138,143.133,143.2005
2002-05-28T09:00:00+00:00,306.1895,103.831,145.099,142.978,143.0765,143.153,143.1485,143.1435,143.138,143.2135,143.2005
2002-05-28T09:30:00+00:00,331.701,26.569000000000003,35.1165,142.978,143.158,143.153,143.1485,143.2245,143.219,143.2135,143.2005
2002-05-28T10:00:00+00:00,337.51300000000003,133.003,167.2475,143.0605,143.2395,143.2345,143.311,143.3055,143.3,143.294,143.281
