,ASWDIFD_S,ASWDIR_S,ASWDIRN_S,T: 10.0m,T: 80.0m,T: 100.0m,T: 120.0m,T: 140.0m,T: 160.0m,T: 200.0m,T: 240.0m
2002-07-27T07:00:00+00:00,89.7245,289.56,662.15,147.1135,146.6995,146.6085,146.518,146.4295,146.431,146.4375,146.463
2002-07-27T07:30:00+00:00,105.83000000000001,347.855,678.6904999999999,147.661,147.1475,147.0555,146.9645,146.786,146.698,146.615,146.551
2002-07-27T08:00:00+00:00,128.15800000000002,392.2735,672.3710000000001,148.1175,147.5065,147.4135,147.3215,147.231,147.1425,146.8805,146.727
2002-07-27T08:30:00+00:00,175.969,389.5195,601.4694999999999,148.391,147.7755,147.682,147.589,147.4985,147.409,147.1465,146.991
2002-07-27T09:00:00+00:00,273.657,296.7135,420.4275,148.665,148.0445,147.95,147.7675,147.6765,147.587,147.412,147.167
2002-07-27T09:30:00+00:00,313.9905,294.3915,388.1445,148.939,148.313,148.2185,148.0355,147.944,147.854,147.678,147.4315
2002-07-27T10:00:00+00:00,230.5315,484.35699999999997,604.2465,149.304,148.672,148.5765,148.3925,148.3005,148.2095,148.032,147.7835
2002-07-27T10:30:00+00:00,128.914,690.4845,829.233,149.76,149.12,149.0235,148.839,148.746,148.6545,148.475,148.224
2002-07-27T11:00:00+00:00,111.561,745.9425,872.519,150.3075,149.5685,149.471,149.3745,149.1915,149.099,148.918,148.664
2002-07-28T07:00:00+00:00,83.2005,306.28700000000003,704.2470000000001,147.296,146.789,146.6975,146.607,146.4295,146.342,146.349,146.463
2002-07-28T07:30:00+00:00,89.4975,383.3855,751.1400000000001,147.7525,147.2375,147.145,147.0535,146.964,146.7865,146.615,146.463
2002-07-28T08:00:00+00:00,94.589,458.0495,787.8125,148.3,147.7755,147.5925,147.5,147.4095,147.3205,147.1465,146.903
2002-07-28T08:30:00+00:00,98.672,528.389,817.001,148.8475,148.313,148.129,148.0355,147.944,147.854,147.678,147.4315
2002-07-28T09:00:00+00:00,102.13399999999999,591.969,839.3725,149.395,148.7615,148.666,148.482,148.3895,148.2985,148.121,147.8715
2002-07-28T09:30:00+00:00,104.914,647.8665000000001,857.0695000000001,149.76,149.12,149.0235,148.9285,148.835,148.743,148.475,148.312
2002-07-28T10:00:00+00:00,107.066,694.8834999999999,870.9304999999999,150.2165,149.5685,149.3815,149.2855,149.1915,149.099,148.8295,148.664
2002-07-28T10:30:00+00:00,108.7385,731.4715,880.8824999999999,150.5815,149.8375,149.7395,149.6425,149.548,149.4545,149.184,149.016
2002-07-28T11:00:00+00:00,109.85749999999999,756.9225,887.4300000000001,150.9465,150.196,150.097,149.9995,149.904,149.7215,149.538,149.3685
2002-07-29T07:00:00+00:00,83.75999999999999,304.27750000000003,703.856,147.661,147.2375,147.145,147.0535,146.964,147.0535,147.1465,147.2555
2002-07-29T07:30:00+00:00,91.02850000000001,380.2145,748.607,148.2085,147.6855,147.5925,147.5,147.4095,147.3205,147.235,147.3435
2002-07-29T08:00:00+00:00,98.90549999999999,451.179,779.375,148.665,148.2235,148.129,147.9465,147.855,147.765,147.5895,147.4315
2002-07-29T08:30:00+00:00,121.59049999999999,495.6495,769.472,149.2125,148.672,148.5765,148.482,148.3895,148.2985,148.032,147.8715
2002-07-29T09:00:00+00:00,146.901,528.9105,752.557,149.76,149.12,149.0235,148.9285,148.835,148.743,148.475,148.312
2002-07-29T09:30:00+00:00,160.06650000000002,570.8945,757.3135,150.2165,149.5685,149.471,149.3745,149.1915,149.099,148.918,148.752
2002-07-29T10:00:00+00:00,135.6235,654.514,822.221,150.5815,149.927,149.829,149.7315,149.548,149.4545,149.2725,149.016
2002-07-29T10:30:00+00:00,114.0945,721.481,871.0039999999999,150.8555,150.286,150.097,149.9995,149.904,149.8105,149.538,149.3685
2002-07-29T11:00:00+00:00,114.912,746.8879999999999,877.7715000000001,151.2205,150.555,150.455,150.3565,150.1715,150.077,149.8925,149.6325
2002-07-30T07:00:00+00:00,114.0945,251.41649999999998,585.067,148.4825,148.134,147.95,147.857,147.855,147.854,147.855,148.0475
2002-07-30T07:30:00+00:00,131.81099999999998,311.94449999999995,616.8615,148.939,148.4925,148.3975,148.3035,148.2115,148.032,147.9435,148.0475
