,ASWDIFD_S,ASWDIR_S,ASWDIRN_S,T: 10.0m,T: 80.0m,T: 100.0m,T: 120.0m,T: 140.0m,T: 160.0m,T: 200.0m,T: 240.0m
2002-08-27T07:00:00+00:00,186.56799999999998,42.4425,101.868,145.9775,145.65,145.5795,145.438,145.361,145.351,145.269,145.212
2002-08-27T07:30:00+00:00,191.4315,103.131,214.27749999999997,146.1385,145.7295,145.6585,145.5955,145.4395,145.351,145.191,145.057
2002-08-27T08:00:00+00:00,256.089,43.1365,79.3435,146.219,145.7295,145.6585,145.5955,145.4395,145.351,145.191,144.9795
2002-08-27T08:30:00+00:00,209.6535,244.26749999999998,401.2025,146.219,145.8085,145.6585,145.5955,145.518,145.351,145.191,144.9795
2002-08-27T09:00:00+00:00,177.86399999999998,367.221,561.7370000000001,146.5405,146.0465,145.9745,145.8315,145.754,145.665,145.4255,145.2895
2002-08-27T09:30:00+00:00,169.15449999999998,307.074,443.34349999999995,146.7815,146.3635,146.2115,146.1465,146.068,145.9005,145.738,145.522
2002-08-27T10:00:00+00:00,156.0115,112.69800000000001,155.6985,146.46,146.1255,146.0535,145.989,145.911,145.822,145.66,145.4445
2002-08-27T10:30:00+00:00,172.945,41.6645,55.671,146.5405,146.1255,146.0535,145.989,145.911,145.822,145.66,145.4445
2002-08-27T11:00:00+00:00,173.7155,38.4015,50.4915,146.5405,146.205,146.1325,146.0675,145.9895,145.9005,145.66,145.522
2002-08-28T07:00:00+00:00,77.2875,0.007,0.016,145.0935,145.0165,144.9475,144.9655,144.89,144.8805,144.8,144.669
2002-08-28T07:30:00+00:00,109.638,0.2085,0.4385,145.174,145.0165,144.9475,144.9655,144.89,144.8805,144.8,144.669
2002-08-28T08:00:00+00:00,40.327,0.0,0.0,145.254,145.0165,145.0265,144.9655,144.89,144.8805,144.722,144.669
2002-08-28T08:30:00+00:00,48.081500000000005,0.0,0.0,145.254,145.0165,144.9475,144.9655,144.89,144.802,144.722,144.669
2002-08-28T09:00:00+00:00,56.915,0.0,0.0,145.254,145.0165,144.9475,144.887,144.89,144.802,144.722,144.5915
2002-08-28T09:30:00+00:00,72.72649999999999,0.0,0.0,145.254,145.0165,144.9475,144.887,144.89,144.802,144.644,144.5915
2002-08-28T10:00:00+00:00,56.6865,0.0,0.0,145.254,145.0165,144.9475,144.9655,144.89,144.8805,144.722,144.5915
