,ASWDIFD_S,ASWDIR_S,ASWDIRN_S,T: 10.0m,T: 80.0m,T: 100.0m,T: 120.0m,T: 140.0m,T: 160.0m,T: 200.0m,T: 240.0m
2002-07-27T07:00:00+00:00,159.55,126.155,296.7765,144.467,144.5475,144.64,144.643,144.7365,144.741,144.7545,144.79
2002-07-27T07:30:00+00:00,215.829,88.1605,181.7745,144.467,144.5475,144.5505,144.643,144.6475,144.741,144.7545,144.79
2002-07-27T08:00:00+00:00,249.392,95.2175,170.894,144.467,144.458,144.461,144.554,144.5585,144.6525,144.666,144.702
2002-07-27T08:30:00+00:00,123.18299999999999,417.308,688.537,144.467,144.2785,144.372,144.4645,144.469,144.4745,144.489,144.438
2002-07-27T09:00:00+00:00,91.213,541.4680000000001,827.873,144.467,144.2785,144.2825,144.286,144.38,144.3855,144.3115,144.262
2002-07-27T09:30:00+00:00,93.519,590.0855,846.531,144.467,144.189,144.193,144.197,144.202,144.2075,144.1345,144.0855
2002-07-27T10:00:00+00:00,95.2345,629.822,859.358,144.3755,144.189,144.193,144.1075,144.113,144.1185,144.1345,144.0855
2002-07-27T10:30:00+00:00,96.477,659.2935,866.427,144.3755,144.189,144.1035,144.1075,144.113,144.1185,144.046,143.9975
2002-07-27T11:00:00+00:00,124.4745,629.9855,807.3744999999999,144.3755,144.189,144.1035,144.1075,144.113,144.03,144.046,143.9975
2002-07-28T07:00:00+00:00,149.256,2.7765,6.4175,145.0145,145.3545,145.535,145.7145,145.895,145.9865,146.172,146.375
2002-07-28T07:30:00+00:00,203.5365,15.1565,30.930999999999997,145.0145,145.444,145.7135,145.893,146.073,146.164,146.349,146.463
2002-07-28T08:00:00+00:00,235.93099999999998,19.883000000000003,36.4775,145.1055,145.444,145.624,145.804,145.984,146.075,146.2605,146.375
2002-07-28T08:30:00+00:00,256.8635,20.933,34.4165,145.1055,145.3545,145.535,145.7145,145.8055,145.8975,146.0835,146.287
2002-07-28T09:00:00+00:00,263.4735,122.7975,186.62050000000002,145.1055,145.3545,145.535,145.7145,145.895,145.9865,146.172,146.1985
2002-07-28T09:30:00+00:00,228.281,123.25200000000001,178.87550000000002,145.197,145.444,145.624,145.893,146.073,146.164,146.2605,146.375
2002-07-28T10:00:00+00:00,239.89749999999998,13.28,18.316,145.197,145.5335,145.7135,145.9825,146.073,146.164,146.349,146.375
