,ASWDIFD_S,ASWDIR_S,ASWDIRN_S,T: 10.0m,T: 80.0m,T: 100.0m,T: 120.0m,T: 140.0m,T: 160.0m,T: 200.0m,T: 240.0m
2002-02-24T07:00:00+00:00,77.5395,0.08800000000000001,0.5445,127.119,126.81,126.6745,126.6065,126.535,126.461,126.3215,126.133
2002-02-24T07:30:00+00:00,140.16750000000002,2.3445,10.199,127.119,126.81,126.7505,126.6825,126.535,126.461,126.3215,126.133
2002-02-24T08:00:00+00:00,202.7955,8.163,27.416,127.196,126.81,126.7505,126.6825,126.611,126.461,126.3215,126.133
2002-02-24T08:30:00+00:00,263.4345,25.671,70.65050000000001,127.196,126.81,126.6745,126.6065,126.535,126.461,126.2455,126.133
2002-02-24T09:00:00+00:00,316.12149999999997,46.3095,112.1035,127.196,126.8865,126.7505,126.6825,126.611,126.537,126.3215,126.21
2002-02-24T09:30:00+00:00,361.85,30.057499999999997,64.5425,127.3495,126.9625,126.9025,126.7585,126.687,126.613,126.4735,126.2875
2002-02-24T10:00:00+00:00,401.61400000000003,44.7645,88.868,127.4265,127.0385,126.9025,126.8345,126.7635,126.613,126.4735,126.2875
2002-02-24T10:30:00+00:00,429.44849999999997,58.170500000000004,109.4845,127.4265,127.0385,126.979,126.8345,126.7635,126.689,126.5495,126.3645
2002-02-24T11:00:00+00:00,446.34799999999996,62.552,114.25049999999999,127.5035,127.115,127.055,126.911,126.8395,126.765,126.626,126.4415
2002-02-25T07:00:00+00:00,44.7345,82.82249999999999,561.6395,130.9615,130.9255,130.938,130.9435,130.9445,130.9425,130.887,130.765
2002-02-25T07:30:00+00:00,56.6635,164.0635,727.7860000000001,131.0385,130.9255,130.938,130.9435,130.9445,130.9425,130.887,130.765
2002-02-25T08:00:00+00:00,66.6045,246.6025,827.8775,131.1155,131.002,130.938,131.0195,130.9445,130.9425,130.811,130.765
2002-02-25T08:30:00+00:00,75.551,323.555,889.679,131.1155,130.9255,130.938,130.9435,130.9445,130.9425,130.811,130.688
2002-02-25T09:00:00+00:00,86.4865,386.96299999999997,918.624,131.1155,131.002,130.938,130.9435,130.8685,130.8665,130.811,130.688
2002-02-25T09:30:00+00:00,107.3625,427.7415,910.5965,131.269,131.154,131.0905,131.0955,131.0205,131.0185,130.887,130.765
2002-02-25T10:00:00+00:00,133.20850000000002,451.1005,887.4590000000001,131.423,131.3065,131.243,131.2475,131.1725,131.0945,130.9635,130.9195
2002-02-25T10:30:00+00:00,246.53549999999998,359.231,670.3679999999999,131.6535,131.459,131.395,131.324,131.3245,131.246,131.0395,130.9195
2002-02-25T11:00:00+00:00,273.3755,352.5055,637.4055000000001,131.807,131.6115,131.5475,131.476,131.4005,131.322,131.1915,131.074
2002-02-26T07:00:00+00:00,76.5455,35.504000000000005,223.04399999999998,134.1125,134.0505,134.136,134.291,134.3655,134.2845,134.1595,134.0845
2002-02-26T07:30:00+00:00,116.309,80.17099999999999,350.7135,134.1895,134.2025,134.2885,134.4435,134.5175,134.436,134.3115,134.239
2002-02-26T08:00:00+00:00,186.8895,70.7985,231.372,134.1895,134.2025,134.2885,134.4435,134.5175,134.436,134.3875,134.3165
2002-02-26T08:30:00+00:00,258.464,57.184,157.412,134.2665,134.279,134.2885,134.4435,134.5935,134.512,134.3875,134.3935
2002-02-26T09:00:00+00:00,322.0865,40.751,95.1465,134.343,134.2025,134.2885,134.4435,134.5175,134.512,134.3875,134.3165
2002-02-26T09:30:00+00:00,361.85,76.4685,160.486,134.42,134.2025,134.136,134.291,134.3655,134.3605,134.2355,134.162
2002-02-26T10:00:00+00:00,392.66700000000003,100.326,195.11599999999999,134.497,134.2025,134.136,134.215,134.2895,134.2845,134.1595,134.0845
2002-02-26T10:30:00+00:00,422.49,103.475,191.171,134.6505,134.279,134.212,134.215,134.1375,134.1325,134.0835,134.0845
2002-02-26T11:00:00+00:00,392.66700000000003,170.4315,304.462,134.8045,134.584,134.517,134.4435,134.3655,134.2845,134.1595,134.0845
2002-02-27T07:00:00+00:00,48.710499999999996,86.0505,543.78,134.5735,134.5075,134.4405,134.4435,134.3655,134.2845,134.1595,134.0845
2002-02-27T07:30:00+00:00,65.6105,160.8075,681.1605,134.6505,134.584,134.517,134.4435,134.3655,134.3605,134.2355,134.0845
2002-02-27T08:00:00+00:00,81.5155,236.1695,764.823,134.6505,134.584,134.593,134.5195,134.4415,134.3605,134.2355,134.162
2002-02-27T08:30:00+00:00,91.4565,310.78700000000003,829.2439999999999,134.8045,134.736,134.669,134.5955,134.5175,134.436,134.3115,134.162
2002-02-27T09:00:00+00:00,98.41550000000001,380.7855,880.6105,134.881,134.8125,134.745,134.6715,134.5935,134.512,134.3875,134.239
2002-02-27T09:30:00+00:00,106.368,436.83050000000003,908.222,134.958,134.736,134.669,134.5955,134.5175,134.436,134.3115,134.162
2002-02-27T10:00:00+00:00,110.3445,485.1395,933.8969999999999,134.958,134.736,134.669,134.5955,134.5175,134.436,134.3115,134.162
2002-02-27T10:30:00+00:00,115.315,517.1595,944.9745,135.035,134.8125,134.745,134.5955,134.5175,134.436,134.3115,134.162
2002-02-27T11:00:00+00:00,117.303,537.756,953.6030000000001,135.1115,134.8125,134.745,134.6715,134.5935,134.512,134.3115,134.162
2002-02-28T07:00:00+00:00,65.6105,70.29650000000001,427.423,133.0365,132.907,132.8415,132.8455,132.769,132.6895,132.4855,132.386
2002-02-28T07:30:00+00:00,89.4685,138.87650000000002,574.229,132.96,132.831,132.7655,132.6935,132.617,132.5375,132.409,132.232
2002-02-28T08:00:00+00:00,108.3565,211.982,674.239,132.883,132.7545,132.6895,132.6935,132.617,132.5375,132.333,132.232
2002-02-28T08:30:00+00:00,151.10250000000002,248.59300000000002,655.2655,132.96,132.831,132.7655,132.6935,132.617,132.5375,132.333,132.232
2002-02-28T09:00:00+00:00,203.789,261.408,597.6275,132.96,132.831,132.7655,132.6935,132.617,132.5375,132.333,132.1545
2002-02-28T09:30:00+00:00,261.4465,246.0445,507.548,133.0365,132.7545,132.6895,132.617,132.541,132.4615,132.257,132.0775
2002-02-28T10:00:00+00:00,370.797,96.73949999999999,187.5605,133.0365,132.7545,132.6135,132.541,132.465,132.3855,132.181,132.0775
2002-02-28T10:30:00+00:00,391.673,5.2145,9.507,133.0365,132.6785,132.6135,132.465,132.389,132.3095,132.105,131.923
2002-02-28T11:00:00+00:00,415.531,36.652499999999996,64.006,133.0365,132.6785,132.6135,132.465,132.389,132.3095,132.105,131.923
2002-03-01T07:00:00+00:00,105.653,6.431,35.849999999999994,132.444,132.4345,132.407,132.3355,132.344,132.2725,132.1265,131.977
2002-03-01T07:30:00+00:00,152.6815,47.475,184.17149999999998,132.527,132.4345,132.487,132.4155,132.344,132.2725,132.1265,132.0565
2002-03-01T08:00:00+00:00,158.873,148.05349999999999,461.1295,132.527,132.4345,132.487,132.4155,132.344,132.3525,132.206,132.0565
2002-03-01T08:30:00+00:00,168.2725,231.412,598.034,132.527,132.4345,132.407,132.4155,132.344,132.2725,132.206,132.0565
2002-03-01T09:00:00+00:00,187.8535,291.221,657.0475,132.444,132.3535,132.327,132.3355,132.344,132.2725,132.206,132.0565
2002-03-01T09:30:00+00:00,234.87150000000003,302.31,614.9655,132.444,132.273,132.247,132.1755,132.184,132.1925,132.1265,132.0565
2002-03-01T10:00:00+00:00,281.0845,301.5195,568.4325,132.61,132.3535,132.247,132.1755,132.104,132.033,131.967,131.897
2002-03-01T10:30:00+00:00,309.377,306.9865,550.0245,132.776,132.3535,132.327,132.2555,132.184,132.1125,131.967,131.897
2002-03-01T11:00:00+00:00,338.714,291.419,507.028,133.025,132.596,132.567,132.4155,132.344,132.2725,132.1265,132.0565
