,ASWDIFD_S,ASWDIR_S,ASWDIRN_S,T: 10.0m,T: 80.0m,T: 100.0m,T: 120.0m,T: 140.0m,T: 160.0m,T: 200.0m,T: 240.0m
2002-02-24T07:00:00+00:00,17.8935,0.5165,11.3615,137.4175,136.9465,136.801,136.726,136.646,136.487,136.29,136.092
2002-02-24T07:30:00+00:00,24.8525,0.0185,0.2275,137.3405,136.9465,136.801,136.726,136.57,136.487,136.29,136.092
2002-02-24T08:00:00+00:00,55.6695,8.382,49.4075,137.033,136.5655,136.4205,136.3455,136.266,136.183,135.9095,135.783
2002-02-24T08:30:00+00:00,88.4745,23.6895,115.6575,136.956,136.5655,136.4965,136.3455,136.266,136.183,135.9855,135.783
2002-02-24T09:00:00+00:00,82.5095,3.749,13.0695,137.4175,136.9465,136.877,136.726,136.646,136.563,136.366,136.169
2002-02-24T09:30:00+00:00,103.38550000000001,163.5985,515.9575,137.4175,137.0225,136.877,136.802,136.722,136.563,136.366,136.169
2002-02-24T10:00:00+00:00,73.563,261.589,753.1195,137.3405,136.87,136.801,136.726,136.57,136.487,136.29,136.092
2002-02-24T10:30:00+00:00,118.297,143.965,390.1175,137.4175,137.0225,136.877,136.802,136.646,136.563,136.366,136.169
2002-02-24T11:00:00+00:00,164.02550000000002,34.3735,86.75349999999999,136.8795,136.413,136.344,136.2695,136.266,136.183,135.9855,135.783
2002-02-25T07:00:00+00:00,18.8875,5.3725000000000005,93.3815,138.3395,137.937,137.867,137.715,137.6345,137.5505,137.3555,137.1725
2002-02-25T07:30:00+00:00,35.7875,41.69,376.015,138.2625,137.937,137.791,137.715,137.6345,137.4745,137.2795,137.0955
2002-02-25T08:00:00+00:00,65.6105,61.417,362.5875,138.2625,137.861,137.791,137.715,137.5585,137.4745,137.2795,137.0955
2002-02-25T08:30:00+00:00,61.6335,133.4995,587.502,138.2625,137.937,137.791,137.715,137.6345,137.4745,137.2795,137.0955
2002-02-25T09:00:00+00:00,60.64,196.5815,713.4639999999999,138.3395,137.937,137.867,137.791,137.6345,137.5505,137.3555,137.1725
2002-02-25T09:30:00+00:00,84.49799999999999,211.661,666.033,138.3395,138.0135,137.867,137.791,137.7105,137.6265,137.4315,137.25
2002-02-25T10:00:00+00:00,78.5335,263.887,746.9960000000001,138.4165,138.0135,137.943,137.867,137.7105,137.6265,137.4315,137.25
2002-02-25T10:30:00+00:00,131.22,210.973,554.8245,138.4165,138.0895,137.943,137.867,137.7865,137.702,137.5075,137.25
2002-02-25T11:00:00+00:00,99.409,288.409,724.0205,138.493,138.0895,138.0195,137.867,137.7865,137.702,137.5075,137.327
2002-02-26T07:00:00+00:00,15.9055,0.0045,0.049,139.8765,139.614,139.542,139.541,139.459,139.373,139.258,139.103
2002-02-26T07:30:00+00:00,29.823,0.0,0.0245,139.8765,139.614,139.542,139.465,139.383,139.2975,139.1055,138.9485
2002-02-26T08:00:00+00:00,35.7875,0.0,0.0,139.8765,139.69,139.6185,139.541,139.459,139.373,139.182,139.0255
2002-02-26T08:30:00+00:00,42.746,0.0,0.0,139.9535,139.7665,139.6945,139.693,139.611,139.525,139.334,139.103
2002-02-26T09:00:00+00:00,41.752,0.0,0.0,139.9535,139.7665,139.7705,139.693,139.611,139.525,139.334,139.103
2002-02-26T09:30:00+00:00,64.616,0.0,0.0,139.8765,139.5375,139.542,139.465,139.383,139.2975,139.182,138.9485
2002-02-26T10:00:00+00:00,67.5985,0.0,0.0,139.4925,139.233,139.1615,139.0845,139.079,139.0695,139.0295,138.9485
2002-02-26T10:30:00+00:00,80.5215,0.0,0.0,139.4155,139.1565,139.0855,139.0085,139.0025,138.9935,138.9535,138.9485
2002-02-26T11:00:00+00:00,90.4625,0.0045,0.016,139.3385,139.0805,139.009,139.0085,139.0025,139.0695,139.1055,139.0255
2002-02-27T07:00:00+00:00,8.947000000000001,0.0,0.0,139.031,138.6995,138.5525,138.476,138.3945,138.31,138.1165,137.945
2002-02-27T07:30:00+00:00,29.823,0.028,0.195,139.108,138.7755,138.6285,138.552,138.4705,138.386,138.1925,137.945
2002-02-27T08:00:00+00:00,83.50399999999999,6.702999999999999,35.508,139.031,138.6995,138.5525,138.476,138.3945,138.234,138.0405,137.8675
2002-02-27T08:30:00+00:00,96.42699999999999,13.8335,55.271,138.9545,138.547,138.476,138.3995,138.3185,138.158,137.9645,137.7905
2002-02-27T09:00:00+00:00,118.297,90.539,306.67449999999997,139.031,138.623,138.5525,138.3995,138.3185,138.234,138.0405,137.8675
2002-02-27T09:30:00+00:00,100.40350000000001,106.32600000000001,327.454,138.9545,138.623,138.476,138.3995,138.3185,138.234,138.0405,137.7905
2002-02-27T10:00:00+00:00,152.0965,17.1265,47.8135,138.8005,138.4705,138.324,138.2475,138.1665,138.006,137.812,137.636
2002-02-27T10:30:00+00:00,168.002,92.786,234.51149999999998,138.57,138.166,138.0195,137.943,137.8625,137.702,137.5075,137.327
2002-02-27T11:00:00+00:00,166.01350000000002,31.0105,76.384,138.3395,137.861,137.791,137.639,137.5585,137.4745,137.2795,137.0955
2002-02-28T07:00:00+00:00,14.9115,0.0,0.0,139.4925,139.1565,139.009,138.9325,138.8505,138.7655,138.573,138.331
2002-02-28T07:30:00+00:00,33.7995,0.0,0.0,139.569,139.233,139.1615,139.0845,138.9265,138.8415,138.649,138.485
2002-02-28T08:00:00+00:00,59.6455,1.358,6.425,139.8765,139.5375,139.466,139.389,139.307,139.1455,138.9535,138.794
2002-02-28T08:30:00+00:00,78.5335,98.102,392.7685,139.4925,139.0805,139.009,138.9325,138.7745,138.6895,138.497,138.331
2002-02-28T09:00:00+00:00,72.569,189.944,646.5145,138.7235,138.3185,138.1715,138.0955,138.0145,137.93,137.736,137.636
2002-02-28T09:30:00+00:00,75.551,238.1975,707.9010000000001,138.647,138.3185,138.1715,138.0955,138.0145,137.93,137.66,137.4815
2002-02-28T10:00:00+00:00,115.31450000000001,183.753,498.72400000000005,139.108,138.7755,138.6285,138.552,138.4705,138.386,138.1925,138.022
2002-02-28T10:30:00+00:00,185.89550000000003,31.3685,78.043,138.8775,138.4705,138.4,138.3235,138.1665,138.082,137.888,137.713
2002-02-28T11:00:00+00:00,147.1255,208.1775,498.634,138.109,137.785,137.6385,137.563,137.4825,137.3985,137.2035,137.0185
2002-03-01T07:00:00+00:00,26.012,15.0525,201.9685,137.0925,136.714,136.569,136.4955,136.421,136.2665,136.113,135.877
2002-03-01T07:30:00+00:00,42.7845,56.4205,420.053,137.0925,136.714,136.569,136.4955,136.341,136.2665,136.113,135.877
2002-03-01T08:00:00+00:00,54.4305,109.733,564.723,137.0095,136.6335,136.489,136.4155,136.341,136.1865,136.033,135.7975
2002-03-01T08:30:00+00:00,62.3805,164.2615,657.0225,137.0095,136.5525,136.489,136.3355,136.2615,136.1865,135.9535,135.7975
2002-03-01T09:00:00+00:00,68.40100000000001,215.377,718.4594999999999,136.9265,136.5525,136.489,136.3355,136.2615,136.1865,135.9535,135.7975
