,ASWDIFD_S,ASWDIR_S,ASWDIRN_S,T: 10.0m,T: 80.0m,T: 100.0m,T: 120.0m,T: 140.0m,T: 160.0m,T: 200.0m,T: 240.0m
2002-11-26T07:00:00+00:00,14.1265,0.0,0.0,139.518,139.651,139.9265,140.2535,140.5815,140.9115,141.3495,141.322
2002-11-26T07:30:00+00:00,31.392,0.0,0.0,139.6545,139.4825,139.6705,139.9605,140.3195,140.6745,141.192,141.402
2002-11-26T08:00:00+00:00,49.442499999999995,0.0,0.024,139.7835,139.5525,139.621,139.863,140.145,140.5955,141.192,141.402
2002-11-26T08:30:00+00:00,61.998999999999995,0.0,0.0395,139.8865,139.65,139.744,139.9605,140.2325,140.5165,141.0345,141.402
2002-11-26T09:00:00+00:00,70.632,0.0,0.016,139.9935,139.7595,139.861,140.058,140.3195,140.5165,141.0345,141.402
2002-11-26T09:30:00+00:00,75.34049999999999,0.0,0.0,140.127,139.888,139.987,140.1555,140.407,140.7535,141.271,141.6415
2002-11-26T10:00:00+00:00,91.82149999999999,0.0,0.151,140.2575,140.0255,140.164,140.351,140.669,140.9115,141.4285,141.6415
2002-11-26T10:30:00+00:00,133.4155,19.828,60.538000000000004,140.452,140.1585,140.2325,140.4485,140.669,140.9115,141.4285,141.7215
2002-11-26T11:00:00+00:00,123.99799999999999,2.974,8.1205,140.654,140.32,140.26,140.2535,140.407,140.5955,141.192,141.7215
2002-11-27T07:00:00+00:00,6.278499999999999,0.0,0.0,140.0005,139.754,139.709,139.6675,139.621,139.5695,139.5375,139.405
2002-11-27T07:30:00+00:00,12.5565,0.0,0.0,140.005,139.746,139.7005,139.6675,139.621,139.5695,139.4585,139.405
2002-11-27T08:00:00+00:00,16.480999999999998,0.0,0.0,140.0165,139.7405,139.693,139.6675,139.621,139.5695,139.4585,139.405
2002-11-27T08:30:00+00:00,21.189500000000002,0.0,0.0,140.024,139.7355,139.6855,139.6675,139.621,139.5695,139.4585,139.405
2002-11-27T09:00:00+00:00,25.113500000000002,0.0,0.0,140.037,139.7355,139.682,139.6675,139.621,139.5695,139.4585,139.325
2002-11-27T09:30:00+00:00,30.607,0.0,0.0,140.06,139.747,139.69,139.6675,139.621,139.4905,139.4585,139.325
2002-11-27T10:00:00+00:00,31.392,0.0,0.0,140.09,139.7655,139.704,139.6675,139.621,139.5695,139.4585,139.325
2002-11-27T10:30:00+00:00,32.177,0.0,0.0,140.12,139.7855,139.718,139.6675,139.621,139.5695,139.4585,139.325
2002-11-27T11:00:00+00:00,35.316,0.0,0.0,140.1525,139.8115,139.7335,139.6675,139.621,139.5695,139.4585,139.325
2002-11-28T07:00:00+00:00,7.0634999999999994,0.0,0.0,139.755,139.5965,139.593,139.57,139.621,139.5695,139.6165,139.6445
