,ASWDIFD_S,ASWDIR_S,ASWDIRN_S,T: 10.0m,T: 80.0m,T: 100.0m,T: 120.0m,T: 140.0m,T: 160.0m,T: 200.0m,T: 240.0m
2002-04-26T07:00:00+00:00,265.40999999999997,93.654,173.31400000000002,141.1435,140.701,140.615,140.528,140.4425,140.2865,140.1355,140.0545
2002-04-26T07:30:00+00:00,291.8615,141.28,234.161,141.3785,140.9335,140.8465,140.6815,140.5955,140.5155,140.287,140.1295
2002-04-26T08:00:00+00:00,294.24649999999997,233.47899999999998,354.3035,141.692,141.166,141.078,140.9895,140.9025,140.745,140.5905,140.3555
2002-04-26T08:30:00+00:00,290.5615,290.74,410.456,142.005,141.476,141.3095,141.2205,141.1325,141.0505,140.8175,140.6565
2002-04-26T09:00:00+00:00,263.156,305.8175,408.921,142.3185,141.7855,141.6955,141.528,141.4395,141.356,141.121,140.9575
2002-04-26T09:30:00+00:00,328.5395,62.5385,81.08850000000001,142.5535,142.018,141.927,141.836,141.746,141.662,141.424,141.259
2002-04-26T10:00:00+00:00,330.37649999999996,24.7875,31.069499999999998,142.5535,142.0955,142.004,141.913,141.823,141.662,141.5,141.334
2002-04-26T10:30:00+00:00,330.2625,23.525000000000002,29.1195,142.632,142.173,142.004,141.913,141.823,141.7385,141.5,141.334
2002-04-26T11:00:00+00:00,334.92600000000004,20.2655,25.099,142.5535,142.0955,142.004,141.836,141.746,141.662,141.5,141.259
2002-04-27T07:00:00+00:00,44.900999999999996,0.0,0.0,141.3785,141.0885,141.001,140.9125,140.826,140.745,140.666,140.506
2002-04-27T07:30:00+00:00,66.78450000000001,0.0,0.0,141.457,141.0885,141.078,140.9895,140.9025,140.821,140.666,140.506
2002-04-27T08:00:00+00:00,88.1675,0.0,0.0,141.535,141.2435,141.155,141.0665,140.979,140.8975,140.666,140.506
2002-04-27T08:30:00+00:00,186.3415,0.618,0.8525,141.535,141.166,141.078,140.9895,140.9025,140.745,140.5905,140.431
2002-04-27T09:00:00+00:00,228.911,1.2215,1.641,141.692,141.2435,141.155,141.0665,140.979,140.8975,140.666,140.506
2002-04-27T09:30:00+00:00,216.6095,0.913,1.1695,141.6135,141.2435,141.155,141.0665,140.979,140.8975,140.666,140.506
2002-04-27T10:00:00+00:00,262.4285,3.7609999999999997,4.703,141.692,141.321,141.2325,141.1435,141.056,140.8975,140.742,140.506
2002-04-27T10:30:00+00:00,193.7595,0.611,0.7555000000000001,141.457,141.166,141.078,140.9895,140.826,140.745,140.5905,140.3555
2002-04-27T11:00:00+00:00,213.1155,12.723,15.742,141.3785,141.011,140.8465,140.7585,140.6725,140.592,140.363,140.205
2002-04-28T07:00:00+00:00,102.5685,432.6515,795.935,138.8715,138.2995,138.222,138.143,137.988,137.917,137.7095,137.4945
2002-04-28T07:30:00+00:00,107.953,504.73650000000004,829.7415,139.263,138.7645,138.608,138.5275,138.3715,138.2995,138.0885,137.871
2002-04-28T08:00:00+00:00,112.27000000000001,569.6495,855.6125,139.5765,139.074,138.9165,138.835,138.755,138.605,138.392,138.2475
2002-04-28T08:30:00+00:00,116.4145,624.7149999999999,873.6935000000001,139.968,139.4615,139.3025,139.22,139.0615,138.987,138.771,138.5485
2002-04-28T09:00:00+00:00,122.1925,666.309,882.255,140.36,139.7715,139.6885,139.5275,139.445,139.369,139.15,138.925
2002-04-28T09:30:00+00:00,121.757,704.6365000000001,896.8755000000001,140.6735,140.0815,139.9975,139.8355,139.752,139.675,139.453,139.226
2002-04-28T10:00:00+00:00,122.2285,728.278,903.8205,140.9865,140.391,140.229,140.143,140.059,139.904,139.7565,139.5275
2002-04-28T10:30:00+00:00,122.1625,739.121,906.5905,141.1435,140.6235,140.4605,140.374,140.289,140.1335,139.908,139.753
2002-04-28T11:00:00+00:00,121.614,736.8495,905.25,141.3785,140.7785,140.692,140.528,140.4425,140.3625,140.1355,139.904
2002-04-29T07:00:00+00:00,261.6295,107.8385,196.1145,141.3,140.856,140.769,140.6815,140.519,140.439,140.287,140.0545
2002-04-29T07:30:00+00:00,309.5475,102.438,168.075,141.6135,141.166,141.078,140.9895,140.826,140.745,140.5905,140.3555
2002-04-29T08:00:00+00:00,333.90049999999997,65.27,98.106,141.8485,141.321,141.2325,141.1435,141.056,140.8975,140.742,140.506
2002-04-29T08:30:00+00:00,312.2965,19.5515,27.1785,141.8485,141.321,141.2325,141.1435,141.056,140.974,140.742,140.506
2002-04-29T09:00:00+00:00,331.6345,19.366,25.619,141.8485,141.3985,141.3095,141.2205,141.056,140.974,140.8175,140.5815
2002-04-29T09:30:00+00:00,221.8985,1.4275,1.8279999999999998,142.005,141.553,141.464,141.374,141.286,141.2035,140.9695,140.807
2002-04-29T10:00:00+00:00,182.93099999999998,0.0825,0.1055,142.0835,141.708,141.6185,141.528,141.4395,141.28,141.121,140.8825
2002-04-29T10:30:00+00:00,359.3085,44.641,54.4955,142.3185,141.863,141.7725,141.682,141.593,141.509,141.2725,141.1085
2002-04-29T11:00:00+00:00,321.4435,296.162,362.711,142.7105,142.173,142.0815,141.913,141.823,141.7385,141.5,141.334
2002-04-30T07:00:00+00:00,159.043,333.096,602.428,140.595,140.0815,139.92,139.8355,139.752,139.675,139.453,139.226
2002-04-30T07:30:00+00:00,144.52949999999998,415.557,674.509,140.9085,140.391,140.229,140.143,140.059,139.9805,139.7565,139.5275
2002-04-30T08:00:00+00:00,200.4025,427.47749999999996,635.341,141.1435,140.6235,140.5375,140.374,140.289,140.21,139.984,139.8285
2002-04-30T08:30:00+00:00,243.401,439.473,608.512,141.3785,140.856,140.769,140.6815,140.519,140.439,140.211,140.0545
2002-04-30T09:00:00+00:00,231.91649999999998,512.0585,671.7465,141.692,141.0885,141.001,140.9125,140.749,140.6685,140.4385,140.28
2002-04-30T09:30:00+00:00,160.701,634.4665,800.7845,141.8485,141.321,141.155,141.0665,140.979,140.8975,140.666,140.431
2002-04-30T10:00:00+00:00,175.954,598.8154999999999,737.419,141.927,141.3985,141.2325,141.1435,141.056,140.974,140.742,140.506
2002-04-30T10:30:00+00:00,205.399,593.95,722.944,142.005,141.476,141.3865,141.2205,141.1325,141.0505,140.8175,140.6565
2002-04-30T11:00:00+00:00,216.8005,579.6,706.6904999999999,142.162,141.6305,141.541,141.374,141.286,141.2035,140.9695,140.807
2002-05-01T07:00:00+00:00,101.4195,433.999,782.0875,142.07,141.6095,141.5255,141.4425,141.359,141.276,141.0365,140.8695
2002-05-01T07:30:00+00:00,121.5235,482.259,779.6320000000001,142.3175,141.854,141.77,141.686,141.6025,141.438,141.2785,141.111
2002-05-01T08:00:00+00:00,194.2415,444.9155,658.115,142.6475,142.18,142.014,141.9295,141.8455,141.762,141.5205,141.352
2002-05-01T08:30:00+00:00,227.67849999999999,454.3315,626.4765,142.8955,142.343,142.258,142.1735,142.089,141.924,141.7625,141.593
2002-05-01T09:00:00+00:00,258.7475,457.368,597.8955,143.143,142.5875,142.502,142.336,142.251,142.1665,141.9235,141.754
2002-05-01T09:30:00+00:00,278.52549999999997,465.49699999999996,585.2365,143.3905,142.832,142.7465,142.661,142.5755,142.4095,142.246,141.995
2002-05-01T10:00:00+00:00,278.27099999999996,493.986,605.888,143.638,143.0765,142.9905,142.9045,142.738,142.6525,142.488,142.236
2002-05-01T10:30:00+00:00,207.4445,608.3785,737.7185,143.8035,143.321,143.153,143.067,142.981,142.8145,142.649,142.477
2002-05-01T11:00:00+00:00,140.525,702.9355,854.0070000000001,144.051,143.484,143.316,143.2295,143.1435,143.0575,142.8105,142.638
2002-05-02T07:00:00+00:00,99.906,439.33299999999997,786.547,143.308,142.9135,142.8275,142.661,142.5755,142.4905,142.3265,142.236
2002-05-02T07:30:00+00:00,104.844,508.77149999999995,816.9105,143.7205,143.2395,143.072,142.986,142.9,142.8145,142.649,142.477
2002-05-02T08:00:00+00:00,108.83600000000001,571.582,840.794,144.051,143.5655,143.3975,143.311,143.2245,143.138,142.891,142.7185
2002-05-02T08:30:00+00:00,111.9805,626.143,859.3145,144.381,143.892,143.804,143.717,143.549,143.462,143.294,143.04
2002-05-02T09:00:00+00:00,114.3805,670.392,872.4165,144.794,144.218,144.1295,144.042,143.873,143.786,143.6165,143.3615
2002-05-02T09:30:00+00:00,117.43350000000001,702.1955,879.3955000000001,145.124,144.544,144.4555,144.2855,144.1975,144.11,143.8585,143.683
2002-05-02T10:00:00+00:00,117.21199999999999,726.063,887.254,145.3715,144.7885,144.6995,144.5295,144.441,144.3525,144.1005,143.924
2002-05-02T10:30:00+00:00,117.6095,736.3675000000001,889.7885,145.537,145.033,144.862,144.773,144.684,144.5955,144.3425,144.165
2002-05-02T11:00:00+00:00,122.1885,711.3415,861.065,145.7845,145.196,145.1065,145.017,144.8465,144.7575,144.5845,144.3255
2002-05-03T07:00:00+00:00,101.3415,432.25649999999996,768.9615,145.0415,144.6255,144.5365,144.448,144.36,144.191,144.1005,144.0845
2002-05-03T07:30:00+00:00,105.705,501.9085,801.4715,145.3715,144.9515,144.862,144.692,144.603,144.5145,144.3425,144.165
2002-05-03T08:00:00+00:00,109.6905,563.8375000000001,825.3705,145.7845,145.2775,145.1875,145.017,144.9275,144.8385,144.665,144.4865
2002-05-03T08:30:00+00:00,112.854,617.4025,843.614,146.1145,145.6035,145.432,145.3415,145.252,145.1625,144.9875,144.7275
2002-05-03T09:00:00+00:00,115.405,661.1825,856.954,146.3625,145.848,145.7575,145.6665,145.5765,145.405,145.2295,145.049
2002-05-03T09:30:00+00:00,119.4555,683.236,852.5575,146.6925,146.1745,146.083,145.9105,145.8195,145.729,145.552,145.29
2002-05-03T10:00:00+00:00,123.35,678.848,826.5664999999999,146.94,146.419,146.327,146.2355,146.063,145.972,145.7935,145.6115
2002-05-03T10:30:00+00:00,123.911,680.384,819.279,147.1055,146.582,146.4895,146.398,146.225,146.134,145.955,145.7725
2002-05-03T11:00:00+00:00,123.963,670.136,808.371,147.2705,146.6635,146.571,146.479,146.3875,146.215,146.0355,145.853
2002-05-04T07:00:00+00:00,108.047,425.59299999999996,752.7535,145.9495,145.522,145.3505,145.2605,145.171,145.0815,144.907,144.7275
2002-05-04T07:30:00+00:00,137.3095,459.6225,730.3595,146.197,145.7665,145.5945,145.504,145.414,145.324,145.1485,144.9685
2002-05-04T08:00:00+00:00,148.6395,511.2605,744.7764999999999,146.445,145.9295,145.8385,145.748,145.6575,145.567,145.31,145.1295
2002-05-04T08:30:00+00:00,140.486,581.3035,790.7215,146.775,146.256,146.083,145.9915,145.9005,145.81,145.552,145.3705
2002-05-04T09:00:00+00:00,127.9875,645.722,833.5455,147.0225,146.419,146.327,146.2355,146.144,146.053,145.7935,145.6115
2002-05-04T09:30:00+00:00,125.11099999999999,676.9135,841.5305000000001,147.2705,146.6635,146.571,146.479,146.306,146.215,146.0355,145.853
2002-05-04T10:00:00+00:00,123.239,704.1225,854.229,147.4355,146.908,146.734,146.6415,146.5495,146.4575,146.197,146.0135
2002-05-04T10:30:00+00:00,120.5255,726.617,871.9495,147.683,147.071,146.978,146.885,146.7115,146.6195,146.439,146.2545
2002-05-04T11:00:00+00:00,120.721,725.2805000000001,871.989,147.848,147.3155,147.1405,147.0475,146.955,146.8625,146.6,146.4155
2002-05-05T07:00:00+00:00,206.38150000000002,103.69550000000001,181.942,144.381,143.892,143.804,143.717,143.63,143.543,143.294,143.2005
2002-05-05T07:30:00+00:00,255.45999999999998,116.39,184.184,144.629,144.1365,144.0485,143.9605,143.873,143.705,143.536,143.3615
2002-05-05T08:00:00+00:00,267.77549999999997,154.92149999999998,224.4015,144.8765,144.381,144.2925,144.2045,144.0355,143.948,143.778,143.6025
2002-05-05T08:30:00+00:00,306.4895,77.5815,105.76050000000001,145.124,144.6255,144.5365,144.448,144.2785,144.191,144.02,143.8435
2002-05-05T09:00:00+00:00,306.7045,65.3635,84.2935,145.124,144.6255,144.4555,144.367,144.2785,144.191,143.9395,143.763
