,ASWDIFD_S,ASWDIR_S,ASWDIRN_S,T: 10.0m,T: 80.0m,T: 100.0m,T: 120.0m,T: 140.0m,T: 160.0m,T: 200.0m,T: 240.0m
2002-07-27T07:00:00+00:00,172.808,9.871,17.770500000000002,144.558,144.189,144.1035,144.0185,143.9345,143.852,143.78,143.7335
2002-07-27T07:30:00+00:00,213.351,22.3245,36.2005,144.832,144.368,144.2825,144.197,144.113,144.03,143.869,143.7335
2002-07-27T08:00:00+00:00,233.9445,33.364000000000004,50.2405,145.1055,144.637,144.5505,144.3755,144.291,144.2075,144.046,143.8215
2002-07-27T08:30:00+00:00,211.1985,1.6380000000000001,2.297,145.197,144.8165,144.7295,144.643,144.469,144.3855,144.223,143.9975
2002-07-27T09:00:00+00:00,215.989,0.968,1.2865,145.3795,144.996,144.819,144.7325,144.6475,144.5635,144.3115,144.1735
2002-07-27T09:30:00+00:00,237.50549999999998,2.3005,2.8994999999999997,145.4705,145.0855,144.998,144.911,144.7365,144.6525,144.489,144.262
2002-07-27T10:00:00+00:00,280.1755,7.7935,9.5855,145.653,145.265,145.0875,145.0005,144.9145,144.83,144.5775,144.438
2002-07-27T10:30:00+00:00,227.8505,0.901,1.091,145.836,145.3545,145.2665,145.179,145.093,145.008,144.7545,144.614
2002-07-27T11:00:00+00:00,222.378,0.6255,0.7569999999999999,145.927,145.5335,145.4455,145.268,145.182,145.097,144.932,144.702
2002-07-28T07:00:00+00:00,109.956,401.3335,730.7715000000001,146.657,146.1615,146.0715,145.9825,145.8055,145.7195,145.6405,145.7585
2002-07-28T07:30:00+00:00,135.076,437.41499999999996,715.982,147.022,146.6095,146.4295,146.3395,146.251,146.164,145.995,145.8465
2002-07-28T08:00:00+00:00,118.05449999999999,526.4010000000001,789.6614999999999,147.4785,146.9685,146.8765,146.786,146.6965,146.52,146.349,146.1985
2002-07-28T08:30:00+00:00,116.8555,561.478,785.296,147.935,147.4165,147.2345,147.143,147.053,146.9645,146.792,146.551
2002-07-28T09:00:00+00:00,117.987,609.4105,806.373,148.2085,147.6855,147.5925,147.5,147.3205,147.2315,147.058,146.815
2002-07-28T09:30:00+00:00,119.6965,644.5245,817.8235,148.4825,147.9545,147.7715,147.6785,147.5875,147.498,147.235,147.079
2002-07-28T10:00:00+00:00,114.98,703.4515,866.94,148.665,148.134,147.95,147.857,147.766,147.676,147.412,147.2555
2002-07-28T10:30:00+00:00,115.773,718.742,870.8164999999999,148.8475,148.2235,148.129,148.0355,147.944,147.765,147.5895,147.4315
2002-07-28T11:00:00+00:00,116.06200000000001,723.082,871.5495,149.03,148.403,148.308,148.214,148.033,147.943,147.7665,147.5195
2002-07-29T07:00:00+00:00,118.45400000000001,362.0955,661.955,147.57,147.1475,147.0555,146.9645,146.875,146.7865,146.8805,147.167
2002-07-29T07:30:00+00:00,117.33500000000001,440.1095,723.0835,148.2085,147.6855,147.5925,147.5,147.4095,147.3205,147.1465,147.167
2002-07-29T08:00:00+00:00,110.024,521.8235,785.825,148.756,148.2235,148.129,148.0355,147.944,147.854,147.5895,147.4315
2002-07-29T08:30:00+00:00,109.378,581.912,816.6995,149.2125,148.672,148.5765,148.482,148.3895,148.2985,148.032,147.8715
2002-07-29T09:00:00+00:00,111.899,626.5615,831.6685,149.669,149.12,149.0235,148.9285,148.835,148.743,148.475,148.312
2002-07-29T09:30:00+00:00,113.8055,662.085,842.5975,150.125,149.5685,149.3815,149.2855,149.1915,149.099,148.918,148.664
2002-07-29T10:00:00+00:00,115.109,687.8340000000001,850.082,150.4905,149.927,149.829,149.6425,149.548,149.4545,149.2725,149.016
2002-07-29T10:30:00+00:00,115.9085,703.206,854.3415,150.8555,150.196,150.097,149.9995,149.904,149.8105,149.538,149.3685
2002-07-29T11:00:00+00:00,116.136,708.067,855.791,151.038,150.465,150.276,150.178,150.0825,149.9885,149.804,149.5445
2002-07-30T07:00:00+00:00,205.344,53.456,99.4305,147.661,147.2375,147.145,147.0535,146.964,146.8755,146.969,147.2555
2002-07-30T07:30:00+00:00,110.2755,3.387,5.8145,147.7525,147.4165,147.324,147.232,147.142,147.1425,147.1465,147.5195
2002-07-30T08:00:00+00:00,143.9555,1.846,2.7525,147.7525,147.4165,147.324,147.232,147.142,147.0535,147.235,147.4315
2002-07-30T08:30:00+00:00,268.6945,30.4315,42.414,147.935,147.5065,147.4135,147.3215,147.231,147.1425,147.1465,147.4315
2002-07-30T09:00:00+00:00,338.2245,111.4235,147.977,148.4825,147.9545,147.8605,147.7675,147.6765,147.587,147.412,147.167
2002-07-30T09:30:00+00:00,337.8375,222.25799999999998,283.249,148.939,148.403,148.308,148.214,148.122,148.032,147.7665,147.6075
2002-07-30T10:00:00+00:00,314.15,327.2495,405.369,149.395,148.851,148.7555,148.571,148.4785,148.3875,148.2095,147.9595
2002-07-30T10:30:00+00:00,338.09000000000003,328.45550000000003,400.23,149.9425,149.2995,149.2025,149.107,149.013,148.832,148.6525,148.488
2002-07-30T11:00:00+00:00,261.39549999999997,482.8535,585.2625,150.399,149.748,149.65,149.464,149.3695,149.277,149.095,148.84
2002-07-31T07:00:00+00:00,155.098,303.704,561.563,149.2125,148.672,148.5765,148.482,148.3895,148.2985,148.032,147.8715
2002-07-31T07:30:00+00:00,183.4345,324.6515,538.402,149.5775,149.0305,148.934,148.839,148.657,148.5655,148.3865,148.224
2002-07-31T08:00:00+00:00,160.6815,181.792,276.0095,149.76,149.2995,149.2025,149.0175,148.924,148.832,148.6525,148.488
2002-07-31T08:30:00+00:00,160.85399999999998,209.20850000000002,294.089,149.8515,149.2995,149.2025,149.107,149.013,148.921,148.6525,148.488
2002-07-31T09:00:00+00:00,172.11950000000002,221.20850000000002,294.993,149.8515,149.389,149.292,149.196,149.1025,149.01,148.8295,148.576
2002-07-31T09:30:00+00:00,168.4915,391.1945,503.35799999999995,150.4905,149.8375,149.7395,149.6425,149.548,149.366,149.184,149.016
2002-07-31T10:00:00+00:00,190.8075,335.0215,416.9415,150.3075,149.8375,149.7395,149.6425,149.548,149.366,149.184,149.016
2002-07-31T10:30:00+00:00,207.2015,133.145,162.5305,150.5815,150.1065,150.008,149.91,149.815,149.7215,149.538,149.2805
2002-07-31T11:00:00+00:00,196.348,202.0625,245.55849999999998,150.9465,150.3755,150.276,150.178,150.0825,149.9885,149.7155,149.5445
2002-08-01T07:00:00+00:00,143.5845,295.743,548.9804999999999,149.5145,149.0575,148.898,148.8225,148.738,148.647,148.395,148.236
2002-08-01T07:30:00+00:00,136.1445,378.642,630.069,149.9165,149.454,149.293,149.216,149.131,148.961,148.786,148.6235
2002-08-01T08:00:00+00:00,136.243,451.08500000000004,687.2535,150.399,149.85,149.688,149.6095,149.5235,149.3535,149.177,149.0115
2002-08-01T08:30:00+00:00,137.488,508.649,721.611,150.7205,150.167,150.004,149.924,149.8375,149.6675,149.4895,149.3215
2002-08-01T09:00:00+00:00,146.007,541.531,725.8254999999999,151.042,150.4045,150.3205,150.1605,150.073,149.981,149.802,149.554
2002-08-01T09:30:00+00:00,111.09899999999999,471.54549999999995,607.7035,151.3635,150.7215,150.6365,150.475,150.3875,150.295,150.0365,149.8645
2002-08-01T10:00:00+00:00,87.8655,398.56800000000004,495.3895,151.1225,150.7215,150.5575,150.475,150.3875,150.295,150.0365,149.8645
2002-08-01T10:30:00+00:00,129.881,494.8395,606.1095,151.203,150.801,150.6365,150.554,150.466,150.3735,150.1145,149.942
2002-08-01T11:00:00+00:00,107.4,537.282,654.992,151.685,151.0385,150.8735,150.79,150.623,150.5305,150.349,150.097
2002-08-02T07:00:00+00:00,175.392,13.851500000000001,25.871000000000002,148.3895,147.948,147.871,147.799,147.6385,147.5485,147.379,147.228
2002-08-02T07:30:00+00:00,123.6495,6.367,10.629,148.309,147.948,147.871,147.799,147.717,147.627,147.379,147.228
2002-08-02T08:00:00+00:00,46.331,0.875,1.3945,148.148,147.7895,147.634,147.563,147.4815,147.3915,147.1445,146.9955
2002-08-02T08:30:00+00:00,161.911,0.1805,0.255,147.9875,147.552,147.476,147.327,147.246,147.156,146.9105,146.7625
2002-08-02T09:00:00+00:00,217.90750000000003,4.2145,5.633,148.0675,147.6315,147.476,147.4055,147.3245,147.2345,146.9885,146.8405
2002-08-02T09:30:00+00:00,260.533,11.449000000000002,14.724499999999999,148.2285,147.7895,147.713,147.563,147.4815,147.3915,147.1445,146.9955
2002-08-02T10:00:00+00:00,281.2825,21.5235,26.9075,148.3895,147.869,147.792,147.7205,147.56,147.47,147.301,147.073
2002-08-02T10:30:00+00:00,264.2255,16.594,20.3975,148.3895,147.869,147.792,147.7205,147.56,147.47,147.301,147.073
2002-08-02T11:00:00+00:00,179.94150000000002,0.5975,0.733,148.309,147.869,147.792,147.6415,147.56,147.47,147.223,147.073
2002-08-03T07:00:00+00:00,35.727999999999994,0.0,0.0,145.013,144.6995,144.552,144.4935,144.34,144.2525,144.0965,143.894
2002-08-03T07:30:00+00:00,88.396,0.0485,0.0795,145.0935,144.6995,144.552,144.4935,144.4185,144.331,144.0965,143.9715
2002-08-03T08:00:00+00:00,112.4365,0.021,0.032,145.174,144.7785,144.71,144.572,144.497,144.4095,144.175,143.9715
2002-08-03T08:30:00+00:00,156.949,0.8265,1.1635,145.3345,144.858,144.789,144.651,144.5755,144.488,144.253,144.1265
2002-08-03T09:00:00+00:00,192.8435,1.1320000000000001,1.538,145.4955,145.0165,144.8685,144.8085,144.733,144.5665,144.4095,144.204
2002-08-03T09:30:00+00:00,198.4835,0.8265,1.0675,145.5755,145.0955,144.9475,144.887,144.733,144.645,144.4875,144.2815
2002-08-03T10:00:00+00:00,189.86599999999999,0.40249999999999997,0.502,145.656,145.175,145.1055,144.9655,144.89,144.802,144.5655,144.359
2002-08-03T10:30:00+00:00,133.5245,0.021,0.032,145.7365,145.254,145.1845,145.0445,144.9685,144.8805,144.644,144.4365
2002-08-03T11:00:00+00:00,78.582,0.0,0.0,145.7365,145.3335,145.1845,145.123,144.9685,144.8805,144.722,144.514
2002-08-04T07:00:00+00:00,189.422,198.277,370.183,146.621,146.205,146.0535,145.989,145.8325,145.7435,145.5815,145.367
2002-08-04T07:30:00+00:00,136.8655,380.28049999999996,641.917,146.9425,146.522,146.3695,146.3035,146.1465,146.0575,145.8945,145.677
2002-08-04T08:00:00+00:00,206.8795,320.1405,496.47299999999996,147.264,146.7595,146.6855,146.54,146.4605,146.3715,146.1285,145.91
2002-08-04T08:30:00+00:00,314.9575,156.18200000000002,224.827,147.4245,146.918,146.7645,146.697,146.6175,146.45,146.285,146.065
2002-08-04T09:00:00+00:00,350.741,83.41999999999999,113.294,147.5855,147.0765,146.9225,146.8545,146.7745,146.607,146.4415,146.22
2002-08-04T09:30:00+00:00,348.3745,99.076,128.1935,147.666,147.156,147.0805,146.9335,146.8535,146.7635,146.5975,146.375
2002-08-04T10:00:00+00:00,319.673,226.54950000000002,285.1195,147.907,147.3145,147.2385,147.1695,147.0105,146.9205,146.754,146.53
2002-08-04T10:30:00+00:00,237.49150000000003,305.2895,377.5135,147.907,147.473,147.3175,147.248,147.1675,147.0775,146.832,146.685
2002-08-04T11:00:00+00:00,245.665,359.97900000000004,443.1125,148.0675,147.552,147.3965,147.327,147.1675,147.0775,146.9105,146.685
2002-08-05T07:00:00+00:00,174.8315,268.082,507.37249999999995,146.46,145.967,145.8955,145.7525,145.754,145.665,145.738,145.8325
2002-08-05T07:30:00+00:00,163.9085,360.77049999999997,612.0695000000001,146.862,146.3635,146.2115,146.1465,146.068,145.979,145.8945,145.91
2002-08-05T08:00:00+00:00,169.4065,419.786,650.4185,147.1835,146.6805,146.6065,146.461,146.382,146.293,146.1285,145.9875
2002-08-05T08:30:00+00:00,142.358,517.772,745.299,147.5855,146.9975,146.9225,146.8545,146.696,146.607,146.4415,146.22
2002-08-05T09:00:00+00:00,123.89599999999999,592.1175000000001,805.0415,147.907,147.3935,147.2385,147.1695,147.0105,146.9205,146.754,146.53
2002-08-05T09:30:00+00:00,135.275,582.7370000000001,759.1949999999999,148.2285,147.6315,147.555,147.4845,147.3245,147.2345,147.0665,146.8405
2002-08-05T10:00:00+00:00,163.748,541.642,684.5045,148.4695,147.948,147.871,147.7205,147.6385,147.5485,147.301,147.1505
2002-08-05T10:30:00+00:00,224.614,472.1635,586.182,148.711,148.186,148.108,147.9565,147.874,147.784,147.5355,147.383
2002-08-05T11:00:00+00:00,179.7505,564.734,697.4604999999999,148.952,148.4235,148.266,148.1925,148.0315,147.941,147.77,147.538
2002-08-06T07:00:00+00:00,207.428,131.583,250.8735,146.058,145.65,145.5795,145.438,145.361,145.273,145.0345,144.902
2002-08-06T07:30:00+00:00,240.78300000000002,143.414,244.99349999999998,146.219,145.8085,145.7375,145.5955,145.518,145.4295,145.191,144.9795
2002-08-06T08:00:00+00:00,273.201,86.6485,135.636,146.46,145.967,145.8955,145.7525,145.675,145.5865,145.4255,145.212
2002-08-06T08:30:00+00:00,266.26,165.2145,238.02949999999998,146.46,145.967,145.8955,145.7525,145.675,145.5865,145.347,145.212
2002-08-06T09:00:00+00:00,277.997,249.329,340.464,146.46,145.967,145.8955,145.7525,145.675,145.5865,145.347,145.1345
2002-08-06T09:30:00+00:00,329.98,218.148,285.15099999999995,146.5405,145.967,145.8955,145.7525,145.675,145.508,145.347,145.1345
2002-08-06T10:00:00+00:00,350.1065,234.325,296.89549999999997,146.621,146.0465,145.8955,145.8315,145.675,145.5865,145.4255,145.212
2002-08-06T10:30:00+00:00,326.12149999999997,322.5915,401.911,146.701,146.205,146.0535,145.989,145.8325,145.7435,145.5815,145.367
2002-08-06T11:00:00+00:00,381.2605,159.022,197.07549999999998,146.9425,146.3635,146.2905,146.1465,146.068,145.979,145.738,145.5995
2003-07-27T07:00:00+00:00,200.7775,195.1525,353.9535,148.0525,147.5775,147.4755,147.2935,147.2005,147.1075,147.012,147.006
2003-07-27T07:30:00+00:00,229.1585,189.683,309.30449999999996,148.408,147.926,147.823,147.7265,147.6315,147.4515,147.269,147.0915
2003-07-27T08:00:00+00:00,237.3555,280.67150000000004,418.8645,148.8515,148.2745,148.17,148.0725,147.977,147.796,147.612,147.4325
2003-07-27T08:30:00+00:00,290.20550000000003,255.27749999999997,357.79650000000004,149.2065,148.623,148.5175,148.4185,148.322,148.2265,148.04,147.7735
2003-07-27T09:00:00+00:00,368.1585,167.009,220.82049999999998,149.5615,148.9715,148.865,148.7645,148.667,148.5705,148.383,148.1995
2003-07-27T09:30:00+00:00,370.557,230.55599999999998,291.2015,149.9165,149.32,149.212,149.1105,149.012,148.829,148.64,148.4555
2003-07-27T10:00:00+00:00,281.1105,432.3915,531.3969999999999,150.2715,149.6685,149.4725,149.3705,149.271,149.1735,148.9825,148.7965
2003-07-27T10:30:00+00:00,290.673,438.27,529.931,150.7155,150.0165,149.9065,149.803,149.7025,149.6035,149.411,149.1375
2003-07-27T11:00:00+00:00,328.5535,378.774,455.626,151.0705,150.4525,150.341,150.149,150.0475,149.948,149.754,149.564
2003-07-28T07:00:00+00:00,256.039,74.383,136.1465,148.1415,147.5775,147.4755,147.38,147.2865,147.1935,147.012,146.75
2003-07-28T07:30:00+00:00,276.922,89.40899999999999,144.5815,148.319,147.752,147.649,147.5535,147.459,147.3655,147.1835,146.9205
2003-07-28T08:00:00+00:00,272.702,105.03399999999999,160.42849999999999,148.5855,148.013,147.9095,147.7265,147.6315,147.538,147.355,147.1765
2003-07-28T08:30:00+00:00,248.47050000000002,6.1419999999999995,8.6365,148.4965,148.013,147.9095,147.813,147.718,147.624,147.355,147.1765
2003-07-28T09:00:00+00:00,215.92700000000002,5.5425,7.388,148.4965,148.013,147.9095,147.813,147.718,147.624,147.4405,147.1765
2003-07-28T09:30:00+00:00,134.6515,0.1535,0.1935,148.4965,148.013,147.9095,147.813,147.718,147.624,147.4405,147.262
2003-07-28T10:00:00+00:00,69.923,0.0,0.0,148.23,147.752,147.649,147.5535,147.459,147.3655,147.1835,146.9205
2003-07-28T10:30:00+00:00,48.533500000000004,0.0,0.0,147.4315,146.9675,146.8675,146.7745,146.6825,146.591,146.3265,146.1535
2003-07-28T11:00:00+00:00,31.927500000000002,0.0,0.0,146.9875,146.6195,146.4335,146.342,146.2515,146.1605,145.984,145.8125
2003-07-29T07:00:00+00:00,132.7075,0.10949999999999999,0.2015,146.1,145.661,145.5655,145.4765,145.3885,145.3,145.0415,144.8745
2003-07-29T07:30:00+00:00,180.6765,2.186,3.5045,146.189,145.748,145.652,145.5635,145.475,145.386,145.213,144.9595
2003-07-29T08:00:00+00:00,234.01999999999998,6.8585,10.361,146.455,146.0095,145.9125,145.823,145.6475,145.558,145.384,145.2155
2003-07-29T08:30:00+00:00,224.16899999999998,3.4,4.8015,146.544,146.0965,145.9995,145.9095,145.82,145.73,145.47,145.3005
2003-07-29T09:00:00+00:00,128.404,0.38,0.5155,146.455,146.0965,145.9995,145.9095,145.82,145.73,145.5555,145.3005
2003-07-29T09:30:00+00:00,72.4245,0.0,0.0,146.189,145.8355,145.826,145.823,145.7335,145.644,145.47,145.3005
2003-07-29T10:00:00+00:00,104.25,0.0,0.0,146.2775,145.9225,145.826,145.7365,145.6475,145.558,145.384,145.2155
2003-07-29T10:30:00+00:00,145.57999999999998,0.0365,0.04,146.3665,146.0095,145.9125,145.823,145.7335,145.644,145.384,145.2155
2003-07-29T11:00:00+00:00,141.03300000000002,0.015,0.016,146.189,145.8355,145.739,145.7365,145.6475,145.558,145.384,145.13
2003-07-30T07:00:00+00:00,15.4765,0.0,0.0,144.4135,144.093,144.0025,143.9195,143.8355,143.7505,143.585,143.425
2003-07-30T07:30:00+00:00,26.6875,0.0,0.0,144.4135,144.18,144.089,144.006,143.922,143.8365,143.585,143.425
2003-07-30T08:00:00+00:00,44.8005,0.0,0.0,144.5025,144.093,144.0025,143.9195,143.8355,143.7505,143.585,143.425
2003-07-30T08:30:00+00:00,52.650999999999996,0.0,0.0,144.5025,144.093,144.0025,143.9195,143.8355,143.7505,143.585,143.3395
2003-07-30T09:00:00+00:00,67.58850000000001,0.0,0.0,144.5025,144.093,144.0025,143.9195,143.8355,143.7505,143.499,143.3395
2003-07-30T09:30:00+00:00,78.133,0.0,0.0,144.5025,144.093,144.0025,143.9195,143.8355,143.7505,143.499,143.3395
2003-07-30T10:00:00+00:00,79.1395,0.0,0.0,144.5025,144.093,144.0025,143.9195,143.8355,143.7505,143.585,143.3395
2003-07-30T10:30:00+00:00,80.76249999999999,0.0,0.0,144.591,144.18,144.089,144.006,143.922,143.8365,143.585,143.425
2003-07-30T11:00:00+00:00,94.629,0.0,0.0,144.68,144.267,144.176,144.0925,144.008,143.9225,143.6705,143.5955
2003-07-31T07:00:00+00:00,151.917,1.397,2.562,146.1,145.748,145.652,145.5635,145.561,145.558,145.5555,145.5565
2003-07-31T07:30:00+00:00,216.9405,5.133,8.443,146.455,146.0095,145.9125,145.823,145.7335,145.644,145.641,145.5565
2003-07-31T08:00:00+00:00,296.7795,46.0935,69.41499999999999,146.81,146.271,146.173,146.0825,145.9925,145.9025,145.727,145.6415
2003-07-31T08:30:00+00:00,300.012,37.180499999999995,53.196999999999996,147.0765,146.6195,146.5205,146.4285,146.3375,146.2465,145.984,145.8125
2003-07-31T09:00:00+00:00,178.1625,5.806,7.9115,147.3425,146.8805,146.781,146.688,146.51,146.419,146.241,146.068
2003-07-31T09:30:00+00:00,280.8855,13.995000000000001,17.8775,147.3425,146.8805,146.781,146.688,146.5965,146.505,146.3265,146.1535
2003-07-31T10:00:00+00:00,151.847,3.4585,4.342499999999999,147.52,147.142,147.0415,146.9475,146.855,146.763,146.498,146.324
2003-07-31T10:30:00+00:00,49.046,0.0,0.0,147.3425,147.055,146.9545,146.9475,146.855,146.677,146.498,146.324
2003-07-31T11:00:00+00:00,189.8545,2.5955000000000004,3.1505,147.165,146.9675,146.8675,146.861,146.769,146.677,146.498,146.324
2003-08-01T07:00:00+00:00,156.3945,274.6905,509.22849999999994,147.4935,147.0705,146.8895,146.8145,146.7325,146.6435,146.5685,146.7695
2003-08-01T07:30:00+00:00,133.0965,394.1245,656.297,147.874,147.353,147.265,147.188,147.105,147.0155,146.8465,146.7695
2003-08-01T08:00:00+00:00,118.5135,488.0875,744.333,148.2545,147.729,147.64,147.562,147.4775,147.3875,147.124,146.954
2003-08-01T08:30:00+00:00,107.5265,507.634,722.4275,148.635,148.1055,148.0155,147.9355,147.8505,147.7595,147.4945,147.3225
2003-08-01T09:00:00+00:00,73.358,286.613,382.2055,148.445,148.0115,147.9215,147.842,147.757,147.6665,147.587,147.415
2003-08-01T09:30:00+00:00,81.386,369.7505,473.8105,148.54,148.1055,148.0155,147.9355,147.8505,147.7595,147.587,147.415
2003-08-01T10:00:00+00:00,139.457,536.3135,670.159,148.9205,148.388,148.297,148.216,148.0365,147.9455,147.7725,147.5995
2003-08-01T10:30:00+00:00,133.434,508.279,622.9935,149.0155,148.482,148.3905,148.216,148.13,148.0385,147.865,147.6915
2003-08-01T11:00:00+00:00,130.6805,600.377,732.538,149.1105,148.576,148.3905,148.3095,148.223,148.1315,147.9575,147.6915
2003-08-02T07:00:00+00:00,154.998,227.0745,423.37800000000004,147.779,147.353,147.265,147.188,147.012,146.9225,146.8465,146.8615
2003-08-02T07:30:00+00:00,111.17249999999999,216.76999999999998,366.348,148.1595,147.635,147.5465,147.4685,147.3845,147.2945,147.0315,146.8615
2003-08-02T08:00:00+00:00,100.069,243.88600000000002,373.613,148.0645,147.729,147.64,147.562,147.4775,147.3875,147.124,146.954
2003-08-02T08:30:00+00:00,126.0375,156.073,223.373,148.1595,147.729,147.64,147.562,147.4775,147.3875,147.2165,147.046
2003-08-02T09:00:00+00:00,199.822,118.789,160.06400000000002,148.1595,147.8235,147.734,147.655,147.571,147.4805,147.2165,147.046
2003-08-02T09:30:00+00:00,257.15049999999997,63.9405,82.5595,148.1595,147.8235,147.734,147.655,147.571,147.4805,147.3095,147.1385
2003-08-02T10:00:00+00:00,216.976,52.4015,65.463,148.2545,147.9175,147.8275,147.655,147.571,147.4805,147.3095,147.1385
2003-08-02T10:30:00+00:00,248.341,45.2505,55.631,148.2545,147.8235,147.8275,147.655,147.571,147.4805,147.3095,147.1385
2003-08-02T11:00:00+00:00,258.4475,11.114,13.6155,148.2545,147.9175,147.8275,147.655,147.571,147.4805,147.3095,147.1385
2003-08-03T07:00:00+00:00,172.66199999999998,1.2685,2.297,147.3035,146.9765,146.8895,146.8145,146.7325,146.6435,146.661,146.585
2003-08-03T07:30:00+00:00,271.43399999999997,41.041,67.601,147.589,147.1645,147.0775,147.001,146.8255,146.7365,146.661,146.6775
2003-08-03T08:00:00+00:00,296.26750000000004,120.06450000000001,185.65050000000002,147.874,147.447,147.3585,147.2815,147.105,147.0155,146.8465,146.8615
2003-08-03T08:30:00+00:00,344.8805,86.8535,124.01050000000001,148.1595,147.729,147.64,147.562,147.4775,147.2945,147.124,146.954
2003-08-03T09:00:00+00:00,372.196,107.477,145.336,148.445,148.0115,147.9215,147.842,147.664,147.5735,147.402,147.2305
2003-08-03T09:30:00+00:00,397.7655,119.53649999999999,154.4765,148.73,148.1995,148.109,148.029,147.9435,147.8525,147.6795,147.415
2003-08-03T10:00:00+00:00,312.047,319.00849999999997,399.88300000000004,148.9205,148.388,148.297,148.216,148.13,148.0385,147.7725,147.5995
2003-08-03T10:30:00+00:00,172.3465,576.998,712.039,149.206,148.67,148.578,148.4025,148.316,148.2245,148.05,147.876
